FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
1713,3428,53,37,4.8272,-74.072,PM2.5 BRAKE,0.39488973,0.0,0.23095917,0.0,0.21437188,0.0,0.29907651,0.0,0.94835616,0.0,3.13726684,0.0,4.76930779,0.0,3.68828539,0.0,3.69192885,0.0,3.31356603,0.0,3.50456837,0.0,3.34091458,0.0,3.42742523,0.0,3.68454963,0.0,3.96810609,0.0,4.42320896,0.0,4.34670504,0.0,4.1794402,0.0,3.63555492,0.0,3.39353258,0.0,3.06629301,0.0,2.47004741,0.0,1.52003237,0.0,0.77815754,0.0
6393,3428,53,37,4.8272,-74.072,PM2.5 BRAKE,0.52196887,0.0,0.30528397,0.0,0.28335875,0.0,0.3953221,0.0,1.2535459,0.0,4.14686825,0.0,6.30411499,0.0,4.8752096,0.0,4.88002562,0.0,4.37990216,0.0,4.63237076,0.0,4.41605172,0.0,4.53040224,0.0,4.87027165,0.0,5.24507921,0.0,5.84663839,0.0,5.74551481,0.0,5.5244226,0.0,4.80550999,0.0,4.48560263,0.0,4.05305441,0.0,3.26493136,0.0,2.00919276,0.0,1.02857583,0.0
