FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
360,3428,53,37,4.827202,-74.07196,PM2.5 BRAKE,0.06239709,0.0,0.03649419,0.0,0.03387323,0.0,0.04725752,0.0,0.1498512,0.0,0.49572416,0.0,0.75360536,0.0,0.58279144,0.0,0.58336713,0.0,0.52358145,0.0,0.55376203,0.0,0.52790287,0.0,0.54157252,0.0,0.58220112,0.0,0.6270063,0.0,0.69891776,0.0,0.68682929,0.0,0.66039953,0.0,0.57445941,0.0,0.53621705,0.0,0.48450949,0.0,0.39029583,0.0,0.24018254,0.0,0.12295783,0.0
