ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
49,40,4.791351,-74.044975,ALDX,mol/h,0.06822709,0.04592704,0.04750643,0.06433608,0.19488115,0.533616,0.71633265,0.58453722,0.57210264,0.4742861,0.54257391,0.50412717,0.51704642,0.5453539,0.59075103,0.72089648,0.70446632,0.62912439,0.48958657,0.40712756,0.35324833,0.30017058,0.20397522,0.12122149,0.06822709
53,37,4.827202,-74.07196,UNR,mol/h,0.11052114,0.06433764,0.05321196,0.06276118,0.23472439,1.11797596,2.05309172,1.44401592,1.26183881,1.04340052,1.07162591,1.0604576,1.10433821,1.23843108,1.39871734,1.75314829,1.68121849,1.67366605,1.36162422,1.10348165,0.94873127,0.76420889,0.45816908,0.19764253,0.11052114
53,37,4.827202,-74.07196,BEN,mol/h,0.00727799,0.00446452,0.00371267,0.00410683,0.01912949,0.0895589,0.16836654,0.11793007,0.09227942,0.06526648,0.0666676,0.06656007,0.0712787,0.08238902,0.09680268,0.1414574,0.1338204,0.12993277,0.09512211,0.06402537,0.0511872,0.04282807,0.02853169,0.01191682,0.00727799
49,40,4.791351,-74.044975,POC,g/h,9.64668089,6.77003736,7.14021461,10.16244702,26.91922291,62.65153462,72.90170112,65.07940023,69.55737375,61.48272158,74.26082042,67.67779323,68.61378611,70.01285684,72.40179233,78.22138639,78.49039169,71.40364961,58.89767406,54.49585368,48.75090028,41.43758919,27.73360202,17.07670099,9.64668089
45,38,4.755493,-74.062965,PSI,g/h,0.01279969,0.00965372,0.01040664,0.01484495,0.0369084,0.07599881,0.07039132,0.0591208,0.06947177,0.06318708,0.0853701,0.07554552,0.07659655,0.07745029,0.07813957,0.08290595,0.08103598,0.06644046,0.05511258,0.05380372,0.04838346,0.0404004,0.02845944,0.01989386,0.01279969
45,38,4.755493,-74.062965,PNH4,g/h,0.02993791,0.02122524,0.02174655,0.03021088,0.07811948,0.20028852,0.25433729,0.20111506,0.2068835,0.18259318,0.22369619,0.20586819,0.20951384,0.21822471,0.2281539,0.25419501,0.24987249,0.23171681,0.19091046,0.17028508,0.15019743,0.12424478,0.08202914,0.04826949,0.02993791
53,37,4.827202,-74.07196,PSO4,g/h,0.028357,0.01594051,0.0129978,0.01605914,0.0529708,0.25159084,0.45993054,0.33654587,0.3124853,0.27975772,0.28850045,0.28413032,0.29033057,0.31724979,0.34854143,0.39322933,0.38584149,0.40080957,0.34599311,0.30172067,0.26571632,0.2136646,0.12411703,0.05330507,0.028357
45,38,4.755493,-74.062965,TERP,mol/h,7.035e-05,5.005e-05,5.452e-05,7.47e-05,0.00019606,0.00040901,0.00035906,0.00031765,0.00039304,0.00037333,0.00047881,0.00042711,0.00042331,0.00042249,0.00042725,0.00044738,0.00044417,0.00035374,0.00029375,0.00027806,0.00024942,0.00020741,0.00015005,0.00011052,7.035e-05
49,42,4.791351,-74.026985,TERP,mol/h,0.00079523,0.00052438,0.00057191,0.00079648,0.00226605,0.00495258,0.00511556,0.00528865,0.00602108,0.00549292,0.00635321,0.00577747,0.00573898,0.0057047,0.00585829,0.00611365,0.00631348,0.00553313,0.00456666,0.00426013,0.00384714,0.00333763,0.00229434,0.00151564,0.00079523
45,38,4.755493,-74.062965,XYL,mol/h,0.0585076,0.04132642,0.03922556,0.05021546,0.17085945,0.62187869,1.02165499,0.68831614,0.56496942,0.40091165,0.45404324,0.43655011,0.47237948,0.54327214,0.63043319,0.90915176,0.84244564,0.75846617,0.552495,0.39682151,0.32374721,0.26699928,0.17988235,0.08949086,0.0585076
