ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
53,37,4.827202,-74.07196,PMC,g/s,0.000347038291667,0.000188503452778,0.000153411269444,0.000201539197222,0.000722523916667,0.00342248345278,0.00601673076667,0.00397502656667,0.0037231611,0.00325689934444,0.00329379265,0.00325126713056,0.00341521498333,0.00388193113056,0.004367095025,0.00520910208889,0.00491270227222,0.00469697875556,0.00409674858611,0.00377546889722,0.00338912748611,0.00262703638611,0.00151656965833,0.000657141327778,0.000347038291667
