FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
360,3428,4.827202,-74.07196,53,37,10,0.0013883,9.406e-05,0.00053435,0.00024085,0.0003106,0.00149842,6.69e-06,0.00043784,0.0008471,5.142e-05,1.6e-06,1.882e-05,0.0005852,0.00482254,4.662e-05,0.00094222,0.02323112,0.00085047,7.35e-06,0.00581474,0.00926025,5.37e-06,0.00875084,2.523e-05,0.0015605,0.00017242,1.615e-05,1.508e-05,0.00021477,0.00104141,0.00285236,0.00040467,0.00062797,0.00129719,1.8e-07
360,3428,4.827202,-74.07196,53,37,11,0.0013577,8.927e-05,0.00052257,0.00025703,0.0004933,0.00159906,6.22e-06,0.00041438,0.00092305,8.167e-05,2.54e-06,2.009e-05,0.00055538,0.00585825,6.327e-05,0.00092145,0.02271902,0.00066147,6.98e-06,0.00568657,0.00927463,5.65e-06,0.00855794,3.065e-05,0.00138843,0.00018149,1.539e-05,1.173e-05,0.00019964,0.00109622,0.00278949,0.00031474,0.00109069,0.00120584,2.2e-07
360,3428,4.827202,-74.07196,53,37,12,0.00120061,6.471e-05,0.00046211,0.00019772,0.00038368,0.00123004,7.16e-06,0.0004222,0.00091136,6.352e-05,1.98e-06,1.545e-05,0.00040256,0.00511383,5.994e-05,0.00081484,0.02009041,0.00080997,5.06e-06,0.00502863,0.01187727,4.99e-06,0.00756778,2.676e-05,0.00155456,0.00016032,2.077e-05,1.436e-05,0.00022989,0.00096833,0.00246674,0.0003854,0.00088577,0.00138855,1.9e-07
360,3428,4.827202,-74.07196,53,37,13,0.00134151,5.872e-05,0.00051634,0.00022048,0.00069427,0.00137168,7.54e-06,0.00043002,0.00088799,0.00011495,3.58e-06,1.723e-05,0.00036529,0.00673213,4.662e-05,0.00091046,0.02244812,0.00091121,4.59e-06,0.00561876,0.01249558,6.22e-06,0.0084559,3.523e-05,0.0016495,0.00019964,1.846e-05,1.616e-05,0.00024199,0.00120584,0.00275622,0.00043358,0.00068086,0.00146163,2.5e-07
360,3428,4.827202,-74.07196,53,37,14,0.00129482,6.111e-05,0.00049837,0.00014439,0.00052984,0.0008983,6.31e-06,0.00037529,0.00079452,8.772e-05,2.73e-06,1.129e-05,0.0003802,0.00472544,5.495e-05,0.00087878,0.02166688,0.00100571,4.78e-06,0.00542322,0.01147466,6.03e-06,0.00816162,2.473e-05,0.00172663,0.00019359,2e-05,1.783e-05,0.00020267,0.0011693,0.0026603,0.00047854,0.00062797,0.00122411,1.7e-07
360,3428,4.827202,-74.07196,53,37,15,0.00156899,9.946e-05,0.00060389,0.00016416,0.00127892,0.00102131,8.57e-06,0.00041438,0.00089384,0.00021174,6.59e-06,1.283e-05,0.00061875,0.00595535,5.661e-05,0.00106486,0.02625473,0.00105296,7.77e-06,0.00657155,0.01171191,5.18e-06,0.00988979,3.116e-05,0.00182157,0.00016637,1.923e-05,1.867e-05,0.00027527,0.00100487,0.00322361,0.00050102,0.00076679,0.0016626,2.2e-07
360,3428,4.827202,-74.07196,53,37,16,0.00161192,7.19e-05,0.00062042,0.00011743,0.00063946,0.00073057,5.37e-06,0.00036747,0.00077699,0.00010587,3.3e-06,9.18e-06,0.00044729,0.00453124,5.162e-05,0.00109399,0.02697305,0.00103271,5.62e-06,0.00675135,0.01138119,3.77e-06,0.01016038,2.371e-05,0.0014359,0.000121,1.923e-05,1.831e-05,0.00017242,0.00073081,0.0033118,0.00049139,0.00060814,0.00104141,1.7e-07
360,3428,4.827202,-74.07196,53,37,17,0.00157484,7.309e-05,0.00060614,0.00010485,0.00060292,0.0006523,4.24e-06,0.00038311,0.00070105,9.982e-05,3.11e-06,8.19e-06,0.00045474,0.00372209,5.162e-05,0.00106883,0.0263526,0.00095846,5.71e-06,0.00659605,0.01125897,2.83e-06,0.00992666,1.948e-05,0.0016317,9.075e-05,1.923e-05,1.7e-05,0.00013612,0.00054811,0.00323562,0.00045606,0.00049577,0.00082217,1.4e-07
360,3428,4.827202,-74.07196,53,37,18,0.00158351,5.033e-05,0.00060948,8.028e-05,0.00040195,0.00049947,3.96e-06,0.00040656,0.00075947,6.655e-05,2.07e-06,6.27e-06,0.0003131,0.00385156,6.327e-05,0.00107471,0.02649766,0.00093146,3.93e-06,0.00663236,0.00887201,9.4e-07,0.00998131,2.015e-05,0.00169103,3.025e-05,1.308e-05,1.652e-05,0.00012705,0.0001827,0.00325343,0.00044321,0.00062136,0.00076735,1.4e-07
360,3428,4.827202,-74.07196,53,37,19,0.00153714,5.991e-05,0.00059163,8.807e-05,0.0004933,0.00054793,3.49e-06,0.00041438,0.00063094,8.167e-05,2.54e-06,6.88e-06,0.00037274,0.00411048,5.495e-05,0.00104324,0.02572166,0.00087746,4.68e-06,0.00643813,0.00807396,1.79e-06,0.009689,2.151e-05,0.0015783,5.747e-05,1.769e-05,1.556e-05,0.00011192,0.00034714,0.00315816,0.00041752,0.00062797,0.000676,1.5e-07
360,3428,4.827202,-74.07196,53,37,20,0.0013696,4.434e-05,0.00052715,4.913e-05,0.00040195,0.00030565,4.24e-06,0.00038311,0.00048489,6.655e-05,2.07e-06,3.84e-06,0.00027583,0.00381919,5.994e-05,0.00092953,0.02291827,0.00072897,3.47e-06,0.00573644,0.00754193,1.7e-06,0.008633,1.998e-05,0.00144183,5.445e-05,1.769e-05,1.293e-05,0.00013612,0.00032887,0.00281395,0.00034686,0.00063458,0.00082217,1.4e-07
360,3428,4.827202,-74.07196,53,37,21,0.00109669,2.157e-05,0.00042211,3.535e-05,0.00016443,0.00021992,2.83e-06,0.0002971,0.0004031,2.722e-05,8.5e-07,2.76e-06,0.00013419,0.00297767,6.494e-05,0.00074431,0.01835139,0.00041848,1.69e-06,0.00459335,0.00639877,1.6e-06,0.00691272,1.558e-05,0.00127569,5.142e-05,1.846e-05,7.42e-06,9.075e-05,0.0003106,0.00225322,0.00019912,0.00064119,0.00054811,1.1e-07
360,3428,4.827202,-74.07196,53,37,22,0.00082325,1.917e-05,0.00031686,8.448e-05,0.00056638,0.00052556,4.71e-06,0.00024237,0.00030379,9.377e-05,2.92e-06,6.6e-06,0.00011928,0.00359263,0.00012322,0.00055873,0.01377578,0.00032399,1.5e-06,0.00344808,0.00537066,3.2e-06,0.00518915,1.88e-05,0.00107989,0.00010285,3.616e-05,5.75e-06,0.00015125,0.00062119,0.00169142,0.00015416,0.00072713,0.00091352,1.3e-07
360,3428,4.827202,-74.07196,53,37,23,0.00054437,1.618e-05,0.00020953,7.13e-05,0.00040195,0.00044356,6.03e-06,7.819e-05,0.00011684,6.655e-05,2.07e-06,5.57e-06,0.00010064,0.00249218,9.991e-05,0.00036946,0.00910928,0.00014174,1.26e-06,0.00228005,0.00314187,1.41e-06,0.00343134,1.304e-05,0.00049248,4.537e-05,7.69e-06,2.51e-06,0.00019359,0.00027406,0.00111846,6.745e-05,0.00080645,0.0011693,9e-08
1117,295,4.755493,-74.062965,45,38,0,0.00027929,7.2e-06,0.0001075,4.278e-05,0.0002197,0.00026613,3.96e-06,5.88e-06,3.073e-05,3.637e-05,1.13e-06,3.34e-06,4.482e-05,0.0015811,5.131e-05,0.00018955,0.00467349,5.58e-05,5.6e-07,0.00116977,0.00130221,1.2e-06,0.00176044,8.27e-06,5.797e-05,3.865e-05,0.0,9.9e-07,0.00012731,0.00023343,0.00057382,2.655e-05,0.00022356,0.00076894,6e-08
1117,295,4.755493,-74.062965,45,38,1,0.00021037,7.2e-06,8.097e-05,4.593e-05,0.00020597,0.00028573,3.04e-06,5.88e-06,2.634e-05,3.41e-05,1.06e-06,3.59e-06,4.482e-05,0.0011919,0.0,0.00014278,0.00352023,5.073e-05,5.6e-07,0.00088111,0.00115091,8.5e-07,0.00132602,6.24e-06,0.0,2.728e-05,0.0,9e-07,9.775e-05,0.00016477,0.00043222,2.414e-05,5.962e-05,0.00059043,4e-08
1117,295,4.755493,-74.062965,45,38,2,0.00020087,1.351e-05,7.731e-05,3.827e-05,0.00015104,0.00023811,2.76e-06,1.763e-05,4.39e-06,2.501e-05,7.8e-07,2.99e-06,8.404e-05,0.00111893,0.0,0.00013633,0.00336129,5.58e-05,1.06e-06,0.00084133,0.00085373,1.7e-06,0.00126615,5.85e-06,4.46e-06,5.456e-05,0.0,9.9e-07,8.866e-05,0.00032954,0.00041271,2.655e-05,5.465e-05,0.00053551,4e-08
1117,295,4.755493,-74.062965,45,38,3,0.00019985,1.216e-05,7.692e-05,4.188e-05,0.00032954,0.00026052,4.39e-06,1.175e-05,2.634e-05,5.456e-05,1.7e-06,3.27e-06,7.564e-05,0.00102163,0.0,0.00013564,0.00334422,4.565e-05,9.5e-07,0.00083706,0.00103744,1.49e-06,0.00125972,5.35e-06,4.46e-06,4.774e-05,0.0,8.1e-07,0.00014095,0.00028835,0.00041061,2.172e-05,5.962e-05,0.00085132,4e-08
1117,295,4.755493,-74.062965,45,38,4,0.00017308,2.792e-05,6.662e-05,6.619e-05,0.00053551,0.00041179,6.23e-06,9.989e-05,0.0001844,8.866e-05,2.76e-06,5.17e-06,0.00017368,0.00192164,4.255e-05,0.00011747,0.00289631,0.000279,2.18e-06,0.00072494,0.00083212,4.04e-06,0.001091,1.006e-05,0.00014716,0.00012958,0.0,4.95e-06,0.00020006,0.00078267,0.00035561,0.00013275,0.00029808,0.00120833,7e-08
1117,295,4.755493,-74.062965,45,38,5,0.00029946,5.268e-05,0.00011526,0.00013689,0.00078267,0.0008516,9.42e-06,0.00031143,0.00075079,0.00012958,4.04e-06,1.07e-05,0.00032775,0.00440275,8.76e-05,0.00020324,0.00501107,0.00054278,4.12e-06,0.00125427,0.00338249,7.43e-06,0.0018876,2.304e-05,0.00049498,0.0002387,7.52e-06,9.63e-06,0.00030236,0.00144176,0.00061527,0.00025827,0.00050176,0.00182623,1.6e-07
1117,295,4.755493,-74.062965,45,38,6,0.00069673,7.835e-05,0.00026817,0.00018462,0.00045312,0.00114854,4.32e-06,0.0004642,0.0010713,7.502e-05,2.34e-06,1.443e-05,0.00048743,0.0071271,5.756e-05,0.00047286,0.01165878,0.00071526,6.12e-06,0.00291819,0.00788348,6.09e-06,0.0043917,3.729e-05,0.00110144,0.00019551,1.156e-05,1.268e-05,0.00013867,0.00118087,0.00143149,0.00034033,0.00050176,0.00083759,2.6e-07
1117,295,4.755493,-74.062965,45,38,7,0.00086511,4.863e-05,0.00033297,0.00017831,0.00045312,0.00110932,4.46e-06,0.00041132,0.00073323,7.502e-05,2.34e-06,1.394e-05,0.00030254,0.00559465,3.879e-05,0.00058714,0.01447627,0.00070511,3.8e-06,0.00362341,0.00865076,4.74e-06,0.00545301,2.927e-05,0.00193532,0.00015231,1.503e-05,1.25e-05,0.00014322,0.00091998,0.00177743,0.00033551,0.00051666,0.00086505,2.1e-07
1117,295,4.755493,-74.062965,45,38,8,0.000944,5.854e-05,0.00036334,0.00019767,0.00041193,0.00122978,3.61e-06,0.00036431,0.00089568,6.82e-05,2.12e-06,1.545e-05,0.00036417,0.00469464,2.878e-05,0.00064068,0.01579636,0.00070004,4.58e-06,0.00395383,0.00750525,6.09e-06,0.00595027,2.457e-05,0.00202451,0.00019551,1.33e-05,1.241e-05,0.00011594,0.00118087,0.00193951,0.00033309,0.00053654,0.00070028,1.7e-07
1117,295,4.755493,-74.062965,45,38,9,0.00093395,7.88e-05,0.00035947,0.00019902,0.00042566,0.00123818,4.46e-06,0.00037606,0.00073323,7.047e-05,2.19e-06,1.556e-05,0.00049023,0.00396491,3.379e-05,0.00063386,0.01562823,0.00067975,6.16e-06,0.00391174,0.0061436,4.74e-06,0.00588694,2.075e-05,0.00166777,0.00015231,1.503e-05,1.205e-05,0.00014322,0.00091998,0.00191886,0.00032344,0.00045705,0.00086505,1.5e-07
1117,295,4.755493,-74.062965,45,38,10,0.00104337,7.069e-05,0.00040159,0.00018101,0.00023343,0.00112613,5.03e-06,0.00032905,0.00063663,3.865e-05,1.2e-06,1.415e-05,0.00043981,0.00362436,3.504e-05,0.00070812,0.01745927,0.00063916,5.53e-06,0.00437005,0.00695951,4.04e-06,0.00657667,1.896e-05,0.00117279,0.00012958,1.214e-05,1.133e-05,0.00016141,0.00078267,0.00214368,0.00030413,0.00047195,0.0009749,1.3e-07
1117,295,4.755493,-74.062965,45,38,11,0.00102037,6.709e-05,0.00039273,0.00019317,0.00037074,0.00120177,4.67e-06,0.00031143,0.00069371,6.138e-05,1.91e-06,1.51e-05,0.0004174,0.00440275,4.755e-05,0.00069251,0.01707441,0.00049713,5.24e-06,0.00427372,0.00697032,4.25e-06,0.0064317,2.304e-05,0.00104347,0.0001364,1.156e-05,8.82e-06,0.00015004,0.00082386,0.00209643,0.00023654,0.00081971,0.00090625,1.6e-07
1117,295,4.755493,-74.062965,45,38,12,0.00090231,4.863e-05,0.00034729,0.00014859,0.00028835,0.00092443,5.38e-06,0.0003173,0.00068493,4.774e-05,1.49e-06,1.161e-05,0.00030254,0.00384328,4.505e-05,0.00061239,0.01509888,0.00060873,3.8e-06,0.00377925,0.00892633,3.75e-06,0.00568754,2.011e-05,0.00116833,0.00012049,1.561e-05,1.08e-05,0.00017278,0.00072774,0.00185387,0.00028965,0.0006657,0.00104356,1.4e-07
1117,295,4.755493,-74.062965,45,38,13,0.00100821,4.413e-05,0.00038805,0.0001657,0.00052178,0.00103089,5.66e-06,0.00032318,0.00066737,8.639e-05,2.69e-06,1.295e-05,0.00027453,0.00505951,3.504e-05,0.00068426,0.01687082,0.00068482,3.45e-06,0.00422276,0.00939102,4.67e-06,0.006355,2.647e-05,0.00123968,0.00015004,1.388e-05,1.214e-05,0.00018187,0.00090625,0.00207143,0.00032585,0.0005117,0.00109848,1.9e-07
1117,295,4.755493,-74.062965,45,38,14,0.00097312,4.593e-05,0.00037455,0.00010852,0.0003982,0.00067512,4.74e-06,0.00028205,0.00059712,6.593e-05,2.05e-06,8.48e-06,0.00028573,0.00355139,4.13e-05,0.00066044,0.01628367,0.00075584,3.59e-06,0.0040758,0.00862374,4.53e-06,0.00613384,1.858e-05,0.00129765,0.00014549,1.503e-05,1.34e-05,0.00015231,0.00087878,0.00199934,0.00035964,0.00047195,0.00091998,1.3e-07
1117,295,4.755493,-74.062965,45,38,15,0.00117917,7.475e-05,0.00045385,0.00012338,0.00096117,0.00076756,6.44e-06,0.00031143,0.00067176,0.00015914,4.96e-06,9.64e-06,0.00046502,0.00447572,4.255e-05,0.00080029,0.01973166,0.00079135,5.84e-06,0.00493883,0.00880205,3.89e-06,0.00743264,2.342e-05,0.00136899,0.00012503,1.445e-05,1.403e-05,0.00020688,0.00075521,0.00242269,0.00037654,0.00057628,0.00124952,1.7e-07
1117,295,4.755493,-74.062965,45,38,16,0.00121143,5.403e-05,0.00046627,8.826e-05,0.00048059,0.00054906,4.04e-06,0.00027617,0.00058395,7.957e-05,2.48e-06,6.9e-06,0.00033616,0.00340544,3.879e-05,0.00082218,0.02027151,0.00077613,4.22e-06,0.00507396,0.0085535,2.83e-06,0.007636,1.782e-05,0.00107914,9.093e-05,1.445e-05,1.376e-05,0.00012958,0.00054924,0.00248898,0.0003693,0.00045705,0.00078267,1.3e-07
1117,295,4.755493,-74.062965,45,38,17,0.00118357,5.493e-05,0.00045555,7.88e-05,0.00045312,0.00049023,3.19e-06,0.00028792,0.00052687,7.502e-05,2.34e-06,6.16e-06,0.00034176,0.00279733,3.879e-05,0.00080327,0.01980521,0.00072033,4.29e-06,0.00495724,0.00846164,2.12e-06,0.00746035,1.464e-05,0.0012263,6.82e-05,1.445e-05,1.277e-05,0.0001023,0.00041193,0.00243172,0.00034275,0.00037259,0.0006179,1e-07
1117,295,4.755493,-74.062965,45,38,18,0.00119008,3.782e-05,0.00045805,6.034e-05,0.00030208,0.00037538,2.97e-06,0.00030555,0.00057078,5.001e-05,1.56e-06,4.72e-06,0.00023531,0.00289462,4.755e-05,0.00080769,0.01991424,0.00070004,2.96e-06,0.00498453,0.00666773,7.1e-07,0.00750142,1.515e-05,0.00127089,2.273e-05,9.83e-06,1.241e-05,9.548e-05,0.00013731,0.00244511,0.00033309,0.00046698,0.0005767,1.1e-07
1117,295,4.755493,-74.062965,45,38,19,0.00115523,4.503e-05,0.00044464,6.619e-05,0.00037074,0.00041179,2.62e-06,0.00031143,0.00047418,6.138e-05,1.91e-06,5.17e-06,0.00028013,0.00308922,4.13e-05,0.00078404,0.01933103,0.00065946,3.52e-06,0.00483855,0.00606796,1.35e-06,0.00728174,1.616e-05,0.00118617,4.319e-05,1.33e-05,1.169e-05,8.411e-05,0.00026089,0.0023735,0.00031378,0.00047195,0.00050805,1.1e-07
1117,295,4.755493,-74.062965,45,38,20,0.00102932,3.332e-05,0.00039618,3.692e-05,0.00030208,0.00022971,3.19e-06,0.00028792,0.00036442,5.001e-05,1.56e-06,2.89e-06,0.0002073,0.0028703,4.505e-05,0.00069859,0.01722415,0.00054786,2.6e-06,0.0043112,0.00566811,1.27e-06,0.0064881,1.502e-05,0.0010836,4.092e-05,1.33e-05,9.72e-06,0.0001023,0.00024716,0.00211482,0.00026068,0.00047692,0.0006179,1.1e-07
1117,295,4.755493,-74.062965,45,38,21,0.00082421,1.621e-05,0.00031723,2.657e-05,0.00012358,0.00016528,2.12e-06,0.00022329,0.00030295,2.046e-05,6.4e-07,2.08e-06,0.00010085,0.00223786,4.88e-05,0.00055938,0.01379193,0.00031451,1.27e-06,0.00345212,0.00480898,1.2e-06,0.00519523,1.171e-05,0.00095874,3.865e-05,1.388e-05,5.58e-06,6.82e-05,0.00023343,0.0016934,0.00014965,0.00048189,0.00041193,8e-08
1117,295,4.755493,-74.062965,45,38,22,0.00061871,1.441e-05,0.00023814,6.349e-05,0.00042566,0.00039499,3.54e-06,0.00018216,0.00022831,7.047e-05,2.19e-06,4.96e-06,8.964e-05,0.00270003,9.26e-05,0.00041991,0.01035314,0.00024349,1.13e-06,0.00259139,0.0040363,2.41e-06,0.00389989,1.413e-05,0.00081159,7.729e-05,2.717e-05,4.32e-06,0.00011367,0.00046685,0.00127118,0.00011586,0.00054647,0.00068655,1e-07
1117,295,4.755493,-74.062965,45,38,23,0.00040912,1.216e-05,0.00015747,5.358e-05,0.00030208,0.00033336,4.53e-06,5.876e-05,8.781e-05,5.001e-05,1.56e-06,4.19e-06,7.564e-05,0.00187299,7.508e-05,0.00027767,0.00684605,0.00010653,9.5e-07,0.00171357,0.00236126,1.06e-06,0.00257881,9.8e-06,0.00037012,3.41e-05,5.78e-06,1.89e-06,0.00014549,0.00020597,0.00084057,5.069e-05,0.00060609,0.00087878,7e-08
151,295,4.755493,-74.062965,45,38,0,0.00027609,7.12e-06,0.00010626,4.229e-05,0.00021718,0.00026307,3.92e-06,5.81e-06,3.038e-05,3.596e-05,1.12e-06,3.3e-06,4.431e-05,0.00156296,5.072e-05,0.00018738,0.00461988,5.516e-05,5.6e-07,0.00115635,0.00128727,1.19e-06,0.00174024,8.18e-06,5.731e-05,3.82e-05,0.0,9.8e-07,0.00012585,0.00023075,0.00056724,2.625e-05,0.00022099,0.00076012,6e-08
151,295,4.755493,-74.062965,45,38,1,0.00020796,7.12e-06,8.004e-05,4.54e-05,0.0002036,0.00028246,3.01e-06,5.81e-06,2.604e-05,3.371e-05,1.05e-06,3.55e-06,4.431e-05,0.00117823,0.0,0.00014114,0.00347984,5.015e-05,5.6e-07,0.000871,0.00113771,8.4e-07,0.00131081,6.17e-06,0.0,2.697e-05,0.0,8.9e-07,9.663e-05,0.00016288,0.00042726,2.386e-05,5.893e-05,0.00058366,4e-08
151,295,4.755493,-74.062965,45,38,2,0.00019857,1.335e-05,7.643e-05,3.783e-05,0.00014931,0.00023538,2.73e-06,1.743e-05,4.34e-06,2.472e-05,7.7e-07,2.96e-06,8.308e-05,0.00110609,0.0,0.00013477,0.00332273,5.516e-05,1.04e-06,0.00083168,0.00084393,1.68e-06,0.00125163,5.79e-06,4.41e-06,5.393e-05,0.0,9.8e-07,8.764e-05,0.00032576,0.00040797,2.625e-05,5.402e-05,0.00052937,4e-08
151,295,4.755493,-74.062965,45,38,3,0.00019756,1.202e-05,7.604e-05,4.14e-05,0.00032576,0.00025753,4.34e-06,1.162e-05,2.604e-05,5.393e-05,1.68e-06,3.24e-06,7.477e-05,0.00100991,0.0,0.00013408,0.00330585,4.513e-05,9.4e-07,0.00082745,0.00102554,1.47e-06,0.00124527,5.28e-06,4.41e-06,4.719e-05,0.0,8e-07,0.00013933,0.00028504,0.0004059,2.147e-05,5.893e-05,0.00084156,4e-08
151,295,4.755493,-74.062965,45,38,4,0.0001711,2.76e-05,6.585e-05,6.543e-05,0.00052937,0.00040707,6.16e-06,9.875e-05,0.00018229,8.764e-05,2.73e-06,5.11e-06,0.00017169,0.0018996,4.206e-05,0.00011612,0.00286308,0.0002758,2.16e-06,0.00071663,0.00082257,3.99e-06,0.00107848,9.94e-06,0.00014547,0.00012809,0.0,4.89e-06,0.00019776,0.00077369,0.00035153,0.00013123,0.00029466,0.00119447,7e-08
151,295,4.755493,-74.062965,45,38,5,0.00029603,5.208e-05,0.00011394,0.00013531,0.00077369,0.00084183,9.31e-06,0.00030785,0.00074218,0.00012809,3.99e-06,1.058e-05,0.00032399,0.00435224,8.659e-05,0.00020091,0.00495358,0.00053656,4.07e-06,0.00123988,0.00334369,7.35e-06,0.00186595,2.277e-05,0.0004893,0.00023596,7.43e-06,9.52e-06,0.00029889,0.00142522,0.00060821,0.00025531,0.000496,0.00180527,1.6e-07
