FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
11,2856,4.728607,-74.05397,42,39,10,0.01195349,0.00041877,0.06972741,0.00107227,0.00035106,0.0121237,4.44e-06,0.00776153,0.01030393,0.00124792,1.06e-06,1.584e-05,0.00473488,0.00711479,0.00566079,2.973e-05,0.0005865,0.00083767,6.19e-06,0.01088941,0.02823204,3.57e-06,0.06389179,0.00023355,0.01921176,0.00418419,0.00465148,7.501e-05,0.00845647,0.00117708,7.201e-05,0.00655148,0.00581197,0.00146619,8.9e-07
11,2856,4.728607,-74.05397,42,39,11,0.01168999,0.00039743,0.06819039,0.00114429,0.00055756,0.01293798,4.13e-06,0.00734573,0.01122773,0.00198199,1.69e-06,1.691e-05,0.00449361,0.0086428,0.0076825,2.908e-05,0.00057357,0.00065152,5.87e-06,0.01064937,0.02827588,3.76e-06,0.0624834,0.0002837,0.01709336,0.00440441,0.00442999,5.834e-05,0.00731132,0.00123903,7.042e-05,0.0050956,0.01009447,0.00136293,1.08e-06
11,2856,4.728607,-74.05397,42,39,12,0.01033745,0.00028807,0.06030068,0.00088022,0.00043366,0.00995229,4.76e-06,0.00748433,0.0110856,0.00154154,1.31e-06,1.3e-05,0.00325711,0.00754455,0.00727816,2.571e-05,0.00050721,0.00079778,4.26e-06,0.00941723,0.03621067,3.32e-06,0.055254,0.00024765,0.01913871,0.00389056,0.00598048,7.143e-05,0.00599,0.00109448,6.228e-05,0.0062395,0.00819793,0.00156944,9.4e-07
11,2856,4.728607,-74.05397,42,39,13,0.0115506,0.0002614,0.06737729,0.00098158,0.00078472,0.01109831,5.01e-06,0.00762293,0.01080136,0.00278946,2.38e-06,1.45e-05,0.00295553,0.00993206,0.00566079,2.873e-05,0.00056673,0.0008975,3.86e-06,0.01052239,0.03809572,4.13e-06,0.06173835,0.00032602,0.02030749,0.00484485,0.00531598,8.036e-05,0.00842711,0.00136293,6.958e-05,0.00701944,0.0063014,0.00165204,1.24e-06
11,2856,4.728607,-74.05397,42,39,14,0.01114861,0.00027207,0.0650324,0.00064283,0.00059886,0.00726819,4.19e-06,0.00665274,0.00966437,0.0021288,1.81e-06,9.5e-06,0.00307616,0.00697154,0.00667165,2.773e-05,0.00054701,0.00099058,4.02e-06,0.01015619,0.03498318,4.01e-06,0.05958972,0.00022884,0.02125712,0.00469804,0.00575898,8.87e-05,0.00739941,0.00132163,6.716e-05,0.00774739,0.00581197,0.00138358,8.7e-07
11,2856,4.728607,-74.05397,42,39,15,0.01350928,0.00044278,0.07880268,0.00073085,0.00144553,0.00826342,5.7e-06,0.00734573,0.01087242,0.00513848,4.38e-06,1.08e-05,0.0050063,0.00878606,0.00687382,3.36e-05,0.00066283,0.00103712,6.54e-06,0.01230671,0.03570652,3.44e-06,0.07220753,0.00028841,0.0224259,0.00403738,0.00553748,9.287e-05,0.00742877,0.00113578,8.138e-05,0.00811136,0.00709672,0.00187919,1.09e-06
11,2856,4.728607,-74.05397,42,39,16,0.01387889,0.00032008,0.08095871,0.0005228,0.00072277,0.00591106,3.57e-06,0.00651414,0.00945119,0.00256924,2.19e-06,7.72e-06,0.00361901,0.00668504,0.00626731,3.452e-05,0.00068097,0.00101717,4.73e-06,0.01264342,0.03469823,2.5e-06,0.07418312,0.00021944,0.01767774,0.00293627,0.00553748,9.108e-05,0.00572574,0.00082602,8.361e-05,0.00795537,0.00562843,0.00117708,8.3e-07
11,2856,4.728607,-74.05397,42,39,17,0.01355964,0.00032541,0.07909644,0.00046678,0.00068147,0.00527773,2.82e-06,0.00679134,0.00852739,0.00242243,2.07e-06,6.9e-06,0.00367933,0.00549128,0.00626731,3.373e-05,0.00066531,0.00094404,4.81e-06,0.01235259,0.03432561,1.88e-06,0.07247671,0.00018025,0.02008835,0.00220221,0.00553748,8.453e-05,0.00091025,0.00061951,8.169e-05,0.00738341,0.0045884,0.00092927,6.8e-07
11,2856,4.728607,-74.05397,42,39,18,0.01363428,0.00022406,0.07953185,0.00035742,0.00045431,0.00404123,2.63e-06,0.00720713,0.009238,0.00161495,1.38e-06,5.28e-06,0.00253331,0.00568229,0.0076825,3.392e-05,0.00066897,0.00091745,3.31e-06,0.01242058,0.0270484,6.3e-07,0.07287567,0.00018652,0.02081883,0.00073407,0.00376549,8.215e-05,0.00032299,0.0002065,8.214e-05,0.00717543,0.00575079,0.00086732,7.1e-07
11,2856,4.728607,-74.05397,42,39,19,0.01323499,0.00026673,0.0772027,0.0003921,0.00055756,0.00443329,2.32e-06,0.00734573,0.00767465,0.00198199,1.69e-06,5.79e-06,0.00301585,0.00606429,0.00667165,3.292e-05,0.00064938,0.00086426,3.94e-06,0.01205684,0.02461536,1.19e-06,0.07074146,0.00019906,0.01943091,0.00139473,0.00509448,7.739e-05,0.00531466,0.00039236,7.973e-05,0.00675946,0.00581197,0.00076407,7.5e-07
11,2856,4.728607,-74.05397,42,39,20,0.01179251,0.00019738,0.06878841,0.00021872,0.00045431,0.00247299,2.82e-06,0.00679134,0.00589811,0.00161495,1.38e-06,3.23e-06,0.00223173,0.00563454,0.00727816,2.933e-05,0.0005786,0.000718,2.92e-06,0.01074277,0.02299333,1.13e-06,0.06303138,0.00018496,0.01775079,0.00132132,0.00509448,6.429e-05,0.00651853,0.00037171,7.104e-05,0.00561555,0.00587315,0.00092927,7e-07
11,2856,4.728607,-74.05397,42,39,21,0.00944264,9.602e-05,0.05508109,0.00015737,0.00018585,0.00177935,1.88e-06,0.00526675,0.00490325,0.00066066,5.6e-07,2.33e-06,0.0010857,0.00439303,0.00788467,2.349e-05,0.0004633,0.00041219,1.42e-06,0.00860208,0.01950817,1.06e-06,0.05047125,0.0001442,0.01570543,0.00124792,0.00531598,3.691e-05,0.00510912,0.00035106,5.689e-05,0.00322374,0.00593432,0.00061951,5.5e-07
11,2856,4.728607,-74.05397,42,39,22,0.00708828,8.535e-05,0.04134754,0.00037609,0.00064017,0.00425234,3.13e-06,0.00429656,0.0036952,0.00227561,1.94e-06,5.56e-06,0.00096507,0.00530028,0.01496066,1.763e-05,0.00034779,0.00031911,1.26e-06,0.00645729,0.01637371,2.13e-06,0.03788708,0.00017398,0.01329483,0.00249583,0.01041047,2.857e-05,0.00375843,0.00070212,4.27e-05,0.0024958,0.00672965,0.00103252,6.6e-07
11,2856,4.728607,-74.05397,42,39,23,0.00468715,7.202e-05,0.0273412,0.00031741,0.00045431,0.00358886,4.01e-06,0.00138599,0.00142123,0.00161495,1.38e-06,4.69e-06,0.00081428,0.00367677,0.01213027,1.166e-05,0.00022998,0.00013961,1.06e-06,0.00426991,0.00957873,9.4e-07,0.02505297,0.00012069,0.00606303,0.0011011,0.00221499,1.25e-05,0.00414015,0.00030976,2.824e-05,0.00109191,0.00746379,0.00132163,4.6e-07
