FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
1117,295,4.755493,-74.062965,45,38,1,0.00179936,7.006e-05,0.0009985,0.00044663,0.00167162,0.00335031,4.664e-05,6.89e-05,0.00030957,0.00039984,1.627e-05,5.5e-05,0.00052554,0.0096735,0.0,0.00218764,0.05393804,0.0004117,8.63e-06,0.00716151,0.01462126,1.302e-05,0.01118042,7.313e-05,0.0,0.00031987,0.0,1.379e-05,0.0011462,0.00133729,0.00662262,0.00028302,0.00069901,0.00479196,6.7e-07
1117,295,4.755493,-74.062965,45,38,2,0.00171812,0.00013136,0.00095342,0.00037219,0.00122585,0.00279192,4.231e-05,0.00020669,5.16e-05,0.00029321,1.193e-05,4.584e-05,0.00098539,0.00908125,0.0,0.00208887,0.05150277,0.00045287,1.618e-05,0.00683817,0.01084582,2.603e-05,0.01067563,6.865e-05,5.24e-05,0.00063974,0.0,1.516e-05,0.00103958,0.00267458,0.00632361,0.00031132,0.00064076,0.0043462,6.3e-07
1117,295,4.755493,-74.062965,45,38,3,0.00170939,0.00011823,0.00094857,0.00040722,0.00267458,0.00305469,6.725e-05,0.0001378,0.00030957,0.00063974,2.603e-05,5.015e-05,0.00088685,0.00829157,0.0,0.00207826,0.05124114,0.00037053,1.456e-05,0.00680343,0.01317973,2.278e-05,0.0106214,6.268e-05,5.24e-05,0.00055977,0.0,1.241e-05,0.00165266,0.00234026,0.00629149,0.00025472,0.00069901,0.00690934,5.8e-07
1117,295,4.755493,-74.062965,45,38,4,0.00148044,0.00027148,0.00082152,0.00064368,0.0043462,0.00482839,9.546e-05,0.00117126,0.00216701,0.00103958,4.231e-05,7.927e-05,0.00203646,0.01559606,0.00053499,0.00179991,0.04437812,0.00226437,3.343e-05,0.00589221,0.01057124,6.183e-05,0.00919881,0.0001179,0.0017292,0.00151938,0.0,7.582e-05,0.00234571,0.00635214,0.00544883,0.00155659,0.00349506,0.00980681,1.09e-06
1117,295,4.755493,-74.062965,45,38,5,0.0025614,0.00051231,0.00142137,0.00133114,0.00635214,0.00998524,0.00014427,0.00365158,0.00882284,0.00151938,6.183e-05,0.00016393,0.003843,0.03573273,0.00110145,0.00311412,0.0767812,0.00440523,6.309e-05,0.01019446,0.04297141,0.0001139,0.01591541,0.00027013,0.00581641,0.00279886,0.0001041,0.0001475,0.00354522,0.01170131,0.00942735,0.00302828,0.00588334,0.01482166,2.49e-06
1117,295,4.755493,-74.062965,45,38,6,0.00595937,0.0007619,0.00330696,0.00179529,0.00367755,0.01346693,6.617e-05,0.00544292,0.01258932,0.00087964,3.58e-05,0.00022109,0.00571523,0.0578436,0.00072381,0.00724534,0.17863956,0.00580502,9.383e-05,0.02371849,0.10015221,9.329e-05,0.03702888,0.00043728,0.01294282,0.0022924,0.00016015,0.00019437,0.001626,0.00958393,0.02193371,0.00399054,0.00588334,0.0067979,4.03e-06
1117,295,4.755493,-74.062965,45,38,7,0.00739952,0.00047291,0.00410613,0.00173399,0.00367755,0.01300708,6.834e-05,0.00482284,0.00861646,0.00087964,3.58e-05,0.00021354,0.00354739,0.04540624,0.00048779,0.00899627,0.22181011,0.00572268,5.824e-05,0.02945037,0.10989972,7.268e-05,0.04597739,0.00034325,0.02274164,0.00178594,0.0002082,0.00019161,0.00167931,0.00746655,0.02723428,0.00393394,0.0060581,0.00702078,3.17e-06
1117,295,4.755493,-74.062965,45,38,8,0.00807428,0.00056924,0.00448057,0.00192227,0.00334323,0.01441947,5.532e-05,0.00427166,0.01052549,0.00079967,3.254e-05,0.00023673,0.00427,0.03810176,0.00036191,0.00981663,0.24203688,0.00568151,7.01e-05,0.03213593,0.0953471,9.329e-05,0.05017004,0.00028804,0.02378964,0.0022924,0.00018417,0.00019024,0.00135945,0.00958393,0.02971776,0.00390564,0.0062911,0.00568349,2.66e-06
1117,295,4.755493,-74.062965,45,38,9,0.00798834,0.00076628,0.00443288,0.00193541,0.00345467,0.01451801,6.834e-05,0.00440946,0.00861646,0.00082633,3.363e-05,0.00023834,0.00574808,0.0321792,0.00042485,0.00971215,0.23946073,0.00551683,9.437e-05,0.03179389,0.07804871,7.268e-05,0.04963605,0.00024326,0.01959763,0.00178594,0.0002082,0.00018472,0.00167931,0.00746655,0.02940146,0.00379243,0.00535909,0.00702078,2.24e-06
1117,295,4.755493,-74.062965,45,38,10,0.00892428,0.00068746,0.00495225,0.00176026,0.0018945,0.01320416,7.702e-05,0.00385827,0.00748136,0.00045315,1.844e-05,0.00021677,0.00515685,0.02941535,0.00044058,0.01085005,0.26751656,0.00518746,8.466e-05,0.03551895,0.08841402,6.183e-05,0.05545154,0.00022237,0.01378122,0.00151938,0.00016816,0.00017369,0.00189256,0.00635214,0.03284621,0.00356602,0.00553384,0.00791231,2.05e-06
1117,295,4.755493,-74.062965,45,38,11,0.00872756,0.00065243,0.00484308,0.00187849,0.00300891,0.01409101,7.159e-05,0.00365158,0.0081521,0.00071971,2.929e-05,0.00023133,0.00489408,0.03573273,0.00059793,0.01061088,0.26161961,0.00403469,8.035e-05,0.03473599,0.0885513,6.508e-05,0.0542292,0.00027013,0.01226162,0.00159935,0.00016015,0.00013509,0.00175928,0.00668646,0.03212217,0.00277357,0.0096114,0.00735511,2.49e-06
1117,295,4.755493,-74.062965,45,38,12,0.00771777,0.00047291,0.00428273,0.00144499,0.00234026,0.01083924,8.244e-05,0.00372048,0.00804891,0.00055977,2.278e-05,0.00017795,0.00354739,0.03119211,0.00056646,0.00938319,0.2313499,0.00494044,5.824e-05,0.03071699,0.11340058,5.749e-05,0.04795482,0.0002358,0.01372882,0.00141276,0.0002162,0.00016542,0.00202584,0.00590637,0.02840559,0.00339621,0.00780562,0.00846952,2.17e-06
1117,295,4.755493,-74.062965,45,38,13,0.00862349,0.00042912,0.00478533,0.00161138,0.00423476,0.01208739,8.678e-05,0.00378938,0.00784252,0.00101292,4.122e-05,0.00019844,0.00321892,0.04106303,0.00044058,0.01048435,0.25850005,0.005558,5.285e-05,0.0343218,0.11930401,7.159e-05,0.05358257,0.00031042,0.01456722,0.00175928,0.00019218,0.0001861,0.00213246,0.00735511,0.03173914,0.00382073,0.00599985,0.00891528,2.86e-06
1117,295,4.755493,-74.062965,45,38,14,0.00832337,0.00044663,0.00461879,0.00105528,0.00323179,0.00791593,7.268e-05,0.00330709,0.007017,0.00077302,3.146e-05,0.00012996,0.00335031,0.02882309,0.00051926,0.01011947,0.24950367,0.00613438,5.5e-05,0.03312732,0.1095565,6.942e-05,0.05171778,0.00021789,0.01524842,0.00170597,0.0002082,0.0002054,0.00178594,0.00713223,0.03063455,0.00421696,0.00553384,0.00746655,2.01e-06
1117,295,4.755493,-74.062965,45,38,15,0.0100858,0.00072687,0.0055968,0.00119978,0.00780087,0.00899985,9.871e-05,0.00365158,0.00789412,0.00186591,7.593e-05,0.00014775,0.00545246,0.03632499,0.00053499,0.01226222,0.30233477,0.00642257,8.951e-05,0.04014186,0.11182176,5.966e-05,0.06266875,0.0002746,0.01608683,0.00146607,0.00020019,0.00021505,0.00242568,0.00612926,0.03712125,0.00441507,0.00675711,0.01014113,2.53e-06
1117,295,4.755493,-74.062965,45,38,16,0.01036175,0.00052545,0.00574993,0.00085824,0.00390044,0.00643785,6.183e-05,0.00323819,0.00686221,0.00093295,3.797e-05,0.00010569,0.00394154,0.02763858,0.00048779,0.01259771,0.31060661,0.00629906,6.471e-05,0.04124014,0.10866412,4.339e-05,0.06438336,0.00020894,0.01268082,0.00106623,0.00020019,0.00021091,0.00151938,0.00445764,0.03813689,0.00433016,0.00535909,0.00635214,1.93e-06
1117,295,4.755493,-74.062965,45,38,17,0.0101234,0.00053421,0.00561766,0.00076628,0.00367755,0.00574808,4.881e-05,0.00337599,0.00619147,0.00087964,3.58e-05,9.437e-05,0.00400723,0.02270312,0.00048779,0.01230793,0.30346184,0.00584619,6.579e-05,0.0402915,0.10749716,3.254e-05,0.06290237,0.00017163,0.01441002,0.00079967,0.00020019,0.00019575,0.00119951,0.00334323,0.03725964,0.00401884,0.00436882,0.00501485,1.58e-06
1117,295,4.755493,-74.062965,45,38,18,0.01017913,0.00036782,0.00564859,0.00058675,0.0024517,0.00440139,4.556e-05,0.00358268,0.00670742,0.00058643,2.386e-05,7.226e-05,0.00275908,0.02349279,0.00059793,0.01237568,0.30513231,0.00568151,4.53e-05,0.0405133,0.08470722,1.085e-05,0.06324863,0.0001776,0.01493402,0.00026656,0.00013613,0.00019024,0.00111954,0.00111441,0.03746474,0.00390564,0.00547559,0.00468052,1.64e-06
1117,295,4.755493,-74.062965,45,38,19,0.00988103,0.00043788,0.00548316,0.00064368,0.00300891,0.00482839,4.014e-05,0.00365158,0.00557232,0.00071971,2.929e-05,7.927e-05,0.00328462,0.02507214,0.00051926,0.01201325,0.2961963,0.00535214,5.392e-05,0.03932684,0.07708769,2.061e-05,0.06139635,0.00018954,0.01393842,0.00050646,0.00018417,0.00017921,0.00098626,0.00211738,0.03636756,0.00367922,0.00553384,0.00412332,1.75e-06
1117,295,4.755493,-74.062965,45,38,20,0.0088041,0.00032403,0.00488556,0.00035906,0.0024517,0.00269339,4.881e-05,0.00337599,0.00428243,0.00058643,2.386e-05,4.422e-05,0.00243062,0.02329537,0.00056646,0.01070393,0.26391398,0.0044464,3.99e-05,0.03504062,0.072008,1.953e-05,0.05470479,0.0001761,0.01273322,0.0004798,0.00018417,0.00014888,0.00119951,0.00200594,0.03240387,0.00305659,0.00559209,0.00501485,1.62e-06
1117,295,4.755493,-74.062965,45,38,21,0.00704972,0.00015764,0.00391202,0.00025835,0.00100297,0.00193792,3.254e-05,0.00261811,0.00356009,0.0002399,9.76e-06,3.182e-05,0.00118246,0.0181625,0.00061367,0.00857098,0.2113244,0.00255256,1.941e-05,0.02805815,0.06109354,1.844e-05,0.04380388,0.0001373,0.01126602,0.00045315,0.00019218,8.547e-05,0.00079967,0.0018945,0.02594682,0.00175471,0.00565034,0.00334323,1.27e-06
1117,295,4.755493,-74.062965,45,38,22,0.00529199,0.00014012,0.00293662,0.0006174,0.00345467,0.00463131,5.424e-05,0.00213583,0.00268297,0.00082633,3.363e-05,7.603e-05,0.00105108,0.02191345,0.00116439,0.00643395,0.15863418,0.00197618,1.726e-05,0.02106232,0.05127738,3.688e-05,0.03288211,0.00016566,0.00953682,0.0009063,0.00037636,6.617e-05,0.00133279,0.00378899,0.01947741,0.00135848,0.0064076,0.00557205,1.53e-06
1117,295,4.755493,-74.062965,45,38,23,0.00349935,0.00011823,0.00194185,0.00052107,0.0024517,0.00390869,6.942e-05,0.00068898,0.00103191,0.00058643,2.386e-05,6.417e-05,0.00088685,0.01520122,0.0009441,0.00425447,0.10489741,0.00086458,1.456e-05,0.01392753,0.02999761,1.627e-05,0.02174341,0.00011492,0.00434921,0.00039984,8.008e-05,2.895e-05,0.00170597,0.00167162,0.01287951,0.00059434,0.00710661,0.00713223,1.06e-06
151,295,4.755493,-74.062965,45,38,0,0.00236144,6.926e-05,0.00131041,0.00041121,0.0017626,0.00308459,6.005e-05,6.811e-05,0.00035703,0.0004216,1.716e-05,5.064e-05,0.00051951,0.01268498,0.00063774,0.00287102,0.07078725,0.00044768,8.53e-06,0.00939863,0.01635351,1.823e-05,0.01467297,9.589e-05,0.00067339,0.00044795,0.0,1.499e-05,0.0014756,0.00187276,0.0086914,0.00030775,0.00259122,0.0061691,8.8e-07
151,295,4.755493,-74.062965,45,38,1,0.00177871,6.926e-05,0.00098704,0.00044151,0.00165244,0.00331187,4.611e-05,6.811e-05,0.00030602,0.00039525,1.608e-05,5.437e-05,0.00051951,0.00956252,0.0,0.00216254,0.05331924,0.00040698,8.53e-06,0.00707935,0.01445352,1.287e-05,0.01105215,7.229e-05,0.0,0.0003162,0.0,1.363e-05,0.00113305,0.00132195,0.00654664,0.00027977,0.00069099,0.00473699,6.7e-07
151,295,4.755493,-74.062965,45,38,2,0.00169841,0.00012986,0.00094248,0.00036792,0.00121179,0.00275989,4.182e-05,0.00020432,5.1e-05,0.00028985,1.18e-05,4.531e-05,0.00097408,0.00897706,0.0,0.00206491,0.05091191,0.00044768,1.599e-05,0.00675972,0.01072139,2.574e-05,0.01055316,6.786e-05,5.18e-05,0.0006324,0.0,1.499e-05,0.00102765,0.0026439,0.00625106,0.00030775,0.00063341,0.00429634,6.3e-07
151,295,4.755493,-74.062965,45,38,3,0.00168978,0.00011687,0.00093769,0.00040255,0.0026439,0.00301965,6.648e-05,0.00013621,0.00030602,0.0006324,2.574e-05,4.957e-05,0.00087667,0.00819645,0.0,0.00205442,0.05065327,0.00036628,1.439e-05,0.00672538,0.01302853,2.252e-05,0.01049954,6.196e-05,5.18e-05,0.00055335,0.0,1.226e-05,0.0016337,0.00231341,0.00621931,0.00025179,0.00069099,0.00683008,5.7e-07
151,295,4.755493,-74.062965,45,38,4,0.00146346,0.00026837,0.0008121,0.00063629,0.00429634,0.00477299,9.436e-05,0.00115782,0.00214215,0.00102765,4.182e-05,7.836e-05,0.0020131,0.01541713,0.00052885,0.00177926,0.043869,0.00223839,3.305e-05,0.00582461,0.01044996,6.112e-05,0.00909328,0.00011655,0.00170936,0.00150195,0.0,7.495e-05,0.0023188,0.00627926,0.00538632,0.00153874,0.00345496,0.0096943,1.07e-06
151,295,4.755493,-74.062965,45,38,5,0.00253201,0.00050644,0.00140506,0.00131587,0.00627926,0.00987068,0.00014262,0.00360969,0.00872162,0.00150195,6.112e-05,0.00016205,0.00379891,0.03532279,0.00108882,0.0030784,0.07590033,0.00435469,6.237e-05,0.01007751,0.04247842,0.00011259,0.01573282,0.00026703,0.00574968,0.00276675,0.0001029,0.00014581,0.00350455,0.01156706,0.00931919,0.00299354,0.00581585,0.01465161,2.46e-06
151,295,4.755493,-74.062965,45,38,6,0.005891,0.00075316,0.00326902,0.00177469,0.00363536,0.01331243,6.541e-05,0.00538048,0.01244488,0.00086955,3.539e-05,0.00021855,0.00564967,0.05717999,0.00071551,0.00716222,0.17659012,0.00573842,9.275e-05,0.02344638,0.09900322,9.222e-05,0.03660407,0.00043226,0.01279434,0.0022661,0.00015831,0.00019214,0.00160735,0.00947398,0.02168208,0.00394476,0.00581585,0.00671991,3.99e-06
