FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
7289,3206,4.791351,-74.044975,49,40,10,131.85712939,7.25934644,26.82814716,18.58762592,20.91600557,59.39458529,11.12040078,4.99564125,22.82545525,0.93143411,2.66263117,31.51132621,23.19639276,383.94142717,1.45101499,72.88408392,467.22392526,49.35813765,12.30666223,481.98040611,579.523265,8.9276457,825.52916523,0.70216841,42.64471394,3.12304378,0.52063037,21.34117398,6.31183585,70.13013631,57.36666553,5.82269238,17.47402315,87.35508207,0.2519256
7289,3206,4.791351,-74.044975,49,40,11,128.9505586,6.88944344,26.23676534,19.83604855,33.21953825,63.38377385,10.33727396,4.72801762,24.87187537,1.47933653,4.2288848,33.62775857,22.01441096,466.39864643,1.96923463,71.27747569,456.92475207,38.38966262,11.67957116,471.35595087,580.42314584,9.39752179,807.33174983,0.85296968,37.9424451,3.28741451,0.49583844,16.59869087,5.45710808,73.82119612,56.10211294,4.52876074,30.34961916,81.20331573,0.30603043
7289,3206,4.791351,-74.044975,49,40,12,114.03082323,4.99369054,23.2011399,15.25849889,25.83741864,48.75674912,11.9035276,4.8172255,24.55704151,1.15059508,3.28913263,25.86750659,15.95675426,407.13252008,1.8655907,63.03058567,404.05800639,47.00775014,8.46572943,416.81949806,743.30157902,8.30114424,713.9224913,0.74458127,42.48256674,2.90388281,0.6693819,20.3249276,4.47088373,65.20872324,49.61103071,5.54542132,24.6475695,93.50684842,0.26714259
7289,3206,4.791351,-74.044975,49,40,13,127.4129529,4.53131179,25.9239183,17.01553815,46.75342421,54.37116265,12.53002905,4.90643337,23.92737378,2.08202919,5.9517638,28.84618917,14.47927701,535.97192517,1.45101499,70.42756349,451.476384,52.88371891,7.68186559,465.73550527,781.99645541,10.33727396,797.70513077,0.98020826,45.07692196,3.61615596,0.59500613,22.86554355,6.28991976,81.20331573,55.43315167,6.23859898,18.94551984,98.42826149,0.35168138
7289,3206,4.791351,-74.044975,49,40,14,122.97869644,4.71626329,25.02170782,11.14332797,35.68024479,35.60720163,10.49389933,4.28197822,21.40870285,1.58891701,4.54213553,18.89111845,15.07026791,376.21106286,1.71012481,67.97652636,435.76399349,58.36795643,7.99541113,449.52686537,718.10491532,10.02402324,769.94320353,0.68803079,47.18483558,3.50657547,0.64458998,25.2367851,5.52285637,78.74260919,53.5039537,6.8855648,17.47402315,82.433669,0.24685327
7289,3206,4.791351,-74.044975,49,40,15,149.01879309,7.67548732,30.31992376,12.66917786,86.1247288,40.48287654,14.25290804,4.72801762,24.08479071,3.83531692,10.96377542,21.47786911,24.52612228,474.12901073,1.76194677,82.37020077,528.0347431,61.11007519,13.01213968,544.71183122,732.95294928,8.61439497,932.97465544,0.8671073,49.7791908,3.0134633,0.61979805,26.42240588,5.54477247,67.66942977,64.83313644,7.20904771,21.33670195,111.96214744,0.31110276
7289,3206,4.791351,-74.044975,49,40,16,153.09592822,5.54854505,31.14947299,9.06262358,43.0623644,28.95855402,8.9276457,4.19277034,20.93645206,1.91765846,5.48188771,15.36373119,17.72972695,360.75033425,1.60648088,84.62383894,542.48170618,59.93488143,9.40636603,559.6150773,712.25568982,6.26501452,958.50072277,0.65975556,39.23962271,2.19160967,0.61979805,25.91428269,4.27363886,49.21413075,66.60696277,7.07041218,16.92221189,70.13013631,0.23670862
7289,3206,4.791351,-74.044975,49,40,17,149.57431515,5.6410208,30.43295236,8.0916282,40.60165786,25.8558518,7.04814134,4.3711861,18.89003193,1.80807798,5.16863698,13.71761713,18.0252224,296.33063171,1.60648088,82.67726583,530.00318576,55.62583767,9.5631388,546.74244382,704.60670263,4.69876089,936.45265975,0.54194206,44.59048036,1.64370725,0.61979805,24.05116432,0.679399,36.91059806,65.07482567,6.56208189,13.79528144,55.36589709,0.19443922
7289,3206,4.791351,-74.044975,49,40,18,150.3976782,3.88398153,30.6004769,6.19587531,27.06777191,19.7981951,6.57826525,4.63880974,20.46420126,1.20538532,3.44575799,10.5037754,12.41080887,306.63778411,1.96923463,83.1323801,532.92069899,54.05891266,6.58445622,549.75210179,555.22648215,1.56625363,941.60755899,0.56079222,46.21195237,0.54790242,0.42146268,23.37366674,0.24107706,12.30353269,65.43304364,6.37723452,17.29008607,51.67483728,0.20120233
7289,3206,4.791351,-74.044975,49,40,19,145.99318186,4.62378754,29.70432152,6.79696769,33.21953825,21.71891552,5.79513843,4.72801762,17.00102874,1.47933653,4.2288848,11.52279839,14.77477246,327.25208893,1.71012481,80.69779289,517.31376077,50.92506265,7.83863836,533.65224471,505.28309518,2.9758819,914.0319534,0.59849254,43.13115554,1.04101459,0.57021421,22.01867156,3.9668135,23.3767121,63.5167933,6.00753976,17.47402315,45.52307094,0.21472853
7289,3206,4.791351,-74.044975,49,40,20,130.0814428,3.42160278,26.46685929,3.79150578,27.06777191,12.11531342,7.04814134,4.3711861,13.06560542,1.20538532,3.44575799,6.42768346,10.93333162,304.06099601,1.8655907,71.90257241,460.93193891,42.30697513,5.80059239,475.48969796,471.98750387,2.81925654,814.41197289,0.55607968,39.40176991,0.98622435,0.57021421,18.29243484,4.86537347,22.14635884,56.59412316,4.99087919,17.65796024,55.36589709,0.19951155
7289,3206,4.791351,-74.044975,49,40,21,104.16038659,1.66456351,21.19286376,2.72803465,11.07317942,8.71711575,4.69876089,3.38989942,10.86176836,0.49311218,1.40962827,4.62479663,5.31891809,237.06450537,2.02105659,57.57469765,369.08299844,24.28733757,2.82190981,380.73986339,400.44697659,2.66263117,652.12580762,0.43355365,34.86164828,0.93143411,0.59500613,10.50121259,3.81340083,20.91600557,45.31673097,2.86513435,17.84189732,36.91059806,0.15555138
7289,3206,4.791351,-74.044975,49,40,22,78.1897302,1.47961201,15.9087764,6.51954043,38.14095133,20.83242917,7.83126816,2.76544427,8.1856805,1.6984975,4.85538626,11.05248009,4.72792719,286.0234793,3.83482533,43.21940637,277.05830416,18.80310006,2.50836428,285.80872412,336.10549608,5.32526235,489.52910626,0.52309191,29.51079064,1.86286822,1.16522034,8.12997104,2.80526038,41.83201113,34.01775938,2.21816853,20.23307944,61.51766343,0.18767612
