FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
7289,3206,4.791351,-74.044975,49,40,10,0.000109,3.87e-06,0.00114661,9.9e-06,2.61e-06,0.00149506,0.0,0.0009571,0.00093482,0.00015389,0.0,0.0,0.00058389,5.298e-05,9.448e-05,0.0,0.0,6.24e-06,0.0,8.144e-05,0.00030312,0.0,0.00055618,2.88e-05,0.00176097,0.00051597,5.012e-05,0.0,0.0010428,8.77e-06,0.0,0.00080789,0.00071669,1.092e-05,0.0
7289,3206,4.791351,-74.044975,49,40,11,0.0001066,3.67e-06,0.00112133,1.057e-05,4.15e-06,0.00159547,0.0,0.00090583,0.00101863,0.00024441,0.0,0.0,0.00055414,6.436e-05,0.00012822,0.0,0.0,4.85e-06,0.0,7.964e-05,0.00030359,0.0,0.00054392,3.498e-05,0.00156679,0.00054313,4.774e-05,0.0,0.00090159,9.23e-06,0.0,0.00062836,0.00124479,1.015e-05,0.0
7289,3206,4.791351,-74.044975,49,40,12,9.427e-05,2.66e-06,0.00099159,8.13e-06,3.23e-06,0.00122729,0.0,0.00092292,0.00100573,0.00019009,0.0,0.0,0.00040166,5.618e-05,0.00012147,0.0,0.0,5.94e-06,0.0,7.043e-05,0.00038878,0.0,0.00048098,3.054e-05,0.00175427,0.00047976,6.445e-05,0.0,0.00073865,8.15e-06,0.0,0.00076942,0.00101092,1.169e-05,0.0
7289,3206,4.791351,-74.044975,49,40,13,0.00010533,2.41e-06,0.00110796,9.06e-06,5.84e-06,0.00136861,0.0,0.00094001,0.00097994,0.00034398,0.0,0.0,0.00036447,7.396e-05,9.448e-05,0.0,0.0,6.68e-06,0.0,7.869e-05,0.00040902,0.0,0.00053743,4.02e-05,0.0018614,0.00059744,5.729e-05,0.0,0.00103918,1.015e-05,0.0,0.0008656,0.00077705,1.231e-05,0.0
7289,3206,4.791351,-74.044975,49,40,14,0.00010166,2.51e-06,0.0010694,5.94e-06,4.46e-06,0.00089629,0.0,0.00082037,0.00087679,0.00026251,0.0,0.0,0.00037934,5.191e-05,0.00011135,0.0,0.0,7.38e-06,0.0,7.595e-05,0.0003756,0.0,0.00051873,2.822e-05,0.00194844,0.00057934,6.206e-05,0.0,0.00091245,9.84e-06,0.0,0.00095536,0.00071669,1.031e-05,0.0
7289,3206,4.791351,-74.044975,49,40,15,0.00012319,4.09e-06,0.00129584,6.75e-06,1.077e-05,0.00101902,0.0,0.00090583,0.00098639,0.00063365,0.0,0.0,0.00061736,6.543e-05,0.00011472,0.0,0.0,7.72e-06,0.0,9.204e-05,0.00038337,0.0,0.00062856,3.556e-05,0.00205558,0.00049787,5.967e-05,0.0,0.00091607,8.46e-06,0.0,0.00100025,0.00087512,1.4e-05,0.0
7289,3206,4.791351,-74.044975,49,40,16,0.00012656,2.96e-06,0.0013313,4.83e-06,5.38e-06,0.00072893,0.0,0.00080328,0.00085745,0.00031682,0.0,0.0,0.00044629,4.978e-05,0.0001046,0.0,0.0,7.58e-06,0.0,9.455e-05,0.00037254,0.0,0.00064576,2.706e-05,0.00162036,0.00036208,5.967e-05,0.0,0.00070606,6.15e-06,0.0,0.00098101,0.00069406,8.77e-06,0.0
7289,3206,4.791351,-74.044975,49,40,17,0.00012365,3.01e-06,0.00130067,4.31e-06,5.08e-06,0.00065083,0.0,0.00083747,0.00077364,0.00029872,0.0,0.0,0.00045372,4.089e-05,0.0001046,0.0,0.0,7.03e-06,0.0,9.238e-05,0.00036854,0.0,0.00063091,2.223e-05,0.00184131,0.00027156,5.967e-05,0.0,0.00011225,4.61e-06,0.0,0.00091048,0.00056581,6.92e-06,0.0
7289,3206,4.791351,-74.044975,49,40,18,0.00012433,2.07e-06,0.00130783,3.3e-06,3.38e-06,0.00049835,0.0,0.00088874,0.00083811,0.00019915,0.0,0.0,0.0003124,4.231e-05,0.00012822,0.0,0.0,6.83e-06,0.0,9.289e-05,0.00029041,0.0,0.00063438,2.3e-05,0.00190827,9.052e-05,4.058e-05,0.0,3.983e-05,1.54e-06,0.0,0.00088483,0.00070915,6.46e-06,0.0
7289,3206,4.791351,-74.044975,49,40,19,0.00012069,2.46e-06,0.00126953,3.62e-06,4.15e-06,0.0005467,0.0,0.00090583,0.00069628,0.00024441,0.0,0.0,0.00037191,4.516e-05,0.00011135,0.0,0.0,6.44e-06,0.0,9.017e-05,0.00026428,0.0,0.0006158,2.455e-05,0.00178105,0.00017199,5.49e-05,0.0,0.00065537,2.92e-06,0.0,0.00083354,0.00071669,5.69e-06,0.0
7289,3206,4.791351,-74.044975,49,40,20,0.00010753,1.82e-06,0.00113117,2.02e-06,3.38e-06,0.00030496,0.0,0.00083747,0.0005351,0.00019915,0.0,0.0,0.00027521,4.196e-05,0.00012147,0.0,0.0,5.35e-06,0.0,8.034e-05,0.00024687,0.0,0.00054869,2.281e-05,0.00162705,0.00016294,5.49e-05,0.0,0.00080383,2.77e-06,0.0,0.00069248,0.00072424,6.92e-06,0.0
7289,3206,4.791351,-74.044975,49,40,21,8.611e-05,8.9e-07,0.00090576,1.45e-06,1.38e-06,0.00021942,0.0,0.00064946,0.00044484,8.147e-05,0.0,0.0,0.00013389,3.271e-05,0.0001316,0.0,0.0,3.07e-06,0.0,6.433e-05,0.00020945,0.0,0.00043935,1.778e-05,0.00143957,0.00015389,5.729e-05,0.0,0.00063003,2.61e-06,0.0,0.00039753,0.00073178,4.61e-06,0.0
7289,3206,4.791351,-74.044975,49,40,22,6.464e-05,7.9e-07,0.00067992,3.47e-06,4.77e-06,0.00052439,0.0,0.00052983,0.00033524,0.00028062,0.0,0.0,0.00011901,3.947e-05,0.0002497,0.0,0.0,2.38e-06,0.0,4.829e-05,0.0001758,0.0,0.00032981,2.145e-05,0.00121861,0.00030777,0.00011218,0.0,0.00046347,5.23e-06,0.0,0.00030777,0.00082986,7.69e-06,0.0
7289,3206,4.791351,-74.044975,49,40,23,4.274e-05,6.7e-07,0.0004496,2.93e-06,3.38e-06,0.00044257,0.0,0.00017091,0.00012894,0.00019915,0.0,0.0,0.00010041,2.738e-05,0.00020246,0.0,0.0,1.04e-06,0.0,3.193e-05,0.00010284,0.0,0.00021809,1.488e-05,0.00055574,0.00013578,2.387e-05,0.0,0.00051054,2.31e-06,0.0,0.00013465,0.00092039,9.84e-06,0.0
5530,3209,4.791351,-74.026985,49,42,0,0.00020134,2.72e-06,0.00211788,1.615e-05,1.698e-05,0.00243797,0.0,0.00011794,0.00031141,0.00099941,0.0,0.0,0.00041061,0.00015948,0.00095463,0.0,0.0,3.76e-06,0.0,0.00015042,0.00039136,0.0,0.00102731,8.669e-05,0.00060063,0.00106187,0.0,0.0,0.00247353,1.804e-05,0.0,0.00048668,0.00234258,5.944e-05,0.0
5530,3209,4.791351,-74.026985,49,42,1,0.00015165,2.72e-06,0.00159526,1.734e-05,1.592e-05,0.00261761,0.0,0.00011794,0.00026692,0.00093694,0.0,0.0,0.00041061,0.00012023,0.0,0.0,0.0,3.42e-06,0.0,0.0001133,0.00034589,0.0,0.0007738,6.535e-05,0.0,0.00074955,0.0,0.0,0.00254849,1.274e-05,0.0,0.00044244,0.00062469,4.564e-05,0.0
5530,3209,4.791351,-74.026985,49,42,2,0.00014481,5.1e-06,0.00152323,1.445e-05,1.168e-05,0.00218134,0.0,0.00035381,4.449e-05,0.00068709,0.0,0.0,0.00076988,0.00011286,0.0,0.0,0.0,3.76e-06,0.0,0.00010819,0.00025658,0.0,0.00073886,6.135e-05,4.62e-05,0.00149911,0.0,0.0,0.0026984,2.547e-05,0.0,0.00048668,0.00057263,4.139e-05,0.0
5530,3209,4.791351,-74.026985,49,42,3,0.00014407,4.59e-06,0.0015155,1.581e-05,2.547e-05,0.00238664,0.0,0.00023587,0.00026692,0.00149911,0.0,0.0,0.0006929,0.00010305,0.0,0.0,0.0,3.07e-06,0.0,0.00010764,0.00031179,0.0,0.00073511,5.602e-05,4.62e-05,0.00131172,0.0,0.0,0.00432243,2.229e-05,0.0,0.0003982,0.00062469,6.581e-05,0.0
5530,3209,4.791351,-74.026985,49,42,4,0.00012478,1.054e-05,0.00131252,2.499e-05,4.139e-05,0.00377244,0.0,0.0020049,0.00186844,0.00243605,0.0,0.0,0.0015911,0.00019383,0.00079164,0.0,0.0,1.879e-05,0.0,9.322e-05,0.00025008,0.0,0.00063665,0.00010536,0.00152469,0.00356038,0.0,0.0,0.00814516,6.05e-05,0.0,0.00243342,0.00312345,9.34e-05,0.0
5530,3209,4.791351,-74.026985,49,42,5,0.00021588,1.989e-05,0.00227086,5.167e-05,6.05e-05,0.0078015,0.0,0.00625056,0.00760722,0.00356038,0.0,0.0,0.00300255,0.0004441,0.00162986,0.0,0.0,3.656e-05,0.0,0.00016129,0.00101657,0.0,0.00110151,0.00024141,0.0051285,0.0065586,0.00021411,0.0,0.00842,0.00011145,0.0,0.00473411,0.0052578,0.00014116,0.0
5530,3209,4.791351,-74.026985,49,42,6,0.00050227,2.958e-05,0.0052834,6.969e-05,3.503e-05,0.01052176,0.0,0.00931687,0.01085475,0.00206128,0.0,0.0,0.00446533,0.0007189,0.00107105,0.0,0.0,4.817e-05,0.0,0.00037525,0.00236929,0.0,0.00256278,0.00039078,0.01141206,0.00537181,0.00032941,0.0,0.00114932,9.128e-05,0.0,0.00623841,0.0052578,6.474e-05,0.0
5530,3209,4.791351,-74.026985,49,42,7,0.00062365,1.836e-05,0.0065602,6.731e-05,3.503e-05,0.01016248,0.0,0.00825546,0.00742927,0.00206128,0.0,0.0,0.00277159,0.00056432,0.00072179,0.0,0.0,4.749e-05,0.0,0.00046593,0.00259989,0.0,0.00318211,0.00030676,0.02005197,0.00418501,0.00042823,0.0,0.00034979,7.111e-05,0.0,0.00614992,0.00541397,6.687e-05,0.0
5530,3209,4.791351,-74.026985,49,42,8,0.00068052,2.21e-05,0.00715842,7.462e-05,3.184e-05,0.01126598,0.0,0.00731197,0.00907528,0.00187389,0.0,0.0,0.00333617,0.00047354,0.00053552,0.0,0.0,4.715e-05,0.0,0.00050842,0.00225562,0.0,0.00347228,0.00025741,0.02097602,0.00537181,0.00037882,0.0,0.00087448,9.128e-05,0.0,0.00610568,0.0056222,5.413e-05,0.0
5530,3209,4.791351,-74.026985,49,42,9,0.00067328,2.975e-05,0.00708223,7.513e-05,3.29e-05,0.01134297,0.0,0.00754784,0.00742927,0.00193635,0.0,0.0,0.004491,0.00039993,0.00062866,0.0,0.0,4.578e-05,0.0,0.00050301,0.00184639,0.0,0.00343533,0.0002174,0.01727981,0.00418501,0.00042823,0.0,0.00169899,7.111e-05,0.0,0.0059287,0.00478928,6.687e-05,0.0
5530,3209,4.791351,-74.026985,49,42,10,0.00075216,2.669e-05,0.00791201,6.833e-05,1.804e-05,0.01031646,0.0,0.00660436,0.00645057,0.00106187,0.0,0.0,0.00402906,0.00036558,0.00065194,0.0,0.0,4.305e-05,0.0,0.00056194,0.0020916,0.0,0.00383782,0.00019873,0.01215131,0.00356038,0.00034588,0.0,0.00719572,6.05e-05,0.0,0.00557475,0.00494546,7.536e-05,0.0
5530,3209,4.791351,-74.026985,49,42,11,0.00073558,2.533e-05,0.0077376,7.292e-05,2.866e-05,0.01100935,0.0,0.00625056,0.00702889,0.0016865,0.0,0.0,0.00382376,0.0004441,0.00088478,0.0,0.0,3.348e-05,0.0,0.00054956,0.00209485,0.0,0.00375322,0.00024141,0.01081143,0.00374777,0.00032941,0.0,0.0062213,6.368e-05,0.0,0.00433592,0.00858948,7.005e-05,0.0
5530,3209,4.791351,-74.026985,49,42,12,0.00065047,1.836e-05,0.00684235,5.609e-05,2.229e-05,0.00846873,0.0,0.00636849,0.00693992,0.00131172,0.0,0.0,0.00277159,0.00038767,0.00083821,0.0,0.0,4.1e-05,0.0,0.00048597,0.00268271,0.0,0.00331897,0.00021073,0.0121051,0.00331053,0.0004447,0.0,0.00509697,5.625e-05,0.0,0.00530928,0.0069757,8.067e-05,0.0
5530,3209,4.791351,-74.026985,49,42,13,0.00072681,1.666e-05,0.00764534,6.255e-05,4.033e-05,0.00944392,0.0,0.00648643,0.00676197,0.00237359,0.0,0.0,0.00251496,0.00051034,0.00065194,0.0,0.0,4.612e-05,0.0,0.000543,0.00282237,0.0,0.00370847,0.00027742,0.01284435,0.00412255,0.00039529,0.0,0.00717074,7.005e-05,0.0,0.00597295,0.00536192,8.491e-05,0.0
5530,3209,4.791351,-74.026985,49,42,14,0.00070151,1.734e-05,0.00737926,4.096e-05,3.078e-05,0.00618474,0.0,0.00566088,0.00605019,0.00181142,0.0,0.0,0.00261761,0.00035822,0.00076836,0.0,0.0,5.091e-05,0.0,0.00052411,0.00259177,0.0,0.0035794,0.00019472,0.01344498,0.00399762,0.00042823,0.0,0.00629626,6.793e-05,0.0,0.00659236,0.00494546,7.111e-05,0.0
5530,3209,4.791351,-74.026985,49,42,15,0.00085006,2.822e-05,0.00894178,4.657e-05,7.43e-05,0.00703162,0.0,0.00625056,0.00680646,0.0043724,0.0,0.0,0.00426003,0.00045146,0.00079164,0.0,0.0,5.33e-05,0.0,0.00063508,0.00264536,0.0,0.00433732,0.00024541,0.01418423,0.00343546,0.00041176,0.0,0.00632124,5.838e-05,0.0,0.00690207,0.00603866,9.659e-05,0.0
5530,3209,4.791351,-74.026985,49,42,16,0.00087331,2.04e-05,0.00918643,3.331e-05,3.715e-05,0.00502991,0.0,0.00554295,0.00591673,0.0021862,0.0,0.0,0.00307954,0.0003435,0.00072179,0.0,0.0,5.227e-05,0.0,0.00065246,0.00257066,0.0,0.00445599,0.00018672,0.01118105,0.00249852,0.00041176,0.0,0.00487211,4.246e-05,0.0,0.00676934,0.00478928,6.05e-05,0.0
5530,3209,4.791351,-74.026985,49,42,17,0.00085322,2.074e-05,0.00897511,2.975e-05,3.503e-05,0.004491,0.0,0.00577882,0.0053384,0.00206128,0.0,0.0,0.00313087,0.00028216,0.00072179,0.0,0.0,4.852e-05,0.0,0.00063745,0.00254305,0.0,0.00435349,0.00015338,0.01270574,0.00187389,0.00041176,0.0,0.00077454,3.184e-05,0.0,0.00628265,0.00390431,4.776e-05,0.0
5530,3209,4.791351,-74.026985,49,42,18,0.00085792,1.428e-05,0.00902452,2.278e-05,2.335e-05,0.00343882,0.0,0.00613262,0.00578327,0.00137418,0.0,0.0,0.00215568,0.00029198,0.00088478,0.0,0.0,4.715e-05,0.0,0.00064096,0.00200391,0.0,0.00437746,0.00015871,0.01316777,0.00062463,0.00028,0.0,0.00027484,1.061e-05,0.0,0.00610568,0.0048934,4.458e-05,0.0
5530,3209,4.791351,-74.026985,49,42,19,0.0008328,1.7e-05,0.00876023,2.499e-05,2.866e-05,0.00377244,0.0,0.00625056,0.00480456,0.0016865,0.0,0.0,0.00256628,0.0003116,0.00076836,0.0,0.0,4.442e-05,0.0,0.00062219,0.00182366,0.0,0.00424926,0.00016938,0.01228992,0.00118679,0.00037882,0.0,0.00452231,2.017e-05,0.0,0.00575173,0.00494546,3.927e-05,0.0
5530,3209,4.791351,-74.026985,49,42,20,0.00074203,1.258e-05,0.00780546,1.394e-05,2.335e-05,0.00210435,0.0,0.00577882,0.00369239,0.00137418,0.0,0.0,0.00189905,0.00028952,0.00083821,0.0,0.0,3.69e-05,0.0,0.00055438,0.00170349,0.0,0.00378614,0.00015738,0.01122725,0.00112433,0.00037882,0.0,0.0055467,1.91e-05,0.0,0.00477836,0.00499751,4.776e-05,0.0
5530,3209,4.791351,-74.026985,49,42,21,0.00059417,6.12e-06,0.00625008,1.003e-05,9.55e-06,0.00151411,0.0,0.00448153,0.00306958,0.00056217,0.0,0.0,0.00092386,0.00022573,0.00090806,0.0,0.0,2.118e-05,0.0,0.00044391,0.00144529,0.0,0.00303168,0.0001227,0.00993358,0.00106187,0.00039529,0.0,0.00434742,1.804e-05,0.0,0.00274313,0.00504957,3.184e-05,0.0
5530,3209,4.791351,-74.026985,49,42,22,0.00044602,5.44e-06,0.00469173,2.397e-05,3.29e-05,0.00361846,0.0,0.00365599,0.00231331,0.00193635,0.0,0.0,0.00082121,0.00027235,0.00172299,0.0,0.0,1.64e-05,0.0,0.00033323,0.00121307,0.0,0.00227578,0.00014804,0.00840889,0.00212374,0.00077411,0.0,0.0031981,3.609e-05,0.0,0.00212371,0.00572632,5.307e-05,0.0
5530,3209,4.791351,-74.026985,49,42,23,0.00029493,4.59e-06,0.00310242,2.023e-05,2.335e-05,0.00305388,0.0,0.00117935,0.00088973,0.00137418,0.0,0.0,0.0006929,0.00018893,0.00139702,0.0,0.0,7.17e-06,0.0,0.00022035,0.00070965,0.0,0.00150487,0.0001027,0.00383482,0.00093694,0.0001647,0.0,0.00352291,1.592e-05,0.0,0.00092912,0.00635101,6.793e-05,0.0
8963,3206,4.791351,-74.044975,49,40,0,4.716e-05,6.4e-07,0.00049608,3.78e-06,3.98e-06,0.00057106,0.0,2.762e-05,7.294e-05,0.0002341,0.0,0.0,9.618e-05,3.736e-05,0.00022361,0.0,0.0,8.8e-07,0.0,3.523e-05,9.167e-05,0.0,0.00024063,2.031e-05,0.00014069,0.00024873,0.0,0.0,0.00057939,4.23e-06,0.0,0.000114,0.00054871,1.392e-05,0.0
8963,3206,4.791351,-74.044975,49,40,1,3.552e-05,6.4e-07,0.00037366,4.06e-06,3.73e-06,0.00061313,0.0,2.762e-05,6.252e-05,0.00021946,0.0,0.0,9.618e-05,2.816e-05,0.0,0.0,0.0,8e-07,0.0,2.654e-05,8.102e-05,0.0,0.00018125,1.531e-05,0.0,0.00017557,0.0,0.0,0.00059694,2.98e-06,0.0,0.00010363,0.00014632,1.069e-05,0.0
8963,3206,4.791351,-74.044975,49,40,2,3.392e-05,1.19e-06,0.00035679,3.38e-06,2.73e-06,0.00051095,0.0,8.287e-05,1.042e-05,0.00016094,0.0,0.0,0.00018033,2.644e-05,0.0,0.0,0.0,8.8e-07,0.0,2.534e-05,6.01e-05,0.0,0.00017307,1.437e-05,1.082e-05,0.00035114,0.0,0.0,0.00063206,5.97e-06,0.0,0.000114,0.00013413,9.7e-06,0.0
8963,3206,4.791351,-74.044975,49,40,3,3.375e-05,1.07e-06,0.00035498,3.7e-06,5.97e-06,0.00055903,0.0,5.525e-05,6.252e-05,0.00035114,0.0,0.0,0.0001623,2.414e-05,0.0,0.0,0.0,7.2e-07,0.0,2.521e-05,7.303e-05,0.0,0.00017219,1.312e-05,1.082e-05,0.00030725,0.0,0.0,0.00101246,5.22e-06,0.0,9.327e-05,0.00014632,1.541e-05,0.0
8963,3206,4.791351,-74.044975,49,40,4,2.923e-05,2.47e-06,0.00030744,5.85e-06,9.7e-06,0.00088363,0.0,0.00046962,0.00043765,0.00057061,0.0,0.0,0.00037269,4.54e-05,0.00018543,0.0,0.0,4.4e-06,0.0,2.184e-05,5.858e-05,0.0,0.00014913,2.468e-05,0.00035713,0.00083397,0.0,0.0,0.00190788,1.417e-05,0.0,0.00056999,0.00073162,2.188e-05,0.0
8963,3206,4.791351,-74.044975,49,40,5,5.057e-05,4.66e-06,0.00053191,1.21e-05,1.417e-05,0.00182738,0.0,0.0014641,0.00178187,0.00083397,0.0,0.0,0.0007033,0.00010402,0.00038177,0.0,0.0,8.56e-06,0.0,3.778e-05,0.00023812,0.0,0.00025801,5.655e-05,0.00120127,0.00153625,5.015e-05,0.0,0.00197225,2.61e-05,0.0,0.00110889,0.00123156,3.307e-05,0.0
8963,3206,4.791351,-74.044975,49,40,6,0.00011765,6.93e-06,0.00123756,1.632e-05,8.2e-06,0.00246456,0.0,0.00218233,0.00254256,0.00048282,0.0,0.0,0.00104594,0.00016839,0.00025088,0.0,0.0,1.128e-05,0.0,8.79e-05,0.00055497,0.0,0.00060029,9.153e-05,0.0026731,0.00125826,7.716e-05,0.0,0.00026921,2.138e-05,0.0,0.00146125,0.00123156,1.517e-05,0.0
8963,3206,4.791351,-74.044975,49,40,7,0.00014608,4.3e-06,0.00153663,1.577e-05,8.2e-06,0.0023804,0.0,0.00193371,0.00174019,0.00048282,0.0,0.0,0.0006492,0.00013218,0.00016907,0.0,0.0,1.112e-05,0.0,0.00010914,0.00060898,0.0,0.00074536,7.185e-05,0.00469686,0.00098027,0.00010031,0.0,8.193e-05,1.666e-05,0.0,0.00144052,0.00126814,1.566e-05,0.0
8963,3206,4.791351,-74.044975,49,40,8,0.0001594,5.18e-06,0.00167675,1.748e-05,7.46e-06,0.00263888,0.0,0.00171272,0.00212574,0.00043893,0.0,0.0,0.00078145,0.00011092,0.00012544,0.0,0.0,1.104e-05,0.0,0.00011909,0.00052834,0.0,0.00081333,6.029e-05,0.00491331,0.00125826,8.873e-05,0.0,0.00020483,2.138e-05,0.0,0.00143016,0.00131691,1.268e-05,0.0
8963,3206,4.791351,-74.044975,49,40,9,0.0001577,6.97e-06,0.0016589,1.76e-05,7.71e-06,0.00265692,0.0,0.00176797,0.00174019,0.00045356,0.0,0.0,0.00105195,9.368e-05,0.00014725,0.0,0.0,1.072e-05,0.0,0.00011782,0.00043249,0.0,0.00080467,5.092e-05,0.00404753,0.00098027,0.00010031,0.0,0.00039796,1.666e-05,0.0,0.00138871,0.00112182,1.566e-05,0.0
8963,3206,4.791351,-74.044975,49,40,10,0.00017618,6.25e-06,0.00185327,1.601e-05,4.23e-06,0.00241647,0.0,0.00154697,0.00151095,0.00024873,0.0,0.0,0.00094375,8.563e-05,0.00015271,0.0,0.0,1.008e-05,0.0,0.00013163,0.00048993,0.0,0.00089895,4.655e-05,0.00284626,0.00083397,8.102e-05,0.0,0.00168549,1.417e-05,0.0,0.0013058,0.0011584,1.765e-05,0.0
