FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
7289,3206,4.791351,-74.044975,49,40,10,0.00097105,0.0051288,0.00570457,5.276e-05,0.00236757,0.14489449,0.00074246,0.00878734,0.00377229,0.00244287,0.00234863,0.43863721,0.00485135,0.07622966,0.0003445,0.00658656,0.00590052,0.03695029,0.00175888,0.00180336,0.01193287,0.00353132,0.0144625,0.00248975,0.03680911,0.00417836,3.57248934,0.0100589,0.00148428,0.02302588,0.00254431,0.00081945,0.00289482,0.00026125,0.0001965
7289,3206,4.791351,-74.044975,49,40,11,0.00064736,0.00458774,0.00527954,5.478e-05,0.00231839,0.14188428,0.00066747,0.00759739,0.00339125,0.00177289,0.00217364,0.42952445,0.00323423,0.07614552,0.0003767,0.00597687,0.00577794,0.03618264,0.00152069,0.0016212,0.01104378,0.00315879,0.01049599,0.00222709,0.03821445,0.00350262,3.49827022,0.00975439,0.00128328,0.02254751,0.00237114,0.0005463,0.00210088,0.00024372,0.000204
7289,3206,4.791351,-74.044975,49,40,12,0.00105044,0.00494845,0.00456609,8.135e-05,0.00231095,0.14142931,0.00079621,0.00622437,0.00404536,0.00195327,0.0018799,0.4281471,0.005248,0.07338577,0.000425,0.00561706,0.00575941,0.03606662,0.00124587,0.00193391,0.00955138,0.00340715,0.0115639,0.00240219,0.05675413,0.00388554,3.48705237,0.00974424,0.00105136,0.02247521,0.00237114,0.00088644,0.00231463,0.00021216,0.00030298
7289,3206,4.791351,-74.044975,49,40,13,0.0005069,0.00495972,0.00490612,0.00012768,0.00245806,0.15043236,0.00056372,0.00875683,0.00286414,0.00192235,0.0020199,0.45540193,0.00253246,0.07166934,0.00037348,0.00584694,0.00612604,0.03836253,0.00175277,0.00136922,0.01026265,0.00341491,0.01138083,0.00240767,0.08907696,0.00399817,3.70902987,0.00960213,0.00147912,0.02390593,0.00229121,0.00042776,0.00227799,0.00019638,0.00047553
7289,3206,4.791351,-74.044975,49,40,14,0.00061683,0.00391142,0.00485147,0.00018579,0.00258332,0.15809806,0.00076371,0.00768893,0.00388025,0.00181412,0.0019974,0.47860818,0.00308167,0.07222466,0.0003606,0.00558708,0.00643821,0.0403174,0.00153902,0.00185497,0.01014834,0.00269312,0.01074009,0.00189877,0.12961563,0.00375039,3.89803368,0.010404,0.00129874,0.02512412,0.00249102,0.00052053,0.00214974,0.00021216,0.00069194
7289,3206,4.791351,-74.044975,49,40,15,0.00051911,0.00403541,0.00517025,0.00038211,0.00228707,0.13996786,0.00074996,0.00771944,0.00381039,0.00189658,0.00212864,0.42372288,0.00259349,0.08282613,0.00038314,0.00603684,0.00569989,0.03569392,0.00154512,0.00182158,0.01081516,0.00277849,0.01122827,0.00195897,0.26658227,0.00386302,3.45101927,0.01071866,0.0013039,0.02224296,0.00238446,0.00043807,0.00224745,0.00024021,0.00142312
7289,3206,4.791351,-74.044975,49,40,16,0.00045193,0.00405795,0.0052674,0.00031626,0.00231989,0.1419762,0.00067872,0.00594976,0.0034484,0.00176258,0.00216864,0.4298027,0.00225786,0.09950242,0.00058276,0.00662653,0.00578168,0.03620608,0.00119091,0.00164853,0.01101838,0.00279401,0.01043497,0.00196991,0.22063845,0.0042572,3.50053645,0.0123021,0.00100498,0.02256212,0.0024111,0.00038138,0.00208867,0.00029807,0.00117785
7289,3206,4.791351,-74.044975,49,40,17,0.00016489,0.00394523,0.00393764,0.00021228,0.00255276,0.15622759,0.00045623,0.00094586,0.00231799,0.00086583,0.00162117,0.47294575,0.00082381,0.14168957,0.00064715,0.00562706,0.00636204,0.0398404,0.00018932,0.00110813,0.00823679,0.0027164,0.00512595,0.00191519,0.14810126,0.00492169,3.85191585,0.01346938,0.00015977,0.02482687,0.00239778,0.00013915,0.00102601,0.00033665,0.00079062
7289,3206,4.791351,-74.044975,49,40,18,4.275e-05,0.00431721,0.00287809,0.00012047,0.00254667,0.15585533,0.00037623,0.00033563,0.00191155,0.00040715,0.00118494,0.47181882,0.00021358,0.10542579,0.00053124,0.00481748,0.00634688,0.03974547,6.718e-05,0.00091382,0.00602042,0.00297252,0.00241042,0.00209576,0.08405017,0.00447119,3.8427376,0.01091152,5.669e-05,0.02476772,0.00245106,3.608e-05,0.00048247,0.0003647,0.00044869
7289,3206,4.791351,-74.044975,49,40,19,0.00035422,0.00348308,0.00244091,5.075e-05,0.00262823,0.16084631,0.00021124,0.0055226,0.00107326,0.00056691,0.00100495,0.48692793,0.00176967,0.06394541,0.0006053,0.00457761,0.00655012,0.04101825,0.0011054,0.00051308,0.00510592,0.0023982,0.00335628,0.00169084,0.03540377,0.00487664,3.96579404,0.00972394,0.00093283,0.02556086,0.00219796,0.00029892,0.00067179,0.0003875,0.000189
7289,3206,4.791351,-74.044975,49,40,20,0.00031757,0.00276166,0.00196123,2.743e-05,0.00243013,0.14872275,0.00016999,0.00677358,0.00086369,0.00046899,0.00080746,0.45022643,0.0015866,0.04986059,0.00063427,0.00431774,0.00605642,0.03792655,0.0013558,0.00041289,0.00410252,0.00190148,0.00277656,0.00134063,0.01913425,0.00507936,3.66687794,0.00882057,0.00114413,0.02363424,0.0018383,0.00026799,0.00055576,0.00037347,0.00010215
7289,3206,4.791351,-74.044975,49,40,21,0.00057408,0.00180354,0.00179122,1.836e-05,0.00189493,0.11596891,0.00012624,0.00530902,0.00064142,0.00030922,0.00073746,0.35107116,0.00286809,0.04784126,0.00042178,0.00289848,0.00472259,0.02957383,0.00106265,0.00030663,0.00374688,0.00124178,0.0018307,0.00087552,0.01281022,0.00455002,2.85930589,0.00845516,0.00089675,0.01842917,0.00186494,0.00048445,0.00036643,0.00036996,6.839e-05
7289,3206,4.791351,-74.044975,49,40,22,0.00051301,0.00128502,0.00121439,1.844e-05,0.0010146,0.06209304,0.00012499,0.00390549,0.00063506,0.00028861,0.00049997,0.18797347,0.00256298,0.0348839,0.00067613,0.00156918,0.00252861,0.01583467,0.00078172,0.0003036,0.00254026,0.00088477,0.00170865,0.0006238,0.01286427,0.00421215,1.53095355,0.00487212,0.00065968,0.0098675,0.00119889,0.00043291,0.000342,0.00025599,6.867e-05
7289,3206,4.791351,-74.044975,49,40,23,0.00050079,0.00060869,0.00093204,9.92e-06,0.00045259,0.02769853,0.00010374,0.00430214,0.0005271,0.00032469,0.00038373,0.08385139,0.00250195,0.01260398,0.00034772,0.00050973,0.00112796,0.00706354,0.00086112,0.00025198,0.00194965,0.0004191,0.00192223,0.00029549,0.0069186,0.00404321,0.68292925,0.00248681,0.00072668,0.00440171,0.00034635,0.00042261,0.00038475,2.981e-05,3.693e-05
5530,3209,4.791351,-74.026985,49,42,0,0.00316065,0.00217788,0.00582389,6.362e-05,0.0015592,0.09542228,0.00061238,0.02084359,0.00311135,0.00184926,0.00239776,0.28887064,0.0157906,0.05016279,0.00139966,0.00248283,0.00388587,0.02433413,0.00417206,0.0014874,0.01218246,0.00149953,0.01094815,0.00105724,0.04438409,0.00979208,2.35271254,0.00210121,0.00352071,0.01516401,0.00055152,0.0026672,0.00219138,0.0,0.00023694
5530,3209,4.791351,-74.026985,49,42,1,0.00240209,0.00116672,0.00408511,5.293e-05,0.00082857,0.05070795,0.00054338,0.02147521,0.00276077,0.00195595,0.00168188,0.15350753,0.01200085,0.02635869,2.222e-05,0.00089658,0.00206497,0.0129313,0.00429848,0.0013198,0.00854525,0.00080332,0.01157977,0.00056638,0.03692458,0.00489604,1.25024505,0.00014008,0.0036274,0.00805824,0.00027576,0.00202708,0.00231781,0.0,0.00019712
5530,3209,4.791351,-74.026985,49,42,2,0.00244423,0.00256679,0.00391751,4.811e-05,0.00067726,0.04144796,0.001035,0.02273846,0.00525862,0.00245383,0.00161288,0.12547488,0.01221139,0.01997222,0.0,0.00048277,0.00168788,0.01056986,0.00455133,0.00251391,0.00819468,0.00176731,0.01452735,0.00124603,0.0335678,0.00357489,1.02193263,0.00021012,0.00384077,0.00658669,0.0,0.00206264,0.0029078,0.0,0.0001792
5530,3209,4.791351,-74.026985,49,42,3,0.00375064,0.00287792,0.00550965,4.491e-05,0.00088039,0.05387918,0.00095738,0.03642364,0.00486422,0.0036274,0.00226838,0.16310775,0.01873817,0.02322351,0.00079981,0.00206903,0.00219411,0.01374001,0.00729056,0.00232537,0.01152514,0.00198153,0.02147521,0.00139707,0.03132995,0.00450747,1.32843423,0.00028016,0.00615235,0.0085622,0.00055152,0.00316508,0.00429848,0.0,0.00016725
5530,3209,4.791351,-74.026985,49,42,4,0.00695343,0.01244506,0.01217152,0.00040096,0.0019696,0.12053842,0.00200101,0.06863646,0.01016666,0.00757486,0.00501114,0.36490439,0.03473931,0.0562009,0.00304371,0.01696603,0.00490867,0.03073912,0.01373828,0.00486023,0.02546047,0.00856877,0.0448453,0.00604138,0.27973166,0.01686414,2.97197088,0.0091753,0.01159345,0.01915534,0.0060667,0.00586785,0.00897624,0.00013309,0.00149332
5530,3209,4.791351,-74.026985,49,42,5,0.00969265,0.02901254,0.02993649,0.00178827,0.01006561,0.61601126,0.00365701,0.07095242,0.01858045,0.01351384,0.01232516,1.86484285,0.0484245,0.29261627,0.00495435,0.04041501,0.02508575,0.1570922,0.01420184,0.00888249,0.06262136,0.01997594,0.08000569,0.01408396,1.24760318,0.02883224,15.18824895,0.03172832,0.01198464,0.0978933,0.01608595,0.00817943,0.01601395,0.0011131,0.00666019
5530,3209,4.791351,-74.026985,49,42,6,0.00185425,0.0291681,0.02157774,0.00292431,0.01794089,1.09797466,0.00394164,0.0096849,0.02002657,0.00590341,0.00888377,3.32388438,0.00926382,0.82199627,0.00437672,0.04772558,0.04471268,0.28000017,0.00193853,0.00957381,0.04513646,0.02008305,0.03494985,0.01415947,2.04017621,0.02774424,27.0714411,0.06793922,0.00163589,0.17448441,0.01792434,0.00156476,0.00699557,0.00212941,0.01089125
5530,3209,4.791351,-74.026985,49,42,7,0.00033714,0.03562397,0.01812111,0.00151776,0.01327832,0.81262746,0.00309638,0.00294758,0.01573203,0.00270277,0.00746064,2.46005653,0.00168433,0.85230296,0.00386573,0.05020841,0.03309252,0.20723231,0.00058999,0.00752078,0.03790586,0.0245281,0.01600114,0.01729344,1.05887756,0.02890996,20.03597835,0.10008778,0.00049788,0.12913852,0.01976274,0.0002845,0.00320279,0.00284325,0.0056527
5530,3209,4.791351,-74.026985,49,42,8,0.00143283,0.04137981,0.02434304,0.00099117,0.01490229,0.91201379,0.00506289,0.00736895,0.0257234,0.00953081,0.01002228,2.76092744,0.0071584,0.65850274,0.00335474,0.05262228,0.03713982,0.23257733,0.00147497,0.01229721,0.05092094,0.02849115,0.05642507,0.02008757,0.69149665,0.033262,22.48642737,0.09777645,0.0012447,0.14493247,0.0172809,0.00120913,0.01129405,0.00275856,0.00369148
5530,3209,4.791351,-74.026985,49,42,9,0.00206496,0.02986813,0.02580949,0.00037102,0.01580392,0.96719317,0.00466614,0.01431681,0.0237076,0.00608123,0.01062603,2.92797128,0.01031652,0.51196236,0.00262159,0.04765661,0.03938688,0.24664891,0.00286565,0.01133355,0.05398847,0.02056504,0.03600256,0.0144993,0.25884503,0.03675917,23.84691916,0.08159711,0.00241827,0.15370129,0.01590211,0.00174257,0.00720628,0.0022262,0.00138181
5530,3209,4.791351,-74.026985,49,42,10,0.00670057,0.03539063,0.03936366,0.00036407,0.01633713,0.99982512,0.00512326,0.06063589,0.02603015,0.01685673,0.01620642,3.02675755,0.03347607,0.52601259,0.0023772,0.04544965,0.04071575,0.25497055,0.01213689,0.01244386,0.08234118,0.02436743,0.09979657,0.01718016,0.25399634,0.02883224,24.65148587,0.06941007,0.01024207,0.15888699,0.01755666,0.00565447,0.0199753,0.00180274,0.00135593
5530,3209,4.791351,-74.026985,49,42,11,0.00446705,0.03165711,0.03643076,0.00037797,0.01599772,0.97905357,0.00460576,0.05242478,0.02340084,0.01223358,0.01499891,2.96387611,0.02231738,0.525432,0.00259937,0.04124262,0.03986987,0.24967349,0.01049335,0.0111869,0.07620612,0.0217968,0.0724262,0.01536775,0.26369371,0.02416935,24.13934671,0.06730886,0.00885512,0.15558609,0.01636171,0.00376965,0.01449684,0.00168175,0.0014077
5530,3209,4.791351,-74.026985,49,42,12,0.00724842,0.03414612,0.03150768,0.00056134,0.01594642,0.97591405,0.00549414,0.04295042,0.02791449,0.01347827,0.01297203,2.95437189,0.0362131,0.50638872,0.00293262,0.03875979,0.03974202,0.24887287,0.00859696,0.01334468,0.065908,0.02351056,0.07979515,0.01657602,0.39162432,0.02681166,24.06193942,0.06723882,0.0072548,0.15508717,0.01636171,0.00611679,0.01597181,0.00146397,0.00209064
5530,3209,4.791351,-74.026985,49,42,13,0.00349778,0.0342239,0.033854,0.00088104,0.01696153,1.03803843,0.00388989,0.06042535,0.01976363,0.0132649,0.01393804,3.14244021,0.01747493,0.49454473,0.00257715,0.04034604,0.0422719,0.26471552,0.01209475,0.00944812,0.07081604,0.02356411,0.0785319,0.01661378,0.61466369,0.02758881,25.59366553,0.06625825,0.0102065,0.16495965,0.01581019,0.00295171,0.01571896,0.00135508,0.00328131
5530,3209,4.791351,-74.026985,49,42,14,0.00425634,0.02699021,0.03347691,0.00128199,0.01782585,1.09093453,0.00526989,0.05305641,0.02677512,0.01251808,0.01378279,3.30257189,0.02126467,0.49837661,0.00248829,0.03855289,0.04442598,0.27820483,0.01061978,0.0128,0.07002725,0.01858351,0.07411053,0.01310223,0.89439535,0.02587908,26.89786112,0.07179144,0.00896181,0.17336562,0.01718898,0.00359184,0.01483397,0.00146397,0.00477463
5530,3209,4.791351,-74.026985,49,42,15,0.00358207,0.02784581,0.03567659,0.00263669,0.01578164,0.96582954,0.00517501,0.05326695,0.02629308,0.01308708,0.01468841,2.92384319,0.01789601,0.57153068,0.0026438,0.04165643,0.03933135,0.24630116,0.01066192,0.01256955,0.07462854,0.01917262,0.0774792,0.01351758,1.83951537,0.02665623,23.81329781,0.0739627,0.00899737,0.15348459,0.01645363,0.00302283,0.01550825,0.00165755,0.00982004
5530,3209,4.791351,-74.026985,49,42,16,0.00311851,0.02800137,0.03634696,0.00218228,0.01600808,0.97968782,0.00468339,0.04105555,0.02379524,0.01216245,0.01496441,2.96579615,0.01558006,0.68660319,0.00402125,0.04572552,0.0398957,0.24983523,0.00821768,0.01137545,0.07603084,0.01927973,0.07200512,0.01359309,1.52248616,0.02937625,24.15498455,0.08488901,0.00693473,0.15568688,0.01663747,0.00263164,0.01441255,0.00205682,0.00812762
5530,3209,4.791351,-74.026985,49,42,17,0.00113783,0.02722356,0.02717119,0.00146483,0.01761496,1.07802763,0.00314813,0.00652678,0.01599496,0.00597454,0.01118665,3.26349899,0.00568461,0.97770993,0.00446558,0.03882876,0.04390038,0.27491338,0.0013064,0.00764648,0.05683688,0.01874418,0.03537094,0.01321551,1.02195298,0.03396143,26.57963114,0.09294366,0.00110244,0.17131453,0.01654555,0.00096019,0.00707985,0.00232299,0.00545558
5530,3209,4.791351,-74.026985,49,42,18,0.00029499,0.02979035,0.0198599,0.00083132,0.01757298,1.07545894,0.00259613,0.00231595,0.01319036,0.00280946,0.00817652,3.25572281,0.00147379,0.72747657,0.00366578,0.03324238,0.04379577,0.27425832,0.00046356,0.00630573,0.04154307,0.02051149,0.01663276,0.01446154,0.57997697,0.03085283,26.5162979,0.07529347,0.00039119,0.17090632,0.01691323,0.00024894,0.00332922,0.00251658,0.00309614
5530,3209,4.791351,-74.026985,49,42,19,0.00244423,0.02403451,0.0168432,0.00035017,0.01813572,1.10989848,0.00145763,0.03810797,0.00740589,0.0039119,0.00693452,3.35998121,0.01221139,0.44124676,0.00417677,0.03158716,0.04519825,0.28304093,0.0076277,0.00354042,0.03523273,0.01654843,0.02315954,0.01166741,0.24429898,0.03365057,27.36543243,0.06709874,0.00643685,0.17637928,0.01516675,0.00206264,0.00463562,0.00267386,0.00130416
5530,3209,4.791351,-74.026985,49,42,20,0.00219138,0.01905649,0.01353322,0.00018925,0.01676877,1.02624146,0.001173,0.04674017,0.00595977,0.00323621,0.00557176,3.10672739,0.01094815,0.34405636,0.00437672,0.029794,0.0417915,0.26170712,0.00935552,0.0028491,0.02830889,0.01312093,0.01915926,0.00925086,0.13203334,0.03504944,25.30280177,0.06086514,0.00789493,0.16308494,0.01268492,0.00184926,0.00383492,0.00257707,0.00070484
5530,3209,4.791351,-74.026985,49,42,21,0.00396135,0.01244506,0.01236006,0.0001267,0.01307571,0.80022796,0.00087113,0.03663418,0.004426,0.00213376,0.00508876,2.42251967,0.01979088,0.33012225,0.00291041,0.0200006,0.03258758,0.20407025,0.0073327,0.00211588,0.02585487,0.00856877,0.01263248,0.00604138,0.0883952,0.03139684,19.73025864,0.05834368,0.00618791,0.12716805,0.01286876,0.0033429,0.00252852,0.00255287,0.00047189
5530,3209,4.791351,-74.026985,49,42,22,0.00353993,0.0088671,0.0083797,0.00012724,0.00700111,0.42846477,0.0008625,0.02694929,0.00438218,0.00199151,0.00345001,1.29708581,0.01768547,0.24071172,0.00466554,0.01082791,0.01744831,0.10926501,0.00539417,0.00209493,0.01752872,0.00610525,0.01179031,0.00430448,0.08876818,0.02906539,10.56414062,0.03361941,0.00455203,0.06808939,0.00827277,0.00298727,0.00235995,0.00176644,0.00047388
5530,3209,4.791351,-74.026985,49,42,23,0.00345564,0.00420021,0.00643142,6.843e-05,0.00312306,0.19112998,0.00071588,0.02968632,0.00363721,0.00224045,0.00264788,0.5786053,0.01726439,0.08697206,0.00239942,0.00351735,0.00778336,0.04874104,0.00594202,0.00173879,0.01345329,0.00289196,0.0132641,0.00203896,0.04774087,0.02789966,4.71246211,0.01715991,0.00501434,0.03037338,0.00238991,0.00291614,0.00265494,0.00020568,0.00025486
8963,3206,4.791351,-74.044975,49,40,0,0.00074033,0.00051014,0.00136416,1.49e-05,0.00036522,0.0223512,0.00014344,0.00488229,0.00072879,0.00043316,0.00056164,0.06766349,0.0036987,0.01174986,0.00032785,0.00058157,0.0009102,0.00569989,0.00097724,0.0003484,0.00285355,0.00035124,0.00256443,0.00024764,0.01039629,0.00229364,0.55108659,0.00049218,0.00082467,0.00355194,0.00012918,0.00062475,0.0005133,0.0,5.55e-05
8963,3206,4.791351,-74.044975,49,40,1,0.00056265,0.00027329,0.00095687,1.24e-05,0.00019408,0.01187756,0.00012728,0.00503024,0.00064667,0.00045815,0.00039395,0.03595677,0.00281101,0.00617412,5.2e-06,0.00021001,0.00048369,0.00302896,0.00100685,0.00030914,0.00200159,0.00018817,0.00271238,0.00013267,0.00864901,0.00114682,0.2928506,3.281e-05,0.00084966,0.00188752,6.459e-05,0.00047481,0.00054291,0.0,4.617e-05
8963,3206,4.791351,-74.044975,49,40,2,0.00057252,0.00060123,0.00091762,1.127e-05,0.00015864,0.00970855,0.00024243,0.00532613,0.00123175,0.00057477,0.00037779,0.02939055,0.00286033,0.00467818,0.0,0.00011308,0.00039536,0.00247583,0.00106608,0.00058884,0.00191948,0.00041396,0.00340281,0.00029186,0.00786274,0.00083736,0.23937194,4.922e-05,0.00089964,0.00154283,0.0,0.00048314,0.00068111,0.0,4.197e-05
8963,3206,4.791351,-74.044975,49,40,3,0.00087853,0.00067411,0.00129055,1.052e-05,0.00020622,0.01262037,0.00022425,0.00853168,0.00113937,0.00084966,0.00053133,0.03820547,0.00438913,0.00543975,0.00018734,0.00048464,0.00051394,0.00321838,0.0017077,0.00054468,0.00269958,0.00046414,0.00503024,0.00032724,0.00733856,0.0010558,0.31116521,6.562e-05,0.00144109,0.00200556,0.00012918,0.00074137,0.00100685,0.0,3.918e-05
8963,3206,4.791351,-74.044975,49,40,4,0.00162873,0.00291506,0.00285099,9.392e-05,0.00046135,0.02823426,0.0004687,0.01607703,0.00238138,0.00177429,0.00117378,0.08547322,0.00813715,0.01316419,0.00071294,0.00397403,0.00114978,0.00720016,0.00321798,0.00113843,0.00596372,0.0020071,0.01050432,0.0014151,0.06552282,0.00395017,0.6961383,0.00214917,0.00271559,0.00448684,0.00142103,0.00137445,0.00210255,3.117e-05,0.00034979
8963,3206,4.791351,-74.044975,49,40,5,0.00227035,0.00679574,0.00701216,0.00041887,0.00235771,0.14429113,0.0008566,0.01661951,0.00435218,0.00316541,0.00288698,0.43681065,0.01134269,0.06854084,0.00116048,0.00946659,0.00587595,0.03679642,0.00332656,0.00208059,0.01466809,0.00467906,0.0187401,0.00329895,0.29223179,0.00675351,3.55761284,0.00743187,0.00280722,0.02292999,0.00376789,0.0019159,0.00375102,0.00026073,0.00156005
8963,3206,4.791351,-74.044975,49,40,6,0.00043433,0.00683218,0.00505425,0.00068498,0.00420238,0.25718361,0.00092327,0.00226854,0.00469091,0.00138278,0.00208089,0.7785686,0.00216991,0.19253994,0.00102518,0.01117898,0.01047325,0.06558572,0.00045407,0.00224252,0.01057252,0.00470414,0.00818646,0.00331664,0.47787978,0.00649866,6.34106714,0.01591371,0.00038318,0.04087028,0.0041985,0.00036652,0.0016386,0.00049878,0.00255111
8963,3206,4.791351,-74.044975,49,40,7,7.897e-05,0.00834437,0.00424459,0.00035551,0.00311024,0.19034544,0.00072528,0.00069042,0.00368498,0.00063308,0.00174754,0.57623026,0.00039453,0.19963881,0.00090549,0.01176054,0.00775141,0.04854097,0.0001382,0.00176163,0.00887886,0.00574533,0.00374802,0.00405072,0.24802572,0.00677171,4.69311861,0.02344402,0.00011662,0.0302487,0.00462912,6.664e-05,0.0007502,0.00066599,0.00132406
8963,3206,4.791351,-74.044975,49,40,8,0.00033562,0.00969258,0.00570198,0.00023217,0.00349063,0.21362515,0.0011859,0.00172606,0.00602531,0.00223245,0.00234756,0.64670463,0.00167675,0.1542441,0.0007858,0.01232596,0.00869943,0.05447765,0.00034549,0.00288043,0.01192744,0.00667361,0.0132167,0.0047052,0.16197242,0.00779111,5.26709846,0.02290262,0.00029155,0.03394819,0.00404779,0.00028322,0.00264546,0.00064615,0.00086467
