FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
7289,3206,4.791351,-74.044975,49,40,0,0.0,0.00018261,0.0,0.0,0.0,0.0,3.152e-05,0.00174769,0.0,0.0,0.00012343,0.0,0.00132401,0.00067443,0.0,0.0,0.00028732,0.00182376,0.0,0.0,0.0,0.0,0.00091798,0.0,0.00372151,0.0,0.0,0.0,0.0,0.00127166,0.0,0.0,0.0,0.0,0.0
7289,3206,4.791351,-74.044975,49,40,1,0.0,9.783e-05,0.0,0.0,0.0,0.0,2.797e-05,0.00180065,0.0,0.0,8.658e-05,0.0,0.00100625,0.00035439,0.0,0.0,0.00015269,0.00096916,0.0,0.0,0.0,0.0,0.00097094,0.0,0.00309605,0.0,0.0,0.0,0.0,0.00067577,0.0,0.0,0.0,0.0,0.0
7289,3206,4.791351,-74.044975,49,40,2,0.0,0.00021522,0.0,0.0,0.0,0.0,5.328e-05,0.00190658,0.0,0.0,8.303e-05,0.0,0.0010239,0.00026852,0.0,0.0,0.0001248,0.00079217,0.0,0.0,0.0,0.0,0.00121809,0.0,0.00281459,0.0,0.0,0.0,0.0,0.00055236,0.0,0.0,0.0,0.0,0.0
7289,3206,4.791351,-74.044975,49,40,3,0.0,0.00024131,0.0,0.0,0.0,0.0,4.928e-05,0.00305405,0.0,0.0,0.00011677,0.0,0.00157116,0.00031224,0.0,0.0,0.00016223,0.00102977,0.0,0.0,0.0,0.0,0.00180065,0.0,0.00262695,0.0,0.0,0.0,0.0,0.00071803,0.0,0.0,0.0,0.0,0.0
7289,3206,4.791351,-74.044975,49,40,4,0.0,0.00104349,0.0,0.0,0.0,0.0,0.00010301,0.00575503,0.0,0.0,0.00025797,0.0,0.00291282,0.00075561,0.0,0.0,0.00036295,0.00230379,0.0,0.0,0.0,0.0,0.00376019,0.0,0.02345492,0.0,0.0,0.0,0.0,0.00160638,0.0,0.0,0.0,0.0,0.0
7289,3206,4.791351,-74.044975,49,40,5,0.0,0.00243265,0.0,0.0,0.0,0.0,0.00018826,0.00594922,0.0,0.0,0.00063449,0.0,0.0040603,0.00393418,0.0,0.0,0.00185485,0.01177353,0.0,0.0,0.0,0.0,0.00670832,0.0,0.10460895,0.0,0.0,0.0,0.0,0.00820938,0.0,0.0,0.0,0.0,0.0
7289,3206,4.791351,-74.044975,49,40,6,0.0,0.00244569,0.0,0.0,0.0,0.0,0.00020291,0.00081206,0.0,0.0,0.00045733,0.0,0.00077675,0.01105161,0.0,0.0,0.00330608,0.02098506,0.0,0.0,0.0,0.0,0.00293048,0.0,0.17106455,0.0,0.0,0.0,0.0,0.01463236,0.0,0.0,0.0,0.0,0.0
7289,3206,4.791351,-74.044975,49,40,7,0.0,0.002987,0.0,0.0,0.0,0.0,0.0001594,0.00024715,0.0,0.0,0.00038407,0.0,0.00014123,0.01145908,0.0,0.0,0.00244688,0.01553136,0.0,0.0,0.0,0.0,0.00134166,0.0,0.08878469,0.0,0.0,0.0,0.0,0.01082963,0.0,0.0,0.0,0.0,0.0
7289,3206,4.791351,-74.044975,49,40,8,0.0,0.00346962,0.0,0.0,0.0,0.0,0.00026063,0.00061787,0.0,0.0,0.00051594,0.0,0.00060022,0.00885347,0.0,0.0,0.00274614,0.01743088,0.0,0.0,0.0,0.0,0.00473113,0.0,0.05798056,0.0,0.0,0.0,0.0,0.01215411,0.0,0.0,0.0,0.0,0.0
7289,3206,4.791351,-74.044975,49,40,9,0.0,0.00250439,0.0,0.0,0.0,0.0,0.00024021,0.00120044,0.0,0.0,0.00054702,0.0,0.00086502,0.00688325,0.0,0.0,0.00291228,0.0184855,0.0,0.0,0.0,0.0,0.00301874,0.0,0.02170362,0.0,0.0,0.0,0.0,0.01288947,0.0,0.0,0.0,0.0,0.0
