FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
360,3428,4.827202,-74.07196,53,37,10,0.00132641,0.00010796,0.00016621,0.00027644,0.00027065,0.00041432,0.0,0.00012106,0.00023549,1.422e-05,0.0,0.0,0.00016181,0.00420229,1.515e-05,0.0,0.0,0.00074108,0.0,0.00508204,0.01415285,0.0,0.00815939,6.98e-06,0.00043376,4.767e-05,6.42e-06,0.0,5.938e-05,0.00090747,0.0,0.00011189,0.00017363,0.00113036,0.0
360,3428,4.827202,-74.07196,53,37,11,0.00129717,0.00010246,0.00016254,0.00029501,0.00042985,0.00044214,0.0,0.00011457,0.0002566,2.258e-05,0.0,0.0,0.00015356,0.0051048,2.056e-05,0.0,0.0,0.0005764,0.0,0.00497002,0.01417483,0.0,0.00797953,8.48e-06,0.00038593,5.018e-05,6.12e-06,0.0,5.52e-05,0.00095523,0.0,8.703e-05,0.00030157,0.00105075,0.0
360,3428,4.827202,-74.07196,53,37,12,0.00114708,7.427e-05,0.00014374,0.00022693,0.00033433,0.00034011,0.0,0.00011674,0.00025335,1.756e-05,0.0,0.0,0.00011131,0.00445612,1.948e-05,0.0,0.0,0.00070579,0.0,0.00439498,0.01815257,0.0,0.00705629,7.4e-06,0.00043211,4.433e-05,8.26e-06,0.0,6.357e-05,0.00084379,0.0,0.00010657,0.00024491,0.00120996,0.0
360,3428,4.827202,-74.07196,53,37,13,0.0012817,6.739e-05,0.00016061,0.00025306,0.00060498,0.00037927,0.0,0.0001189,0.00024685,3.178e-05,0.0,0.0,0.000101,0.00586629,1.515e-05,0.0,0.0,0.00079402,0.0,0.00491075,0.01909756,0.0,0.00788438,9.74e-06,0.0004585,5.52e-05,7.34e-06,0.0,6.691e-05,0.00105075,0.0,0.00011989,0.00018825,0.00127364,0.0
360,3428,4.827202,-74.07196,53,37,14,0.00123709,7.014e-05,0.00015502,0.00016573,0.00046169,0.00024838,0.0,0.00010376,0.00022087,2.426e-05,0.0,0.0,0.00010512,0.00411768,1.785e-05,0.0,0.0,0.00087636,0.0,0.00473985,0.01753723,0.0,0.00760999,6.84e-06,0.00047994,5.353e-05,7.95e-06,0.0,5.604e-05,0.00101891,0.0,0.00013232,0.00017363,0.00106667,0.0
360,3428,4.827202,-74.07196,53,37,15,0.00149904,0.00011415,0.00018784,0.00018842,0.00111444,0.00028239,0.0,0.00011457,0.00024848,5.855e-05,0.0,0.0,0.00017109,0.00518941,1.839e-05,0.0,0.0,0.00091753,0.0,0.00574349,0.01789984,0.0,0.00922136,8.62e-06,0.00050633,4.6e-05,7.65e-06,0.0,7.611e-05,0.00087563,0.0,0.00013854,0.00021201,0.00144877,0.0
360,3428,4.827202,-74.07196,53,37,16,0.00154006,8.252e-05,0.00019298,0.00013478,0.00055722,0.000202,0.0,0.0001016,0.000216,2.927e-05,0.0,0.0,0.00012368,0.00394846,1.677e-05,0.0,0.0,0.00089989,0.0,0.00590063,0.01739438,0.0,0.00947366,6.56e-06,0.00039912,3.346e-05,7.65e-06,0.0,4.767e-05,0.00063682,0.0,0.00013587,0.00016815,0.00090747,0.0
360,3428,4.827202,-74.07196,53,37,17,0.00150463,8.39e-05,0.00018854,0.00012034,0.00052538,0.00018036,0.0,0.00010593,0.00019489,2.76e-05,0.0,0.0,0.00012574,0.00324338,1.677e-05,0.0,0.0,0.00083519,0.0,0.0057649,0.01720758,0.0,0.00925574,5.39e-06,0.00045355,2.509e-05,7.65e-06,0.0,3.764e-05,0.00047762,0.0,0.0001261,0.00013708,0.00071642,0.0
360,3428,4.827202,-74.07196,53,37,18,0.00151291,5.776e-05,0.00018958,9.215e-05,0.00035025,0.00013811,0.0,0.00011241,0.00021113,1.84e-05,0.0,0.0,8.657e-05,0.00335619,2.056e-05,0.0,0.0,0.00081166,0.0,0.00579663,0.01355949,0.0,0.00930669,5.57e-06,0.00047004,8.36e-06,5.2e-06,0.0,3.513e-05,0.00015921,0.0,0.00012255,0.0001718,0.00066866,0.0
360,3428,4.827202,-74.07196,53,37,19,0.00146861,6.877e-05,0.00018403,0.00010109,0.00042985,0.0001515,0.0,0.00011457,0.0001754,2.258e-05,0.0,0.0,0.00010306,0.00358182,1.785e-05,0.0,0.0,0.00076461,0.0,0.00562687,0.01233979,0.0,0.00903414,5.95e-06,0.00043871,1.589e-05,7.04e-06,0.0,3.095e-05,0.00030249,0.0,0.00011545,0.00017363,0.00058906,0.0
360,3428,4.827202,-74.07196,53,37,20,0.00130854,5.089e-05,0.00016397,5.639e-05,0.00035025,8.451e-05,0.0,0.00010593,0.0001348,1.84e-05,0.0,0.0,7.627e-05,0.00332799,1.948e-05,0.0,0.0,0.00063521,0.0,0.0050136,0.01152666,0.0,0.00804951,5.53e-06,0.00040077,1.505e-05,7.04e-06,0.0,3.764e-05,0.00028657,0.0,9.591e-05,0.00017546,0.00071642,0.0
360,3428,4.827202,-74.07196,53,37,21,0.00104779,2.476e-05,0.0001313,4.057e-05,0.00014328,6.081e-05,0.0,8.215e-05,0.00011206,7.53e-06,0.0,0.0,3.71e-05,0.0025947,2.11e-05,0.0,0.0,0.00036466,0.0,0.00401455,0.00977953,0.0,0.0064455,4.31e-06,0.00035459,1.422e-05,7.34e-06,0.0,2.509e-05,0.00027065,0.0,5.506e-05,0.00017729,0.00047762,0.0
360,3428,4.827202,-74.07196,53,37,22,0.00078654,2.201e-05,9.856e-05,9.696e-05,0.00049354,0.00014532,0.0,6.701e-05,8.445e-05,2.593e-05,0.0,0.0,3.298e-05,0.00313057,4.003e-05,0.0,0.0,0.00028232,0.0,0.00301359,0.00820822,0.0,0.00483842,5.2e-06,0.00030017,2.844e-05,1.438e-05,0.0,4.182e-05,0.0005413,0.0,4.263e-05,0.00020105,0.00079603,0.0
360,3428,4.827202,-74.07196,53,37,23,0.0005201,1.857e-05,6.517e-05,8.183e-05,0.00035025,0.00012265,0.0,2.162e-05,3.248e-05,1.84e-05,0.0,0.0,2.783e-05,0.00217165,3.246e-05,0.0,0.0,0.00012351,0.0,0.00199275,0.00480186,0.0,0.00319942,3.61e-06,0.00013689,1.255e-05,3.06e-06,0.0,5.353e-05,0.00023881,0.0,1.865e-05,0.00022298,0.00101891,0.0
1117,295,4.755493,-74.062965,45,38,0,0.00026684,8.27e-06,3.344e-05,4.91e-05,0.00019144,7.358e-05,0.0,1.62e-06,8.54e-06,1.006e-05,0.0,0.0,1.239e-05,0.00137775,1.667e-05,0.0,0.0,4.862e-05,0.0,0.00102237,0.00199022,0.0,0.00164146,2.29e-06,1.611e-05,1.069e-05,0.0,0.0,3.52e-05,0.00020341,0.0,7.34e-06,6.181e-05,0.00067004,0.0
1117,295,4.755493,-74.062965,45,38,1,0.00020099,8.27e-06,2.519e-05,5.272e-05,0.00017948,7.901e-05,0.0,1.62e-06,7.32e-06,9.43e-06,0.0,0.0,1.239e-05,0.00103861,0.0,0.0,0.0,4.42e-05,0.0,0.00077008,0.00175899,0.0,0.0012364,1.72e-06,0.0,7.54e-06,0.0,0.0,2.703e-05,0.00014358,0.0,6.67e-06,1.648e-05,0.0005145,0.0
1117,295,4.755493,-74.062965,45,38,2,0.00019192,1.55e-05,2.405e-05,4.393e-05,0.00013162,6.584e-05,0.0,4.87e-06,1.22e-06,6.91e-06,0.0,0.0,2.324e-05,0.00097502,0.0,0.0,0.0,4.862e-05,0.0,0.00073532,0.00130479,0.0,0.00118058,1.62e-06,1.24e-06,1.509e-05,0.0,0.0,2.451e-05,0.00028716,0.0,7.34e-06,1.511e-05,0.00046664,0.0
1117,295,4.755493,-74.062965,45,38,3,0.00019094,1.395e-05,2.393e-05,4.806e-05,0.00028716,7.204e-05,0.0,3.25e-06,7.32e-06,1.509e-05,0.0,0.0,2.091e-05,0.00089024,0.0,0.0,0.0,3.978e-05,0.0,0.00073158,0.00158557,0.0,0.00117458,1.48e-06,1.24e-06,1.32e-05,0.0,0.0,3.897e-05,0.00025127,0.0,6.01e-06,1.648e-05,0.00074183,0.0
1117,295,4.755493,-74.062965,45,38,4,0.00016537,3.204e-05,2.072e-05,7.597e-05,0.00046664,0.00011386,0.0,2.762e-05,5.126e-05,2.451e-05,0.0,0.0,4.802e-05,0.00167449,1.382e-05,0.0,0.0,0.00024312,0.0,0.0006336,0.00127176,0.0,0.00101726,2.78e-06,4.09e-05,3.583e-05,0.0,0.0,5.532e-05,0.00068201,0.0,3.671e-05,8.242e-05,0.00105292,0.0
1117,295,4.755493,-74.062965,45,38,5,0.00028611,6.047e-05,3.585e-05,0.00015711,0.00068201,0.00023547,0.0,8.611e-05,0.00020871,3.583e-05,0.0,0.0,9.062e-05,0.00383649,2.846e-05,0.0,0.0,0.00047297,0.0,0.00109622,0.00516962,0.0,0.00176002,6.37e-06,0.00013759,6.6e-05,2.99e-06,0.0,8.36e-05,0.00125633,0.0,7.141e-05,0.00013873,0.00159135,0.0
1117,295,4.755493,-74.062965,45,38,6,0.00066567,8.993e-05,8.341e-05,0.00021189,0.00039485,0.00031757,0.0,0.00012835,0.00029781,2.074e-05,0.0,0.0,0.00013478,0.00621046,1.87e-05,0.0,0.0,0.00062326,0.0,0.00255048,0.01204868,0.0,0.00409488,1.031e-05,0.00030616,5.406e-05,4.6e-06,0.0,3.834e-05,0.00102899,0.0,9.41e-05,0.00013873,0.00072987,0.0
1117,295,4.755493,-74.062965,45,38,7,0.00082654,5.582e-05,0.00010357,0.00020466,0.00039485,0.00030673,0.0,0.00011373,0.00020383,2.074e-05,0.0,0.0,8.365e-05,0.0048751,1.26e-05,0.0,0.0,0.00061442,0.0,0.00316683,0.01322134,0.0,0.00508446,8.09e-06,0.00053795,4.211e-05,5.98e-06,0.0,3.96e-05,0.00080166,0.0,9.277e-05,0.00014286,0.0007538,0.0
1117,295,4.755493,-74.062965,45,38,8,0.00090191,6.719e-05,0.00011302,0.00022688,0.00035895,0.00034004,0.0,0.00010073,0.00024899,1.886e-05,0.0,0.0,0.00010069,0.00409085,9.35e-06,0.0,0.0,0.00061,0.0,0.00345561,0.01147061,0.0,0.00554811,6.79e-06,0.00056274,5.406e-05,5.29e-06,0.0,3.206e-05,0.00102899,0.0,9.21e-05,0.00014835,0.00061022,0.0
1117,295,4.755493,-74.062965,45,38,9,0.00089231,9.044e-05,0.00011181,0.00022843,0.00037092,0.00034236,0.0,0.00010398,0.00020383,1.949e-05,0.0,0.0,0.00013555,0.00345496,1.098e-05,0.0,0.0,0.00059232,0.0,0.00341883,0.00938955,0.0,0.00548905,5.74e-06,0.00046358,4.211e-05,5.98e-06,0.0,3.96e-05,0.00080166,0.0,8.943e-05,0.00012637,0.0007538,0.0
1117,295,4.755493,-74.062965,45,38,10,0.00099686,8.114e-05,0.00012491,0.00020776,0.00020341,0.00031138,0.0,9.098e-05,0.00017698,1.069e-05,0.0,0.0,0.00012161,0.00315822,1.138e-05,0.0,0.0,0.00055696,0.0,0.00381939,0.01063653,0.0,0.00613217,5.24e-06,0.00032599,3.583e-05,4.83e-06,0.0,4.463e-05,0.00068201,0.0,8.409e-05,0.00013049,0.00084952,0.0
1117,295,4.755493,-74.062965,45,38,11,0.00097488,7.701e-05,0.00012216,0.00022171,0.00032306,0.00033229,0.0,8.611e-05,0.00019285,1.697e-05,0.0,0.0,0.00011541,0.00383649,1.545e-05,0.0,0.0,0.00043319,0.0,0.0037352,0.01065305,0.0,0.00599699,6.37e-06,0.00029004,3.771e-05,4.6e-06,0.0,4.149e-05,0.0007179,0.0,6.541e-05,0.00022665,0.00078969,0.0
1117,295,4.755493,-74.062965,45,38,12,0.00086209,5.582e-05,0.00010803,0.00017055,0.00025127,0.00025561,0.0,8.773e-05,0.0001904,1.32e-05,0.0,0.0,8.365e-05,0.00334898,1.464e-05,0.0,0.0,0.00053044,0.0,0.00330303,0.01364251,0.0,0.00530313,5.56e-06,0.00032475,3.331e-05,6.21e-06,0.0,4.777e-05,0.00063415,0.0,8.009e-05,0.00018406,0.00090934,0.0
1117,295,4.755493,-74.062965,45,38,13,0.00096326,5.065e-05,0.0001207,0.00019019,0.00045467,0.00028504,0.0,8.936e-05,0.00018552,2.389e-05,0.0,0.0,7.591e-05,0.00440879,1.138e-05,0.0,0.0,0.00059674,0.0,0.00369066,0.01435271,0.0,0.00592548,7.32e-06,0.00034458,4.149e-05,5.52e-06,0.0,5.029e-05,0.00078969,0.0,9.01e-05,0.00014148,0.0009572,0.0
1117,295,4.755493,-74.062965,45,38,14,0.00092973,5.272e-05,0.0001165,0.00012455,0.00034699,0.00018667,0.0,7.798e-05,0.00016599,1.823e-05,0.0,0.0,7.901e-05,0.00309463,1.342e-05,0.0,0.0,0.00065863,0.0,0.00356222,0.01318005,0.0,0.00571926,5.14e-06,0.0003607,4.023e-05,5.98e-06,0.0,4.211e-05,0.00076576,0.0,9.944e-05,0.00013049,0.00080166,0.0
1117,295,4.755493,-74.062965,45,38,15,0.0011266,8.579e-05,0.00014117,0.00014161,0.00083755,0.00021223,0.0,8.611e-05,0.00018674,4.4e-05,0.0,0.0,0.00012858,0.00390008,1.382e-05,0.0,0.0,0.00068957,0.0,0.0043165,0.01345257,0.0,0.00693029,6.48e-06,0.00038053,3.457e-05,5.75e-06,0.0,5.72e-05,0.00065808,0.0,0.00010412,0.00015934,0.00108882,0.0
1117,295,4.755493,-74.062965,45,38,16,0.00115742,6.202e-05,0.00014503,0.0001013,0.00041878,0.00015182,0.0,7.636e-05,0.00016233,2.2e-05,0.0,0.0,9.295e-05,0.00296745,1.26e-05,0.0,0.0,0.00067631,0.0,0.0044346,0.01307269,0.0,0.0071199,4.93e-06,0.00029996,2.514e-05,5.75e-06,0.0,3.583e-05,0.0004786,0.0,0.00010211,0.00012637,0.00068201,0.0
1117,295,4.755493,-74.062965,45,38,17,0.0011308,6.305e-05,0.0001417,9.044e-05,0.00039485,0.00013555,0.0,7.961e-05,0.00014647,2.074e-05,0.0,0.0,9.45e-05,0.00243755,1.26e-05,0.0,0.0,0.00062768,0.0,0.00433259,0.01293231,0.0,0.00695612,4.05e-06,0.00034086,1.886e-05,5.75e-06,0.0,2.829e-05,0.00035895,0.0,9.477e-05,0.00010302,0.00053843,0.0
1117,295,4.755493,-74.062965,45,38,18,0.00113703,4.341e-05,0.00014248,6.925e-05,0.00026323,0.00010379,0.0,8.448e-05,0.00015867,1.383e-05,0.0,0.0,6.506e-05,0.00252234,1.545e-05,0.0,0.0,0.00061,0.0,0.00435644,0.01019059,0.0,0.00699441,4.19e-06,0.00035326,6.29e-06,3.91e-06,0.0,2.64e-05,0.00011965,0.0,9.21e-05,0.00012912,0.00050253,0.0
1117,295,4.755493,-74.062965,45,38,19,0.00110373,5.168e-05,0.00013831,7.597e-05,0.00032306,0.00011386,0.0,8.611e-05,0.00013182,1.697e-05,0.0,0.0,7.746e-05,0.0026919,1.342e-05,0.0,0.0,0.00057464,0.0,0.00422886,0.00927393,0.0,0.00678958,4.47e-06,0.00032971,1.194e-05,5.29e-06,0.0,2.326e-05,0.00022734,0.0,8.676e-05,0.00013049,0.00044271,0.0
1117,295,4.755493,-74.062965,45,38,20,0.00098343,3.824e-05,0.00012323,4.238e-05,0.00026323,6.351e-05,0.0,7.961e-05,0.00010131,1.383e-05,0.0,0.0,5.732e-05,0.00250114,1.464e-05,0.0,0.0,0.00047739,0.0,0.00376796,0.00866283,0.0,0.00604958,4.15e-06,0.0003012,1.131e-05,5.29e-06,0.0,2.829e-05,0.00021537,0.0,7.208e-05,0.00013187,0.00053843,0.0
1117,295,4.755493,-74.062965,45,38,21,0.00078747,1.861e-05,9.868e-05,3.049e-05,0.00010769,4.57e-05,0.0,6.174e-05,8.422e-05,5.66e-06,0.0,0.0,2.788e-05,0.00195004,1.586e-05,0.0,0.0,0.00027406,0.0,0.00301712,0.00734978,0.0,0.0048441,3.24e-06,0.00026649,1.069e-05,5.52e-06,0.0,1.886e-05,0.00020341,0.0,4.138e-05,0.00013324,0.00035895,0.0
1117,295,4.755493,-74.062965,45,38,22,0.00059112,1.654e-05,7.407e-05,7.287e-05,0.00037092,0.00010921,0.0,5.036e-05,6.347e-05,1.949e-05,0.0,0.0,2.479e-05,0.00235277,3.009e-05,0.0,0.0,0.00021217,0.0,0.00226485,0.00616886,0.0,0.0036363,3.91e-06,0.00022559,2.137e-05,1.081e-05,0.0,3.143e-05,0.00040681,0.0,3.204e-05,0.0001511,0.00059825,0.0
1117,295,4.755493,-74.062965,45,38,23,0.00039088,1.395e-05,4.898e-05,6.15e-05,0.00026323,9.217e-05,0.0,1.625e-05,2.441e-05,1.383e-05,0.0,0.0,2.091e-05,0.0016321,2.439e-05,0.0,0.0,9.283e-05,0.0,0.00149764,0.00360882,0.0,0.00240452,2.71e-06,0.00010288,9.43e-06,2.3e-06,0.0,4.023e-05,0.00017948,0.0,1.402e-05,0.00016758,0.00076576,0.0
151,295,4.755493,-74.062965,45,38,0,0.00026378,8.17e-06,3.305e-05,4.853e-05,0.00018924,7.274e-05,0.0,1.61e-06,8.45e-06,9.94e-06,0.0,0.0,1.225e-05,0.00136194,1.648e-05,0.0,0.0,4.807e-05,0.0,0.00101064,0.00196739,0.0,0.00162263,2.26e-06,1.593e-05,1.056e-05,0.0,0.0,3.48e-05,0.00020107,0.0,7.26e-06,6.11e-05,0.00066235,0.0
151,295,4.755493,-74.062965,45,38,1,0.00019869,8.17e-06,2.49e-05,5.211e-05,0.00017742,7.81e-05,0.0,1.61e-06,7.24e-06,9.32e-06,0.0,0.0,1.225e-05,0.00102669,0.0,0.0,0.0,4.37e-05,0.0,0.00076125,0.00173881,0.0,0.00122221,1.7e-06,0.0,7.46e-06,0.0,0.0,2.672e-05,0.00014193,0.0,6.6e-06,1.629e-05,0.00050859,0.0
151,295,4.755493,-74.062965,45,38,2,0.00018971,1.533e-05,2.377e-05,4.343e-05,0.00013011,6.508e-05,0.0,4.82e-06,1.21e-06,6.84e-06,0.0,0.0,2.297e-05,0.00096383,0.0,0.0,0.0,4.807e-05,0.0,0.00072688,0.00128982,0.0,0.00116703,1.6e-06,1.23e-06,1.491e-05,0.0,0.0,2.423e-05,0.00028387,0.0,7.26e-06,1.494e-05,0.00046128,0.0
151,295,4.755493,-74.062965,45,38,3,0.00018875,1.379e-05,2.365e-05,4.751e-05,0.00028387,7.121e-05,0.0,3.21e-06,7.24e-06,1.491e-05,0.0,0.0,2.067e-05,0.00088002,0.0,0.0,0.0,3.933e-05,0.0,0.00072319,0.00156738,0.0,0.0011611,1.46e-06,1.23e-06,1.305e-05,0.0,0.0,3.852e-05,0.00024838,0.0,5.94e-06,1.629e-05,0.00073332,0.0
151,295,4.755493,-74.062965,45,38,4,0.00016347,3.167e-05,2.048e-05,7.51e-05,0.00046128,0.00011256,0.0,2.73e-05,5.067e-05,2.423e-05,0.0,0.0,4.747e-05,0.00165528,1.366e-05,0.0,0.0,0.00024033,0.0,0.00062633,0.00125717,0.0,0.00100559,2.75e-06,4.043e-05,3.542e-05,0.0,0.0,5.468e-05,0.00067418,0.0,3.629e-05,8.147e-05,0.00104084,0.0
151,295,4.755493,-74.062965,45,38,5,0.00028283,5.977e-05,3.544e-05,0.00015531,0.00067418,0.00023277,0.0,8.512e-05,0.00020632,3.542e-05,0.0,0.0,8.959e-05,0.00379248,2.813e-05,0.0,0.0,0.00046755,0.0,0.00108365,0.00511031,0.0,0.00173983,6.3e-06,0.00013601,6.524e-05,2.95e-06,0.0,8.264e-05,0.00124191,0.0,7.059e-05,0.00013714,0.00157309,0.0
151,295,4.755493,-74.062965,45,38,6,0.00065803,8.889e-05,8.246e-05,0.00020946,0.00039032,0.00031393,0.0,0.00012688,0.0002944,2.051e-05,0.0,0.0,0.00013323,0.00613921,1.849e-05,0.0,0.0,0.00061611,0.0,0.00252122,0.01191045,0.0,0.0040479,1.019e-05,0.00030265,5.344e-05,4.55e-06,0.0,3.79e-05,0.00101719,0.0,9.303e-05,0.00013714,0.00072149,0.0
151,295,4.755493,-74.062965,45,38,7,0.00081706,5.518e-05,0.00010238,0.00020231,0.00039032,0.00030321,0.0,0.00011242,0.00020149,2.051e-05,0.0,0.0,8.269e-05,0.00481917,1.246e-05,0.0,0.0,0.00060737,0.0,0.0031305,0.01306966,0.0,0.00502613,8e-06,0.00053177,4.163e-05,5.91e-06,0.0,3.915e-05,0.00079246,0.0,9.171e-05,0.00014122,0.00074515,0.0
151,295,4.755493,-74.062965,45,38,8,0.00089156,6.642e-05,0.00011172,0.00022428,0.00035483,0.00033614,0.0,9.957e-05,0.00024613,1.864e-05,0.0,0.0,9.954e-05,0.00404391,9.24e-06,0.0,0.0,0.000603,0.0,0.00341597,0.01133901,0.0,0.00548446,6.71e-06,0.00055628,5.344e-05,5.23e-06,0.0,3.169e-05,0.00101719,0.0,9.105e-05,0.00014665,0.00060321,0.0
151,295,4.755493,-74.062965,45,38,9,0.00088207,8.941e-05,0.00011053,0.00022581,0.00036666,0.00033843,0.0,0.00010279,0.00020149,1.926e-05,0.0,0.0,0.00013399,0.00341533,1.085e-05,0.0,0.0,0.00058553,0.0,0.00337961,0.00928183,0.0,0.00542608,5.67e-06,0.00045826,4.163e-05,5.91e-06,0.0,3.915e-05,0.00079246,0.0,8.841e-05,0.00012492,0.00074515,0.0
151,295,4.755493,-74.062965,45,38,10,0.00098542,8.021e-05,0.00012348,0.00020538,0.00020107,0.00030781,0.0,8.994e-05,0.00017495,1.056e-05,0.0,0.0,0.00012021,0.00312199,1.125e-05,0.0,0.0,0.00055057,0.0,0.00377557,0.01051451,0.0,0.00606181,5.18e-06,0.00032225,3.542e-05,4.77e-06,0.0,4.412e-05,0.00067418,0.0,8.313e-05,0.000129,0.00083977,0.0
