FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
7289,3206,4.791351,-74.044975,49,40,0,0.0,8.733e-05,0.0,0.0,0.00027926,0.0,1.673e-05,0.0008358,0.00053139,0.00031584,6.553e-05,0.0,0.00063318,0.0006765,0.00025481,0.00042501,0.0001401,0.00088833,0.0,0.0,0.00208065,0.0,0.000439,0.00018057,0.00177973,0.0016724,0.0,0.00035967,0.0006013,0.00060792,9.419e-05,0.00045553,0.0,0.0,4.047e-05
7289,3206,4.791351,-74.044975,49,40,1,0.0,4.678e-05,0.0,0.0,0.0001484,0.0,1.485e-05,0.00086112,0.00047151,0.00033406,4.596e-05,0.0,0.00048122,0.00035548,4.04e-06,0.00015348,7.445e-05,0.00047206,0.0,0.0,0.00145945,0.0,0.00046433,9.673e-05,0.00148062,0.0008362,0.0,2.398e-05,0.00061953,0.00032305,4.71e-05,0.00034621,0.0,0.0,3.367e-05
7289,3206,4.791351,-74.044975,49,40,2,0.0,0.00010292,0.0,0.0,0.0001213,0.0,2.828e-05,0.00091178,0.00089812,0.00041909,4.408e-05,0.0,0.00048966,0.00026935,0.0,8.264e-05,6.086e-05,0.00038586,0.0,0.0,0.00139957,0.0,0.00058253,0.00021281,0.00134602,0.00061056,0.0,3.597e-05,0.00065597,0.00026406,0.0,0.00035228,0.0,0.0,3.061e-05
7289,3206,4.791351,-74.044975,49,40,3,0.0,0.0001154,0.0,0.0,0.00015768,0.0,2.616e-05,0.00146053,0.00083076,0.00061953,6.199e-05,0.0,0.00075137,0.0003132,0.0001456,0.00035418,7.911e-05,0.00050158,0.0,0.0,0.00196838,0.0,0.00086112,0.00023861,0.00125628,0.00076984,0.0,4.796e-05,0.00105077,0.00034326,9.419e-05,0.00054057,0.0,0.0,2.857e-05
7289,3206,4.791351,-74.044975,49,40,4,0.0,0.00049903,0.0,0.0,0.00035277,0.0,5.468e-05,0.00275222,0.00173637,0.00129372,0.00013694,0.0,0.001393,0.00075793,0.0005541,0.00290425,0.00017698,0.00112214,0.0,0.0,0.0043484,0.0,0.00179823,0.00103181,0.0112168,0.00288025,0.0,0.00157058,0.00198005,0.00076793,0.00103613,0.00100217,0.0,2.591e-05,0.00025505
7289,3206,4.791351,-74.044975,49,40,5,0.0,0.00116336,0.0,0.0,0.00180282,0.0,9.994e-05,0.00284509,0.00317336,0.00230804,0.00033682,0.0,0.00194175,0.00394626,0.00090193,0.00691825,0.00090446,0.00573471,0.0,0.0,0.01069512,0.0,0.00320811,0.00240541,0.05002693,0.0049243,0.0,0.00543109,0.00204687,0.00392451,0.00274732,0.00139697,0.0,0.00021671,0.0011375
7289,3206,4.791351,-74.044975,49,40,6,0.0,0.0011696,0.0,0.0,0.00321334,0.0,0.00010772,0.00038835,0.00342034,0.00100825,0.00024277,0.0,0.00037147,0.01108555,0.00079677,0.00816968,0.00161211,0.01022151,0.0,0.0,0.00770887,0.0,0.00140144,0.00241831,0.08180787,0.00473848,0.0,0.01162948,0.00027939,0.00699501,0.0030613,0.00026725,0.0,0.00041458,0.00186013
7289,3206,4.791351,-74.044975,49,40,7,0.0,0.00142847,0.0,0.0,0.00237824,0.0,8.462e-05,0.00011819,0.00268688,0.00046161,0.00020388,0.0,6.754e-05,0.01149427,0.00070375,0.00859469,0.00119315,0.00756509,0.0,0.0,0.00647395,0.0,0.00064162,0.00295356,0.04245933,0.00493757,0.0,0.0171325,8.503e-05,0.00517711,0.00337528,4.859e-05,0.0,0.00055356,0.00096543
7289,3206,4.791351,-74.044975,49,40,8,0.0,0.00165927,0.0,0.0,0.00266911,0.0,0.00013836,0.00029548,0.00439331,0.00162777,0.00027389,0.0,0.00028704,0.00888065,0.00061073,0.0090079,0.00133907,0.00849032,0.0,0.0,0.0086968,0.0,0.00226256,0.00343078,0.02772793,0.00568087,0.0,0.01673686,0.00021258,0.00581029,0.00295141,0.00020651,0.0,0.00053707,0.00063047
7289,3206,4.791351,-74.044975,49,40,9,0.0,0.00119767,0.0,0.0,0.0028306,0.0,0.00012752,0.00057408,0.00404903,0.00103862,0.00029039,0.0,0.00041368,0.00690439,0.00047726,0.00815787,0.00142009,0.00900401,0.0,0.0,0.0092207,0.0,0.00144365,0.00247635,0.01037928,0.00627815,0.0,0.01396736,0.00041302,0.00616183,0.00271593,0.00029762,0.0,0.00043342,0.000236
7289,3206,4.791351,-74.044975,49,40,10,0.0,0.00141911,0.0,0.0,0.0029261,0.0,0.00014001,0.00243141,0.0044457,0.00287897,0.00044289,0.0,0.00134234,0.00709387,0.00043277,0.00778008,0.001468,0.0093078,0.0,0.0,0.01406307,0.0,0.0040017,0.00293422,0.01018486,0.0049243,0.0,0.01188125,0.00174925,0.00636972,0.00299851,0.00096573,0.0,0.00035098,0.00023158
7289,3206,4.791351,-74.044975,49,40,11,0.0,0.0012694,0.0,0.0,0.00286531,0.0,0.00012587,0.00210216,0.00399664,0.00208938,0.00040989,0.0,0.00089489,0.00708604,0.00047321,0.00705992,0.0014375,0.00911443,0.0,0.0,0.01301526,0.0,0.00290419,0.00262467,0.0105737,0.00412792,0.0,0.01152157,0.00151237,0.00623739,0.00279442,0.00064382,0.0,0.00032742,0.00024042
7289,3206,4.791351,-74.044975,49,40,12,0.0,0.00136921,0.0,0.0,0.00285612,0.0,0.00015014,0.00172225,0.00476752,0.00230197,0.0003545,0.0,0.00145209,0.00682922,0.00053388,0.00663491,0.00143289,0.0090852,0.0,0.0,0.01125644,0.0,0.00319967,0.00283104,0.01570352,0.0045792,0.0,0.01150959,0.00123905,0.00621739,0.00279442,0.00104469,0.0,0.00028502,0.00035706
7289,3206,4.791351,-74.044975,49,40,13,0.0,0.00137233,0.0,0.0,0.00303793,0.0,0.0001063,0.00242297,0.00337544,0.00226552,0.0003809,0.0,0.00070072,0.00666949,0.00046917,0.00690645,0.00152411,0.00966354,0.0,0.0,0.01209469,0.0,0.00314901,0.00283749,0.02464705,0.00471193,0.0,0.01134174,0.00174318,0.00661317,0.00270023,0.00050412,0.0,0.00026382,0.00056042
7289,3206,4.791351,-74.044975,49,40,14,0.0,0.00108227,0.0,0.0,0.00319274,0.0,0.00014401,0.00212748,0.00457293,0.00213797,0.00037665,0.0,0.00085268,0.00672117,0.00045299,0.00659949,0.00160177,0.01015597,0.0,0.0,0.01195997,0.0,0.00297172,0.00223774,0.03586385,0.00441993,0.0,0.01228888,0.00153059,0.00695016,0.00293571,0.00061345,0.0,0.00028502,0.00081547
7289,3206,4.791351,-74.044975,49,40,15,0.0,0.00111658,0.0,0.0,0.00282661,0.0,0.00014142,0.00213593,0.0044906,0.00223515,0.0004014,0.0,0.0007176,0.00770774,0.0004813,0.00713076,0.00141809,0.00899132,0.0,0.0,0.01274583,0.0,0.0031068,0.00230868,0.07376168,0.00455266,0.0,0.01266054,0.00153667,0.00615314,0.00281012,0.00051627,0.0,0.00032271,0.00167718
