FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
360,3428,4.827202,-74.07196,53,37,0,0.0,0.0,0.0,0.0,0.0,0.0,2.3e-06,0.0,0.0,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,6.23e-06,3.471e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,4.827202,-74.07196,53,37,1,0.0,0.0,0.0,0.0,0.0,0.0,2.04e-06,0.0,0.0,0.0,6.31e-06,0.0,0.0,0.0,0.0,0.0,3.31e-06,1.845e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,4.827202,-74.07196,53,37,2,0.0,0.0,0.0,0.0,0.0,0.0,3.89e-06,0.0,0.0,0.0,6.05e-06,0.0,0.0,0.0,0.0,0.0,2.7e-06,1.508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,4.827202,-74.07196,53,37,3,0.0,0.0,0.0,0.0,0.0,0.0,3.59e-06,0.0,0.0,0.0,8.52e-06,0.0,0.0,0.0,0.0,0.0,3.52e-06,1.96e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,4.827202,-74.07196,53,37,4,0.0,0.0,0.0,0.0,0.0,0.0,7.51e-06,0.0,0.0,0.0,1.881e-05,0.0,0.0,0.0,0.0,0.0,7.87e-06,4.385e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,4.827202,-74.07196,53,37,5,0.0,0.0,0.0,0.0,0.0,0.0,1.373e-05,0.0,0.0,0.0,4.627e-05,0.0,0.0,0.0,0.0,0.0,4.02e-05,0.0002241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,4.827202,-74.07196,53,37,6,0.0,0.0,0.0,0.0,0.0,0.0,1.48e-05,0.0,0.0,0.0,3.335e-05,0.0,0.0,0.0,0.0,0.0,7.165e-05,0.00039944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,4.827202,-74.07196,53,37,7,0.0,0.0,0.0,0.0,0.0,0.0,1.162e-05,0.0,0.0,0.0,2.801e-05,0.0,0.0,0.0,0.0,0.0,5.303e-05,0.00029563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,4.827202,-74.07196,53,37,8,0.0,0.0,0.0,0.0,0.0,0.0,1.901e-05,0.0,0.0,0.0,3.762e-05,0.0,0.0,0.0,0.0,0.0,5.952e-05,0.00033178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,4.827202,-74.07196,53,37,9,0.0,0.0,0.0,0.0,0.0,0.0,1.752e-05,0.0,0.0,0.0,3.989e-05,0.0,0.0,0.0,0.0,0.0,6.312e-05,0.00035186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,4.827202,-74.07196,53,37,10,0.0,0.0,0.0,0.0,0.0,0.0,1.923e-05,0.0,0.0,0.0,6.084e-05,0.0,0.0,0.0,0.0,0.0,6.525e-05,0.00036373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,4.827202,-74.07196,53,37,11,0.0,0.0,0.0,0.0,0.0,0.0,1.729e-05,0.0,0.0,0.0,5.631e-05,0.0,0.0,0.0,0.0,0.0,6.389e-05,0.00035617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,4.827202,-74.07196,53,37,12,0.0,0.0,0.0,0.0,0.0,0.0,2.062e-05,0.0,0.0,0.0,4.87e-05,0.0,0.0,0.0,0.0,0.0,6.369e-05,0.00035503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,4.827202,-74.07196,53,37,13,0.0,0.0,0.0,0.0,0.0,0.0,1.46e-05,0.0,0.0,0.0,5.232e-05,0.0,0.0,0.0,0.0,0.0,6.774e-05,0.00037763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,4.827202,-74.07196,53,37,14,0.0,0.0,0.0,0.0,0.0,0.0,1.978e-05,0.0,0.0,0.0,5.174e-05,0.0,0.0,0.0,0.0,0.0,7.119e-05,0.00039687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
