FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
360,3428,4.827202,-74.07196,53,37,10,0.0,0.00028367,0.0,0.0,0.0026921,0.0,0.00018437,0.00055772,0.00404641,0.00785941,0.00058323,0.0,0.00030791,0.01343101,0.00036256,0.00758447,0.00325375,0.0166026,0.0,0.0,0.01279999,0.0,0.00091792,0.00534386,0.00304942,0.00512683,0.0,0.01185739,0.00477533,0.00242223,0.00597953,0.00263638,0.0,0.00017026,0.00024111
360,3428,4.827202,-74.07196,53,37,11,0.0,0.00025374,0.0,0.0,0.00263617,0.0,0.00016575,0.0004822,0.00363768,0.00570387,0.00053978,0.0,0.00020527,0.01341619,0.00039644,0.00688242,0.00318615,0.01625768,0.0,0.0,0.0118463,0.0,0.00066617,0.00478011,0.00316584,0.00429769,0.0,0.01149844,0.00412867,0.00237191,0.00557255,0.00175759,0.0,0.00015883,0.00025031
360,3428,4.827202,-74.07196,53,37,12,0.0,0.00027369,0.0,0.0,0.00262772,0.0,0.00019772,0.00039505,0.00433933,0.00628421,0.00046683,0.0,0.00033308,0.01292994,0.00044726,0.00646809,0.00317594,0.01620555,0.0,0.0,0.01024544,0.0,0.00073395,0.00515595,0.00470175,0.00476753,0.0,0.01148648,0.00338253,0.00236431,0.00557255,0.00285194,0.0,0.00013826,0.00037175
360,3428,4.827202,-74.07196,53,37,13,0.0,0.00027432,0.0,0.0,0.00279499,0.0,0.00013999,0.00055578,0.00307227,0.00618472,0.0005016,0.0,0.00016073,0.01262752,0.00039305,0.0067328,0.00337811,0.01723715,0.0,0.0,0.0110084,0.0,0.00072233,0.00516769,0.0073795,0.00490572,0.0,0.01131897,0.00475875,0.00251481,0.00538471,0.00137622,0.0,0.00012798,0.00058347
360,3428,4.827202,-74.07196,53,37,14,0.0,0.00021634,0.0,0.0,0.00293742,0.0,0.00018965,0.00048801,0.00416221,0.00583652,0.00049601,0.0,0.00019559,0.01272536,0.0003795,0.00643357,0.00355025,0.01811552,0.0,0.0,0.01088578,0.0,0.00068166,0.00407543,0.0107379,0.00460171,0.0,0.01226421,0.00417842,0.00264296,0.0058543,0.00167468,0.0,0.00013826,0.000849
360,3428,4.827202,-74.07196,53,37,15,0.0,0.00022319,0.0,0.0,0.00260057,0.0,0.00018624,0.00048994,0.00408728,0.00610182,0.0005286,0.0,0.00016461,0.01459325,0.00040322,0.00695147,0.00314312,0.01603809,0.0,0.0,0.01160106,0.0,0.00071264,0.00420462,0.02208478,0.0047399,0.0,0.01263512,0.004195,0.00233987,0.00560385,0.00140939,0.0,0.00015655,0.00174616
360,3428,4.827202,-74.07196,53,37,16,0.0,0.00022444,0.0,0.0,0.00263788,0.0,0.00016854,0.00037762,0.00369899,0.00567071,0.00053854,0.0,0.0001433,0.01753147,0.0006133,0.00763051,0.00318822,0.01626821,0.0,0.0,0.01181905,0.0,0.00066229,0.00422811,0.0182786,0.00522356,0.0,0.01450168,0.0032333,0.00237345,0.00566647,0.001227,0.0,0.00019425,0.00144522
360,3428,4.827202,-74.07196,53,37,17,0.0,0.00021821,0.0,0.0,0.00290267,0.0,0.00011329,6.003e-05,0.00248643,0.00278561,0.00040258,0.0,5.229e-05,0.02496448,0.00068106,0.0064796,0.00350825,0.01790119,0.0,0.0,0.00883533,0.0,0.00032534,0.00411066,0.01226932,0.00603888,0.0,0.01587766,0.00051401,0.00261169,0.00563516,0.00044769,0.0,0.00021939,0.00097009
360,3428,4.827202,-74.07196,53,37,18,0.0,0.00023878,0.0,0.0,0.00289575,0.0,9.343e-05,2.13e-05,0.00205045,0.0013099,0.00029425,0.0,1.356e-05,0.01857512,0.00055908,0.00554737,0.00349989,0.01785854,0.0,0.0,0.0064579,0.0,0.00015299,0.00449824,0.00696306,0.00548612,0.0,0.01286246,0.00018239,0.00260547,0.00576039,0.00011607,0.0,0.00023768,0.00055054
360,3428,4.827202,-74.07196,53,37,19,0.0,0.00019264,0.0,0.0,0.00298848,0.0,5.246e-05,0.00035051,0.00115125,0.00182391,0.00024956,0.0,0.00011232,0.01126663,0.00063701,0.00527115,0.00361197,0.01843043,0.0,0.0,0.00547695,0.0,0.00021302,0.00362913,0.00293299,0.0059836,0.0,0.01146255,0.00300117,0.0026889,0.00516556,0.0009617,0.0,0.00025253,0.0002319
