FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
7289,3206,4.791351,-74.044975,49,40,13,0.01232329,0.0002828,0.01921884,0.00106194,0.00068413,0.04300946,0.00036578,0.02954124,0.03003319,0.01081005,0.00017374,0.00105947,0.0114536,0.00865893,0.0016615,0.00209909,0.04140386,0.00078246,0.00028214,0.00917386,0.04790659,0.00030177,0.06288139,0.00126344,0.05710393,0.01877535,0.00050399,0.00587117,0.03265772,0.00118823,0.00508365,0.02720256,0.02441993,0.00144028,9.03e-05
7289,3206,4.791351,-74.044975,49,40,14,0.01189442,0.00029434,0.01854998,0.00069546,0.0005221,0.02816652,0.00030634,0.02578145,0.0268718,0.00824977,0.00013259,0.00069384,0.0119211,0.0060779,0.0019582,0.00202604,0.03996291,0.00086361,0.00029366,0.00885459,0.04399248,0.00029262,0.06069298,0.00088684,0.05977426,0.0182064,0.00054599,0.00648003,0.02867507,0.00115223,0.00490672,0.03002357,0.02252324,0.00120624,6.338e-05
7289,3206,4.791351,-74.044975,49,40,15,0.014413,0.00047903,0.02247784,0.00079069,0.00126025,0.03202334,0.00041607,0.02846702,0.03023077,0.01991325,0.00032005,0.00078885,0.019401,0.00765983,0.00201754,0.00245504,0.04842485,0.00090418,0.00047791,0.0107295,0.04490209,0.00025147,0.0735444,0.00111766,0.06306082,0.01564612,0.00052499,0.00678446,0.02878886,0.00099019,0.0059457,0.03143407,0.02750206,0.00163832,7.988e-05
7289,3206,4.791351,-74.044975,49,40,16,0.01480733,0.00034629,0.02309283,0.0005656,0.00063012,0.02290721,0.00026062,0.02524433,0.02627904,0.00995662,0.00016003,0.00056428,0.01402482,0.00582813,0.00183952,0.00252221,0.04974975,0.00088679,0.00034548,0.01102306,0.04363414,0.00018289,0.07555657,0.0008504,0.04970918,0.011379,0.00052499,0.00665399,0.02218904,0.00072014,0.00610837,0.03082957,0.02181198,0.0010262,6.078e-05
7289,3206,4.791351,-74.044975,49,40,17,0.01446673,0.00035206,0.02256163,0.000505,0.00059412,0.02045287,0.00020575,0.02631856,0.02371041,0.00938767,0.00015088,0.00050382,0.01425857,0.00478739,0.00183952,0.0024642,0.04860537,0.00082304,0.00035124,0.0107695,0.04316555,0.00013717,0.07381857,0.00069854,0.0564877,0.00853425,0.00052499,0.0061756,0.00352749,0.00054011,0.00596786,0.02861307,0.0177815,0.00081016,4.993e-05
7289,3206,4.791351,-74.044975,49,40,18,0.01454636,0.0002424,0.02268583,0.00038669,0.00039608,0.01566105,0.00019203,0.0279299,0.02568628,0.00625845,0.00010059,0.00038579,0.00981738,0.00495391,0.0022549,0.00247776,0.04887293,0.00079985,0.00024184,0.01082878,0.03401423,4.572e-05,0.07422492,0.00072284,0.0585418,0.00284475,0.00035699,0.00600164,0.00125169,0.00018004,0.00600071,0.02780707,0.02228615,0.00075615,5.166e-05
7289,3206,4.791351,-74.044975,49,40,19,0.01412036,0.00028857,0.02202146,0.0004242,0.0004861,0.01718041,0.00016917,0.02846702,0.02133937,0.00768082,0.00012345,0.00042321,0.01168735,0.00528694,0.0019582,0.0024052,0.04744165,0.00075348,0.0002879,0.01051166,0.03095461,8.687e-05,0.07205119,0.00077143,0.05463901,0.00540502,0.00048299,0.00565372,0.02059599,0.00034207,0.00582498,0.02619506,0.02252324,0.00066613,5.514e-05
7289,3206,4.791351,-74.044975,49,40,20,0.01258139,0.00021354,0.01962135,0.00023663,0.00039608,0.00958363,0.00020575,0.02631856,0.0163997,0.00625845,0.00010059,0.00023608,0.00864864,0.00491228,0.00213622,0.00214306,0.042271,0.00062597,0.00021305,0.00936599,0.02891485,8.23e-05,0.06419836,0.00071676,0.04991459,0.00512055,0.00048299,0.00469694,0.02526137,0.00032406,0.00519012,0.02176205,0.02276033,0.00081016,5.123e-05
7289,3206,4.791351,-74.044975,49,40,21,0.01007432,0.00010389,0.01571144,0.00017026,0.00016203,0.00689554,0.00013717,0.02041031,0.01363349,0.00256027,4.115e-05,0.00016986,0.00420745,0.00382991,0.00231424,0.00171601,0.03384775,0.00035935,0.00010364,0.00749965,0.02453214,7.773e-05,0.05140569,0.00055883,0.04416311,0.00483607,0.00050399,0.00269639,0.01979946,0.00030606,0.00415589,0.01249303,0.02299741,0.00054011,3.994e-05
7289,3206,4.791351,-74.044975,49,40,22,0.00756246,9.234e-05,0.01179406,0.00040689,0.00055811,0.01647917,0.00022861,0.01665052,0.01027451,0.00881872,0.00014174,0.00040594,0.00373995,0.00462087,0.00439112,0.00128815,0.02540838,0.00027821,9.213e-05,0.00562974,0.02059046,0.00015545,0.03858854,0.00067424,0.03738459,0.00967215,0.00098698,0.00208753,0.01456512,0.00061212,0.00311969,0.00967202,0.02607954,0.00090018,4.819e-05
7289,3206,4.791351,-74.044975,49,40,23,0.0050007,7.791e-05,0.00779886,0.0003434,0.00039608,0.01390795,0.00029262,0.00537113,0.00395174,0.00625845,0.00010059,0.0003426,0.00315559,0.00320547,0.00356037,0.0008518,0.01680138,0.00012172,7.773e-05,0.00372268,0.01204556,6.858e-05,0.0255168,0.00046772,0.01704902,0.00426712,0.00021,0.00091329,0.01604439,0.00027005,0.00206291,0.00423151,0.02892458,0.00115223,3.343e-05
