FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
11,2856,4.728607,-74.05397,42,39,10,0.0,4.71e-06,0.0,0.0,0.000569,0.0,3.06e-06,9.27e-06,0.00046218,0.00089768,9.68e-06,0.0,5.12e-06,0.00022304,7.554e-05,0.00088886,5.409e-05,0.000276,0.0,0.0,0.00146201,0.0,1.525e-05,0.00061036,5.066e-05,0.00058557,0.0,0.00138823,0.00054542,4.041e-05,0.00068296,0.00030112,0.0,7.441e-05,2.754e-05
11,2856,4.728607,-74.05397,42,39,11,0.0,4.22e-06,0.0,0.0,0.00055718,0.0,2.75e-06,8.01e-06,0.00041549,0.00065148,8.96e-06,0.0,3.41e-06,0.00022279,8.26e-05,0.00080659,5.297e-05,0.00027027,0.0,0.0,0.00135308,0.0,1.107e-05,0.00054597,5.259e-05,0.00049087,0.0,0.0013462,0.00047156,3.957e-05,0.00063648,0.00020075,0.0,6.941e-05,2.859e-05
11,2856,4.728607,-74.05397,42,39,12,0.0,4.55e-06,0.0,0.0,0.00055539,0.0,3.28e-06,6.56e-06,0.00049564,0.00071776,7.75e-06,0.0,5.54e-06,0.00021472,9.318e-05,0.00075803,5.28e-05,0.0002694,0.0,0.0,0.00117023,0.0,1.22e-05,0.0005889,7.811e-05,0.00054453,0.0,0.0013448,0.00038634,3.945e-05,0.00063648,0.00032574,0.0,6.042e-05,4.246e-05
11,2856,4.728607,-74.05397,42,39,13,0.0,4.56e-06,0.0,0.0,0.00059075,0.0,2.32e-06,9.24e-06,0.00035091,0.0007064,8.33e-06,0.0,2.67e-06,0.0002097,8.189e-05,0.00078905,5.616e-05,0.00028655,0.0,0.0,0.00125738,0.0,1.2e-05,0.00059024,0.0001226,0.00056031,0.0,0.00132519,0.00054353,4.196e-05,0.00061502,0.00015719,0.0,5.593e-05,6.664e-05
11,2856,4.728607,-74.05397,42,39,14,0.0,3.59e-06,0.0,0.0,0.00062085,0.0,3.15e-06,8.11e-06,0.00047541,0.00066663,8.24e-06,0.0,3.25e-06,0.00021132,7.907e-05,0.00075398,5.902e-05,0.00030115,0.0,0.0,0.00124337,0.0,1.133e-05,0.00046548,0.00017839,0.00052559,0.0,0.00143585,0.00047725,4.41e-05,0.00066866,0.00019128,0.0,6.042e-05,9.697e-05
11,2856,4.728607,-74.05397,42,39,15,0.0,3.71e-06,0.0,0.0,0.00054965,0.0,3.09e-06,8.14e-06,0.00046685,0.00069693,8.78e-06,0.0,2.74e-06,0.00024234,8.401e-05,0.00081468,5.225e-05,0.00026662,0.0,0.0,0.00132507,0.0,1.184e-05,0.00048024,0.0003669,0.00054137,0.0,0.00147928,0.00047914,3.904e-05,0.00064005,0.00016098,0.0,6.841e-05,0.00019944
11,2856,4.728607,-74.05397,42,39,16,0.0,3.73e-06,0.0,0.0,0.00055754,0.0,2.8e-06,6.28e-06,0.0004225,0.00064769,8.94e-06,0.0,2.38e-06,0.00029113,0.00012778,0.00089426,5.3e-05,0.00027044,0.0,0.0,0.00134997,0.0,1.101e-05,0.00048292,0.00030366,0.00059661,0.0,0.00169781,0.0003693,3.96e-05,0.0006472,0.00014014,0.0,8.489e-05,0.00016507
11,2856,4.728607,-74.05397,42,39,17,0.0,3.63e-06,0.0,0.0,0.0006135,0.0,1.88e-06,1e-06,0.000284,0.00031816,6.68e-06,0.0,8.7e-07,0.00041457,0.00014189,0.00075938,5.832e-05,0.00029759,0.0,0.0,0.00100917,0.0,5.41e-06,0.00046951,0.00020383,0.00068974,0.0,0.00185891,5.871e-05,4.357e-05,0.00064363,5.113e-05,0.0,9.588e-05,0.0001108
11,2856,4.728607,-74.05397,42,39,18,0.0,3.97e-06,0.0,0.0,0.00061204,0.0,1.55e-06,3.5e-07,0.0002342,0.00014961,4.89e-06,0.0,2.3e-07,0.00030846,0.00011648,0.00065012,5.818e-05,0.00029688,0.0,0.0,0.00073762,0.0,2.54e-06,0.00051377,0.00011568,0.0006266,0.0,0.0015059,2.083e-05,4.347e-05,0.00065793,1.326e-05,0.0,0.00010387,6.288e-05
11,2856,4.728607,-74.05397,42,39,19,0.0,3.2e-06,0.0,0.0,0.00063164,0.0,8.7e-07,5.82e-06,0.0001315,0.00020832,4.14e-06,0.0,1.87e-06,0.0001871,0.00013272,0.00061775,6.005e-05,0.00030639,0.0,0.0,0.00062558,0.0,3.54e-06,0.00041451,4.873e-05,0.00068342,0.0,0.001342,0.00034278,4.486e-05,0.00058999,0.00010984,0.0,0.00011036,2.649e-05
11,2856,4.728607,-74.05397,42,39,20,0.0,2.54e-06,0.0,0.0,0.00058403,0.0,7e-07,7.14e-06,0.00010582,0.00017234,3.33e-06,0.0,1.67e-06,0.00014589,0.00013907,0.00058268,5.552e-05,0.00028329,0.0,0.0,0.00050264,0.0,2.93e-06,0.00032865,2.633e-05,0.00071183,0.0,0.00121732,0.00042043,4.148e-05,0.00049345,9.848e-05,0.0,0.00010637,1.431e-05
11,2856,4.728607,-74.05397,42,39,21,0.0,1.66e-06,0.0,0.0,0.00045541,0.0,5.2e-07,5.6e-06,7.859e-05,0.00011363,3.04e-06,0.0,3.02e-06,0.00013998,9.248e-05,0.00039115,4.329e-05,0.0002209,0.0,0.0,0.00045907,0.0,1.93e-06,0.00021463,1.763e-05,0.00063765,0.0,0.00116689,0.00032953,3.235e-05,0.0005006,0.00017802,0.0,0.00010537,9.58e-06
11,2856,4.728607,-74.05397,42,39,22,0.0,1.18e-06,0.0,0.0,0.00024384,0.0,5.2e-07,4.12e-06,7.781e-05,0.00010605,2.06e-06,0.0,2.7e-06,0.00010207,0.00014825,0.00021176,2.318e-05,0.00011828,0.0,0.0,0.00031123,0.0,1.8e-06,0.00015293,1.771e-05,0.0005903,0.0,0.0006724,0.00024241,1.732e-05,0.00032181,0.00015908,0.0,7.291e-05,9.62e-06
11,2856,4.728607,-74.05397,42,39,23,0.0,5.6e-07,0.0,0.0,0.00010877,0.0,4.3e-07,4.54e-06,6.458e-05,0.00011931,1.58e-06,0.0,2.64e-06,3.688e-05,7.624e-05,6.879e-05,1.034e-05,5.276e-05,0.0,0.0,0.00023887,0.0,2.03e-06,7.244e-05,9.52e-06,0.00056663,0.0,0.0003432,0.00026703,7.73e-06,9.297e-05,0.00015529,0.0,8.49e-06,5.18e-06
