FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
11,2856,4.728607,-74.05397,42,39,10,0.0,1.742e-05,0.0,0.0,0.00013793,0.0,1.132e-05,3.424e-05,0.00015269,0.00029655,3.581e-05,0.0,1.89e-05,0.00082452,1.843e-05,0.00028931,0.0001997,0.001019,0.0,0.0,0.000483,0.0,5.635e-05,0.00020163,0.00018719,0.00019345,0.0,0.00045212,0.00018019,0.00014881,0.00022562,9.948e-05,0.0,1.407e-05,9.1e-06
11,2856,4.728607,-74.05397,42,39,11,0.0,1.558e-05,0.0,0.0,0.00013507,0.0,1.018e-05,2.96e-05,0.00013727,0.00021522,3.314e-05,0.0,1.26e-05,0.00082361,2.015e-05,0.00026253,0.00019555,0.00099783,0.0,0.0,0.00044701,0.0,4.09e-05,0.00018036,0.00019433,0.00016216,0.0,0.00043844,0.00015579,0.00014572,0.00021027,6.632e-05,0.0,1.313e-05,9.44e-06
11,2856,4.728607,-74.05397,42,39,12,0.0,1.68e-05,0.0,0.0,0.00013463,0.0,1.214e-05,2.425e-05,0.00016374,0.00023712,2.866e-05,0.0,2.045e-05,0.00079376,2.273e-05,0.00024673,0.00019493,0.00099463,0.0,0.0,0.0003866,0.0,4.506e-05,0.00019454,0.00028861,0.00017989,0.0,0.00043798,0.00012763,0.00014525,0.00021027,0.00010761,0.0,1.143e-05,1.403e-05
11,2856,4.728607,-74.05397,42,39,13,0.0,1.684e-05,0.0,0.0,0.00014321,0.0,8.6e-06,3.412e-05,0.00011593,0.00023336,3.08e-05,0.0,9.87e-06,0.0007752,1.998e-05,0.00025683,0.00020734,0.00105794,0.0,0.0,0.00041539,0.0,4.435e-05,0.00019498,0.00045299,0.00018511,0.0,0.00043159,0.00017956,0.0001545,0.00020318,5.193e-05,0.0,1.058e-05,2.202e-05
11,2856,4.728607,-74.05397,42,39,14,0.0,1.328e-05,0.0,0.0,0.0001505,0.0,1.164e-05,2.996e-05,0.00015706,0.00022023,3.045e-05,0.0,1.201e-05,0.0007812,1.929e-05,0.00024541,0.0002179,0.00111185,0.0,0.0,0.00041077,0.0,4.185e-05,0.00015377,0.00065914,0.00017363,0.0,0.00046764,0.00015766,0.00016237,0.0002209,6.319e-05,0.0,1.143e-05,3.204e-05
11,2856,4.728607,-74.05397,42,39,15,0.0,1.37e-05,0.0,0.0,0.00013324,0.0,1.143e-05,3.008e-05,0.00015423,0.00023024,3.246e-05,0.0,1.011e-05,0.00089587,2.049e-05,0.00026517,0.00019291,0.00098435,0.0,0.0,0.00043776,0.0,4.375e-05,0.00015865,0.00135566,0.00017885,0.0,0.00048178,0.00015829,0.00014375,0.00021145,5.318e-05,0.0,1.294e-05,6.589e-05
11,2856,4.728607,-74.05397,42,39,16,0.0,1.378e-05,0.0,0.0,0.00013516,0.0,1.035e-05,2.318e-05,0.00013958,0.00021397,3.307e-05,0.0,8.8e-06,0.00107625,3.117e-05,0.00029107,0.00019568,0.00099847,0.0,0.0,0.00044598,0.0,4.066e-05,0.00015953,0.00112202,0.0001971,0.0,0.00055295,0.000122,0.00014581,0.00021381,4.63e-05,0.0,1.605e-05,5.453e-05
11,2856,4.728607,-74.05397,42,39,17,0.0,1.34e-05,0.0,0.0,0.00014872,0.0,6.96e-06,3.69e-06,9.382e-05,0.00010511,2.472e-05,0.0,3.21e-06,0.00153256,3.461e-05,0.00024717,0.00021532,0.0010987,0.0,0.0,0.00033339,0.0,1.997e-05,0.0001551,0.00075314,0.00022786,0.0,0.00060542,1.939e-05,0.00016045,0.00021263,1.689e-05,0.0,1.813e-05,3.66e-05
11,2856,4.728607,-74.05397,42,39,18,0.0,1.466e-05,0.0,0.0,0.00014837,0.0,5.74e-06,1.31e-06,7.737e-05,4.943e-05,1.807e-05,0.0,8.3e-07,0.00114032,2.841e-05,0.00021161,0.00021481,0.00109608,0.0,0.0,0.00024368,0.0,9.39e-06,0.00016972,0.00042742,0.000207,0.0,0.00049045,6.88e-06,0.00016007,0.00021735,4.38e-06,0.0,1.964e-05,2.077e-05
11,2856,4.728607,-74.05397,42,39,19,0.0,1.183e-05,0.0,0.0,0.00015312,0.0,3.22e-06,2.152e-05,4.344e-05,6.882e-05,1.532e-05,0.0,6.9e-06,0.00069165,3.238e-05,0.00020107,0.00022169,0.00113118,0.0,0.0,0.00020667,0.0,1.308e-05,0.00013693,0.00018004,0.00022578,0.0,0.00043707,0.00011324,0.00016519,0.00019491,3.629e-05,0.0,2.087e-05,8.75e-06
11,2856,4.728607,-74.05397,42,39,20,0.0,9.38e-06,0.0,0.0,0.00014158,0.0,2.59e-06,2.639e-05,3.496e-05,5.693e-05,1.231e-05,0.0,6.18e-06,0.00053931,3.393e-05,0.00018966,0.00020498,0.00104592,0.0,0.0,0.00016605,0.0,1.082e-05,0.00010857,9.73e-05,0.00023516,0.0,0.00039646,0.00013889,0.00015274,0.00016301,3.253e-05,0.0,2.011e-05,4.73e-06
11,2856,4.728607,-74.05397,42,39,21,0.0,6.12e-06,0.0,0.0,0.0001104,0.0,1.92e-06,2.069e-05,2.596e-05,3.754e-05,1.124e-05,0.0,1.118e-05,0.00051746,2.256e-05,0.00012732,0.00015984,0.00081557,0.0,0.0,0.00015166,0.0,7.13e-06,7.09e-05,6.514e-05,0.00021065,0.0,0.00038004,0.00010886,0.0001191,0.00016538,5.881e-05,0.0,1.992e-05,3.17e-06
11,2856,4.728607,-74.05397,42,39,22,0.0,4.36e-06,0.0,0.0,5.911e-05,0.0,1.91e-06,1.522e-05,2.571e-05,3.504e-05,7.62e-06,0.0,9.99e-06,0.00037731,3.616e-05,6.893e-05,8.558e-05,0.00043668,0.0,0.0,0.00010282,0.0,6.66e-06,5.052e-05,6.542e-05,0.00019501,0.0,0.00021899,8.008e-05,6.377e-05,0.00010631,5.255e-05,0.0,1.379e-05,3.18e-06
11,2856,4.728607,-74.05397,42,39,23,0.0,2.07e-06,0.0,0.0,2.637e-05,0.0,1.58e-06,1.676e-05,2.134e-05,3.942e-05,5.85e-06,0.0,9.75e-06,0.00013633,1.86e-05,2.239e-05,3.818e-05,0.0001948,0.0,0.0,7.891e-05,0.0,7.49e-06,2.393e-05,3.518e-05,0.00018719,0.0,0.00011178,8.822e-05,2.845e-05,3.071e-05,5.13e-05,0.0,1.61e-06,1.71e-06
