FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
360,3428,4.827202,-74.07196,53,37,0,0.00037647,7.87e-06,0.0,4.674e-05,0.00031298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00225247,0.0,0.0,0.0,7.949e-05,0.0,0.0016662,0.00041691,0.0,0.00238959,0.0,0.0,0.0,0.0,0.0,0.0,0.00033255,0.0,0.0,0.0,0.00109545,0.0
360,3428,4.827202,-74.07196,53,37,1,0.00028357,7.87e-06,0.0,5.018e-05,0.00029342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00169801,0.0,0.0,0.0,7.227e-05,0.0,0.00125504,0.00036847,0.0,0.00179992,0.0,0.0,0.0,0.0,0.0,0.0,0.00023474,0.0,0.0,0.0,0.00084115,0.0
360,3428,4.827202,-74.07196,53,37,2,0.00027076,1.476e-05,0.0,4.182e-05,0.00021518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00159405,0.0,0.0,0.0,7.949e-05,0.0,0.00119837,0.00027333,0.0,0.00171865,0.0,0.0,0.0,0.0,0.0,0.0,0.00046948,0.0,0.0,0.0,0.0007629,0.0
360,3428,4.827202,-74.07196,53,37,3,0.00026939,1.328e-05,0.0,4.576e-05,0.00046948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00145544,0.0,0.0,0.0,6.504e-05,0.0,0.00119229,0.00033214,0.0,0.00170992,0.0,0.0,0.0,0.0,0.0,0.0,0.00041079,0.0,0.0,0.0,0.00121281,0.0
360,3428,4.827202,-74.07196,53,37,4,0.00023331,3.05e-05,0.0,7.232e-05,0.0007629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00273761,0.0,0.0,0.0,0.00039747,0.0,0.0010326,0.00026641,0.0,0.0014809,0.0,0.0,0.0,0.0,0.0,0.0,0.00111501,0.0,0.0,0.0,0.00172141,0.0
360,3428,4.827202,-74.07196,53,37,5,0.00040366,5.756e-05,0.0,0.00014957,0.00111501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00627226,0.0,0.0,0.0,0.00077326,0.0,0.00178656,0.00108293,0.0,0.0025622,0.0,0.0,0.0,0.0,0.0,0.0,0.00205396,0.0,0.0,0.0,0.00260168,0.0
360,3428,4.827202,-74.07196,53,37,6,0.00093916,8.561e-05,0.0,0.00020172,0.00064553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01015343,0.0,0.0,0.0,0.00101897,0.0,0.00415661,0.00252395,0.0,0.00596122,0.0,0.0,0.0,0.0,0.0,0.0,0.00168229,0.0,0.0,0.0,0.00119325,0.0
360,3428,4.827202,-74.07196,53,37,7,0.00116612,5.314e-05,0.0,0.00019483,0.00064553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00797027,0.0,0.0,0.0,0.00100452,0.0,0.00516111,0.0027696,0.0,0.00740183,0.0,0.0,0.0,0.0,0.0,0.0,0.00131062,0.0,0.0,0.0,0.00123238,0.0
360,3428,4.827202,-74.07196,53,37,8,0.00127245,6.396e-05,0.0,0.00021599,0.00058685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066881,0.0,0.0,0.0,0.00099729,0.0,0.00563175,0.00240286,0.0,0.0080768,0.0,0.0,0.0,0.0,0.0,0.0,0.00168229,0.0,0.0,0.0,0.00099764,0.0
360,3428,4.827202,-74.07196,53,37,9,0.00125891,8.61e-05,0.0,0.00021746,0.00060641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056485,0.0,0.0,0.0,0.00096838,0.0,0.00557181,0.00196692,0.0,0.00799083,0.0,0.0,0.0,0.0,0.0,0.0,0.00131062,0.0,0.0,0.0,0.00123238,0.0
