FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
7289,3206,4.791351,-74.044975,49,40,12,8.204e-05,2.32e-06,0.00014169,7.09e-06,2.81e-06,0.00030725,0.0,0.00023109,0.00024586,4.76e-05,0.0,0.0,0.00010055,4.891e-05,1.758e-05,0.0,0.0,5.17e-06,0.0,6.121e-05,0.00033838,0.0,0.0004188,7.65e-06,0.00042918,0.00012012,5.01e-06,0.0,0.00018494,7.1e-06,0.0,0.00019265,0.00025312,1.017e-05,0.0
7289,3206,4.791351,-74.044975,49,40,13,9.166e-05,2.1e-06,0.00015832,7.9e-06,5.09e-06,0.00034263,0.0,0.00023537,0.00023955,8.612e-05,0.0,0.0,9.124e-05,6.438e-05,1.367e-05,0.0,0.0,5.82e-06,0.0,6.84e-05,0.000356,0.0,0.00046795,1.007e-05,0.00045539,0.00014959,4.45e-06,0.0,0.00026019,8.84e-06,0.0,0.00021674,0.00019456,1.071e-05,0.0
7289,3206,4.791351,-74.044975,49,40,14,8.847e-05,2.19e-06,0.00015281,5.18e-06,3.88e-06,0.00022439,0.0,0.00020541,0.00021434,6.573e-05,0.0,0.0,9.497e-05,4.519e-05,1.612e-05,0.0,0.0,6.43e-06,0.0,6.602e-05,0.00032691,0.0,0.00045167,7.07e-06,0.00047669,0.00014505,4.82e-06,0.0,0.00022846,8.57e-06,0.0,0.00023921,0.00017945,8.97e-06,0.0
7289,3206,4.791351,-74.044975,49,40,15,0.00010721,3.56e-06,0.00018516,5.88e-06,9.37e-06,0.00025511,0.0,0.00022681,0.00024113,0.00015865,0.0,0.0,0.00015456,5.696e-05,1.66e-05,0.0,0.0,6.73e-06,0.0,7.999e-05,0.00033367,0.0,0.0005473,8.9e-06,0.0005029,0.00012465,4.64e-06,0.0,0.00022936,7.36e-06,0.0,0.00025045,0.00021912,1.218e-05,0.0
7289,3206,4.791351,-74.044975,49,40,16,0.00011014,2.58e-06,0.00019023,4.21e-06,4.69e-06,0.00018249,0.0,0.00020113,0.00020961,7.933e-05,0.0,0.0,0.00011173,4.334e-05,1.514e-05,0.0,0.0,6.6e-06,0.0,8.218e-05,0.00032425,0.0,0.00056228,6.78e-06,0.00039642,9.066e-05,4.64e-06,0.0,0.00017678,5.36e-06,0.0,0.00024563,0.00017378,7.63e-06,0.0
7289,3206,4.791351,-74.044975,49,40,17,0.00010761,2.62e-06,0.00018585,3.76e-06,4.42e-06,0.00016294,0.0,0.00020969,0.00018912,7.479e-05,0.0,0.0,0.00011359,3.56e-05,1.514e-05,0.0,0.0,6.12e-06,0.0,8.029e-05,0.00032077,0.0,0.00054935,5.57e-06,0.00045048,6.799e-05,4.64e-06,0.0,2.81e-05,4.02e-06,0.0,0.00022797,0.00014167,6.02e-06,0.0
7289,3206,4.791351,-74.044975,49,40,18,0.0001082,1.8e-06,0.00018687,2.88e-06,2.95e-06,0.00012476,0.0,0.00022253,0.00020488,4.986e-05,0.0,0.0,7.821e-05,3.684e-05,1.856e-05,0.0,0.0,5.95e-06,0.0,8.073e-05,0.00025276,0.0,0.00055237,5.76e-06,0.00046686,2.266e-05,3.15e-06,0.0,9.97e-06,1.34e-06,0.0,0.00022155,0.00017756,5.62e-06,0.0
7289,3206,4.791351,-74.044975,49,40,19,0.00010503,2.15e-06,0.0001814,3.16e-06,3.61e-06,0.00013687,0.0,0.00022681,0.00017021,6.119e-05,0.0,0.0,9.311e-05,3.931e-05,1.612e-05,0.0,0.0,5.61e-06,0.0,7.837e-05,0.00023003,0.0,0.00053619,6.15e-06,0.00043574,4.306e-05,4.27e-06,0.0,0.00016409,2.54e-06,0.0,0.00020871,0.00017945,4.95e-06,0.0
7289,3206,4.791351,-74.044975,49,40,20,9.358e-05,1.59e-06,0.00016163,1.76e-06,2.95e-06,7.635e-05,0.0,0.00020969,0.00013081,4.986e-05,0.0,0.0,6.89e-05,3.653e-05,1.758e-05,0.0,0.0,4.66e-06,0.0,6.983e-05,0.00021487,0.0,0.00047775,5.71e-06,0.00039806,4.08e-05,4.27e-06,0.0,0.00020126,2.41e-06,0.0,0.00017339,0.00018134,6.02e-06,0.0
7289,3206,4.791351,-74.044975,49,40,21,7.494e-05,7.7e-07,0.00012942,1.27e-06,1.2e-06,5.493e-05,0.0,0.00016262,0.00010874,2.04e-05,0.0,0.0,3.352e-05,2.848e-05,1.905e-05,0.0,0.0,2.67e-06,0.0,5.591e-05,0.0001823,0.0,0.00038255,4.45e-06,0.00035219,3.853e-05,4.45e-06,0.0,0.00015774,2.28e-06,0.0,9.954e-05,0.00018323,4.02e-06,0.0
7289,3206,4.791351,-74.044975,49,40,22,5.625e-05,6.9e-07,9.715e-05,3.03e-06,4.15e-06,0.00013128,0.0,0.00013266,8.195e-05,7.026e-05,0.0,0.0,2.979e-05,3.436e-05,3.614e-05,0.0,0.0,2.07e-06,0.0,4.197e-05,0.00015301,0.0,0.00028717,5.37e-06,0.00029813,7.706e-05,8.72e-06,0.0,0.00011604,4.55e-06,0.0,7.706e-05,0.00020779,6.69e-06,0.0
7289,3206,4.791351,-74.044975,49,40,23,3.72e-05,5.8e-07,6.424e-05,2.56e-06,2.95e-06,0.0001108,0.0,4.279e-05,3.152e-05,4.986e-05,0.0,0.0,2.514e-05,2.383e-05,2.93e-05,0.0,0.0,9.1e-07,0.0,2.775e-05,8.951e-05,0.0,0.00018989,3.73e-06,0.00013596,3.4e-05,1.85e-06,0.0,0.00012783,2.01e-06,0.0,3.371e-05,0.00023045,8.57e-06,0.0
