FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
7289,3206,4.791351,-74.044975,49,40,14,6393.7305057,194.8057186,7414.31188725,460.27625668,382.48580112,3046.79936912,110.58421777,998.72889668,3426.7094375,348.4479217,47.86481068,219.76202211,1289.51674544,3523.20647254,829.34374607,747.74178997,8380.07679795,723.967863,93.01131226,30705.4593313,11963.9209587,105.63268563,66557.1591712,94.2782029,7332.15393138,768.98851687,653.12732144,342.21431805,1211.15691406,844.10659557,991.88098781,1373.50740316,2394.39791458,883.67409224,3.34736476
7289,3206,4.791351,-74.044975,49,40,15,7747.5695456,317.03675771,8984.25370414,523.30163623,923.24158891,3463.99596324,150.19647488,1102.76315675,3855.04811718,841.08119032,115.53574991,249.85391725,2098.6252916,4440.20541745,854.47537474,906.07220851,10154.5142904,757.97977602,151.37135133,37207.1799689,12211.2952642,90.77808921,80650.2899956,118.81636529,7735.29641558,660.84950668,628.00703985,358.29150078,1215.96309229,725.40410557,1201.90660634,1438.03459659,2923.68587465,1200.21406558,4.21859669
7289,3206,4.791351,-74.044975,49,40,16,7959.54205812,229.18319835,9230.06173719,374.3325573,461.62079445,2477.89492261,94.07911064,977.92204467,3351.12025873,420.54059516,57.76787495,178.72761964,1517.07852405,3378.41716544,779.08048873,930.86222833,10432.3405035,743.40324187,109.42507325,38225.1636573,11866.4704746,66.02042852,82856.8716216,90.4037562,6097.53007351,480.61782304,628.00703985,351.40127961,937.20475493,527.56662223,1234.79061747,1410.38008512,2318.78534886,751.78243668,3.20980183
7289,3206,4.791351,-74.044975,49,40,17,7776.45144511,233.00291832,9017.74579624,334.22549759,435.24246334,2212.4061809,74.27298208,1019.5357487,3023.56715073,396.50970401,54.46685353,159.57823182,1542.36316611,2775.1283859,779.08048873,909.44992411,10192.3689569,689.95594997,111.24882447,37345.8833425,11739.0352264,49.51532139,80950.943453,74.26022831,6929.01144717,360.46336728,628.00703985,326.13713533,148.99152514,395.67496667,1206.38715287,1308.98020972,1890.31414309,593.51245001,2.63662293
7289,3206,4.791351,-74.044975,49,40,18,7819.25854617,160.42823884,9067.3858613,255.92123815,290.16164223,1694.07101852,69.32144995,1081.95630474,3275.53107996,264.33980267,36.31123569,122.1913318,1061.95496683,2871.65459063,955.00188941,914.45618115,10248.4749805,670.5205711,76.59755127,37551.461557,9250.29978885,16.50510713,81396.5548277,76.84319277,7180.9754998,120.15445576,427.0447871,316.95017377,52.86796053,131.89165556,1213.0279629,1272.10752776,2369.19372602,553.94495334,2.72833155
7289,3206,4.791351,-74.044975,49,40,19,7590.26634285,190.98599862,8801.84141684,280.74941798,356.10747001,1858.42119196,61.06889638,1102.76315675,2721.21043566,324.41703055,44.56378925,134.04571473,1264.23210337,3064.70700008,829.34374607,887.67572179,9948.34155321,631.64981335,91.18756104,36451.741952,8418.22257932,31.35970355,79012.8024136,82.0091217,6702.24379981,228.29346595,577.76647666,298.57625065,869.9182597,250.59414556,1177.50362971,1198.36216383,2394.39791458,487.99912556,2.9117488
7289,3206,4.791351,-74.044975,49,40,20,6763.00622098,141.32963898,7842.53220759,156.60851887,290.16164223,1036.67032476,74.27298208,1019.5357487,2091.30061258,264.33980267,36.31123569,74.77380005,935.5317565,2847.52303944,904.73863208,790.92829652,8864.07574828,524.75522955,67.47879517,32478.8810367,7863.50443961,29.70919283,70401.2283791,76.19745166,6122.72647878,216.27802037,577.76647666,248.04796208,1066.97156715,237.40498001,1049.16797557,995.56241303,2419.60210316,593.51245001,2.7054044
7289,3206,4.791351,-74.044975,49,40,21,5415.35615954,68.7549595,6279.76726757,112.68173919,118.70249,745.89694099,49.51532139,790.66037654,1738.55111167,108.13901018,14.85459642,53.80066101,455.12355721,2220.10270872,980.13351808,633.32167417,7097.74997002,301.24837252,32.82752197,26006.8825505,6671.61005839,28.05868212,56372.5232959,59.40818265,5417.22713143,204.26257479,602.88675825,142.39790416,836.27501209,224.21581445,840.10247415,571.52657044,2444.80629174,395.67496667,2.10929834
7289,3206,4.791351,-74.044975,49,40,22,4065.12735709,61.11551956,4714.01196219,269.29025806,408.86413223,1782.56726575,82.52553565,645.01241244,1310.21243198,372.47881286,51.1658321,128.57446107,404.55427308,2678.60218117,1859.74052148,475.41347008,5328.04431084,233.22454647,29.18001953,19522.4998346,5599.65473441,56.11736424,42316.9741541,71.67726385,4585.74575776,408.52514959,1180.65323491,110.2435387,615.19081349,448.4316289,630.63692393,442.47218357,2772.4607432,659.45827779,2.54491431
7289,3206,4.791351,-74.044975,49,40,23,2688.07964795,51.56621963,3117.15685701,227.27333836,290.16164223,1504.43620301,105.63268563,208.06852014,503.92785845,264.33980267,36.31123569,108.51319764,341.34266791,1858.12944099,1507.89772013,314.36881579,3523.18788988,102.03573908,24.62064148,12909.3211289,3275.83550058,24.75766069,27982.2468017,49.72206591,2091.30163678,180.23168364,251.20281594,48.23154818,677.67113049,197.83748334,417.01086621,193.58158031,3074.91100609,844.10659557,1.765391
