FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
7289,3206,4.791351,-74.044975,49,40,10,0.00090207,3.204e-05,0.00110435,8.205e-05,2.165e-05,0.00252893,7.27e-06,0.00161899,0.00154364,0.00026031,1.74e-06,2.592e-05,0.00098767,0.0004387,9.218e-05,4.865e-05,0.00095961,5.165e-05,1.012e-05,0.00067128,0.00251087,5.84e-06,0.00460167,4.872e-05,0.00291059,0.00087279,2.612e-05,0.00012272,0.00176395,7.258e-05,0.00011782,0.00136658,0.00121233,9.04e-05,1.45e-06
7289,3206,4.791351,-74.044975,49,40,11,0.00088219,3.041e-05,0.00108001,8.756e-05,3.438e-05,0.00269879,6.76e-06,0.00153226,0.00168203,0.00041343,2.76e-06,2.766e-05,0.00093734,0.00053292,0.0001251,4.758e-05,0.00093845,4.017e-05,9.61e-06,0.00065648,0.00251477,6.14e-06,0.00450023,5.918e-05,0.00258965,0.00091872,2.487e-05,9.545e-05,0.00152508,7.64e-05,0.00011523,0.0010629,0.00210562,8.404e-05,1.76e-06
7289,3206,4.791351,-74.044975,49,40,12,0.00078012,2.204e-05,0.00095505,6.735e-05,2.674e-05,0.00207599,7.78e-06,0.00156117,0.00166074,0.00032155,2.15e-06,2.128e-05,0.00067942,0.0004652,0.00011851,4.207e-05,0.00082987,4.919e-05,6.96e-06,0.00058053,0.00322047,5.43e-06,0.00397955,5.166e-05,0.00289952,0.00081154,3.358e-05,0.00011688,0.00124946,6.749e-05,0.00010189,0.00130151,0.00171002,9.677e-05,1.54e-06
7289,3206,4.791351,-74.044975,49,40,13,0.00087167,2e-05,0.00106713,7.511e-05,4.839e-05,0.00231504,8.19e-06,0.00159008,0.00161816,0.00058186,3.89e-06,2.373e-05,0.00061651,0.00061242,9.218e-05,4.701e-05,0.00092726,5.534e-05,6.32e-06,0.00064866,0.00338812,6.76e-06,0.00444657,6.801e-05,0.00307659,0.0010106,2.985e-05,0.00013149,0.00175783,8.404e-05,0.00011385,0.00146419,0.00131442,0.00010186,2.02e-06
7289,3206,4.791351,-74.044975,49,40,14,0.00084133,2.082e-05,0.00102999,4.919e-05,3.693e-05,0.0015161,6.86e-06,0.00138771,0.00144782,0.00044405,2.97e-06,1.554e-05,0.00064167,0.00042987,0.00010864,4.537e-05,0.00089499,6.108e-05,6.58e-06,0.00062608,0.0031113,6.55e-06,0.00429182,4.773e-05,0.00322046,0.00097997,3.234e-05,0.00014512,0.00154346,8.149e-05,0.00010989,0.00161604,0.00121233,8.531e-05,1.42e-06
7289,3206,4.791351,-74.044975,49,40,15,0.00101948,3.388e-05,0.00124809,5.592e-05,8.913e-05,0.0017237,9.32e-06,0.00153226,0.0016288,0.00107184,7.17e-06,1.767e-05,0.00104429,0.00054175,0.00011193,5.498e-05,0.0010845,6.394e-05,1.07e-05,0.00075865,0.00317563,5.63e-06,0.00520059,6.016e-05,0.00339753,0.00084216,3.109e-05,0.00015194,0.00154958,7.003e-05,0.00013316,0.00169196,0.00148032,0.00011587,1.79e-06
7289,3206,4.791351,-74.044975,49,40,16,0.00104737,2.449e-05,0.00128223,4e-05,4.457e-05,0.00123301,5.84e-06,0.0013588,0.00141589,0.00053592,3.58e-06,1.264e-05,0.00075491,0.0004122,0.00010205,5.649e-05,0.00111417,6.271e-05,7.74e-06,0.00077941,0.00308596,4.1e-06,0.00534288,4.577e-05,0.00267818,0.00061248,3.109e-05,0.00014902,0.00119434,5.093e-05,0.0001368,0.00165942,0.00117404,7.258e-05,1.36e-06
7289,3206,4.791351,-74.044975,49,40,17,0.00102328,2.49e-05,0.00125274,3.572e-05,4.202e-05,0.0011009,4.61e-06,0.00141662,0.00127749,0.0005053,3.38e-06,1.128e-05,0.00076749,0.0003386,0.00010205,5.519e-05,0.00108855,5.821e-05,7.87e-06,0.00076148,0.00305282,3.07e-06,0.00521998,3.76e-05,0.00304339,0.00045936,3.109e-05,0.00013831,0.00018987,3.82e-05,0.00013365,0.00154012,0.0009571,5.73e-05,1.12e-06
7289,3206,4.791351,-74.044975,49,40,18,0.00102891,1.714e-05,0.00125963,2.735e-05,2.801e-05,0.00084298,4.3e-06,0.00150335,0.00138395,0.00033687,2.25e-06,8.64e-06,0.00052843,0.00035037,0.0001251,5.549e-05,0.00109454,5.657e-05,5.42e-06,0.00076567,0.0024056,1.02e-06,0.00524871,3.891e-05,0.00315406,0.00015312,2.114e-05,0.00013441,6.737e-05,1.273e-05,0.00013439,0.00149673,0.00119957,5.348e-05,1.16e-06
7289,3206,4.791351,-74.044975,49,40,19,0.00099878,2.041e-05,0.00122275,3e-05,3.438e-05,0.00092476,3.79e-06,0.00153226,0.00114974,0.00041343,2.76e-06,9.48e-06,0.00062909,0.00037393,0.00010864,5.387e-05,0.00106248,5.329e-05,6.45e-06,0.00074325,0.00218922,1.95e-06,0.005095,4.152e-05,0.00294379,0.00029093,2.86e-05,0.00012662,0.00110859,2.419e-05,0.00013045,0.00140997,0.00121233,4.711e-05,1.23e-06
7289,3206,4.791351,-74.044975,49,40,20,0.00088992,1.51e-05,0.00108948,1.674e-05,2.801e-05,0.00051585,4.61e-06,0.00141662,0.0008836,0.00033687,2.25e-06,5.29e-06,0.00046553,0.00034743,0.00011851,4.799e-05,0.00094668,4.427e-05,4.77e-06,0.00066224,0.00204496,1.84e-06,0.0045397,3.858e-05,0.00268925,0.00027562,2.86e-05,0.00010519,0.00135971,2.292e-05,0.00011624,0.00117136,0.00122509,5.73e-05,1.15e-06
7289,3206,4.791351,-74.044975,49,40,21,0.00071259,7.35e-06,0.00087238,1.204e-05,1.146e-05,0.00037116,3.07e-06,0.0010986,0.00073456,0.00013781,9.2e-07,3.8e-06,0.00022647,0.00027088,0.00012839,3.843e-05,0.00075804,2.541e-05,2.32e-06,0.00053028,0.001735,1.74e-06,0.00363508,3.008e-05,0.00237938,0.00026031,2.985e-05,6.039e-05,0.00106572,2.165e-05,9.307e-05,0.00067245,0.00123785,3.82e-05,8.9e-07
7289,3206,4.791351,-74.044975,49,40,22,0.00053492,6.53e-06,0.00065487,2.878e-05,3.947e-05,0.00088701,5.12e-06,0.00089623,0.00055358,0.00047467,3.17e-06,9.09e-06,0.00020131,0.00032682,0.00024361,2.885e-05,0.00056904,1.968e-05,2.06e-06,0.00039806,0.00145623,3.48e-06,0.00272874,3.629e-05,0.00201417,0.00052061,5.845e-05,4.675e-05,0.00078398,4.329e-05,6.987e-05,0.0005206,0.00140375,6.367e-05,1.08e-06
7289,3206,4.791351,-74.044975,49,40,23,0.00035372,5.51e-06,0.00043303,2.429e-05,2.801e-05,0.00074862,6.55e-06,0.00028911,0.00021292,0.00033687,2.25e-06,7.67e-06,0.00016985,0.00022671,0.00019752,1.908e-05,0.00037628,8.61e-06,1.74e-06,0.00026322,0.0008519,1.54e-06,0.00180439,2.518e-05,0.00091855,0.00022968,1.244e-05,2.045e-05,0.0008636,1.91e-05,4.62e-05,0.00022776,0.00155689,8.149e-05,7.5e-07
5530,3209,4.791351,-74.026985,49,42,0,0.00166621,2.253e-05,0.00203983,0.00013379,0.00014058,0.00412389,3.957e-05,0.00019949,0.00051422,0.00169054,1.131e-05,4.227e-05,0.00069455,0.0013206,0.00093136,8.986e-05,0.00177248,3.111e-05,7.12e-06,0.00123992,0.00324189,1.201e-05,0.00849969,0.00014665,0.00099275,0.0017962,0.0,7.393e-05,0.00418409,0.00014937,0.00021763,0.00082325,0.00396261,0.00049203,4.36e-06
5530,3209,4.791351,-74.026985,49,42,1,0.00125504,2.253e-05,0.00153647,0.00014365,0.00013179,0.00442776,3.038e-05,0.00019949,0.00044076,0.00158488,1.06e-05,4.538e-05,0.00069455,0.00099553,0.0,6.769e-05,0.00133509,2.828e-05,7.12e-06,0.00093395,0.00286524,8.48e-06,0.00640224,0.00011055,0.0,0.00126791,0.0,6.721e-05,0.00431088,0.00010544,0.00016392,0.00074841,0.0010567,0.00037781,3.29e-06
5530,3209,4.791351,-74.026985,49,42,2,0.00119838,4.225e-05,0.0014671,0.00011971,9.665e-05,0.0036898,2.756e-05,0.00059848,7.346e-05,0.00116225,7.77e-06,3.782e-05,0.00130228,0.00093458,0.0,6.463e-05,0.00127481,3.111e-05,1.335e-05,0.00089178,0.00212539,1.696e-05,0.00611318,0.00010378,7.637e-05,0.00253581,0.0,7.393e-05,0.00456446,0.00021087,0.00015652,0.00082325,0.00096864,0.00034266,3.09e-06
5530,3209,4.791351,-74.026985,49,42,3,0.00119229,3.803e-05,0.00145964,0.00013098,0.00021087,0.00403707,4.381e-05,0.00039899,0.00044076,0.00253581,1.696e-05,4.138e-05,0.00117205,0.00085331,0.0,6.43e-05,0.00126833,2.546e-05,1.201e-05,0.00088725,0.00258275,1.484e-05,0.00608213,9.476e-05,7.637e-05,0.00221884,0.0,6.049e-05,0.00731159,0.00018451,0.00015573,0.00067357,0.0010567,0.00054475,2.82e-06
5530,3209,4.791351,-74.026985,49,42,4,0.0010326,8.732e-05,0.00126415,0.00020703,0.00034266,0.00638118,6.218e-05,0.00339139,0.00308531,0.0041207,2.756e-05,6.54e-05,0.00269138,0.00160503,0.00077235,5.569e-05,0.00109846,0.00015557,2.758e-05,0.00076841,0.00207158,4.027e-05,0.00526752,0.00017823,0.00252006,0.00602256,0.0,0.00036965,0.01377792,0.00050082,0.00013487,0.00411623,0.00528348,0.00077319,5.3e-06
5530,3209,4.791351,-74.026985,49,42,5,0.00178656,0.00016478,0.00218717,0.00042814,0.00050082,0.01319646,9.397e-05,0.01057316,0.01256161,0.00602256,4.027e-05,0.00013525,0.0050789,0.00367736,0.00159012,9.635e-05,0.00190051,0.00030265,5.205e-05,0.00132948,0.00842084,7.419e-05,0.00911364,0.00040835,0.00847656,0.01109418,0.00011157,0.00071913,0.01424282,0.00092256,0.00023335,0.00800794,0.00889386,0.00116857,1.214e-05
5530,3209,4.791351,-74.026985,49,42,6,0.00415662,0.00024505,0.00508869,0.00057742,0.00028995,0.01779785,4.31e-05,0.01576,0.01792416,0.00348674,2.332e-05,0.00018241,0.00755324,0.00595285,0.00104494,0.00022417,0.00442173,0.00039881,7.741e-05,0.00309317,0.01962621,6.077e-05,0.02120384,0.00066103,0.01886226,0.00908666,0.00017164,0.00094764,0.00194412,0.00075562,0.00054291,0.01055252,0.00889386,0.00053596,1.966e-05
5530,3209,4.791351,-74.026985,49,42,7,0.00516112,0.0001521,0.00631844,0.00055771,0.00028995,0.01719012,4.451e-05,0.01396456,0.01226777,0.00348674,2.332e-05,0.00017619,0.00468821,0.00467288,0.0007042,0.00027835,0.0054903,0.00039316,4.805e-05,0.00384068,0.02153636,4.734e-05,0.02632802,0.0005189,0.0331426,0.00707915,0.00022313,0.0009342,0.00059169,0.00058868,0.00067411,0.01040284,0.00915803,0.00055353,1.543e-05
5530,3209,4.791351,-74.026985,49,42,8,0.00563176,0.00018309,0.00689461,0.00061826,0.00026359,0.01905673,3.604e-05,0.01236861,0.01498577,0.00316977,2.12e-05,0.00019532,0.00564322,0.00392116,0.00052247,0.00030373,0.00599095,0.00039033,5.784e-05,0.00419091,0.01868458,6.077e-05,0.02872886,0.00043542,0.03466991,0.00908666,0.00019738,0.00092748,0.00147922,0.00075562,0.00073558,0.010328,0.00951027,0.0004481,1.295e-05
5530,3209,4.791351,-74.026985,49,42,9,0.00557182,0.00024646,0.00682123,0.00062249,0.00027237,0.01918695,4.451e-05,0.01276759,0.01226777,0.00327543,2.19e-05,0.00019665,0.00759664,0.00331165,0.00061333,0.0003005,0.00592719,0.00037901,7.786e-05,0.0041463,0.01529472,4.734e-05,0.02842308,0.00036774,0.02856067,0.00707915,0.00022313,0.0009006,0.00287392,0.00058868,0.00072775,0.01002864,0.00810134,0.00055353,1.094e-05
5530,3209,4.791351,-74.026985,49,42,10,0.00622463,0.00022111,0.00762042,0.00056616,0.00014937,0.01745058,5.017e-05,0.01117165,0.01065165,0.0017962,1.201e-05,0.00017886,0.00681528,0.00302722,0.00063605,0.0003357,0.00662163,0.00035639,6.985e-05,0.00463209,0.01732594,4.027e-05,0.0317532,0.00033616,0.02008411,0.00602256,0.00018022,0.00084683,0.0121719,0.00050082,0.00081302,0.00942992,0.00836551,0.00062382,1e-05
5530,3209,4.791351,-74.026985,49,42,11,0.00608741,0.00020984,0.00745244,0.00060418,0.00023723,0.01862263,4.663e-05,0.01057316,0.01160663,0.00285279,1.908e-05,0.00019087,0.006468,0.00367736,0.00086321,0.0003283,0.00647567,0.00027719,6.629e-05,0.00452999,0.01735285,4.239e-05,0.03105326,0.00040835,0.01786951,0.00633953,0.00017164,0.00065864,0.01052363,0.00052718,0.0007951,0.00733438,0.01452957,0.00057989,1.214e-05
5530,3209,4.791351,-74.026985,49,42,12,0.00538309,0.0001521,0.00659019,0.00046475,0.00018451,0.0143251,5.37e-05,0.01077266,0.01145971,0.00221884,1.484e-05,0.00014682,0.00468821,0.00321007,0.00081778,0.00029032,0.00572643,0.00033942,4.805e-05,0.00400586,0.02222241,3.745e-05,0.02746036,0.00035646,0.02000775,0.00559992,0.00023171,0.0008065,0.00862177,0.00046567,0.0007031,0.00898087,0.01179977,0.00066776,1.06e-05
5530,3209,4.791351,-74.026985,49,42,13,0.00601483,0.00013802,0.00736358,0.00051827,0.00033388,0.01597466,5.653e-05,0.01097215,0.01116587,0.00401504,2.685e-05,0.00016373,0.00425412,0.00422591,0.00063605,0.00032439,0.00639845,0.00038184,4.36e-05,0.00447597,0.02337926,4.663e-05,0.03068298,0.00046926,0.02122959,0.00697349,0.00020597,0.00090732,0.01212964,0.00057989,0.00078561,0.01010348,0.00906998,0.0007029,1.395e-05
5530,3209,4.791351,-74.026985,49,42,14,0.0058055,0.00014365,0.00710731,0.00033941,0.0002548,0.01046166,4.734e-05,0.0095757,0.00999052,0.00306411,2.049e-05,0.00010722,0.00442776,0.00296626,0.00074963,0.0003131,0.00617577,0.00042144,4.538e-05,0.0043202,0.0214691,4.522e-05,0.02961514,0.00032939,0.02222234,0.00676217,0.00022313,0.00100141,0.01065042,0.00056232,0.00075827,0.01115125,0.00836551,0.00058868,9.8e-06
5530,3209,4.791351,-74.026985,49,42,15,0.00703478,0.00023379,0.00861225,0.00038589,0.00061504,0.01189417,6.43e-05,0.01057316,0.01123933,0.00739612,4.946e-05,0.00012191,0.00720596,0.00373831,0.00077235,0.0003794,0.00748346,0.00044124,7.386e-05,0.00523497,0.02191301,3.886e-05,0.03588599,0.00041512,0.02344419,0.00581124,0.00021455,0.00104846,0.01069268,0.00048324,0.00091883,0.01167513,0.01021473,0.00079955,1.234e-05
5530,3209,4.791351,-74.026985,49,42,16,0.00722725,0.000169,0.00884788,0.00027604,0.00030752,0.00850824,4.027e-05,0.0093762,0.00977014,0.00369806,2.473e-05,8.72e-05,0.00520913,0.00284436,0.0007042,0.00038978,0.00768821,0.00043275,5.339e-05,0.0053782,0.02129423,2.826e-05,0.03686783,0.00031585,0.01848044,0.00422636,0.00021455,0.00102829,0.00824139,0.00035145,0.00094397,0.01145061,0.00810134,0.00050082,9.39e-06
5530,3209,4.791351,-74.026985,49,42,17,0.00706101,0.00017182,0.00864435,0.00024646,0.00028995,0.00759664,3.18e-05,0.00977519,0.00881516,0.00348674,2.332e-05,7.786e-05,0.00529595,0.00233644,0.0007042,0.00038081,0.00751136,0.00040164,5.428e-05,0.00525449,0.02106555,2.12e-05,0.03601977,0.00025945,0.0210005,0.00316977,0.00021455,0.00095436,0.00131017,0.00026359,0.00092226,0.01062736,0.00660435,0.00039538,7.72e-06
5530,3209,4.791351,-74.026985,49,42,18,0.00709988,0.0001183,0.00869194,0.00018872,0.0001933,0.00581686,2.968e-05,0.01037367,0.00954976,0.0023245,1.554e-05,5.962e-05,0.00364639,0.00241771,0.00086321,0.00038291,0.00755271,0.00039033,3.737e-05,0.00528341,0.01659955,7.07e-06,0.03621805,0.00026847,0.02176415,0.00105659,0.00014589,0.00092748,0.0004649,8.786e-05,0.00092734,0.010328,0.00827745,0.00036902,7.98e-06
5530,3209,4.791351,-74.026985,49,42,19,0.00689195,0.00014083,0.00843739,0.00020703,0.00023723,0.00638118,2.614e-05,0.01057316,0.00793365,0.00285279,1.908e-05,6.54e-05,0.00434094,0.00258024,0.00074963,0.00037169,0.00733152,0.0003677,4.449e-05,0.00512869,0.01510639,1.342e-05,0.03515738,0.00028652,0.02031321,0.00200752,0.00019738,0.00087371,0.0076497,0.00016694,0.00090018,0.00972928,0.00836551,0.00032509,8.52e-06
5530,3209,4.791351,-74.026985,49,42,20,0.0061408,0.00010422,0.0075178,0.00011548,0.0001933,0.00355957,3.18e-05,0.00977519,0.00609715,0.0023245,1.554e-05,3.648e-05,0.0032123,0.00239739,0.00081778,0.00033118,0.00653246,0.00030547,3.292e-05,0.00456971,0.01411096,1.272e-05,0.03132559,0.00026622,0.0185568,0.00190186,0.00019738,0.00072585,0.00938251,0.00015815,0.00080207,0.00808278,0.00845357,0.00039538,7.92e-06
5530,3209,4.791351,-74.026985,49,42,21,0.00491714,5.07e-05,0.00601974,8.309e-05,7.908e-05,0.00256115,2.12e-05,0.00758076,0.00506872,0.00095093,6.36e-06,2.625e-05,0.00156274,0.00186915,0.00088593,0.00026519,0.00523075,0.00017536,1.602e-05,0.00365912,0.01197212,1.201e-05,0.02508341,0.00020756,0.01641857,0.0017962,0.00020597,0.00041669,0.00735386,0.00014937,0.00064224,0.00464012,0.00854163,0.00026359,6.17e-06
5530,3209,4.791351,-74.026985,49,42,22,0.00369113,4.507e-05,0.00451882,0.00019858,0.00027237,0.00612072,3.533e-05,0.0061843,0.0038199,0.00327543,2.19e-05,6.273e-05,0.0013891,0.00225517,0.00168099,0.00019907,0.00392655,0.00013577,1.424e-05,0.00274678,0.01004851,2.402e-05,0.01882928,0.00025042,0.01389851,0.0035924,0.00040335,0.0003226,0.00540973,0.00029873,0.00048211,0.00359235,0.00968638,0.00043931,7.45e-06
5530,3209,4.791351,-74.026985,49,42,23,0.00244077,3.803e-05,0.00298809,0.00016759,0.0001933,0.00516572,4.522e-05,0.00199494,0.00146919,0.0023245,1.554e-05,5.294e-05,0.00117205,0.0015644,0.00136296,0.00013163,0.00259645,5.94e-05,1.201e-05,0.00181632,0.00587845,1.06e-05,0.01245092,0.00017372,0.00633833,0.00158488,8.582e-05,0.00014114,0.00595916,0.00013179,0.0003188,0.00157165,0.01074308,0.00056232,5.17e-06
8963,3206,4.791351,-74.044975,49,40,0,0.00039028,5.28e-06,0.0004778,3.134e-05,3.293e-05,0.00096596,9.27e-06,4.673e-05,0.00012045,0.00039598,2.65e-06,9.9e-06,0.00016269,0.00030933,0.00021816,2.105e-05,0.00041518,7.29e-06,1.67e-06,0.00029043,0.00075936,2.81e-06,0.00199092,3.435e-05,0.00023254,0.00042073,0.0,1.732e-05,0.00098006,3.499e-05,5.098e-05,0.00019283,0.00092818,0.00011525,1.02e-06
8963,3206,4.791351,-74.044975,49,40,1,0.00029397,5.28e-06,0.00035989,3.365e-05,3.087e-05,0.00103713,7.12e-06,4.673e-05,0.00010324,0.00037123,2.48e-06,1.063e-05,0.00016269,0.00023319,0.0,1.585e-05,0.00031272,6.63e-06,1.67e-06,0.00021876,0.00067114,1.99e-06,0.00149963,2.589e-05,0.0,0.00029699,0.0,1.574e-05,0.00100976,2.47e-05,3.84e-05,0.0001753,0.00024751,8.85e-05,7.7e-07
8963,3206,4.791351,-74.044975,49,40,2,0.0002807,9.9e-06,0.00034365,2.804e-05,2.264e-05,0.00086428,6.45e-06,0.00014018,1.721e-05,0.00027224,1.82e-06,8.86e-06,0.00030504,0.00021891,0.0,1.514e-05,0.0002986,7.29e-06,3.13e-06,0.00020889,0.00049784,3.97e-06,0.00143192,2.431e-05,1.789e-05,0.00059398,0.0,1.732e-05,0.00106916,4.939e-05,3.666e-05,0.00019283,0.00022689,8.026e-05,7.2e-07
8963,3206,4.791351,-74.044975,49,40,3,0.00027928,8.91e-06,0.0003419,3.068e-05,4.939e-05,0.00094562,1.026e-05,9.346e-05,0.00010324,0.00059398,3.97e-06,9.69e-06,0.00027454,0.00019987,0.0,1.506e-05,0.00029709,5.96e-06,2.81e-06,0.00020782,0.00060497,3.48e-06,0.00142464,2.219e-05,1.789e-05,0.00051973,0.0,1.417e-05,0.00171263,4.322e-05,3.648e-05,0.00015777,0.00024751,0.0001276,6.6e-07
8963,3206,4.791351,-74.044975,49,40,4,0.00024187,2.045e-05,0.00029611,4.849e-05,8.026e-05,0.00149469,1.456e-05,0.00079438,0.00072269,0.00096521,6.45e-06,1.532e-05,0.00063041,0.00037595,0.00018091,1.304e-05,0.0002573,3.644e-05,6.46e-06,0.00017999,0.00048524,9.43e-06,0.00123383,4.175e-05,0.00059029,0.00141069,0.0,8.658e-05,0.00322726,0.00011731,3.159e-05,0.00096416,0.00123757,0.00018111,1.24e-06
8963,3206,4.791351,-74.044975,49,40,5,0.00041847,3.86e-05,0.00051231,0.00010028,0.00011731,0.00309107,2.201e-05,0.0024766,0.00294236,0.00141069,9.43e-06,3.168e-05,0.00118965,0.00086136,0.00037246,2.257e-05,0.00044516,7.089e-05,1.219e-05,0.00031141,0.00197245,1.738e-05,0.00213473,9.565e-05,0.0019855,0.00259864,2.613e-05,0.00016845,0.00333616,0.00021609,5.466e-05,0.00187574,0.00208325,0.00027372,2.84e-06
