FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
7289,3206,4.791351,-74.044975,49,40,0,0.0,2.05e-06,0.0,0.0,2.517e-05,0.0,2.59e-06,2.25e-05,3.489e-05,6.22e-05,1.013e-05,0.0,1.705e-05,0.00015033,2.074e-05,3.022e-05,3.644e-05,0.00018594,0.0,0.0,0.00013663,0.0,1.182e-05,2.372e-05,6.254e-05,0.00012561,0.0,2.617e-05,0.00011842,2.715e-05,1.355e-05,8.971e-05,0.0,0.0,3.04e-06
7289,3206,4.791351,-74.044975,49,40,1,0.0,1.1e-06,0.0,0.0,1.337e-05,0.0,2.3e-06,2.318e-05,3.096e-05,6.579e-05,7.11e-06,0.0,1.296e-05,7.899e-05,3.3e-07,1.091e-05,1.936e-05,9.881e-05,0.0,0.0,9.583e-05,0.0,1.25e-05,1.271e-05,5.203e-05,6.281e-05,0.0,1.74e-06,0.00012201,1.443e-05,6.78e-06,6.818e-05,0.0,0.0,2.53e-06
7289,3206,4.791351,-74.044975,49,40,2,0.0,2.41e-06,0.0,0.0,1.093e-05,0.0,4.37e-06,2.455e-05,5.898e-05,8.254e-05,6.81e-06,0.0,1.318e-05,5.986e-05,0.0,5.88e-06,1.583e-05,8.076e-05,0.0,0.0,9.19e-05,0.0,1.568e-05,2.796e-05,4.73e-05,4.586e-05,0.0,2.62e-06,0.00012919,1.179e-05,0.0,6.938e-05,0.0,0.0,2.3e-06
7289,3206,4.791351,-74.044975,49,40,3,0.0,2.71e-06,0.0,0.0,1.421e-05,0.0,4.04e-06,3.932e-05,5.455e-05,0.00012201,9.58e-06,0.0,2.023e-05,6.96e-05,1.185e-05,2.518e-05,2.058e-05,0.00010499,0.0,0.0,0.00012925,0.0,2.318e-05,3.135e-05,4.414e-05,5.782e-05,0.0,3.49e-06,0.00020694,1.533e-05,1.355e-05,0.00010646,0.0,0.0,2.15e-06
7289,3206,4.791351,-74.044975,49,40,4,0.0,1.171e-05,0.0,0.0,3.179e-05,0.0,8.45e-06,7.41e-05,0.00011402,0.00025479,2.117e-05,0.0,3.751e-05,0.00016843,4.511e-05,0.00020649,4.603e-05,0.00023488,0.0,0.0,0.00028554,0.0,4.842e-05,0.00013556,0.00039415,0.00021633,0.0,0.00011427,0.00038995,3.43e-05,0.00014906,0.00019737,0.0,1.99e-06,1.916e-05
7289,3206,4.791351,-74.044975,49,40,5,0.0,2.73e-05,0.0,0.0,0.00016248,0.0,1.545e-05,7.66e-05,0.00020838,0.00045455,5.207e-05,0.0,5.228e-05,0.00087695,7.342e-05,0.00049187,0.00023524,0.00120035,0.0,0.0,0.00070229,0.0,8.638e-05,0.00031602,0.00175789,0.00036986,0.0,0.00039514,0.00040311,0.00017529,0.00039523,0.00027512,0.0,1.661e-05,8.544e-05
7289,3206,4.791351,-74.044975,49,40,6,0.0,2.744e-05,0.0,0.0,0.00028961,0.0,1.665e-05,1.046e-05,0.0002246,0.00019857,3.753e-05,0.0,1e-05,0.00246346,6.486e-05,0.00058084,0.0004193,0.00213949,0.0,0.0,0.0005062,0.0,3.773e-05,0.00031772,0.00287464,0.0003559,0.0,0.00084611,5.502e-05,0.00031244,0.0004404,5.263e-05,0.0,3.177e-05,0.00013971
7289,3206,4.791351,-74.044975,49,40,7,0.0,3.352e-05,0.0,0.0,0.00021434,0.0,1.308e-05,3.18e-06,0.00017643,9.091e-05,3.152e-05,0.0,1.82e-06,0.00255428,5.729e-05,0.00061106,0.00031033,0.00158347,0.0,0.0,0.00042511,0.0,1.728e-05,0.00038804,0.00149197,0.00037085,0.0,0.00124648,1.675e-05,0.00023124,0.00048557,9.57e-06,0.0,4.243e-05,7.251e-05
7289,3206,4.791351,-74.044975,49,40,8,0.0,3.893e-05,0.0,0.0,0.00024056,0.0,2.139e-05,7.96e-06,0.00028849,0.00032058,4.234e-05,0.0,7.73e-06,0.00197348,4.972e-05,0.00064044,0.00034828,0.00177713,0.0,0.0,0.00057108,0.0,6.092e-05,0.00045074,0.00097433,0.00042668,0.0,0.0012177,4.187e-05,0.00025952,0.00042459,4.067e-05,0.0,4.116e-05,4.735e-05
7289,3206,4.791351,-74.044975,49,40,9,0.0,2.81e-05,0.0,0.0,0.00025511,0.0,1.971e-05,1.546e-05,0.00026588,0.00020455,4.489e-05,0.0,1.114e-05,0.00153431,3.885e-05,0.00058001,0.00036935,0.00188465,0.0,0.0,0.00060548,0.0,3.887e-05,0.00032534,0.00036472,0.00047154,0.0,0.0010162,8.134e-05,0.00027523,0.00039072,5.861e-05,0.0,3.322e-05,1.773e-05
7289,3206,4.791351,-74.044975,49,40,10,0.0,3.33e-05,0.0,0.0,0.00026372,0.0,2.164e-05,6.546e-05,0.00029193,0.00056699,6.846e-05,0.0,3.614e-05,0.00157642,3.523e-05,0.00055315,0.00038181,0.00194824,0.0,0.0,0.00092345,0.0,0.00010774,0.0003855,0.00035788,0.00036986,0.0,0.00086442,0.0003445,0.00028451,0.00043137,0.00019019,0.0,2.69e-05,1.739e-05
7289,3206,4.791351,-74.044975,49,40,11,0.0,2.978e-05,0.0,0.0,0.00025824,0.0,1.946e-05,5.66e-05,0.00026244,0.00041148,6.336e-05,0.0,2.409e-05,0.00157468,3.852e-05,0.00050194,0.00037388,0.00190776,0.0,0.0,0.00085465,0.0,7.819e-05,0.00034483,0.00037155,0.00031004,0.0,0.00083826,0.00029785,0.0002786,0.00040201,0.00012679,0.0,2.509e-05,1.806e-05
7289,3206,4.791351,-74.044975,49,40,12,0.0,3.213e-05,0.0,0.0,0.00025741,0.0,2.321e-05,4.637e-05,0.00031306,0.00045335,5.48e-05,0.0,3.91e-05,0.00151761,4.346e-05,0.00047173,0.00037268,0.00190164,0.0,0.0,0.00073915,0.0,8.615e-05,0.00037194,0.0005518,0.00034394,0.0,0.00083738,0.00024402,0.00027771,0.00040201,0.00020574,0.0,2.184e-05,2.682e-05
7289,3206,4.791351,-74.044975,49,40,13,0.0,3.22e-05,0.0,0.0,0.0002738,0.0,1.643e-05,6.524e-05,0.00022165,0.00044617,5.888e-05,0.0,1.887e-05,0.00148211,3.819e-05,0.00049103,0.00039641,0.0020227,0.0,0.0,0.0007942,0.0,8.478e-05,0.00037279,0.00086607,0.00035391,0.0,0.00082517,0.0003433,0.00029538,0.00038846,9.928e-05,0.0,2.022e-05,4.209e-05
7289,3206,4.791351,-74.044975,49,40,14,0.0,2.539e-05,0.0,0.0,0.00028775,0.0,2.226e-05,5.728e-05,0.00030028,0.00042105,5.823e-05,0.0,2.296e-05,0.00149359,3.688e-05,0.00046921,0.00041661,0.00212577,0.0,0.0,0.00078535,0.0,8.001e-05,0.000294,0.00126022,0.00033197,0.0,0.00089408,0.00030144,0.00031044,0.00042234,0.00012081,0.0,2.184e-05,6.125e-05
7289,3206,4.791351,-74.044975,49,40,15,0.0,2.62e-05,0.0,0.0,0.00025475,0.0,2.186e-05,5.751e-05,0.00029488,0.00044019,6.205e-05,0.0,1.932e-05,0.00171283,3.918e-05,0.00050698,0.00036883,0.00188199,0.0,0.0,0.00083695,0.0,8.365e-05,0.00030332,0.0025919,0.00034194,0.0,0.00092112,0.00030263,0.00027484,0.00040427,0.00010168,0.0,2.473e-05,0.00012597
7289,3206,4.791351,-74.044975,49,40,16,0.0,2.635e-05,0.0,0.0,0.00025841,0.0,1.979e-05,4.432e-05,0.00026686,0.00040909,6.322e-05,0.0,1.682e-05,0.00205769,5.96e-05,0.0005565,0.00037412,0.001909,0.0,0.0,0.00085268,0.0,7.774e-05,0.00030501,0.0021452,0.00037683,0.0,0.0010572,0.00023325,0.00027878,0.00040878,8.852e-05,0.0,3.069e-05,0.00010426
7289,3206,4.791351,-74.044975,49,40,17,0.0,2.561e-05,0.0,0.0,0.00028434,0.0,1.33e-05,7.05e-06,0.00017938,0.00020096,4.726e-05,0.0,6.14e-06,0.00293012,6.618e-05,0.00047257,0.00041168,0.00210062,0.0,0.0,0.00063742,0.0,3.819e-05,0.00029654,0.00143995,0.00043565,0.0,0.00115751,3.708e-05,0.00030676,0.00040653,3.23e-05,0.0,3.466e-05,6.998e-05
7289,3206,4.791351,-74.044975,49,40,18,0.0,2.803e-05,0.0,0.0,0.00028367,0.0,1.097e-05,2.5e-06,0.00014793,9.45e-05,3.454e-05,0.0,1.59e-06,0.00218019,5.433e-05,0.00040458,0.0004107,0.00209562,0.0,0.0,0.0004659,0.0,1.796e-05,0.0003245,0.0008172,0.00039578,0.0,0.0009377,1.316e-05,0.00030603,0.00041556,8.37e-06,0.0,3.755e-05,3.972e-05
7289,3206,4.791351,-74.044975,49,40,19,0.0,2.261e-05,0.0,0.0,0.00029275,0.0,6.16e-06,4.114e-05,8.306e-05,0.00013158,2.93e-05,0.0,1.318e-05,0.00132238,6.19e-05,0.00038443,0.00042385,0.00216272,0.0,0.0,0.00039513,0.0,2.5e-05,0.0002618,0.00034422,0.00043167,0.0,0.00083564,0.00021651,0.00031583,0.00037265,6.938e-05,0.0,3.99e-05,1.673e-05
7289,3206,4.791351,-74.044975,49,40,20,0.0,1.793e-05,0.0,0.0,0.00027068,0.0,4.96e-06,5.046e-05,6.684e-05,0.00010885,2.354e-05,0.0,1.182e-05,0.00103111,6.486e-05,0.00036261,0.0003919,0.00199971,0.0,0.0,0.00031748,0.0,2.068e-05,0.00020758,0.00018604,0.00044961,0.0,0.00075801,0.00026555,0.00029203,0.00031167,6.22e-05,0.0,3.845e-05,9.04e-06
7289,3206,4.791351,-74.044975,49,40,21,0.0,1.171e-05,0.0,0.0,0.00021107,0.0,3.68e-06,3.955e-05,4.964e-05,7.177e-05,2.15e-05,0.0,2.137e-05,0.00098935,4.313e-05,0.00024342,0.00030559,0.00155931,0.0,0.0,0.00028996,0.0,1.364e-05,0.00013556,0.00012455,0.00040275,0.0,0.00072661,0.00020813,0.00022771,0.00031619,0.00011244,0.0,3.809e-05,6.05e-06
