FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
360,3428,4.827202,-74.07196,53,37,10,3.37e-06,0.00102536,2.51e-05,1.37e-06,0.05606229,2.391e-05,0.00053706,0.00201597,0.00607235,0.01179441,0.00169889,5.79e-05,0.00111298,0.03365781,0.0073327,0.01587382,0.00961085,0.05137033,6.11e-06,7.93e-06,0.01920866,9.181e-05,0.00331795,0.00801939,0.01102261,0.00769369,0.00047156,0.02453841,0.00716622,0.00875531,0.00897333,0.00395635,1.006e-05,0.01118716,0.00036182
360,3428,4.827202,-74.07196,53,37,11,2.25e-06,0.00091719,2.323e-05,1.42e-06,0.05489759,2.341e-05,0.00048281,0.00174297,0.00545898,0.00855966,0.00157231,5.67e-05,0.00074199,0.03362066,0.008018,0.01440447,0.00941119,0.0503031,5.28e-06,7.13e-06,0.01777747,8.213e-05,0.00240796,0.00717339,0.01144344,0.00644943,0.00046176,0.02379557,0.0061958,0.00857342,0.00836258,0.00263757,7.3e-06,0.01043634,0.00037563
360,3428,4.827202,-74.07196,53,37,12,3.65e-06,0.0009893,2.009e-05,2.12e-06,0.05472155,2.334e-05,0.00057594,0.00142798,0.00651193,0.00943055,0.00135984,5.651e-05,0.00120398,0.03240214,0.00904595,0.01353731,0.00938101,0.05014179,4.33e-06,8.51e-06,0.01537511,8.858e-05,0.00265296,0.00773739,0.01699521,0.00715451,0.00046028,0.02377081,0.00507607,0.00854593,0.00836258,0.00427983,8.04e-06,0.00908487,0.00055787
360,3428,4.827202,-74.07196,53,37,13,1.76e-06,0.00099155,2.159e-05,3.32e-06,0.05820499,2.482e-05,0.00040777,0.00200897,0.00461049,0.00928125,0.0014611,6.011e-05,0.00058099,0.03164429,0.00794947,0.01409133,0.00997818,0.0533337,6.09e-06,6.02e-06,0.01652006,8.879e-05,0.00261096,0.00775502,0.02667439,0.00736189,0.00048958,0.02342415,0.00714134,0.00908994,0.0080807,0.00206527,7.91e-06,0.00840914,0.0008756
360,3428,4.827202,-74.07196,53,37,14,2.14e-06,0.00078198,2.135e-05,4.83e-06,0.06117099,2.609e-05,0.00055243,0.00176397,0.00624614,0.00875872,0.00144483,6.317e-05,0.00070699,0.03188947,0.00767535,0.01346504,0.01048665,0.05605147,5.35e-06,8.16e-06,0.01633605,7.002e-05,0.00246396,0.00611589,0.03881383,0.00690566,0.00051453,0.02538029,0.00627045,0.00955315,0.00878541,0.00251315,7.47e-06,0.00908487,0.00127408
360,3428,4.827202,-74.07196,53,37,15,1.8e-06,0.00080676,2.275e-05,9.93e-06,0.05415609,2.309e-05,0.00054249,0.00177097,0.00613369,0.00915684,0.00153976,5.593e-05,0.00059499,0.03657036,0.00815506,0.01454899,0.00928407,0.04962366,5.37e-06,8.01e-06,0.01740945,7.224e-05,0.00257596,0.00630976,0.07982894,0.00711303,0.00045552,0.02614789,0.00629533,0.00845762,0.00840956,0.00211503,7.81e-06,0.01028618,0.00262041
360,3428,4.827202,-74.07196,53,37,16,1.57e-06,0.00081127,2.318e-05,8.22e-06,0.05493315,2.343e-05,0.00049095,0.00136498,0.00555099,0.00850989,0.00156869,5.673e-05,0.00051799,0.04393347,0.01240392,0.01597017,0.00941728,0.05033569,4.14e-06,7.25e-06,0.01773658,7.264e-05,0.00239396,0.00634501,0.06607091,0.00783885,0.00046206,0.03001064,0.00485213,0.00857898,0.00850352,0.00184132,7.26e-06,0.01276387,0.0021688
360,3428,4.827202,-74.07196,53,37,17,5.7e-07,0.00078874,1.733e-05,5.52e-06,0.06044727,2.578e-05,0.00033001,0.000217,0.00373133,0.0041803,0.00117268,6.243e-05,0.000189,0.06256043,0.01377452,0.01356139,0.01036258,0.05538832,6.6e-07,4.88e-06,0.01325899,7.062e-05,0.00117598,0.00616876,0.04434941,0.00906238,0.00050844,0.03285819,0.00077136,0.00944012,0.00845654,0.00067183,3.56e-06,0.01441567,0.00145578
360,3428,4.827202,-74.07196,53,37,18,1.5e-07,0.0008631,1.266e-05,3.13e-06,0.06030324,2.572e-05,0.00027215,7.7e-05,0.00307707,0.00196573,0.00085713,6.228e-05,4.9e-05,0.04654883,0.01130744,0.01161029,0.01033789,0.05525634,2.3e-07,4.02e-06,0.00969122,7.728e-05,0.00055299,0.00675039,0.0251691,0.00823287,0.00050723,0.02661835,0.00027371,0.00941763,0.00864446,0.00017418,1.68e-06,0.01561697,0.00082618
360,3428,4.827202,-74.07196,53,37,19,1.23e-06,0.00069634,1.074e-05,1.32e-06,0.06223433,2.654e-05,0.0001528,0.00126698,0.00172766,0.0027371,0.00072693,6.427e-05,0.00040599,0.02823392,0.01288363,0.01103218,0.01066894,0.05702582,3.84e-06,2.26e-06,0.00821914,6.235e-05,0.00076999,0.00544614,0.01060178,0.00897943,0.00052347,0.02372128,0.00450377,0.00971921,0.00775183,0.0014432,2.33e-06,0.01659303,0.00034801
