FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
360,3428,4.827202,-74.07196,53,37,10,0.06873723,0.0024419,0.12041345,0.00625251,0.00164961,0.27777801,0.00013559,0.17783165,0.16951464,0.02859221,3.247e-05,0.00048342,0.10848544,0.03343209,0.01005197,0.00090736,0.01789729,0.00393618,0.0001888,0.05116921,0.19135275,0.00010886,0.3507423,0.00535099,0.31962832,0.09586799,0.00280558,0.00228885,0.11941451,0.00553103,0.00219746,0.15010719,0.1331637,0.00688953,2.702e-05
360,3428,4.827202,-74.07196,53,37,11,0.06722203,0.00231747,0.11775914,0.00667245,0.00261996,0.29643474,0.00012605,0.16830495,0.18471251,0.04541115,5.156e-05,0.00051589,0.10295752,0.04061214,0.01364196,0.00088736,0.01750278,0.00306147,0.00017918,0.05004127,0.19164988,0.00011459,0.34301077,0.0065002,0.28438413,0.10091367,0.00267198,0.00178022,0.11100504,0.00582214,0.00214903,0.11675004,0.23128433,0.00640435,3.282e-05
360,3428,4.827202,-74.07196,53,37,12,0.05944436,0.00167978,0.10413426,0.00513266,0.00203775,0.22802673,0.00014514,0.17148052,0.18237437,0.03531979,4.011e-05,0.00039684,0.07462693,0.03545148,0.01292396,0.00078469,0.01547768,0.00374874,0.00012987,0.04425144,0.2454307,0.00010122,0.30332401,0.00567421,0.31841301,0.08914041,0.00360718,0.00217986,0.12782399,0.00514289,0.00190038,0.14295923,0.18783091,0.00737471,2.865e-05
360,3428,4.827202,-74.07196,53,37,13,0.06642048,0.00152424,0.11635498,0.00572369,0.00368735,0.25428435,0.00015278,0.17465608,0.17769811,0.06391199,7.257e-05,0.00044253,0.06771703,0.0466703,0.01005197,0.00087678,0.01729407,0.00421734,0.00011785,0.04944458,0.25820736,0.00012605,0.33892071,0.00746984,0.33785807,0.11100504,0.00320638,0.00245234,0.13455156,0.00640435,0.0021234,0.16082913,0.14437749,0.00776285,3.772e-05
360,3428,4.827202,-74.07196,53,37,14,0.0641089,0.00158646,0.11230556,0.0037484,0.00281403,0.16652861,0.00012795,0.15242713,0.15899304,0.04877494,5.538e-05,0.00028981,0.07048099,0.03275896,0.01184696,0.00084626,0.0166922,0.00465469,0.00012266,0.0477238,0.23711102,0.00012223,0.32712551,0.00524325,0.35365719,0.10764125,0.00347358,0.00270666,0.11268693,0.00621028,0.0020495,0.17750771,0.1331637,0.00650139,2.648e-05
360,3428,4.827202,-74.07196,53,37,15,0.07768362,0.00258188,0.13608568,0.00426166,0.0067925,0.18933128,0.00017379,0.16830495,0.17886718,0.11773262,0.00013368,0.00032949,0.11470435,0.04128527,0.01220596,0.00102545,0.02022669,0.00487337,0.00019962,0.05782907,0.24201369,0.00010504,0.39639263,0.00660794,0.37310226,0.0925042,0.00333998,0.00283382,0.1530524,0.00533696,0.00248347,0.185847,0.16259989,0.00883024,3.337e-05
360,3428,4.827202,-74.07196,53,37,16,0.07980904,0.00186642,0.13980897,0.00304849,0.00339625,0.13543406,0.00010886,0.14925156,0.15548585,0.05886631,6.684e-05,0.0002357,0.08291881,0.0314127,0.01112897,0.00105351,0.02078009,0.00477965,0.0001443,0.05941126,0.23517966,7.639e-05,0.40723788,0.00502778,0.29410667,0.06727578,0.00333998,0.00277932,0.09586799,0.00388143,0.00255142,0.18227302,0.12895853,0.00553103,2.539e-05
360,3428,4.827202,-74.07196,53,37,17,0.07797322,0.00189753,0.13659299,0.00272186,0.00320218,0.12092326,8.594e-05,0.15560269,0.14028798,0.05550252,6.302e-05,0.00021044,0.08430079,0.02580329,0.01112897,0.00102928,0.02030209,0.00443601,0.00014671,0.05804464,0.23265404,5.729e-05,0.39787033,0.00412996,0.33421212,0.05045684,0.00333998,0.0025795,0.07568525,0.00291107,0.00249273,0.16916842,0.10512924,0.0043666,2.085e-05
360,3428,4.827202,-74.07196,53,37,18,0.07840244,0.00130649,0.13734489,0.00208417,0.00213478,0.09259267,8.021e-05,0.16512939,0.15197865,0.03700168,4.202e-05,0.00016114,0.05804317,0.0267008,0.01364196,0.00103494,0.02041385,0.00431106,0.00010101,0.05836416,0.1833302,1.91e-05,0.40006049,0.00427361,0.34636529,0.01681895,0.00227119,0.00250684,0.07063957,0.00097036,0.00250645,0.16440311,0.13176198,0.0040755,2.158e-05
360,3428,4.827202,-74.07196,53,37,19,0.07610637,0.00155535,0.13332266,0.00228637,0.00261996,0.10157554,7.066e-05,0.16830495,0.12625918,0.04541115,5.156e-05,0.00017677,0.06909901,0.02849581,0.01184696,0.00100463,0.01981601,0.00406114,0.00012025,0.05665493,0.16683939,3.629e-05,0.38834445,0.00456091,0.32327427,0.031956,0.00307278,0.00236152,0.0622301,0.00184368,0.00243305,0.1548725,0.1331637,0.00359032,2.303e-05
360,3428,4.827202,-74.07196,53,37,20,0.06781157,0.00115096,0.11879187,0.00127539,0.00213478,0.05666119,8.594e-05,0.15560269,0.09703252,0.03700168,4.202e-05,9.861e-05,0.05113327,0.02647642,0.01292396,0.00089514,0.01765627,0.00337387,8.899e-05,0.05048013,0.15584552,3.438e-05,0.34601895,0.0042377,0.29532199,0.0302741,0.00307278,0.00196187,0.07568525,0.00174664,0.00216787,0.12866331,0.13456543,0.0043666,2.14e-05
360,3428,4.827202,-74.07196,53,37,21,0.0542989,0.00055993,0.09512047,0.00091766,0.00087332,0.04076841,5.729e-05,0.12067147,0.08066559,0.01513705,1.719e-05,7.095e-05,0.02487564,0.02064263,0.01400096,0.00071677,0.01413795,0.00193685,4.329e-05,0.04042106,0.13222356,3.247e-05,0.27706848,0.00330397,0.26129311,0.02859221,0.00320638,0.00112626,0.05045684,0.00164961,0.00173588,0.07386227,0.13596715,0.00291107,1.668e-05
360,3428,4.827202,-74.07196,53,37,22,0.04076037,0.00049771,0.07140376,0.00219304,0.00300811,0.0974296,9.549e-05,0.09844252,0.06079146,0.05213873,5.92e-05,0.00016956,0.02211168,0.02490579,0.02656592,0.00053805,0.01061288,0.0014995,3.848e-05,0.03034274,0.11097865,6.493e-05,0.20798607,0.00398631,0.22118766,0.05718441,0.00627916,0.00087194,0.08409473,0.00329921,0.00130307,0.05718369,0.15418955,0.00485178,2.013e-05
360,3428,4.827202,-74.07196,53,37,23,0.02695294,0.00041994,0.04721599,0.00185087,0.00213478,0.08222782,0.00012223,0.03175565,0.02338133,0.03700168,4.202e-05,0.0001431,0.01865673,0.01727699,0.02153993,0.00035579,0.00701781,0.00065603,3.247e-05,0.02006424,0.06492325,2.865e-05,0.13753151,0.00276528,0.1008713,0.02522842,0.00133599,0.00038148,0.10764125,0.00145553,0.00086166,0.02501786,0.17101023,0.00621028,1.396e-05
1117,295,4.755493,-74.062965,45,38,0,0.01382814,0.00018703,0.02422405,0.00111047,0.00116683,0.04933458,8.038e-05,0.00238659,0.00615026,0.02022436,2.296e-05,8.586e-05,0.00830898,0.01096091,0.01106198,0.00018254,0.00360047,0.00025826,1.446e-05,0.01029391,0.02690865,2.44e-05,0.0705602,0.00175435,0.01187378,0.02148838,0.0,0.00015017,0.07078526,0.00123976,0.00044207,0.00984872,0.04740573,0.0040839,8.86e-06
1117,295,4.755493,-74.062965,45,38,1,0.0104158,0.00018703,0.01824633,0.0011923,0.0010939,0.05296976,6.172e-05,0.00238659,0.00527165,0.01896034,2.153e-05,9.218e-05,0.00830898,0.00826284,0.0,0.00013749,0.00271199,0.00023478,1.446e-05,0.0077537,0.02378234,1.722e-05,0.05314821,0.00132251,0.0,0.01516827,0.0,0.00013652,0.05435297,0.00087512,0.00033298,0.00895338,0.01264153,0.00313585,6.68e-06
1117,295,4.755493,-74.062965,45,38,2,0.00994553,0.00035068,0.01742252,0.00099358,0.0008022,0.04414147,5.598e-05,0.00715976,0.00087861,0.01390425,1.579e-05,7.682e-05,0.01557934,0.00775695,0.0,0.00013128,0.00258954,0.00025826,2.711e-05,0.00740363,0.01764136,3.445e-05,0.05074861,0.00124154,0.00091337,0.03033654,0.0,0.00015017,0.04929688,0.00175024,0.00031795,0.00984872,0.01158807,0.00284415,6.27e-06
1117,295,4.755493,-74.062965,45,38,3,0.00989501,0.00031561,0.01733401,0.00108709,0.00175024,0.04829596,8.899e-05,0.00477317,0.00527165,0.03033654,3.445e-05,8.405e-05,0.01402141,0.00708244,0.0,0.00013062,0.00257639,0.0002113,2.44e-05,0.00736602,0.0214376,3.014e-05,0.0504908,0.00113358,0.00091337,0.02654447,0.0,0.00012287,0.0783694,0.00153146,0.00031633,0.00805804,0.01264153,0.00452146,5.72e-06
1117,295,4.755493,-74.062965,45,38,4,0.00856971,0.00072473,0.01501237,0.00171831,0.00284415,0.07633878,0.00012631,0.04057196,0.03690155,0.04929688,5.598e-05,0.00013285,0.03219731,0.01332172,0.00917335,0.00011312,0.00223132,0.00129129,5.603e-05,0.00637945,0.01719474,8.181e-05,0.04372829,0.00213222,0.03014113,0.07204929,0.0,0.00075087,0.11123399,0.00415683,0.00027397,0.04924359,0.06320764,0.00641756,1.077e-05
1117,295,4.755493,-74.062965,45,38,5,0.01482697,0.00136764,0.02597379,0.00355351,0.00415683,0.15787067,0.00019089,0.12648906,0.15024201,0.07204929,8.181e-05,0.00027474,0.06075944,0.03052193,0.01888631,0.00019572,0.00386054,0.00251214,0.00010574,0.01103746,0.0698955,0.0001507,0.07565688,0.0048852,0.1013838,0.13272237,0.00130528,0.00146079,0.168115,0.00765732,0.000474,0.09580116,0.10639953,0.00969927,2.467e-05
1117,295,4.755493,-74.062965,45,38,6,0.0344965,0.00203392,0.06043076,0.00479257,0.00240659,0.21291768,8.755e-05,0.18854029,0.21438042,0.04171274,4.736e-05,0.00037054,0.09036019,0.04940842,0.01241101,0.00045537,0.00898194,0.00331039,0.00015725,0.02567981,0.16290342,0.00012343,0.17602371,0.00790809,0.22560178,0.10870594,0.00200812,0.00192496,0.07710538,0.00627171,0.00110282,0.12624266,0.10639953,0.00444854,3.993e-05
1117,295,4.755493,-74.062965,45,38,7,0.04283303,0.00126243,0.07503463,0.00462892,0.00240659,0.20564732,9.042e-05,0.16706102,0.14672758,0.04171274,4.736e-05,0.00035789,0.05608563,0.03878477,0.00836394,0.00056541,0.01115255,0.00326344,9.761e-05,0.03188566,0.17875831,9.616e-05,0.21856211,0.00620772,0.39640151,0.08468951,0.00261056,0.00189766,0.07963342,0.0048861,0.00136933,0.12445198,0.10955991,0.00459439,3.135e-05
1117,295,4.755493,-74.062965,45,38,8,0.04673895,0.00151959,0.081877,0.00513155,0.00218781,0.22797771,7.32e-05,0.14796833,0.17923608,0.03792068,4.306e-05,0.00039675,0.06751048,0.03254548,0.0062055,0.00061697,0.01216954,0.00323996,0.00011749,0.0347933,0.15508763,0.00012343,0.23849269,0.00520908,0.41466886,0.10870594,0.00230934,0.00188401,0.06446515,0.00627171,0.0014942,0.12355664,0.11377375,0.00371927,2.63e-05
1117,295,4.755493,-74.062965,45,38,9,0.04624148,0.00204561,0.08100553,0.00516662,0.00226073,0.22953565,9.042e-05,0.1527415,0.14672758,0.0391847,4.449e-05,0.00039946,0.0908795,0.0274866,0.00728472,0.0006104,0.01204001,0.00314605,0.00015816,0.03442298,0.12695078,9.616e-05,0.23595427,0.00439938,0.34159946,0.08468951,0.00261056,0.0018294,0.07963342,0.0048861,0.0014783,0.11997529,0.09691838,0.00459439,2.221e-05
1117,295,4.755493,-74.062965,45,38,10,0.05165925,0.0018352,0.09049635,0.00469905,0.00123976,0.20876319,0.00010191,0.13364881,0.1273982,0.02148838,2.44e-05,0.00036331,0.08153189,0.02512578,0.00755453,0.00068192,0.01345065,0.00295822,0.00014189,0.03845606,0.14381056,8.181e-05,0.26359928,0.00402152,0.24021566,0.07204929,0.00210853,0.00172018,0.0897456,0.00415683,0.0016515,0.11281259,0.10007876,0.00517781,2.031e-05
1117,295,4.755493,-74.062965,45,38,11,0.05052051,0.00174169,0.08850151,0.00501466,0.00196902,0.2227846,9.473e-05,0.12648906,0.1388201,0.03412861,3.875e-05,0.00038771,0.0773774,0.03052193,0.01025257,0.00066689,0.01315416,0.00230084,0.00013466,0.03760836,0.14403387,8.612e-05,0.25778867,0.0048852,0.213728,0.07584135,0.00200812,0.00133792,0.08342549,0.00437561,0.00161509,0.08774312,0.17382101,0.00481317,2.467e-05
1117,295,4.755493,-74.062965,45,38,12,0.04467523,0.00126243,0.07826178,0.00385743,0.00153146,0.17137277,0.00010908,0.12887564,0.13706289,0.02654447,3.014e-05,0.00029824,0.05608563,0.02664345,0.00971296,0.00058973,0.0116322,0.00281736,9.761e-05,0.03325703,0.18445267,7.607e-05,0.22796221,0.00426443,0.23930229,0.0669932,0.00271096,0.00163827,0.09606571,0.00386512,0.00142822,0.10744056,0.14116373,0.00554244,2.153e-05
1117,295,4.755493,-74.062965,45,38,13,0.0499181,0.00114554,0.08744622,0.00430162,0.00277122,0.1911066,0.00011482,0.13126223,0.13354846,0.04803286,5.454e-05,0.00033258,0.05089252,0.03507492,0.00755453,0.00065894,0.01299731,0.00316953,8.857e-05,0.03715992,0.19405493,9.473e-05,0.2547148,0.00561393,0.25391617,0.08342549,0.00240975,0.00184305,0.1011218,0.00481317,0.00159583,0.12087063,0.10850645,0.00583415,2.835e-05
1117,295,4.755493,-74.062965,45,38,14,0.04818084,0.0011923,0.08440289,0.00281709,0.00211488,0.12515405,9.616e-05,0.11455613,0.11949072,0.03665665,4.162e-05,0.00021781,0.05296976,0.0246199,0.00890355,0.00063601,0.01254497,0.00349822,9.218e-05,0.03586667,0.17820004,9.186e-05,0.24585015,0.00394055,0.26578995,0.08089744,0.00261056,0.00203418,0.08468951,0.00466732,0.0015403,0.13340536,0.10007876,0.0048861,1.99e-05
1117,295,4.755493,-74.062965,45,38,15,0.05838288,0.00194041,0.10227476,0.00320284,0.00510488,0.14229133,0.00013061,0.12648906,0.13442706,0.08848158,0.00010047,0.00024763,0.0862057,0.03102781,0.00917335,0.00077068,0.0152013,0.00366256,0.00015002,0.04346125,0.18188463,7.894e-05,0.29790764,0.00496617,0.28040383,0.06952124,0.00251015,0.00212975,0.11502605,0.00401098,0.00186645,0.13967273,0.12220144,0.00663634,2.508e-05
1117,295,4.755493,-74.062965,45,38,16,0.05998023,0.0014027,0.10507299,0.00229108,0.00255244,0.10178504,8.181e-05,0.11216954,0.1168549,0.04424079,5.023e-05,0.00017714,0.06231737,0.02360812,0.00836394,0.00079176,0.01561721,0.00359213,0.00010845,0.04465035,0.17674854,5.741e-05,0.30605835,0.00377861,0.22103494,0.0505609,0.00251015,0.00208879,0.07204929,0.00291707,0.00191751,0.13698671,0.09691838,0.00415683,1.908e-05
1117,295,4.755493,-74.062965,45,38,17,0.05860053,0.00142608,0.10265603,0.00204561,0.00240659,0.0908795,6.459e-05,0.11694271,0.10543299,0.04171274,4.736e-05,0.00015816,0.06335599,0.01939238,0.00836394,0.00077355,0.01525797,0.00333387,0.00011026,0.04362327,0.17485041,4.306e-05,0.2990182,0.00310386,0.25117607,0.03792068,0.00251015,0.00193862,0.05688102,0.00218781,0.0018734,0.12713799,0.07900955,0.00328171,1.567e-05
1117,295,4.755493,-74.062965,45,38,18,0.0589231,0.00098189,0.10322112,0.00156635,0.00160439,0.06958773,6.028e-05,0.12410247,0.11421907,0.0278085,3.158e-05,0.0001211,0.04362216,0.0200669,0.01025257,0.00077781,0.01534196,0.00323996,7.592e-05,0.0438634,0.13778123,1.435e-05,0.30066421,0.00321182,0.26030975,0.01264023,0.0017069,0.00188401,0.05308895,0.00072927,0.00188372,0.12355664,0.0990253,0.00306293,1.622e-05
1117,295,4.755493,-74.062965,45,38,19,0.0571975,0.00116892,0.10019822,0.00171831,0.00196902,0.07633878,5.311e-05,0.12648906,0.09488969,0.03412861,3.875e-05,0.00013285,0.05193114,0.02141594,0.00890355,0.00075503,0.01489266,0.00305214,9.038e-05,0.04257883,0.12538762,2.727e-05,0.29185905,0.00342774,0.24295576,0.02401643,0.00230934,0.00177479,0.04676883,0.00138561,0.00182855,0.11639394,0.10007876,0.00269829,1.731e-05
1117,295,4.755493,-74.062965,45,38,20,0.05096357,0.000865,0.08927766,0.00095851,0.00160439,0.04258354,6.459e-05,0.11694271,0.07292449,0.0278085,3.158e-05,7.411e-05,0.03842905,0.01989827,0.00971296,0.00067274,0.01326952,0.00253562,6.688e-05,0.03793818,0.11712521,2.584e-05,0.26004945,0.00318483,0.22194831,0.02275241,0.00230934,0.00147444,0.05688102,0.00131268,0.00162926,0.0966965,0.10113222,0.00328171,1.608e-05
1117,295,4.755493,-74.062965,45,38,21,0.04080817,0.00042081,0.07148749,0.00068966,0.00065634,0.03063937,4.306e-05,0.09069027,0.06062397,0.0113762,1.292e-05,5.332e-05,0.01869521,0.01551391,0.01052237,0.00053868,0.01062533,0.00145563,3.254e-05,0.03037832,0.0993722,2.44e-05,0.20822994,0.00248309,0.19637402,0.02148838,0.00240975,0.00084644,0.03792068,0.00123976,0.0013046,0.05551096,0.10218568,0.00218781,1.254e-05
1117,295,4.755493,-74.062965,45,38,22,0.03063333,0.00037405,0.05366327,0.00164818,0.00226073,0.07322291,7.176e-05,0.07398417,0.04568763,0.0391847,4.449e-05,0.00012743,0.01661797,0.01871787,0.01996553,0.00040437,0.00797608,0.00112694,2.892e-05,0.02280399,0.08340566,4.88e-05,0.15631128,0.0029959,0.16623289,0.04297677,0.00471908,0.00065531,0.06320113,0.00247951,0.00097932,0.04297622,0.11588067,0.00364634,1.513e-05
1117,295,4.755493,-74.062965,45,38,23,0.0202564,0.00031561,0.03548503,0.00139101,0.00160439,0.06179806,9.186e-05,0.02386586,0.01757217,0.0278085,3.158e-05,0.00010755,0.01402141,0.01298447,0.01618827,0.00026739,0.00527421,0.00049304,2.44e-05,0.01507922,0.04879287,2.153e-05,0.10336138,0.00207824,0.07580951,0.01896034,0.00100406,0.0002867,0.08089744,0.0010939,0.00064758,0.0188021,0.1285222,0.00466732,1.049e-05
151,295,4.755493,-74.062965,45,38,0,0.0136695,0.00018488,0.02394614,0.00109773,0.00115344,0.0487686,7.945e-05,0.00235921,0.0060797,0.01999234,2.27e-05,8.487e-05,0.00821366,0.01083516,0.01093508,0.00018044,0.00355916,0.00025529,1.429e-05,0.01017581,0.02659994,2.412e-05,0.0697507,0.00173423,0.01173756,0.02124186,0.0,0.00014845,0.06997318,0.00122553,0.000437,0.00973573,0.04686187,0.00403705,8.76e-06
151,295,4.755493,-74.062965,45,38,1,0.0102963,0.00018488,0.018037,0.00117862,0.00108135,0.05236207,6.101e-05,0.00235921,0.00521117,0.01874282,2.128e-05,9.113e-05,0.00821366,0.00816805,0.0,0.00013592,0.00268088,0.00023209,1.429e-05,0.00766475,0.02350949,1.703e-05,0.05253847,0.00130734,0.0,0.01499425,0.0,0.00013496,0.05372941,0.00086508,0.00032916,0.00885066,0.0124965,0.00309988,6.6e-06
151,295,4.755493,-74.062965,45,38,2,0.00983143,0.00034665,0.01722264,0.00098218,0.00079299,0.04363506,5.533e-05,0.00707762,0.00086853,0.01374473,1.561e-05,7.594e-05,0.01540061,0.00766796,0.0,0.00012978,0.00255984,0.00025529,2.68e-05,0.00731869,0.01743897,3.405e-05,0.0501664,0.0012273,0.00090289,0.02998851,0.0,0.00014845,0.04873132,0.00173016,0.0003143,0.00973573,0.01145512,0.00281152,6.2e-06
151,295,4.755493,-74.062965,45,38,3,0.00978149,0.00031199,0.01713515,0.00107462,0.00173016,0.04774189,8.797e-05,0.00471841,0.00521117,0.02998851,3.405e-05,8.309e-05,0.01386055,0.00700118,0.0,0.00012912,0.00254683,0.00020888,2.412e-05,0.00728151,0.02119166,2.98e-05,0.04991155,0.00112058,0.00090289,0.02623994,0.0,0.00012146,0.07747031,0.00151389,0.0003127,0.0079656,0.0124965,0.00446959,5.66e-06
151,295,4.755493,-74.062965,45,38,4,0.0084714,0.00071642,0.01484014,0.0016986,0.00281152,0.07546299,0.00012486,0.0401065,0.0364782,0.04873132,5.533e-05,0.00013133,0.03182793,0.01316889,0.00906811,0.00011183,0.00220572,0.00127647,5.539e-05,0.00630626,0.01699747,8.087e-05,0.04322662,0.00210775,0.02979534,0.0712227,0.0,0.00074226,0.10995786,0.00410914,0.00027082,0.04867864,0.06248249,0.00634394,1.064e-05
151,295,4.755493,-74.062965,45,38,5,0.01465687,0.00135194,0.0256758,0.00351275,0.00410914,0.15605951,0.0001887,0.12503792,0.14851837,0.0712227,8.087e-05,0.00027159,0.06006238,0.03017176,0.01866964,0.00019348,0.00381625,0.00248332,0.00010453,0.01091083,0.06909363,0.00014898,0.07478891,0.00482916,0.10022067,0.13119972,0.0012903,0.00144403,0.16618631,0.00756947,0.00046857,0.09470209,0.10517886,0.009588,2.438e-05
151,295,4.755493,-74.062965,45,38,6,0.03410074,0.00201058,0.05973747,0.00473758,0.00237898,0.21047499,8.655e-05,0.18637727,0.21192094,0.0412342,4.682e-05,0.00036629,0.08932353,0.04884158,0.01226862,0.00045014,0.0088789,0.00327242,0.00015545,0.0253852,0.16103452,0.00012202,0.17400429,0.00781737,0.22301357,0.10745882,0.00198508,0.00190288,0.07622079,0.00619976,0.00109017,0.12479434,0.10517886,0.0043975,3.947e-05
151,295,4.755493,-74.062965,45,38,7,0.04234163,0.00124795,0.0741738,0.00457581,0.00237898,0.20328804,8.939e-05,0.16514442,0.14504425,0.0412342,4.682e-05,0.00035378,0.05544219,0.03833981,0.00826798,0.00055893,0.0110246,0.003226,9.649e-05,0.03151986,0.17670751,9.506e-05,0.21605467,0.0061365,0.39185381,0.08371791,0.00258061,0.00187589,0.07871983,0.00483004,0.00135362,0.12302421,0.10830299,0.00454168,3.099e-05
