FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
7289,3206,4.791351,-74.044975,49,40,10,0.01841264,0.00058857,0.01186079,0.00150704,0.00037876,0.00784825,0.00045949,0.00257401,0.00715853,0.00029261,0.00011002,0.0009101,0.00306511,0.0066521,0.00138234,0.00170822,0.03369403,0.00154366,0.00035544,0.07135226,0.01534871,0.00036889,0.19825665,0.00017547,0.01298409,0.00098111,0.00103675,0.00178992,0.00198288,0.00126997,0.00413702,0.00245793,0.00469007,0.00158189,2.113e-05
7289,3206,4.791351,-74.044975,49,40,11,0.01800676,0.00055858,0.01159934,0.00160826,0.00060156,0.00837537,0.00042713,0.00243611,0.00780033,0.00046474,0.00017474,0.00097123,0.00290893,0.00808074,0.00187603,0.00167057,0.0329513,0.00120062,0.00033733,0.06977942,0.01537254,0.0003883,0.19388641,0.00021315,0.01155239,0.00103275,0.00098738,0.00139216,0.00171437,0.00133681,0.00404583,0.00191173,0.00814591,0.00147049,2.567e-05
7289,3206,4.791351,-74.044975,49,40,12,0.01592336,0.00040488,0.01025728,0.00123712,0.00046788,0.00644259,0.00049185,0.00248208,0.00770159,0.00036146,0.00013591,0.0007471,0.00210848,0.00705391,0.00177729,0.00147728,0.0291388,0.00147015,0.0002445,0.06170585,0.01968638,0.000343,0.17145352,0.00018606,0.01293472,0.00091226,0.00133297,0.00170469,0.00140454,0.00118085,0.00357772,0.00234089,0.00661547,0.00169329,2.241e-05
7289,3206,4.791351,-74.044975,49,40,13,0.01779205,0.00036739,0.01146103,0.00137958,0.00084665,0.00718446,0.00051774,0.00252804,0.00750411,0.00065408,0.00024593,0.00083313,0.00191325,0.00928615,0.00138234,0.00165065,0.03255839,0.00165392,0.00022187,0.06894737,0.02071122,0.00042713,0.19157451,0.00024495,0.01372463,0.00113603,0.00118486,0.00191777,0.001976,0.00147049,0.00399758,0.0026335,0.00508503,0.00178241,2.95e-05
7289,3206,4.791351,-74.044975,49,40,14,0.01717284,0.00038238,0.01106216,0.00090347,0.00064612,0.00470504,0.00043361,0.00220629,0.00671421,0.00049916,0.00018768,0.00054561,0.00199135,0.00651817,0.00162918,0.0015932,0.03142529,0.00182544,0.00023092,0.06654784,0.01901905,0.00041419,0.18490729,0.00017193,0.01436643,0.0011016,0.0012836,0.00211665,0.00173502,0.00142593,0.00385846,0.0029066,0.00469007,0.00149277,2.07e-05
7289,3206,4.791351,-74.044975,49,40,15,0.0208091,0.00062231,0.01340452,0.00102719,0.00155961,0.0053493,0.00058893,0.00243611,0.00755348,0.00120488,0.00045302,0.00062032,0.00324082,0.00821467,0.00167855,0.00193055,0.03807943,0.0019112,0.00037581,0.080639,0.0194123,0.00035594,0.22406044,0.00021668,0.01515634,0.00094669,0.00123423,0.00221609,0.00174191,0.00122541,0.00467547,0.00304316,0.00572682,0.00202749,2.609e-05
7289,3206,4.791351,-74.044975,49,40,16,0.02137844,0.00044986,0.01377126,0.00073477,0.00077981,0.00382651,0.00036889,0.00216033,0.0065661,0.00060244,0.00022651,0.00044373,0.00234276,0.0062503,0.00153044,0.00198337,0.03912128,0.00187444,0.00027167,0.08284527,0.01886413,0.00025887,0.2301907,0.00016487,0.01194734,0.0006885,0.00123423,0.00217348,0.00134258,0.00089121,0.00480339,0.00298463,0.00454196,0.00126997,1.985e-05
7289,3206,4.791351,-74.044975,49,40,17,0.02088668,0.00045736,0.01345449,0.00065605,0.00073524,0.00341652,0.00029123,0.00225226,0.0059243,0.00056801,0.00021357,0.00039619,0.00238181,0.00513417,0.00153044,0.00193775,0.03822138,0.00173968,0.0002762,0.08093961,0.01866155,0.00019415,0.2248957,0.00013543,0.01357652,0.00051638,0.00123423,0.00201721,0.00021344,0.0006684,0.0046929,0.00277005,0.00370269,0.00100261,1.631e-05
7289,3206,4.791351,-74.044975,49,40,18,0.02100165,0.0003149,0.01352855,0.00050235,0.00049016,0.00261608,0.00027181,0.00239015,0.00641799,0.00037868,0.00014238,0.00030337,0.00163993,0.00531275,0.00187603,0.00194842,0.03843178,0.00169068,0.00019017,0.08138516,0.01470521,6.472e-05,0.22613369,0.00014014,0.01407022,0.00017213,0.00083928,0.00196039,7.574e-05,0.0002228,0.00471873,0.00269202,0.0046407,0.00093577,1.688e-05
7289,3206,4.791351,-74.044975,49,40,19,0.0203866,0.00037489,0.01313236,0.00055108,0.00060156,0.00286988,0.00023945,0.00243611,0.00533187,0.00046474,0.00017474,0.0003328,0.0019523,0.00566991,0.00162918,0.00189135,0.03730628,0.00159266,0.00022639,0.07900174,0.01338245,0.00012296,0.21951121,0.00014956,0.0131322,0.00032704,0.00113549,0.00184674,0.00124619,0.00042332,0.00458054,0.00253596,0.00469007,0.00082437,1.801e-05
