FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
11,2856,4.728607,-74.05397,42,39,10,0.10562633,0.00781693,0.05274545,0.02001532,0.0230095,0.13869753,0.000444,0.04052764,0.07863416,0.00475991,0.00010631,0.0012497,0.05416794,0.35726151,0.00471666,0.06255017,1.54222429,0.06300398,0.00048807,0.43065749,0.96423118,0.00035645,0.66528472,0.00233578,0.14484857,0.01595971,0.00184334,0.00100134,0.03225542,0.0771495,0.18935731,0.03745771,0.05812785,0.0960985,1.182e-05
11,2856,4.728607,-74.05397,42,39,11,0.10329797,0.00741861,0.05158276,0.02135963,0.0365445,0.14801303,0.00041273,0.03835652,0.08568412,0.00755986,0.00016885,0.00133363,0.05140779,0.43398882,0.00640119,0.06117135,1.50822852,0.0490031,0.0004632,0.42116436,0.96572843,0.00037521,0.65061963,0.00283743,0.12887668,0.0167997,0.00175556,0.00077882,0.0278875,0.08121,0.18518324,0.02913378,0.10095889,0.089331,1.436e-05
11,2856,4.728607,-74.05397,42,39,12,0.09134627,0.00537725,0.04561457,0.01643048,0.0284235,0.11385618,0.00047527,0.03908023,0.08459951,0.00587989,0.00013132,0.00102587,0.03726202,0.37884107,0.00606428,0.05409375,1.33372466,0.06000379,0.00033574,0.37243514,1.23673129,0.00033144,0.57534215,0.00247687,0.14429782,0.01483973,0.00237001,0.00095365,0.02284759,0.0717355,0.16375732,0.03567401,0.08199086,0.102866,1.253e-05
11,2856,4.728607,-74.05397,42,39,13,0.10206625,0.00487936,0.05096769,0.01832248,0.051433,0.12696689,0.00050028,0.03980394,0.08243029,0.01063981,0.00023763,0.001144,0.03381183,0.49872748,0.00471666,0.06044195,1.49024442,0.06750427,0.00030465,0.4161424,1.30111319,0.00041273,0.64286164,0.00326069,0.1531099,0.01847967,0.00210667,0.00107286,0.03214342,0.089331,0.18297512,0.04013326,0.06302282,0.10828,1.65e-05
11,2856,4.728607,-74.05397,42,39,14,0.09851411,0.00507851,0.0491939,0.01199923,0.0392515,0.08314951,0.00041899,0.03473798,0.07375342,0.00811985,0.00018135,0.0007492,0.03519191,0.35006833,0.00555893,0.05833843,1.43838057,0.07450471,0.00031709,0.40165971,1.1948082,0.00040023,0.62048862,0.00228875,0.16026971,0.01791968,0.00228223,0.00118412,0.02822349,0.086624,0.17660717,0.04429523,0.05812785,0.0906845,1.158e-05
11,2856,4.728607,-74.05397,42,39,15,0.11937396,0.00826503,0.05961045,0.01364228,0.094745,0.09453513,0.00056907,0.03835652,0.0829726,0.01959965,0.00043775,0.00085178,0.05727311,0.441182,0.00572738,0.07069129,1.74295014,0.07800493,0.00051604,0.48670906,1.21951288,0.00034394,0.75187384,0.00288446,0.16908179,0.01539972,0.00219445,0.00123975,0.02833549,0.0744425,0.21400282,0.04637621,0.07097716,0.1231685,1.46e-05
11,2856,4.728607,-74.05397,42,39,16,0.12264002,0.00597472,0.06124138,0.00975871,0.0473725,0.06762367,0.00035645,0.03401427,0.0721265,0.00979982,0.00021887,0.00060931,0.04140225,0.33568196,0.00522202,0.07262539,1.79063704,0.07650484,0.00037304,0.50002536,1.18507605,0.00025014,0.77244501,0.0021947,0.13328272,0.0111998,0.00219445,0.00121591,0.02183961,0.05414,0.21985791,0.04548436,0.05629223,0.0771495,1.111e-05
11,2856,4.728607,-74.05397,42,39,17,0.11981897,0.0060743,0.05983267,0.00871314,0.0446655,0.06037828,0.00028141,0.03546169,0.06507655,0.00923983,0.00020637,0.00054402,0.04209228,0.27573875,0.00522202,0.07095482,1.74944763,0.07100449,0.00037926,0.48852345,1.1723494,0.00018761,0.75467672,0.00180279,0.15145763,0.00839985,0.00219445,0.00112849,0.00347194,0.040605,0.21480059,0.04221425,0.04589041,0.0609075,9.12e-06
11,2856,4.728607,-74.05397,42,39,18,0.12047854,0.00418231,0.06016203,0.00667177,0.029777,0.04623251,0.00026265,0.03763281,0.07049959,0.00615989,0.00013758,0.00041657,0.02898157,0.28532967,0.00640119,0.0713454,1.75907783,0.06900436,0.00026113,0.49121263,0.92380534,6.254e-05,0.758831,0.00186549,0.15696518,0.00279995,0.00149223,0.0010967,0.00123198,0.013535,0.21598301,0.04102511,0.05751598,0.056847,9.44e-06
11,2856,4.728607,-74.05397,42,39,19,0.11695025,0.00497893,0.05840014,0.00731903,0.0365445,0.05071775,0.00023138,0.03835652,0.05856889,0.00755986,0.00016885,0.00045698,0.03450187,0.30451149,0.00555893,0.069256,1.70756206,0.06500411,0.00031087,0.47682714,0.84070777,0.00011882,0.73660813,0.0019909,0.14650084,0.0053199,0.00201889,0.00103312,0.02027164,0.0257165,0.2096578,0.03864685,0.05812785,0.0500795,1.008e-05
11,2856,4.728607,-74.05397,42,39,20,0.10420389,0.00368441,0.05203514,0.00408273,0.029777,0.02829154,0.00028141,0.03546169,0.04501128,0.00615989,0.00013758,0.00025491,0.02553139,0.28293194,0.00606428,0.06170782,1.52145555,0.05400341,0.00023004,0.42485794,0.7853094,0.00011256,0.6563255,0.00184982,0.13383347,0.00503991,0.00201889,0.00085829,0.02486355,0.024363,0.18680728,0.03210661,0.05873972,0.0609075,9.36e-06
11,2856,4.728607,-74.05397,42,39,21,0.0834394,0.00179242,0.0416662,0.00293757,0.0121815,0.0203561,0.00018761,0.0275009,0.03741901,0.00251995,5.628e-05,0.00018341,0.01242067,0.220591,0.00656964,0.04941143,1.21827829,0.03100196,0.00011191,0.34019739,0.66627776,0.00010631,0.52554089,0.00144223,0.11841233,0.00475991,0.00210667,0.00049272,0.01948765,0.0230095,0.14958259,0.01843157,0.05935159,0.040605,7.3e-06
11,2856,4.728607,-74.05397,42,39,22,0.06263517,0.00159326,0.03127743,0.0070203,0.0419585,0.04864764,0.00031268,0.02243495,0.02819984,0.00867984,0.00019386,0.00043833,0.0110406,0.26614784,0.01246547,0.03709151,0.9145209,0.02400152,9.948e-05,0.25537484,0.55922414,0.00021262,0.39450603,0.00174008,0.10023741,0.00951983,0.00412557,0.00038146,0.01433574,0.046019,0.11228666,0.0142696,0.06730593,0.067675,8.81e-06
11,2856,4.728607,-74.05397,42,39,23,0.04141773,0.00134431,0.02068231,0.00592493,0.029777,0.04105723,0.00040023,0.00723708,0.01084609,0.00615989,0.00013758,0.00036994,0.00931551,0.18462508,0.01010714,0.02452689,0.60473014,0.01050066,8.393e-05,0.1688675,0.32714986,9.38e-05,0.26086849,0.00120708,0.04571267,0.00419992,0.00087778,0.00016689,0.01579172,0.0203025,0.07424995,0.00624295,0.07464839,0.086624,6.11e-06
