FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
1117,295,4.755493,-74.062965,45,38,0,611.26884843,10.17911701,708.84093179,60.43850727,70.29523655,400.07278923,30.78895642,6.93098522,58.75231811,64.03957744,8.79684469,28.85677542,67.38068029,522.50107744,343.23620003,71.4874145,801.17231865,17.80386528,4.86008849,2935.57739875,601.79182671,9.34664748,6363.15809772,13.98171324,109.11150135,68.04205103,0.0,8.41575701,224.13852106,74.68868884,94.82819907,33.77738435,377.81033024,246.03332793,0.49642327
1117,295,4.755493,-74.062965,45,38,1,460.42735071,10.17911701,533.92178111,64.89187097,65.90178427,429.55183686,23.64152011,6.93098522,50.35912981,60.03710385,8.2470419,30.98306414,67.38068029,393.88542761,0.0,53.84661913,603.46875042,16.18533207,4.86008849,2211.17128405,531.8741041,6.59763352,4792.93527315,10.54006075,0.0,48.02968308,0.0,7.65068819,172.10636438,52.72142741,71.42764854,30.70671304,100.7494214,188.91844823,0.37422678
1117,295,4.755493,-74.062965,45,38,2,439.63939942,19.0858444,509.81561114,54.07655914,48.32797513,357.95986405,21.44230893,20.79295566,8.3931883,44.02720949,6.04783073,25.81922011,126.33877555,369.76999326,0.0,51.41548446,576.22258669,17.80386528,9.11266592,2111.3385507,394.53572041,13.19526704,4576.53782238,9.89475091,8.39319241,96.05936617,0.0,8.41575701,156.09647002,105.44285483,68.20274351,33.77738435,92.35363628,171.34463909,0.35131493
1117,295,4.755493,-74.062965,45,38,3,437.40598317,17.17725996,507.22569206,59.16611765,105.44285483,391.65020419,34.08777318,13.86197044,50.35912981,96.05936617,13.19526704,28.24926436,113.70489799,337.6160808,0.0,51.15428817,573.2953129,14.56679886,8.20139933,2100.61271985,479.43581215,11.54585866,4553.28850949,9.03433779,8.39319241,84.0519454,0.0,6.88561937,248.1533626,92.26249797,67.85626611,27.63604174,100.7494214,272.39404164,0.32076581
1117,295,4.755493,-74.062965,45,38,4,378.82175683,39.44407843,439.29012215,93.52063757,171.34463909,619.06000018,48.3826458,117.82674872,352.51390866,156.09647002,21.44230893,44.65206302,261.10013613,635.03977104,284.63489758,44.30290865,496.51066965,89.01932639,18.83284291,1819.26592587,384.54747433,31.33875921,3943.44114825,16.99315917,276.97534959,228.14099465,0.0,42.07878503,352.21767595,250.42678022,58.7678974,168.88692175,503.74710699,386.62380103,0.60334521
1117,295,4.755493,-74.062965,45,38,5,655.42176976,74.43479317,760.0416399,193.40322327,250.42678022,1280.23292554,73.1237715,367.34221659,1435.23519952,228.14099465,31.33875921,92.34168135,492.72122463,1454.9645387,586.01302444,76.65106417,859.04226972,173.18305316,35.5393971,3147.61882412,1563.16051252,57.72929329,6822.77912949,38.9336938,931.64435771,420.25972698,108.78185243,81.8623636,532.32898751,461.31248987,101.67779074,328.56182958,847.97429676,584.32915384,1.38234789
1117,295,4.755493,-74.062965,45,38,6,1524.90789734,110.69789753,1768.31706312,260.83987349,144.98392539,1726.62993247,33.53797039,547.54783228,2047.93794553,132.08162848,18.14349218,124.53976761,732.76489817,2355.27408752,385.0942732,178.33678784,1998.6524734,228.21318221,52.85346235,7323.26728254,3643.21276003,47.28304021,15873.9154793,63.02526123,2073.11852572,344.21272876,167.35669605,107.87470344,244.15088901,377.83689646,236.56410763,432.96465393,847.97429676,268.00058935,2.23772338
1117,295,4.755493,-74.062965,45,38,7,1893.42157915,68.70903985,2195.65371255,251.9331461,144.98392539,1667.67183721,34.63757597,485.16896531,1401.66244632,132.08162848,18.14349218,120.28719018,454.81959197,1848.84996631,259.52005368,221.43417517,2481.65264864,224.97611579,32.80559732,9093.0293737,3997.79549608,36.83678714,19710.0521065,49.47375455,3642.64550672,268.16573055,217.56370487,106.3445658,252.15583619,294.36130306,293.73287857,426.82331132,873.16165211,276.78749392,1.75657466
1117,295,4.755493,-74.062965,45,38,8,2066.08183566,82.70532574,2395.87438047,279.28952308,131.80356853,1848.7574155,28.03994245,429.72108356,1712.21041347,120.07420771,16.4940838,133.34867801,547.46802737,1551.42627607,192.5471366,241.62665734,2707.95343004,223.35758259,39.488219,9922.21860517,3468.41845351,47.28304021,21507.4028339,41.51493317,3810.50935496,344.21272876,192.46020046,105.57949698,204.1261531,377.83689646,320.51824678,423.75264002,906.74479257,224.06606651,1.47399526
1117,295,4.755493,-74.062965,45,38,9,2044.09127563,111.33409234,2370.37363868,281.19810752,136.19702082,1861.39129305,34.63757597,443.583054,1401.66244632,124.0766813,17.04388659,134.2599446,736.97619069,1310.27193264,226.03359514,239.05487852,2679.13104197,216.88344976,53.15721788,9816.6104245,2839.15895007,36.83678714,21278.4865224,35.06183475,3139.05396201,268.16573055,217.56370487,102.51922171,252.15583619,294.36130306,317.106777,411.4699548,772.41223071,276.78749392,1.24487683
1117,295,4.755493,-74.062965,45,38,10,2283.58221849,99.8825857,2648.09265468,255.75031498,74.68868884,1692.93959232,39.03599832,388.13517225,1217.01230369,68.04205103,9.34664748,122.10972337,661.17292536,1197.73323904,234.40520977,267.06315727,2993.02486215,203.9351841,47.68961833,10966.7495177,3216.21523983,31.33875921,23771.5282279,32.05038882,2207.4096043,228.14099465,175.72453086,96.39867116,284.17562491,250.42678022,354.25981508,386.90458437,797.59958606,311.9351122,1.13795489
1117,295,4.755493,-74.062965,45,38,11,2233.24445217,94.79302719,2589.71986293,272.92757494,118.62321168,1806.64449031,36.28698435,367.34221659,1326.12375161,108.06678694,14.84467542,130.3111227,627.48258522,1454.9645387,318.12135612,261.17619481,2927.04861443,158.6162543,45.25957408,10725.0057916,3221.20936287,32.98816759,23247.5244834,38.9336938,1964.00702436,240.14841542,167.35669605,74.97674423,264.16325696,263.60713707,346.45074754,300.92578784,1385.30454421,289.96785078,1.38234789
1117,295,4.755493,-74.062965,45,38,12,1974.85537179,68.70903985,2290.08614697,209.94428842,92.26249797,1389.72653102,41.78501228,374.27320181,1309.33737501,84.0519454,11.54585866,100.23932515,454.81959197,1270.07954207,301.37812685,230.95779363,2588.38555451,194.22398486,32.80559732,9484.10966792,4125.14563368,29.13954804,20557.7578228,33.98631834,2199.0164119,212.13110028,225.93153967,91.80825825,304.18799286,232.85297108,306.36597761,368.48055654,1125.0352056,333.90237362,1.20669042
1117,295,4.755493,-74.062965,45,38,13,2206.61525838,62.34709171,2558.84005843,234.11969133,166.95118681,1549.75564671,43.98422346,381.20418703,1275.7646218,152.09399643,20.89250614,111.78203532,412.70666679,1672.00344779,234.40520977,258.06193139,2892.14650387,218.50198296,29.76804201,10597.1208852,4339.89292456,36.28698435,22970.3211374,44.74148237,2333.30749048,264.16325696,200.82803526,103.28429053,320.19788722,289.96785078,342.31967085,414.54062611,864.76586699,351.47618276,1.58855448
1117,295,4.755493,-74.062965,45,38,14,2129.82009952,64.89187097,2469.78668673,153.32295003,127.41011625,1014.92149689,36.83678714,332.6872905,1141.47360898,116.07173412,15.944281,73.20508291,429.55183686,1173.6178047,276.26328295,249.08079753,2791.4933205,241.16144787,30.98306414,10228.3173165,3985.31018848,35.18737876,22170.9024556,31.40507897,2442.41899183,256.15830978,217.56370487,113.99525399,268.16573055,281.18094621,330.40617872,457.53002437,797.59958606,294.36130306,1.11504305
