FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
7289,3206,4.791351,-74.044975,49,40,12,0.13411525,0.00378983,0.23494224,0.01158003,0.00459746,0.5144619,0.00032746,0.38688532,0.41146347,0.07968664,9.048e-05,0.00089532,0.16836935,0.07998376,0.02915836,0.00177037,0.03491994,0.00845772,0.00029301,0.09983777,0.55372784,0.00022836,0.68434368,0.01280184,0.71838667,0.20111391,0.00813833,0.00491809,0.30963952,0.01160312,0.00428754,0.32253709,0.42377422,0.01663843,6.464e-05
7289,3206,4.791351,-74.044975,49,40,13,0.14985439,0.00343892,0.26251398,0.01291349,0.00831922,0.57370297,0.0003447,0.39404986,0.40091313,0.14419488,0.00016373,0.00099842,0.1527796,0.10529508,0.02267872,0.00197813,0.03901798,0.00951493,0.00026588,0.11155426,0.58255386,0.00028438,0.76465509,0.01685306,0.76225761,0.25044373,0.00723407,0.00553285,0.43562031,0.01444916,0.0047907,0.36285423,0.3257369,0.01751414,8.51e-05
7289,3206,4.791351,-74.044975,49,40,14,0.14463912,0.00357928,0.2533779,0.00845693,0.00634888,0.37571309,0.00028869,0.34389806,0.35871174,0.11004346,0.00012495,0.00065386,0.1590155,0.07390905,0.0267285,0.00190929,0.03766007,0.01050167,0.00027674,0.10767193,0.5349574,0.00027576,0.73804338,0.01182955,0.79790275,0.24285453,0.00783691,0.00610662,0.38249588,0.01401131,0.00462398,0.40048355,0.30043694,0.01466809,5.973e-05
7289,3206,4.791351,-74.044975,49,40,15,0.1752657,0.00582511,0.30702935,0.00961493,0.01532487,0.42715928,0.00039209,0.37972078,0.40355071,0.26562214,0.00030161,0.00074339,0.25878993,0.09314565,0.02753845,0.00231357,0.04563439,0.01099503,0.00045037,0.13047089,0.54601855,0.00023698,0.89432021,0.01490848,0.8417737,0.20870311,0.00753549,0.00639351,0.38401372,0.01204097,0.00560308,0.41929822,0.36684932,0.01992233,7.528e-05
7289,3206,4.791351,-74.044975,49,40,16,0.18006095,0.00421092,0.31542963,0.00687784,0.00766244,0.30555919,0.0002456,0.33673352,0.35079898,0.13281107,0.00015081,0.00053177,0.18707706,0.07087169,0.02510859,0.00237687,0.04688294,0.01078359,0.00032557,0.13404056,0.53059998,0.00017235,0.91878869,0.01134341,0.66354799,0.15178408,0.00753549,0.00627056,0.29597896,0.00875707,0.00575638,0.41123479,0.29094946,0.01247882,5.728e-05
7289,3206,4.791351,-74.044975,49,40,17,0.17591907,0.0042811,0.30817391,0.00614093,0.00722458,0.27282071,0.00019389,0.3510626,0.31651036,0.12522187,0.00014219,0.00047479,0.19019501,0.05821603,0.02510859,0.0023222,0.04580451,0.0100083,0.000331,0.13095727,0.52490181,0.00012926,0.89765411,0.0093178,0.75403181,0.11383806,0.00753549,0.00581974,0.04705306,0.0065678,0.00562397,0.38166889,0.23718706,0.0098517,4.705e-05
7289,3206,4.791351,-74.044975,49,40,18,0.17688745,0.00294764,0.30987032,0.00470219,0.00481639,0.20890271,0.00018097,0.37255623,0.34288623,0.08348124,9.479e-05,0.00036355,0.13095394,0.06024094,0.03077827,0.00233498,0.04605665,0.00972638,0.0002279,0.13167815,0.41361995,4.309e-05,0.90259544,0.0096419,0.78145115,0.03794602,0.00512413,0.0056558,0.01669625,0.00218927,0.00565492,0.37091765,0.29727445,0.00919492,4.869e-05
7289,3206,4.791351,-74.044975,49,40,19,0.17170719,0.0035091,0.30079556,0.00515838,0.00591102,0.22916939,0.00015942,0.37972078,0.28485933,0.10245425,0.00011634,0.00039883,0.15589755,0.06429075,0.0267285,0.0022666,0.04470785,0.00916253,0.00027131,0.12782187,0.37641426,8.187e-05,0.87616233,0.01029009,0.72935441,0.07209744,0.00693265,0.00532793,0.27472918,0.00415961,0.00548932,0.34941518,0.30043694,0.00810029,5.196e-05
7289,3206,4.791351,-74.044975,49,40,20,0.15299289,0.00259673,0.26801197,0.00287746,0.00481639,0.12783599,0.00019389,0.3510626,0.21891967,0.08348124,9.479e-05,0.00022247,0.11536418,0.05973471,0.02915836,0.00201956,0.03983516,0.00761195,0.00020077,0.11389062,0.35161047,7.756e-05,0.78066974,0.00956087,0.66628993,0.06830284,0.00693265,0.00442628,0.33696066,0.00394068,0.00489104,0.29028338,0.30359944,0.0098517,4.828e-05
7289,3206,4.791351,-74.044975,49,40,21,0.12250632,0.00126328,0.21460579,0.00207037,0.00197034,0.09197955,0.00012926,0.27225263,0.18199346,0.03415142,3.878e-05,0.00016007,0.05612312,0.04657283,0.03158822,0.00161713,0.03189729,0.00436982,9.767e-05,0.09119587,0.29831584,7.325e-05,0.62510732,0.00745424,0.58951578,0.06450823,0.00723407,0.00254101,0.2641043,0.00372175,0.00391641,0.16664416,0.30676193,0.0065678,3.764e-05
7289,3206,4.791351,-74.044975,49,40,22,0.09196141,0.00112291,0.16109741,0.00494783,0.00678673,0.21981554,0.00021544,0.22210083,0.13715449,0.11763266,0.00013357,0.00038255,0.04988721,0.05619113,0.05993663,0.00121393,0.02394423,0.00338309,8.682e-05,0.0684577,0.2503842,0.0001465,0.46924723,0.0089937,0.49903196,0.12901647,0.01416671,0.00196723,0.19428362,0.00744351,0.00293992,0.12901484,0.34787436,0.01094634,4.541e-05
7289,3206,4.791351,-74.044975,49,40,23,0.0608098,0.00094746,0.10652623,0.00417583,0.00481639,0.18551808,0.00027576,0.07164543,0.05275173,0.08348124,9.479e-05,0.00032286,0.04209234,0.03897943,0.04859726,0.00080271,0.01583321,0.0014801,7.325e-05,0.04526789,0.14647643,6.463e-05,0.31029137,0.00623887,0.22758051,0.05691903,0.00301419,0.00086067,0.21401555,0.0032839,0.00194403,0.05644399,0.38582429,0.01401131,3.15e-05
5530,3209,4.791351,-74.026985,49,42,0,0.28644898,0.00387425,0.50179952,0.02300337,0.0241708,1.0219627,0.00166498,0.04943797,0.12740219,0.41894631,0.00047571,0.00177853,0.17212003,0.22705458,0.22914827,0.00378123,0.07458347,0.00534979,0.00029954,0.2132377,0.55741098,0.00050544,1.46164999,0.03634134,0.24596453,0.44513046,0.0,0.00311086,1.03689212,0.02568147,0.0091575,0.20401555,0.98200659,0.08459778,0.0001835
5530,3209,4.791351,-74.026985,49,42,1,0.21576258,0.00387425,0.37797153,0.02469836,0.02266012,1.09726521,0.00127847,0.04943797,0.10920188,0.39276217,0.00044598,0.00190958,0.17212003,0.17116422,0.0,0.00284815,0.05617867,0.00486345,0.00029954,0.16061749,0.49264953,0.00035678,1.10096177,0.02739578,0.0,0.31420973,0.0,0.00282805,1.0683131,0.0181281,0.00689773,0.18546868,0.26186843,0.06495901,0.00013833
5530,3209,4.791351,-74.026985,49,42,2,0.20602106,0.00726422,0.3609064,0.02058197,0.01661742,0.91438768,0.00115954,0.14831392,0.01820031,0.28802559,0.00032705,0.00159132,0.32272506,0.16068478,0.0,0.00271956,0.05364224,0.00534979,0.00056164,0.15336573,0.36543956,0.00071356,1.05125417,0.02571849,0.01892035,0.62841947,0.0,0.00311086,1.13115504,0.03625619,0.0065863,0.20401555,0.24004606,0.05891631,0.00012986
5530,3209,4.791351,-74.026985,49,42,3,0.20497445,0.0065378,0.35907295,0.02251909,0.03625619,1.00044769,0.00184337,0.09887594,0.10920188,0.62841947,0.00071356,0.00174109,0.29045256,0.14671219,0.0,0.00270574,0.05336973,0.0043771,0.00050548,0.15258662,0.44407845,0.00062437,1.04591368,0.0234821,0.01892035,0.54986704,0.0,0.00254525,1.8119428,0.03172417,0.00655284,0.16692181,0.26186843,0.09366183,0.00011857
5530,3209,4.791351,-74.026985,49,42,4,0.17752108,0.01501273,0.31098031,0.03559469,0.05891631,1.5813528,0.0026164,0.84044553,0.76441313,1.02118164,0.00115954,0.00275204,0.66696513,0.27595865,0.19002539,0.00234334,0.04622163,0.02674895,0.00116072,0.13214984,0.35618793,0.00169471,0.90582862,0.04416871,0.6243715,1.49249624,0.0,0.01555428,3.41441245,0.08610846,0.00567518,1.02007773,1.30934213,0.13293937,0.00022302
5530,3209,4.791351,-74.026985,49,42,5,0.30713965,0.02833047,0.53804529,0.0736108,0.08610846,3.27028063,0.00395433,2.62021253,3.11225345,1.49249624,0.00169471,0.00569129,1.25862774,0.63225968,0.39122875,0.00405436,0.07997075,0.05203888,0.0021904,0.2286402,1.44788079,0.00312184,1.5672273,0.10119666,2.1001587,2.74933518,0.02703876,0.03026014,3.52962268,0.15862084,0.00981896,1.98451486,2.20405924,0.20091974,0.00051098
5530,3209,4.791351,-74.026985,49,42,6,0.7145928,0.0421325,1.25181914,0.09927772,0.04985227,4.41057585,0.00181364,3.90559982,4.44087626,0.86407677,0.00098115,0.00767576,1.87180536,1.0234922,0.25709318,0.00943289,0.18606039,0.06857459,0.00325752,0.53195554,3.37453366,0.00255694,3.64631965,0.16381559,4.67332611,2.25183643,0.04159809,0.03987551,0.48178826,0.12991803,0.02284486,2.61510836,2.20405924,0.09215116,0.00082717
