FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
11,2856,4.728607,-74.05397,42,39,12,6.009e-05,0.00500337,0.0002612,4.65e-06,0.00530015,0.00809039,0.00078244,0.00629344,0.00999227,0.00482471,0.00184738,0.0244919,0.00530623,0.07414391,0.00094827,0.01382808,0.00575372,0.036076,7.127e-05,0.00011063,0.02359241,0.0001949,0.01169223,0.00593358,0.05738392,0.00959759,0.19947477,0.02398981,0.00259694,0.0227247,0.00585685,0.00218958,0.00013241,0.00041644,0.00074837
11,2856,4.728607,-74.05397,42,39,13,2.9e-05,0.00501476,0.00028065,7.3e-06,0.00563755,0.0086054,0.00055397,0.00885401,0.00707459,0.00474833,0.00198496,0.026051,0.00256057,0.07240975,0.00083333,0.014394,0.00611999,0.03837252,0.00010027,7.833e-05,0.0253493,0.00019534,0.01150713,0.0059471,0.09006543,0.00987578,0.21217287,0.02363996,0.00365354,0.0241713,0.00565943,0.0010566,0.00013031,0.00038547,0.00117459
11,2856,4.728607,-74.05397,42,39,14,3.529e-05,0.00395482,0.00027753,1.063e-05,0.00592482,0.00904391,0.0007505,0.00777425,0.00958442,0.004481,0.00196285,0.0273785,0.00311587,0.0729708,0.00080459,0.01375427,0.00643185,0.04032789,8.804e-05,0.00010611,0.02506694,0.00015406,0.01085927,0.0046901,0.13105394,0.00926376,0.22298472,0.02561412,0.00320799,0.02540301,0.00615299,0.00128574,0.00012298,0.00041644,0.00170914
11,2856,4.728607,-74.05397,42,39,15,2.97e-05,0.00408019,0.00029576,2.186e-05,0.00524538,0.00800678,0.00073699,0.0078051,0.00941187,0.00468468,0.00209182,0.02423882,0.00262227,0.0836818,0.00085488,0.0148615,0.00569426,0.03570322,8.839e-05,0.0001042,0.02671402,0.00015894,0.01135287,0.00483878,0.26954046,0.00954195,0.19741352,0.02638879,0.00322072,0.02248987,0.00588976,0.00108206,0.00012857,0.00047151,0.00351521
11,2856,4.728607,-74.05397,42,39,16,2.585e-05,0.00410299,0.00030132,1.809e-05,0.00532065,0.00812167,0.00066697,0.00601579,0.00851774,0.0043537,0.00213112,0.02458661,0.00228292,0.10053037,0.00130028,0.0163132,0.00577597,0.03621551,6.813e-05,9.43e-05,0.02721598,0.00015983,0.01055077,0.00486581,0.22308681,0.01051562,0.20024612,0.03028714,0.00248237,0.02281257,0.00595557,0.00094203,0.00011948,0.00058509,0.00290939
11,2856,4.728607,-74.05397,42,39,17,9.43e-06,0.00398902,0.00022525,1.214e-05,0.00585473,0.00893691,0.00044833,0.00095636,0.00572555,0.00213866,0.00159312,0.02705458,0.00083296,0.14315335,0.00144395,0.01385269,0.00635575,0.03985077,1.083e-05,6.339e-05,0.02034532,0.00015539,0.00518283,0.00473065,0.1497447,0.01215694,0.22034657,0.03316092,0.00039463,0.02510247,0.00592266,0.00034371,5.869e-05,0.0006608,0.0019529
11,2856,4.728607,-74.05397,42,39,18,2.45e-06,0.00436512,0.00016464,6.89e-06,0.00584078,0.00891562,0.00036972,0.00033935,0.00472162,0.00100568,0.00116444,0.02699012,0.00021595,0.10651493,0.00118533,0.01185967,0.00634061,0.03975582,3.84e-06,5.227e-05,0.01487075,0.00017004,0.00243717,0.00517668,0.08498285,0.01104418,0.21982154,0.02686359,0.00014003,0.02504265,0.00605428,8.911e-05,2.76e-05,0.00071587,0.0011083
11,2856,4.728607,-74.05397,42,39,19,2.026e-05,0.00352173,0.00013963,2.9e-06,0.00602782,0.00920112,0.00020759,0.00558389,0.00265101,0.00140031,0.00098756,0.02785443,0.00178931,0.06460602,0.00135056,0.01126915,0.00654365,0.04102892,6.323e-05,2.935e-05,0.0126119,0.00013719,0.00339352,0.00417649,0.03579663,0.01204567,0.22686091,0.02393983,0.00230415,0.0258446,0.00542911,0.00073835,3.843e-05,0.00076061,0.00046684
11,2856,4.728607,-74.05397,42,39,20,1.817e-05,0.00279231,0.00011219,1.57e-06,0.00557348,0.0085076,0.00016705,0.00684875,0.00213336,0.00115844,0.00079349,0.02575494,0.00160421,0.0503757,0.00141522,0.01062942,0.00605043,0.03793643,7.756e-05,2.362e-05,0.01013344,0.00010877,0.00280737,0.00331145,0.01934658,0.01254641,0.20976159,0.02171578,0.00282608,0.0238966,0.00454071,0.00066197,3.179e-05,0.00073308,0.00025231
11,2856,4.728607,-74.05397,42,39,21,3.284e-05,0.00182355,0.00010247,1.05e-06,0.00434601,0.00663394,0.00012406,0.00536794,0.00158433,0.00076381,0.00072471,0.02008282,0.00289992,0.04833551,0.00094108,0.00713549,0.00471792,0.02958153,6.079e-05,1.754e-05,0.009255,7.103e-05,0.00185101,0.00216258,0.01295237,0.01123891,0.16356491,0.02081616,0.00221504,0.01863375,0.00460652,0.00119663,2.096e-05,0.00072619,0.00016892
11,2856,4.728607,-74.05397,42,39,22,2.935e-05,0.00129928,6.947e-05,1.05e-06,0.00232698,0.003552,0.00012283,0.00394883,0.00156864,0.00071289,0.00049133,0.01075291,0.00259142,0.03524429,0.00150861,0.00386301,0.00252611,0.01583879,4.472e-05,1.737e-05,0.00627458,5.061e-05,0.00172761,0.00154084,0.01300702,0.01040434,0.08757729,0.01199491,0.00162945,0.00997704,0.00296133,0.00106933,1.956e-05,0.00050248,0.00016963
11,2856,4.728607,-74.05397,42,39,23,2.865e-05,0.00061545,5.332e-05,5.7e-07,0.00103802,0.00158448,0.00010195,0.00434988,0.00130197,0.000802,0.00037709,0.00479667,0.00252972,0.01273419,0.00077586,0.00125486,0.00112685,0.00706538,4.926e-05,1.441e-05,0.00481574,2.397e-05,0.00194356,0.00072987,0.00699537,0.00998705,0.03906656,0.0061224,0.00179494,0.00445057,0.0008555,0.00104387,2.201e-05,5.851e-05,9.123e-05
