FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
360,3428,4.827202,-74.07196,53,37,12,0.00019735,0.00095354,0.00060368,2.64e-05,0.00486855,0.00070118,0.00042338,0.00080582,0.00220485,0.00115658,0.00099963,0.00169814,0.00067942,0.00921371,0.00115537,0.00491909,0.00755792,0.08137929,0.00023407,0.00025568,0.00520579,0.00110566,0.0014971,0.0015183,0.00831102,0.00301973,0.01383054,0.00840272,0.00062254,0.02928828,0.00145055,0.00052489,0.00043486,0.00105909,0.00021922
360,3428,4.827202,-74.07196,53,37,13,9.523e-05,0.00095571,0.00064863,4.143e-05,0.00517847,0.00074582,0.00029976,0.00113368,0.00156105,0.00113827,0.00107407,0.00180624,0.00032786,0.00899821,0.00101533,0.0051204,0.00803904,0.0865597,0.0003293,0.00018102,0.00559346,0.00110818,0.0014734,0.00152176,0.01304435,0.00310725,0.01471096,0.00828018,0.00087583,0.0311527,0.00140166,0.00025329,0.00042798,0.00098032,0.00034408
360,3428,4.827202,-74.07196,53,37,14,0.00011589,0.00075371,0.00064141,6.029e-05,0.00544236,0.00078382,0.0004061,0.00099543,0.00211485,0.00107419,0.0010621,0.00189828,0.00039896,0.00906793,0.00098032,0.00489283,0.00844869,0.09097059,0.00028914,0.00024524,0.00553115,0.00087395,0.00139044,0.00120011,0.01898079,0.00291469,0.0154606,0.00897165,0.00076902,0.03274017,0.0015239,0.00030822,0.00040388,0.00105909,0.00050067
360,3428,4.827202,-74.07196,53,37,15,9.753e-05,0.0007776,0.00068355,0.000124,0.00481824,0.00069394,0.00039879,0.00099938,0.00207678,0.00112301,0.00113189,0.00168059,0.00033576,0.01039896,0.00104159,0.00528671,0.00747982,0.08053836,0.00029029,0.00024083,0.00589459,0.00090165,0.00145364,0.00123816,0.03903805,0.00300222,0.01368762,0.00924299,0.00077207,0.02898563,0.0014587,0.00025939,0.00042224,0.00119914,0.00102973
360,3428,4.827202,-74.07196,53,37,16,8.491e-05,0.00078194,0.00069639,0.00010263,0.00488738,0.00070389,0.0003609,0.00077027,0.00187949,0.00104367,0.00115316,0.00170471,0.00029231,0.0124927,0.00158426,0.00580313,0.00758714,0.08169397,0.00022374,0.00021795,0.00600535,0.00090669,0.00135094,0.00124507,0.03231008,0.00330857,0.01388402,0.01060843,0.00059508,0.02940153,0.001475,0.00022582,0.00039241,0.00148798,0.00085226
360,3428,4.827202,-74.07196,53,37,17,3.098e-05,0.00076022,0.00052059,6.889e-05,0.00537797,0.00077455,0.0002426,0.00012245,0.00126337,0.00051268,0.00086205,0.00187582,0.00010665,0.01778937,0.00175932,0.00492784,0.00834873,0.08989431,3.557e-05,0.0001465,0.0044893,0.0008815,0.00066362,0.00121049,0.02168781,0.00382499,0.01527768,0.011615,9.46e-05,0.03235282,0.00146685,8.24e-05,0.00019276,0.00168054,0.00057207
360,3428,4.827202,-74.07196,53,37,18,8.03e-06,0.0008319,0.00038051,3.91e-05,0.00536515,0.0007727,0.00020006,4.345e-05,0.00104185,0.00024108,0.00063008,0.00187135,2.765e-05,0.01323639,0.00144422,0.00421886,0.00832884,0.08968011,1.262e-05,0.00012082,0.00328131,0.00096462,0.00031206,0.00132462,0.01230823,0.00347487,0.01524128,0.00940929,3.357e-05,0.03227573,0.00149945,2.136e-05,9.064e-05,0.00182059,0.00032466
360,3428,4.827202,-74.07196,53,37,19,6.655e-05,0.00067117,0.00032271,1.647e-05,0.00553696,0.00079745,0.00011233,0.00071497,0.00058496,0.00033568,0.00053438,0.00193128,0.00022911,0.00802846,0.00164553,0.0040088,0.00859555,0.09255195,0.00020768,6.783e-05,0.00278288,0.00077824,0.00043451,0.00106869,0.00518449,0.00378997,0.01572935,0.00838521,0.00055235,0.0333093,0.00134462,0.000177,0.00012621,0.00193438,0.00013675
360,3428,4.827202,-74.07196,53,37,20,5.966e-05,0.00053216,0.00025929,8.9e-06,0.00511962,0.00073734,9.039e-05,0.00087693,0.00047074,0.0002777,0.00042936,0.00178571,0.00020541,0.00626008,0.00172431,0.00378122,0.00794767,0.08557598,0.00025472,5.459e-05,0.002236,0.00061705,0.00035946,0.00084734,0.002802,0.00394753,0.01454377,0.00760621,0.00067747,0.03079866,0.00112459,0.00015869,0.00010441,0.00186435,7.391e-05
360,3428,4.827202,-74.07196,53,37,21,0.00010786,0.00034753,0.00023681,5.96e-06,0.00399211,0.00057495,6.713e-05,0.00068732,0.00034959,0.0001831,0.00039214,0.00139244,0.00037131,0.00600655,0.00114662,0.00253832,0.00619732,0.06672922,0.00019965,4.054e-05,0.00204217,0.00040297,0.00023701,0.00055337,0.00187592,0.00353614,0.01134074,0.00729111,0.00053099,0.02401574,0.00114089,0.00028686,6.884e-05,0.00184685,4.948e-05
