FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
360,3428,4.827202,-74.07196,53,37,11,0.00782004,0.00064514,0.01185041,0.00185749,0.00249506,0.03580986,2.154e-05,0.00927987,0.0206825,0.00182901,8.81e-06,6.962e-05,0.01243746,0.02963048,0.00144197,0.00319311,0.07872853,0.00334567,2.418e-05,0.02875318,0.06574579,1.959e-05,0.04866002,0.00068648,0.03110957,0.00406446,0.00035979,4.065e-05,0.00447091,0.00554459,0.00966644,0.00704855,0.02442571,0.00609905,7.5e-07
360,3428,4.827202,-74.07196,53,37,12,0.00691525,0.00046762,0.0104793,0.00142884,0.00194061,0.02754604,2.481e-05,0.00945496,0.02042069,0.00142256,6.86e-06,5.355e-05,0.00901507,0.02586528,0.00136608,0.00282366,0.06961955,0.00409674,1.753e-05,0.0254264,0.08419538,1.73e-05,0.04302999,0.00059925,0.03483209,0.00359028,0.00048571,4.978e-05,0.00514832,0.00489772,0.00854802,0.00863087,0.01983664,0.00702314,6.5e-07
360,3428,4.827202,-74.07196,53,37,13,0.0077268,0.00042432,0.0117091,0.00159337,0.00351157,0.03071801,2.612e-05,0.00963006,0.01989708,0.00257416,1.24e-05,5.972e-05,0.00818034,0.0340505,0.00106251,0.00315503,0.07778977,0.00460883,1.59e-05,0.02841033,0.08857843,2.154e-05,0.0480798,0.00078888,0.03695924,0.00447091,0.00043175,5.6e-05,0.00541929,0.00609905,0.00955118,0.00970973,0.01524756,0.00739278,8.6e-07
360,3428,4.827202,-74.07196,53,37,14,0.00745789,0.00044164,0.0113016,0.00104348,0.00267988,0.02011696,2.187e-05,0.00840441,0.01780265,0.00196449,9.47e-06,3.911e-05,0.00851423,0.02390083,0.00125224,0.00304523,0.07508251,0.00508678,1.655e-05,0.02742158,0.0813413,2.089e-05,0.04640651,0.00055373,0.03868755,0.00433543,0.00046772,6.181e-05,0.00453865,0.00591423,0.00921878,0.01071667,0.01406329,0.00619146,6e-07
360,3428,4.827202,-74.07196,53,37,15,0.00903705,0.00071875,0.01369466,0.00118637,0.00646869,0.02287156,2.971e-05,0.00927987,0.02002799,0.00474188,2.285e-05,4.446e-05,0.01385649,0.03012159,0.00129019,0.00369004,0.09098084,0.00532576,2.694e-05,0.03322796,0.08302317,1.795e-05,0.05623285,0.00069786,0.0408147,0.00372576,0.00044974,6.471e-05,0.00616444,0.00508254,0.01117081,0.01122013,0.01717201,0.00840929,7.6e-07
360,3428,4.827202,-74.07196,53,37,16,0.00928431,0.00051958,0.01406934,0.00084864,0.00323434,0.01636068,1.861e-05,0.00822932,0.01740995,0.00237094,1.143e-05,3.181e-05,0.01001674,0.0229186,0.00117635,0.003791,0.09347007,0.00522334,1.947e-05,0.03413707,0.08067875,1.306e-05,0.05777137,0.00053098,0.03217315,0.00270964,0.00044974,6.347e-05,0.00386124,0.00369639,0.01147644,0.01100436,0.01361918,0.00526736,5.8e-07
360,3428,4.827202,-74.07196,53,37,17,0.00907074,0.00052824,0.01374571,0.00075772,0.00304952,0.01460775,1.469e-05,0.00857951,0.01570822,0.00223546,1.077e-05,2.84e-05,0.01018369,0.018826,0.00117635,0.0037038,0.09132001,0.00484781,1.98e-05,0.03335183,0.07981233,9.79e-06,0.05644248,0.00043616,0.03656039,0.00203223,0.00044974,5.891e-05,0.00304835,0.00277229,0.01121245,0.0102132,0.01110259,0.00415844,4.8e-07
360,3428,4.827202,-74.07196,53,37,18,0.00912067,0.0003637,0.01382137,0.00058019,0.00203302,0.01118536,1.371e-05,0.00910478,0.01701724,0.0014903,7.18e-06,2.174e-05,0.00701172,0.01948081,0.00144197,0.00372419,0.0918227,0.00471125,1.363e-05,0.03353542,0.06289171,3.26e-06,0.05675318,0.00045133,0.03788986,0.00067741,0.00030582,5.725e-05,0.00284513,0.0009241,0.01127417,0.0099255,0.01391525,0.00388121,4.9e-07
360,3428,4.827202,-74.07196,53,37,19,0.00885357,0.00043298,0.01341661,0.00063648,0.00249506,0.01227051,1.208e-05,0.00927987,0.0141374,0.00182901,8.81e-06,2.385e-05,0.00834729,0.02079045,0.00125224,0.00361512,0.08913361,0.00443813,1.623e-05,0.03255331,0.05723451,6.2e-06,0.05509112,0.00048167,0.03536387,0.00128708,0.00041376,5.393e-05,0.00250642,0.00175579,0.010944,0.00935011,0.01406329,0.00341916,5.3e-07
360,3428,4.827202,-74.07196,53,37,20,0.00788862,0.00032041,0.01195433,0.00035504,0.00203302,0.00684477,1.469e-05,0.00857951,0.01086486,0.0014903,7.18e-06,1.331e-05,0.00617699,0.01931711,0.00136608,0.00322111,0.07941897,0.00368706,1.201e-05,0.02900534,0.05346305,5.88e-06,0.04908676,0.00044754,0.03230609,0.00121934,0.00041376,4.48e-05,0.00304835,0.00166338,0.00975122,0.00776778,0.01421132,0.00415844,4.9e-07
