FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
7289,3206,4.791351,-74.044975,49,40,10,0.03970982,0.00134979,0.02557971,0.00345614,0.00187838,0.01799864,0.00227874,0.01256497,0.03789084,0.00145114,0.00054561,0.00208716,0.00702932,0.03247211,0.00731685,0.00368405,0.07266662,0.00753535,0.00081514,0.15388265,0.03968737,0.00182941,0.42757244,0.00085654,0.06872615,0.0048656,0.00548764,0.00873747,0.00983364,0.0062981,0.00892215,0.01199836,0.02482504,0.007845,0.00010314
7289,3206,4.791351,-74.044975,49,40,11,0.03883448,0.00128101,0.02501585,0.00368827,0.00298331,0.01920751,0.00211827,0.01189184,0.04128795,0.00230476,0.00086656,0.00222735,0.00667114,0.03944598,0.00993001,0.00360284,0.0710648,0.00586083,0.0007736,0.15049057,0.039749,0.0019257,0.41814732,0.00104049,0.06114798,0.00512169,0.00522632,0.00679581,0.008502,0.00662958,0.00872548,0.00933205,0.04311717,0.00729254,0.00012529
7289,3206,4.791351,-74.044975,49,40,12,0.03434129,0.00092852,0.02212149,0.00283713,0.00232035,0.01477501,0.00243922,0.01211622,0.04076532,0.00179259,0.00067399,0.00171334,0.00483546,0.03443351,0.00940738,0.00318599,0.06284252,0.00717652,0.00056073,0.13307863,0.05090337,0.00170103,0.36976717,0.00090827,0.06846483,0.00452416,0.00705554,0.0083214,0.00696549,0.00585613,0.00771593,0.01142701,0.03501637,0.00839747,0.00010937
7289,3206,4.791351,-74.044975,49,40,13,0.03837142,0.00084254,0.02471756,0.00316383,0.00419873,0.01647637,0.0025676,0.01234059,0.03972006,0.00324373,0.00121961,0.00191064,0.00438773,0.04533019,0.00731685,0.00355988,0.07021743,0.00807359,0.00050881,0.14869612,0.0535533,0.00211827,0.41316133,0.0011957,0.07264589,0.00563385,0.00627159,0.00936158,0.00979949,0.00729254,0.00862143,0.01285538,0.02691556,0.00883944,0.00014398
7289,3206,4.791351,-74.044975,49,40,14,0.03703601,0.00087693,0.02385734,0.00207196,0.0032043,0.01079023,0.00215036,0.01076997,0.035539,0.00247548,0.00093075,0.00125126,0.00456682,0.03181831,0.00862343,0.00343599,0.0677737,0.00891085,0.00052958,0.14352116,0.04917783,0.00205408,0.39878239,0.00083929,0.076043,0.00546313,0.00679422,0.01033241,0.00860443,0.00707155,0.00832139,0.01418853,0.02482504,0.00740303,0.00010107
7289,3206,4.791351,-74.044975,49,40,15,0.04487819,0.00142716,0.028909,0.00235568,0.00773451,0.01226773,0.00292064,0.01189184,0.03998137,0.0059753,0.00224665,0.00142259,0.00743228,0.04009978,0.00888475,0.00416355,0.08212443,0.00932948,0.00086186,0.17391102,0.05019466,0.00176522,0.48322248,0.00105773,0.08022406,0.00469488,0.0065329,0.01081782,0.00863858,0.00607712,0.0100834,0.01485511,0.03031267,0.01005486,0.00012737
7289,3206,4.791351,-74.044975,49,40,16,0.04610605,0.00103168,0.02969995,0.00168508,0.00386726,0.00877546,0.00182941,0.0105456,0.03475505,0.00298765,0.00112332,0.00101762,0.00537273,0.0305107,0.0081008,0.00427746,0.08437135,0.00915006,0.00062303,0.1786692,0.04877726,0.0012838,0.49644339,0.0008048,0.06323851,0.00341446,0.0065329,0.01060979,0.00665819,0.00441972,0.01035928,0.01456943,0.02404109,0.0062981,9.691e-05
7289,3206,4.791351,-74.044975,49,40,17,0.04504549,0.00104888,0.02901677,0.00150454,0.00364627,0.00783523,0.00144427,0.01099435,0.03135794,0.00281693,0.00105913,0.00090859,0.00546227,0.02506236,0.0081008,0.00417907,0.08243058,0.00849222,0.00063342,0.17455933,0.04825343,0.00096285,0.48502387,0.00066108,0.07186194,0.00256084,0.0065329,0.00984699,0.00105848,0.00331479,0.01012099,0.01352196,0.01959871,0.00497219,7.961e-05
7289,3206,4.791351,-74.044975,49,40,18,0.04529345,0.00072218,0.0291765,0.00115205,0.00243085,0.00599955,0.00134799,0.01166747,0.0339711,0.00187795,0.00070609,0.00069572,0.00376091,0.0259341,0.00993001,0.00420207,0.08288434,0.008253,0.00043612,0.17552023,0.03802346,0.00032095,0.48769378,0.00068408,0.07447511,0.00085361,0.00444237,0.00956961,0.00037559,0.00110493,0.0101767,0.01314106,0.02456372,0.00464071,8.238e-05
7289,3206,4.791351,-74.044975,49,40,19,0.043967,0.00085974,0.02832205,0.00126381,0.00298331,0.00658159,0.00118751,0.01189184,0.02822215,0.00230476,0.00086656,0.00076322,0.00447727,0.02767757,0.00862343,0.00407901,0.08045701,0.00777456,0.0005192,0.17038001,0.0346032,0.0006098,0.47341135,0.00073007,0.0695101,0.00162187,0.00601027,0.00901485,0.00618017,0.00209937,0.00987867,0.01237926,0.02482504,0.00408824,8.791e-05
7289,3206,4.791351,-74.044975,49,40,20,0.03917506,0.0006362,0.02523524,0.00070498,0.00243085,0.00367136,0.00144427,0.01099435,0.02168924,0.00187795,0.00070609,0.00042574,0.00331318,0.02571617,0.00940738,0.00363444,0.07168804,0.00645887,0.0003842,0.15181036,0.03232302,0.00057771,0.42181443,0.00067833,0.06349983,0.00153651,0.00601027,0.00748926,0.0075801,0.00198887,0.008802,0.01028431,0.02508635,0.00497219,8.168e-05
7289,3206,4.791351,-74.044975,49,40,21,0.03136873,0.00030951,0.02020667,0.00050724,0.00099444,0.00264159,0.00096285,0.00852623,0.01803082,0.00076825,0.00028885,0.00030633,0.00161182,0.02004989,0.01019133,0.00291021,0.05740291,0.00370787,0.00018691,0.12155942,0.02742373,0.00054561,0.33776035,0.00052887,0.05618297,0.00145114,0.00627159,0.00429939,0.00594116,0.00187838,0.00704804,0.00590395,0.02534767,0.00331479,6.369e-05
7289,3206,4.791351,-74.044975,49,40,22,0.02354746,0.00027512,0.01516847,0.00121223,0.00342528,0.00631296,0.00160475,0.00695561,0.01358844,0.0026462,0.00099494,0.00073207,0.00143273,0.02419063,0.0193374,0.0021846,0.04309045,0.00287061,0.00016614,0.09125061,0.02301744,0.00109123,0.25354544,0.00063809,0.04755954,0.00290229,0.01228186,0.00332856,0.00437051,0.00375676,0.00529073,0.0045708,0.02874478,0.00552465,7.684e-05
7289,3206,4.791351,-74.044975,49,40,23,0.01557084,0.00023213,0.0100302,0.00102309,0.00243085,0.00532796,0.00205408,0.00224374,0.00522632,0.00187795,0.00070609,0.00061784,0.00120886,0.01678089,0.01567897,0.00144457,0.02849371,0.00125589,0.00014018,0.06033978,0.01346536,0.00048142,0.16765781,0.00044264,0.02168924,0.00128042,0.00261316,0.00145625,0.00481438,0.0016574,0.00349851,0.00199973,0.03188057,0.00707155,5.33e-05
5530,3209,4.791351,-74.026985,49,42,0,0.07334756,0.0009492,0.047248,0.00563587,0.01219908,0.02935009,0.01240215,0.00154827,0.01262224,0.0094244,0.00354347,0.0034035,0.00494317,0.09774841,0.07393027,0.00680477,0.1342217,0.00453939,0.00057322,0.28423493,0.05124195,0.00376494,0.78976426,0.00257837,0.0234413,0.01001343,0.0,0.00526357,0.0233254,0.01296152,0.01648,0.00722797,0.08114298,0.04269677,0.00031048
5530,3209,4.791351,-74.026985,49,42,1,0.05524774,0.0009492,0.03558872,0.00605115,0.01143663,0.03151273,0.00952308,0.00154827,0.01081906,0.00883538,0.00332201,0.00365429,0.00494317,0.07368727,0.0,0.00512557,0.1011001,0.00412672,0.00057322,0.21409488,0.04528853,0.0026576,0.59487583,0.00194369,0.0,0.0070683,0.0,0.00478506,0.02403223,0.00914931,0.01241327,0.00657088,0.02163813,0.03278502,0.00023406
5530,3209,4.791351,-74.026985,49,42,2,0.05275335,0.00177975,0.03398191,0.00504262,0.00838686,0.02626061,0.00863721,0.0046448,0.00180318,0.00647928,0.00243614,0.00304524,0.00926845,0.0691758,0.0,0.00489416,0.0965355,0.00453939,0.00107479,0.20442866,0.03359431,0.00531521,0.56801763,0.00182469,0.00180318,0.0141366,0.0,0.00526357,0.02544589,0.01829861,0.01185282,0.00722797,0.01983495,0.02973525,0.00021973
5530,3209,4.791351,-74.026985,49,42,3,0.05248535,0.00160177,0.03380928,0.00551722,0.01829861,0.0287322,0.01373096,0.00309653,0.01081906,0.0141366,0.00531521,0.00333185,0.00834161,0.06316051,0.0,0.0048693,0.09604509,0.00371405,0.00096731,0.20339014,0.04082346,0.00465081,0.56513204,0.00166602,0.00180318,0.01236953,0.0,0.00430655,0.04076054,0.01601129,0.0117926,0.00591379,0.02163813,0.04727142,0.00020062
5530,3209,4.791351,-74.026985,49,42,4,0.0454557,0.00367815,0.02928101,0.00872077,0.02973525,0.04541541,0.0194891,0.02632051,0.07573345,0.02297198,0.00863721,0.00526648,0.0191548,0.11880192,0.06130803,0.00421712,0.08318124,0.02269695,0.00222123,0.17614896,0.03274382,0.01262362,0.48944075,0.00313371,0.05950485,0.03357443,0.0,0.02631783,0.07680888,0.04345921,0.01021315,0.03613983,0.10819064,0.06709492,0.00037736
5530,3209,4.791351,-74.026985,49,42,5,0.07864557,0.00694102,0.0506608,0.01803479,0.04345921,0.09392029,0.02945512,0.08205808,0.30834332,0.03357443,0.01262362,0.01089121,0.03614696,0.27219174,0.12622241,0.00729629,0.14391674,0.04415589,0.00419168,0.30476567,0.1331015,0.02325404,0.84681019,0.00717976,0.20015268,0.06184764,0.0234413,0.05120014,0.07940059,0.08005644,0.01767038,0.07030839,0.18212091,0.10140482,0.00086458
5530,3209,4.791351,-74.026985,49,42,6,0.18297722,0.01032254,0.1178677,0.02432324,0.02516059,0.12666882,0.01350949,0.12231298,0.43997526,0.01943783,0.00730841,0.01468881,0.05375701,0.44061977,0.08294616,0.0169756,0.33483748,0.05818673,0.00623379,0.70906948,0.3102158,0.01904617,1.97019325,0.01162248,0.44538479,0.05065616,0.03606355,0.06746934,0.01083806,0.06557003,0.041112,0.09264937,0.18212091,0.04650898,0.00139957
5530,3209,4.791351,-74.026985,49,42,7,0.22719603,0.0064071,0.14635195,0.02349269,0.02516059,0.12234354,0.01395242,0.10837859,0.30113061,0.01943783,0.00730841,0.01418724,0.03336642,0.345879,0.0558985,0.02107797,0.41575529,0.05736139,0.00386925,0.88042527,0.34040816,0.01483829,2.44631588,0.00912345,0.78257894,0.03946469,0.04688261,0.06651233,0.00329854,0.05108363,0.05104725,0.09133519,0.18753044,0.04803386,0.00109864
5530,3209,4.791351,-74.026985,49,42,8,0.24791393,0.00771225,0.15969772,0.02604366,0.02287327,0.13562832,0.01129482,0.09599247,0.36784817,0.01767076,0.00664401,0.01572777,0.04016328,0.2902376,0.04147308,0.02300006,0.45366782,0.05694872,0.00465743,0.96071085,0.29533225,0.01904617,2.66939432,0.00765576,0.81864249,0.05065616,0.04147308,0.06603383,0.00824635,0.06557003,0.05570222,0.09067811,0.19474315,0.03888455,0.0009219
5530,3209,4.791351,-74.026985,49,42,9,0.24527523,0.01038187,0.15799796,0.02622163,0.02363571,0.13655517,0.01395242,0.099089,0.30113061,0.01825978,0.00686548,0.01583525,0.05406596,0.24512294,0.04868579,0.02275526,0.44883916,0.05529803,0.00626961,0.95048542,0.24175145,0.01483829,2.64098234,0.00646575,0.67438831,0.03946469,0.04688261,0.0641198,0.01602148,0.05108363,0.05510935,0.08804976,0.16589231,0.04803386,0.0007786
5530,3209,4.791351,-74.026985,49,42,10,0.2740123,0.00931402,0.1765094,0.02384864,0.01296152,0.12419723,0.01572416,0.08670287,0.26146071,0.01001343,0.00376494,0.0144022,0.04850489,0.22406944,0.05048896,0.02542132,0.5014263,0.05199666,0.00562474,1.06184672,0.2738574,0.01262362,2.95040656,0.00591041,0.47423563,0.03357443,0.03786672,0.06029175,0.0678557,0.04345921,0.0615661,0.08279305,0.17130184,0.0541334,0.00071172
5530,3209,4.791351,-74.026985,49,42,11,0.26797216,0.00883942,0.17261855,0.02545041,0.02058594,0.13253884,0.01461682,0.08205808,0.28490201,0.01590368,0.00597961,0.01536951,0.0460333,0.27219174,0.06852074,0.02486095,0.49037319,0.04044184,0.00533813,1.03844008,0.27428265,0.01328802,2.88536976,0.00717976,0.42194349,0.03534151,0.03606355,0.04689359,0.05866691,0.04574653,0.06020898,0.0643946,0.29752425,0.05032119,0.00086458
5530,3209,4.791351,-74.026985,49,42,12,0.23696745,0.0064071,0.15264637,0.01957724,0.01601129,0.10195295,0.0168315,0.08360634,0.28129566,0.01236953,0.00465081,0.0118227,0.03336642,0.23760384,0.06491438,0.02198451,0.43363642,0.04952062,0.00386925,0.91829131,0.35125189,0.01173775,2.55152899,0.00626741,0.47243245,0.03121833,0.04868579,0.05742072,0.04806445,0.04040944,0.05324273,0.07885053,0.24162576,0.05794561,0.00075471
5530,3209,4.791351,-74.026985,49,42,13,0.26477686,0.00581385,0.17056025,0.02183159,0.02897281,0.11369299,0.01771736,0.08515461,0.27408295,0.02238296,0.00841575,0.0131841,0.03027694,0.31279492,0.05048896,0.02456451,0.48452599,0.0557107,0.00351098,1.02605772,0.3695374,0.01461682,2.85096463,0.00825077,0.50128329,0.03887566,0.04327625,0.06459831,0.06762009,0.05032119,0.05949105,0.08870684,0.18572726,0.06099538,0.00099355
5530,3209,4.791351,-74.026985,49,42,14,0.25556203,0.00605115,0.16462437,0.01429732,0.02211083,0.07445655,0.01483829,0.07431675,0.24523211,0.01708173,0.00642254,0.00863415,0.03151273,0.21955797,0.05950485,0.02370961,0.46766339,0.06148811,0.00365429,0.99034861,0.33934504,0.01417389,2.75174467,0.00579141,0.52472459,0.03769761,0.04688261,0.07129739,0.05937374,0.0487963,0.05742062,0.09790607,0.17130184,0.05108363,0.00069739
5530,3209,4.791351,-74.026985,49,42,15,0.30967596,0.00984794,0.19948272,0.01625504,0.05337096,0.08465184,0.0201535,0.08205808,0.27588613,0.04123176,0.01550269,0.00981642,0.05128542,0.2767032,0.06130803,0.02872999,0.56668868,0.06437681,0.00594718,1.20004976,0.34636158,0.01218069,3.33441223,0.00729876,0.55357543,0.03239638,0.04507943,0.07464693,0.05960935,0.04193432,0.06957914,0.10250569,0.20916857,0.06938224,0.00087891
5530,3209,4.791351,-74.026985,49,42,16,0.31814865,0.007119,0.20494054,0.01162769,0.02668548,0.06055387,0.01262362,0.07276848,0.23982258,0.02061588,0.00775135,0.00702197,0.0370738,0.21053504,0.0558985,0.02951604,0.58219321,0.0631388,0.00429916,1.23288297,0.33658096,0.00885868,3.42564132,0.0055534,0.4363689,0.02356101,0.04507943,0.07321142,0.04594396,0.03049769,0.07148282,0.10053442,0.16589231,0.04345921,0.00066873
5530,3209,4.791351,-74.026985,49,42,17,0.31083039,0.00723765,0.20022636,0.01038187,0.02516059,0.05406596,0.00996602,0.07586501,0.21638128,0.01943783,0.00730841,0.00626961,0.0376917,0.1729395,0.0558985,0.02883709,0.56880122,0.05859941,0.00437082,1.20452338,0.33296638,0.00664401,3.34684247,0.00456172,0.49587376,0.01767076,0.04507943,0.06794785,0.00730391,0.02287327,0.06983852,0.09330646,0.1352383,0.0343099,0.00054932
5530,3209,4.791351,-74.026985,49,42,18,0.31254142,0.0049833,0.20132855,0.00794955,0.01677373,0.04139908,0.00930162,0.08050981,0.23441305,0.01295855,0.00487227,0.00480073,0.02595166,0.17895479,0.06852074,0.02899583,0.5719323,0.05694872,0.00300941,1.21115394,0.26237581,0.00221467,3.36526586,0.00472039,0.51390553,0.00589025,0.03065401,0.06603383,0.00259171,0.00762442,0.07022296,0.09067811,0.16949867,0.03202257,0.00056842
5530,3209,4.791351,-74.026985,49,42,19,0.30338843,0.0059325,0.19543251,0.00872077,0.02058594,0.04541541,0.00819428,0.08205808,0.19474315,0.01590368,0.00597961,0.00526648,0.03089483,0.19098536,0.05950485,0.02814667,0.55518288,0.05364734,0.00358264,1.17568448,0.23877474,0.00420787,3.26671181,0.00503773,0.47964516,0.01119148,0.04147308,0.06220578,0.04264542,0.0144864,0.06816644,0.08542141,0.17130184,0.02821036,0.00060664
5530,3209,4.791351,-74.026985,49,42,20,0.27032225,0.00439005,0.1741324,0.00486465,0.01677373,0.02533376,0.00996602,0.07586501,0.14966372,0.01295855,0.00487227,0.00293776,0.02286218,0.17745097,0.06491438,0.02507898,0.49467372,0.04456856,0.00265115,1.0475471,0.2230407,0.00398641,2.91067418,0.00468073,0.43817208,0.01060245,0.04147308,0.05167865,0.05230543,0.01372396,0.060737,0.07096548,0.17310502,0.0343099,0.00056365
5530,3209,4.791351,-74.026985,49,42,21,0.2164557,0.0021357,0.1394334,0.00350017,0.00686198,0.01822795,0.00664401,0.05883409,0.12441923,0.00530123,0.0019932,0.00211376,0.01112214,0.1383516,0.07032391,0.02008154,0.39610112,0.02558566,0.00128975,0.83880459,0.18923377,0.00376494,2.33067024,0.00364938,0.38768312,0.01001343,0.04327625,0.02966737,0.04099615,0.01296152,0.04863407,0.04073944,0.1749082,0.02287327,0.00043945
5530,3209,4.791351,-74.026985,49,42,22,0.16248608,0.0018984,0.10466801,0.00836482,0.02363571,0.04356172,0.01107335,0.04799623,0.09376522,0.01825978,0.00686548,0.00505152,0.00988635,0.16692421,0.13343512,0.01507454,0.29733991,0.01980825,0.00114644,0.62966264,0.15882879,0.00752988,1.74955646,0.00440306,0.32817827,0.02002686,0.08474933,0.02296829,0.03015809,0.02592304,0.03650797,0.03154021,0.1983495,0.03812211,0.00053021
5530,3209,4.791351,-74.026985,49,42,23,0.10744449,0.00160177,0.06921208,0.00705967,0.01677373,0.03676485,0.01417389,0.01548266,0.03606355,0.01295855,0.00487227,0.00426334,0.00834161,0.11579427,0.10819064,0.0099681,0.19661705,0.00866611,0.00096731,0.41636662,0.09291591,0.00332201,1.15690031,0.00305437,0.14966372,0.00883538,0.01803177,0.01004863,0.03322102,0.01143663,0.02414103,0.01379884,0.21998763,0.0487963,0.0003678
8963,3206,4.791351,-74.044975,49,40,0,0.01718053,0.00022234,0.01106712,0.00132012,0.00285745,0.00687481,0.00290501,0.00036266,0.00295657,0.00220752,0.00083,0.00079722,0.00115786,0.02289606,0.01731702,0.00159391,0.03143936,0.00106328,0.00013427,0.06657764,0.01200264,0.00088188,0.18499009,0.00060394,0.00549076,0.00234549,0.0,0.00123291,0.00546361,0.00303604,0.00386019,0.00169304,0.01900649,0.01000106,7.273e-05
8963,3206,4.791351,-74.044975,49,40,1,0.01294093,0.00022234,0.00833611,0.00141739,0.00267885,0.00738137,0.00223064,0.00036266,0.0025342,0.00206955,0.00077813,0.00085596,0.00115786,0.0172601,0.0,0.00120059,0.02368114,0.00096662,0.00013427,0.05014842,0.01060814,0.0006225,0.13934048,0.00045528,0.0,0.00165564,0.0,0.00112083,0.00562918,0.00214308,0.00290762,0.00153913,0.0050684,0.00767938,5.482e-05
8963,3206,4.791351,-74.044975,49,40,2,0.01235666,0.00041688,0.00795974,0.00118116,0.00196449,0.00615114,0.00202313,0.00108797,0.00042237,0.00151767,0.00057063,0.0007133,0.00217099,0.01620336,0.0,0.00114638,0.02261195,0.00106328,0.00025175,0.04788426,0.00786895,0.00124501,0.13304936,0.00042741,0.00042237,0.00331128,0.0,0.00123291,0.00596031,0.00428617,0.00277634,0.00169304,0.00464603,0.00696502,5.147e-05
8963,3206,4.791351,-74.044975,49,40,3,0.01229388,0.00037519,0.0079193,0.00129232,0.00428617,0.00673007,0.00321626,0.00072531,0.0025342,0.00331128,0.00124501,0.00078043,0.00195389,0.01479438,0.0,0.00114056,0.02249708,0.00086996,0.00022658,0.047641,0.00956227,0.00108938,0.13237346,0.00039024,0.00042237,0.00289737,0.0,0.00100874,0.00954753,0.0037504,0.00276224,0.00138521,0.0050684,0.0110726,4.699e-05
8963,3206,4.791351,-74.044975,49,40,4,0.0106473,0.00086155,0.00685863,0.00204271,0.00696502,0.01063786,0.00456502,0.00616517,0.01773939,0.00538083,0.00202313,0.00123359,0.00448672,0.02782752,0.01436046,0.0009878,0.01948392,0.00531641,0.00052029,0.04126018,0.00766973,0.00295689,0.11464394,0.00073402,0.01393809,0.00786429,0.0,0.00616455,0.01799129,0.01017965,0.00239227,0.0084652,0.02534199,0.01571595,8.839e-05
8963,3206,4.791351,-74.044975,49,40,5,0.01842151,0.00162583,0.01186651,0.00422437,0.01017965,0.02199938,0.00689941,0.01922084,0.07222466,0.00786429,0.00295689,0.0025511,0.00846687,0.06375671,0.02956565,0.00170904,0.03371027,0.01034284,0.00098184,0.07138665,0.03117697,0.0054469,0.19835221,0.00168175,0.04688268,0.01448686,0.00549076,0.01199284,0.01859836,0.01875198,0.00413901,0.01646865,0.04265901,0.02375251,0.00020251
8963,3206,4.791351,-74.044975,49,40,6,0.04285959,0.0024179,0.02760869,0.00569734,0.00589348,0.02967022,0.00316439,0.02864993,0.10305741,0.00455301,0.00171188,0.00344063,0.01259175,0.10320838,0.01942886,0.00397627,0.07843051,0.01362934,0.00146017,0.16608858,0.07266326,0.00446127,0.46148735,0.00272239,0.10432451,0.01186542,0.00844733,0.01580365,0.00253865,0.01535877,0.00962985,0.02170168,0.04265901,0.01089401,0.00032783
8963,3206,4.791351,-74.044975,49,40,7,0.05321716,0.00150076,0.03428069,0.0055028,0.00589348,0.02865709,0.00326814,0.02538601,0.0705352,0.00455301,0.00171188,0.00332314,0.00781557,0.08101682,0.01309336,0.00493719,0.09738426,0.01343602,0.00090631,0.20622603,0.07973536,0.00347564,0.57301173,0.00213703,0.18330704,0.00924399,0.01098153,0.01557949,0.00077263,0.01196555,0.01195703,0.02139386,0.04392611,0.01125119,0.00025734
8963,3206,4.791351,-74.044975,49,40,8,0.05807001,0.00180647,0.03740673,0.00610033,0.00535771,0.03176884,0.00264564,0.02248475,0.08616275,0.0041391,0.00155626,0.00368399,0.00940763,0.06798368,0.00971443,0.00538741,0.10626468,0.01333936,0.00109093,0.22503169,0.06917702,0.00446127,0.62526441,0.00179324,0.19175436,0.01186542,0.00971443,0.0154674,0.00193158,0.01535877,0.01304739,0.02123995,0.04561558,0.00910811,0.00021594
