FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
360,3428,4.827202,-74.07196,53,37,12,2.54273428,0.14622855,1.36597526,0.44680946,0.79181607,3.39051982,0.02454574,1.16376875,2.51992737,0.1750972,0.00678237,0.05298218,1.10962467,10.55370899,0.18197208,2.79372641,68.88154823,1.67157468,0.01733962,14.14593648,28.47680265,0.01711742,15.96308395,0.07375858,4.29811502,0.44191197,0.0717768,0.04925227,0.63368509,1.99839293,8.45741094,1.0623349,2.44160013,2.86562005,0.00064735
360,3428,4.827202,-74.07196,53,37,13,2.8411378,0.13268887,1.52627979,0.49826024,1.43281003,3.78094331,0.02583762,1.18532002,2.45531384,0.31684255,0.01227287,0.05908316,1.00688164,13.89349032,0.14153384,3.12158522,76.96516794,1.88052151,0.0157341,15.80603811,29.95925121,0.02131604,17.83643761,0.0970999,4.56059533,0.55030548,0.0638016,0.0554088,0.66703694,2.48856478,9.44993355,1.19512676,1.87675234,3.01644216,0.00085221
360,3428,4.827202,-74.07196,53,37,14,2.74225984,0.13810474,1.47316183,0.3263063,1.09346028,2.4761069,0.02163901,1.03446111,2.19685975,0.24180089,0.00936614,0.03869305,1.04797885,9.75216147,0.16680774,3.01294705,74.28660752,2.07553856,0.01637631,15.25595254,27.51148731,0.02067009,17.21568958,0.06815666,4.77386058,0.53362955,0.0691184,0.0611549,0.55864344,2.41315373,9.12105467,1.31906583,1.73098517,2.52627031,0.00059819
360,3428,4.827202,-74.07196,53,37,15,3.32291903,0.2247587,1.78509616,0.37098725,2.63938689,2.81515888,0.02939029,1.14221747,2.47146722,0.58365732,0.02260792,0.04399127,1.70553421,12.29039528,0.17186252,3.65092285,90.01640866,2.17304708,0.02665164,18.48632081,28.08033385,0.01776336,20.86102194,0.08589607,5.03634088,0.4585879,0.06646,0.06402795,0.75875452,2.07380399,11.05239036,1.38103537,2.113624,3.43120296,0.00075388
360,3428,4.827202,-74.07196,53,37,16,3.41383367,0.16247617,1.83393616,0.26537774,1.31969345,2.01376328,0.0184093,1.01290983,2.14839961,0.29182866,0.01130396,0.03146821,1.2329163,9.35138771,0.15669818,3.75081163,92.4792461,2.13125771,0.01926625,18.99210419,27.28739624,0.01291881,21.43177683,0.0653557,3.97001464,0.33351847,0.06646,0.06279664,0.47526382,1.50822108,11.35478235,1.354477,1.67632248,2.14921504,0.0005736
360,3428,4.827202,-74.07196,53,37,17,3.33530643,0.1651841,1.79175076,0.23694441,1.24428239,1.79800293,0.01453366,1.05601238,1.93840567,0.27515274,0.01065802,0.02809661,1.2534649,7.68149705,0.15669818,3.664533,90.35197775,1.97803003,0.01958735,18.55523534,26.99435409,0.00968911,20.93878903,0.05368504,4.51138027,0.25013885,0.06646,0.05828185,0.37520828,1.13116581,11.09359219,1.2570963,1.36656724,1.69674872,0.00047117
360,3428,4.827202,-74.07196,53,37,18,3.35366632,0.11373332,1.80161382,0.18143172,0.82952159,1.37675653,0.01356475,1.1206662,2.09993947,0.18343516,0.00710535,0.02151398,0.86304141,7.94867956,0.19208164,3.68470519,90.84933908,1.92231088,0.01348637,18.6573765,21.27141312,0.0032297,21.05405096,0.05555235,4.67543046,0.08337962,0.0451928,0.05664011,0.35019439,0.37705527,11.15465918,1.22168513,1.71276427,1.58363214,0.00048756
360,3428,4.827202,-74.07196,53,37,19,3.25545196,0.13539681,1.74885236,0.1990333,1.01804923,1.51032246,0.0119499,1.14221747,1.7445651,0.22512497,0.0087202,0.02360115,1.02743025,8.48304457,0.16680774,3.57679614,88.18875558,1.81087257,0.01605521,18.11098279,19.3580202,0.00613643,20.43746903,0.05928696,4.3637351,0.15842127,0.0611432,0.05335663,0.30850459,0.71640501,10.82798755,1.15086281,1.73098517,1.3951045,0.00052034
360,3428,4.827202,-74.07196,53,37,20,2.90064154,0.10019364,1.55824563,0.11102538,0.82952159,0.8424928,0.01453366,1.05601238,1.34073059,0.18343516,0.00710535,0.01316527,0.76029838,7.88188393,0.18197208,3.18696255,78.57709804,1.50441721,0.01188085,16.13707395,18.08242493,0.00581346,18.20999738,0.05508552,3.98641966,0.15008331,0.0611432,0.04432704,0.37520828,0.67869949,9.64784947,0.95610141,1.74920606,1.69674872,0.00048347
360,3428,4.827202,-74.07196,53,37,21,2.32263679,0.04874285,1.2477373,0.07988412,0.33934974,0.60618385,0.00968911,0.81894838,1.11458326,0.07504166,0.00290673,0.00947257,0.36987489,6.14519764,0.19713642,2.5519032,62.91920456,0.86364692,0.00577987,12.92147308,15.34161886,0.00549049,14.58132941,0.04294803,3.52707912,0.14174535,0.0638016,0.02544701,0.25013885,0.64099396,7.72534275,0.54887303,1.76742696,1.13116581,0.00037694
