FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
360,3428,4.827202,-74.07196,53,37,10,0.00119597,0.0065154,0.00512851,0.00011287,0.03291973,0.00474118,0.00268464,0.00745783,0.01398088,0.00948255,0.00849232,0.01148233,0.00411734,0.06699536,0.0063621,0.03918339,0.05110442,0.55026299,0.00216628,0.00162125,0.0442257,0.00755481,0.01227435,0.01037432,0.03553599,0.02205924,0.09351807,0.05892374,0.00576155,0.19803879,0.01026133,0.00318086,0.00356534,0.00885937,0.00093735
360,3428,4.827202,-74.07196,53,37,11,0.00079731,0.00582806,0.0047464,0.00011718,0.03223582,0.00464268,0.00241346,0.00644792,0.01256867,0.00688185,0.00785958,0.01124378,0.0027449,0.06692141,0.00695669,0.0355564,0.05004272,0.53883117,0.00187293,0.00145749,0.04093055,0.00675782,0.00890796,0.00927989,0.03689272,0.01849171,0.09157522,0.05713997,0.00498134,0.1939245,0.00956292,0.00212057,0.0025875,0.00826478,0.00097314
360,3428,4.827202,-74.07196,53,37,12,0.00129375,0.00628629,0.004105,0.00017404,0.03213245,0.00462779,0.00287898,0.00528263,0.01499296,0.00758204,0.00679747,0.01120773,0.00445398,0.06449597,0.00784857,0.03341588,0.04988225,0.53710331,0.00153445,0.00173862,0.03539939,0.00728915,0.0098143,0.01000951,0.05479118,0.02051331,0.09128156,0.05708051,0.0040811,0.19330264,0.00956292,0.00344093,0.00285076,0.00719452,0.00144526
360,3428,4.827202,-74.07196,53,37,13,0.00062431,0.00630061,0.00441069,0.00027315,0.03417792,0.00492239,0.00203834,0.00743193,0.01061511,0.00746201,0.00730367,0.01192119,0.00214931,0.06298747,0.00689723,0.03478344,0.05305763,0.57129404,0.00215876,0.00123095,0.03803552,0.00730575,0.00965893,0.01003231,0.08599605,0.0211079,0.09709233,0.05624809,0.00574155,0.20560783,0.00924057,0.00166045,0.00280563,0.00665939,0.00226837
360,3428,4.827202,-74.07196,53,37,14,0.0007597,0.00496889,0.00436156,0.00039747,0.03591955,0.00517322,0.00276147,0.0065256,0.014381,0.0070419,0.00722231,0.01252866,0.00261542,0.06347551,0.00665939,0.03323751,0.05576133,0.60040589,0.0018955,0.00166765,0.03761185,0.00576158,0.00911513,0.00791185,0.12513261,0.0197998,0.10203994,0.06094534,0.00504136,0.21608514,0.01004644,0.00202054,0.00264768,0.00719452,0.00330069
360,3428,4.827202,-74.07196,53,37,15,0.00063935,0.0051264,0.00464814,0.00081747,0.03180041,0.00457997,0.00271176,0.0065515,0.0141221,0.00736198,0.00769687,0.01109191,0.0022011,0.07279275,0.00707561,0.03591316,0.0493668,0.53155321,0.00190302,0.00163763,0.04008322,0.00594423,0.00952945,0.00816265,0.25736198,0.02039439,0.09033832,0.06278856,0.00506136,0.19130517,0.00961664,0.00170046,0.00276802,0.00814586,0.00678858
360,3428,4.827202,-74.07196,53,37,16,0.00055661,0.00515504,0.00473548,0.00067659,0.0322567,0.00464569,0.00245414,0.00504957,0.0127805,0.00684184,0.0078415,0.01125107,0.00191625,0.0874489,0.01076206,0.03942123,0.05007514,0.53918023,0.00146675,0.00148206,0.0408364,0.00597743,0.00885617,0.00820825,0.21300722,0.02247545,0.09163454,0.07206415,0.00390105,0.19405013,0.00972409,0.0014804,0.00257246,0.01010801,0.00561861
360,3428,4.827202,-74.07196,53,37,17,0.00020309,0.00501185,0.00354001,0.00045415,0.03549459,0.00511202,0.00164965,0.00080275,0.00859094,0.0033609,0.00586192,0.01238044,0.00069917,0.12452558,0.01195123,0.03347534,0.05510162,0.59330246,0.00023318,0.00099623,0.03052727,0.00581139,0.0043504,0.00798025,0.14297888,0.02598353,0.1008327,0.07890192,0.00062017,0.21352863,0.00967037,0.00054015,0.00126366,0.0114161,0.00377144
360,3428,4.827202,-74.07196,53,37,18,5.265e-05,0.00548439,0.00258746,0.00025774,0.03541001,0.00509984,0.0013604,0.00028485,0.00708459,0.00158043,0.00428458,0.01235094,0.00018127,0.09265472,0.00981071,0.02865917,0.05497032,0.59188875,8.274e-05,0.00082154,0.02231291,0.00635933,0.00204572,0.00873267,0.08114312,0.02360517,0.10059244,0.06391828,0.00022006,0.21301984,0.00988526,0.00014004,0.00059422,0.01236744,0.00214036
360,3428,4.827202,-74.07196,53,37,19,0.00043626,0.00442475,0.00219443,0.00010857,0.03654395,0.00526315,0.00076381,0.00468704,0.00397772,0.00220059,0.00363375,0.01274645,0.00150192,0.05619919,0.01117827,0.02723216,0.05673064,0.61084288,0.00136145,0.00046127,0.01892361,0.00513063,0.00284848,0.00704542,0.03417926,0.02574569,0.10381372,0.0569616,0.00362097,0.2198414,0.0088645,0.00116031,0.0008274,0.01314041,0.00090157
360,3428,4.827202,-74.07196,53,37,20,0.00039113,0.00350829,0.00176318,5.868e-05,0.0337895,0.00486645,0.00061467,0.00574874,0.00320101,0.00182049,0.00291966,0.01178571,0.00134655,0.04382058,0.0117134,0.02568623,0.05245465,0.56480146,0.00166984,0.0003712,0.01520479,0.00406798,0.00235647,0.00558617,0.01847245,0.02681595,0.09598891,0.05166976,0.0044412,0.20327117,0.00741395,0.00104028,0.00068448,0.01266474,0.00048726
360,3428,4.827202,-74.07196,53,37,21,0.00070705,0.00229113,0.00161034,3.928e-05,0.0263479,0.00379469,0.00045648,0.00450577,0.00237722,0.00120032,0.00266656,0.00919009,0.00243415,0.04204587,0.00778911,0.01724307,0.04090234,0.44041285,0.00130879,0.00027567,0.01388673,0.00265664,0.00155371,0.00364811,0.01236715,0.02402138,0.07484887,0.04952924,0.00348094,0.1585039,0.0075214,0.00188051,0.00045131,0.01254582,0.00032622
360,3428,4.827202,-74.07196,53,37,22,0.00063183,0.00163243,0.00109175,3.945e-05,0.01410741,0.00203178,0.00045196,0.00331459,0.00235368,0.0011203,0.00180784,0.00492063,0.0021752,0.03065814,0.01248636,0.00933504,0.02190028,0.23580954,0.00096279,0.00027294,0.00941473,0.00189285,0.00145013,0.00259928,0.01241933,0.02223762,0.04007621,0.02854026,0.00256069,0.08486749,0.00483518,0.00168045,0.00042122,0.00868099,0.00032759
360,3428,4.827202,-74.07196,53,37,23,0.00061679,0.00077326,0.00083792,2.122e-05,0.00629305,0.00090634,0.00037513,0.00365123,0.00195356,0.00126034,0.00138752,0.002195,0.00212341,0.01107716,0.00642156,0.0030324,0.0097693,0.10519015,0.00106057,0.00022654,0.00722581,0.00089662,0.0016314,0.00123124,0.00667931,0.02134573,0.01787723,0.01456742,0.00282076,0.03785777,0.00139683,0.00164044,0.00047387,0.0010108,0.00017618
1117,295,4.755493,-74.062965,45,38,0,0.00042397,0.00030133,0.00057025,1.482e-05,0.00236123,0.00034007,0.00024116,0.00192669,0.00125592,0.00078182,0.00094428,0.00082359,0.00145961,0.0048016,0.00281523,0.0016087,0.00366556,0.03946864,0.00055965,0.00014564,0.00491755,0.0003494,0.001012,0.0004798,0.00466686,0.00563045,0.00670776,0.00134058,0.00148846,0.0142047,0.00024226,0.00112762,0.00029396,0.0,0.0001231
1117,295,4.755493,-74.062965,45,38,1,0.00032222,0.00016143,0.0004,1.233e-05,0.00125477,0.00018072,0.00021399,0.00198507,0.00111441,0.00082692,0.00066235,0.00043766,0.0011093,0.00252306,4.469e-05,0.00058092,0.0019479,0.02097386,0.0005766,0.00012923,0.00344936,0.00018718,0.00107038,0.00025704,0.00388251,0.00281523,0.00356454,8.937e-05,0.00153357,0.00754846,0.00012113,0.00085699,0.00031091,0.0,0.00010241
1117,295,4.755493,-74.062965,45,38,2,0.00032787,0.00035514,0.00038359,1.121e-05,0.00102563,0.00014771,0.0004076,0.00210184,0.00212268,0.00103741,0.00063518,0.00035774,0.00112877,0.00191175,0.0,0.0003128,0.00159219,0.01714374,0.00061052,0.00024615,0.00330785,0.0004118,0.00134284,0.00056548,0.00352955,0.00205556,0.00291361,0.00013406,0.00162378,0.00617,0.0,0.00087203,0.00039006,0.0,9.31e-05
1117,295,4.755493,-74.062965,45,38,3,0.00050312,0.00039819,0.00053948,1.046e-05,0.00133324,0.00019202,0.00037703,0.00336684,0.00196348,0.00153357,0.00089333,0.00046503,0.00173207,0.00222296,0.0016087,0.00134058,0.00206972,0.02228555,0.00097797,0.00022769,0.00465221,0.00046171,0.00198507,0.00063402,0.00329425,0.0025918,0.00378746,0.00017874,0.00260105,0.00802053,0.00024226,0.00133811,0.0005766,0.0,8.689e-05
1117,295,4.755493,-74.062965,45,38,4,0.00093274,0.00172189,0.00119178,9.343e-05,0.00298273,0.00042958,0.00078803,0.00634445,0.00410385,0.00320245,0.00197348,0.00104037,0.00321115,0.00537957,0.006122,0.01099279,0.00463037,0.04985719,0.00184287,0.00047589,0.01027733,0.00199659,0.0041453,0.00274173,0.02941295,0.00969689,0.00847331,0.00585388,0.0049014,0.01794353,0.00266484,0.00248077,0.00120409,0.00049155,0.00077584
1117,295,4.755493,-74.062965,45,38,5,0.00130019,0.00401416,0.00293125,0.00041668,0.01524323,0.00219537,0.0014402,0.00655852,0.00750015,0.00571329,0.00485387,0.00531681,0.00447614,0.02800935,0.00996501,0.02618607,0.02366351,0.25479504,0.00190506,0.00086973,0.02527762,0.00465454,0.00739537,0.00639165,0.13118177,0.01657855,0.04330282,0.02024281,0.00506679,0.09170034,0.00706585,0.00345805,0.00214814,0.00411112,0.00346026
1117,295,4.755493,-74.062965,45,38,6,0.00024873,0.00403568,0.0021128,0.00068139,0.02716944,0.00391301,0.00155229,0.00089523,0.00808389,0.00249581,0.00349859,0.00947664,0.00085631,0.07868183,0.00880317,0.0309228,0.04217769,0.45414511,0.00026004,0.00093743,0.0182197,0.0046795,0.00323061,0.00642592,0.21451848,0.01595295,0.07718268,0.04334554,0.00069161,0.16344612,0.00787338,0.00066154,0.0009384,0.00786476,0.00565848
1117,295,4.755493,-74.062965,45,38,7,4.522e-05,0.00492892,0.00177434,0.00035365,0.02010851,0.00289608,0.00121941,0.00027246,0.00635036,0.00114266,0.00293814,0.0070138,0.00015569,0.0815828,0.00777539,0.0325315,0.03121634,0.33611958,7.914e-05,0.0007364,0.01530101,0.00571523,0.00147907,0.0078482,0.11133783,0.01662324,0.05712406,0.06385647,0.00021049,0.12096891,0.0086809,0.00012028,0.00042963,0.01050124,0.00293682
1117,295,4.755493,-74.062965,45,38,8,0.0001922,0.00572529,0.00238357,0.00023095,0.02256783,0.00325027,0.00199386,0.00068115,0.01038346,0.00402938,0.00394695,0.00787161,0.00066169,0.06303216,0.0067476,0.03409551,0.03503418,0.37722783,0.00019785,0.00120409,0.02055465,0.00663865,0.00521568,0.00911625,0.07270882,0.01912566,0.06411047,0.06238183,0.00052622,0.13576371,0.00759074,0.00051119,0.001515,0.01018844,0.00191788
1117,295,4.755493,-74.062965,45,38,9,0.000277,0.00413254,0.00252715,8.645e-05,0.02393324,0.00344692,0.00183761,0.00132338,0.00956977,0.00257098,0.00418472,0.00834786,0.00095361,0.04900526,0.00527296,0.03087811,0.03715384,0.40005117,0.0003844,0.00110973,0.02179288,0.00479181,0.00332791,0.00658015,0.02721679,0.02113654,0.06798933,0.05205934,0.00102238,0.14397779,0.0069851,0.00073671,0.00096666,0.00822225,0.00071791
1117,295,4.755493,-74.062965,45,38,10,0.00089883,0.00489663,0.00385432,8.483e-05,0.02474072,0.00356322,0.00201763,0.00560491,0.01050728,0.00712658,0.00638238,0.00862951,0.00309438,0.05035015,0.00478142,0.02944816,0.03840737,0.41354842,0.00162806,0.00121845,0.03323769,0.0056778,0.00922475,0.00779679,0.02670696,0.01657855,0.07028321,0.04428395,0.00433008,0.14883543,0.00771187,0.00239056,0.00267952,0.00665823,0.00070446
1117,295,4.755493,-74.062965,45,38,11,0.00059922,0.00438006,0.00356714,8.807e-05,0.02422673,0.00348919,0.00181383,0.00484591,0.00944594,0.00517203,0.00590684,0.00845023,0.00206292,0.05029457,0.00522828,0.0267223,0.03760945,0.40495687,0.00140759,0.00109537,0.03076122,0.00507882,0.00669475,0.00697427,0.02772661,0.01389739,0.06882307,0.04294337,0.00374371,0.14574335,0.00718698,0.00159371,0.00194463,0.00621137,0.00073136
1117,295,4.755493,-74.062965,45,38,12,0.00097231,0.00472444,0.0030851,0.0001308,0.02414904,0.003478,0.00216369,0.00397014,0.01126791,0.00569826,0.00510862,0.00842313,0.00334738,0.04847174,0.00589857,0.0251136,0.03748885,0.4036583,0.00115321,0.00130665,0.0266043,0.00547814,0.0073759,0.00752262,0.04117814,0.01541671,0.06860237,0.04289868,0.00306714,0.14527599,0.00718698,0.00258602,0.00214248,0.00540702,0.00108618
1117,295,4.755493,-74.062965,45,38,13,0.0004692,0.0047352,0.00331484,0.00020529,0.02568631,0.00369941,0.00153191,0.00558545,0.00797775,0.00560805,0.00548905,0.00895933,0.0016153,0.04733803,0.00518359,0.02614138,0.0398753,0.42935424,0.00162241,0.00092512,0.02858547,0.00549062,0.00725914,0.00753975,0.06463006,0.01586357,0.07296944,0.04227307,0.00431504,0.15452392,0.00694472,0.0012479,0.00210857,0.00500485,0.00170478
1117,295,4.755493,-74.062965,45,38,14,0.00057095,0.00373435,0.00327791,0.00029871,0.02699523,0.00388792,0.00207538,0.0049043,0.010808,0.00529231,0.00542791,0.00941588,0.00196561,0.04770482,0.00500485,0.02497954,0.04190725,0.45123316,0.00142455,0.00125332,0.02826707,0.0043301,0.00685044,0.00594612,0.09404302,0.01488048,0.0766878,0.04580328,0.00378882,0.16239811,0.00755037,0.00151853,0.00198985,0.00540702,0.00248063
1117,295,4.755493,-74.062965,45,38,15,0.0004805,0.00385273,0.0034933,0.00061437,0.0238995,0.00344206,0.00203801,0.00492376,0.01061342,0.00553287,0.00578456,0.00833609,0.00165423,0.05470716,0.00531765,0.02699042,0.03710146,0.39948714,0.00143021,0.00123076,0.03012442,0.00446736,0.00716183,0.00613462,0.19341958,0.01532734,0.06789348,0.04718855,0.00380385,0.1437748,0.00722736,0.00127797,0.0020803,0.006122,0.00510194
1117,295,4.755493,-74.062965,45,38,16,0.00041832,0.00387426,0.00355894,0.00050849,0.02424242,0.00349145,0.0018444,0.00379499,0.00960514,0.00514196,0.00589325,0.0084557,0.00144015,0.06572195,0.00808819,0.0296269,0.03763381,0.40521921,0.00110233,0.00111383,0.03069047,0.00449232,0.00665583,0.00616889,0.1600849,0.01689136,0.06886765,0.05415958,0.00293182,0.14583776,0.00730811,0.00111259,0.00193332,0.00759664,0.00422265
1117,295,4.755493,-74.062965,45,38,17,0.00015263,0.00376664,0.00266049,0.00034132,0.02667585,0.00384192,0.00123979,0.00060331,0.0064565,0.00252588,0.0044055,0.00930448,0.00052546,0.09358681,0.00898191,0.02515829,0.04141145,0.4458946,0.00017524,0.00074871,0.02294267,0.00436754,0.00326953,0.00599753,0.10745532,0.01952784,0.0757805,0.05929849,0.00046608,0.16047677,0.00726773,0.00040594,0.0009497,0.00857974,0.00283441
1117,295,4.755493,-74.062965,45,38,18,3.957e-05,0.00412178,0.0019446,0.0001937,0.02661228,0.00383277,0.0010224,0.00021408,0.0053244,0.00118776,0.00322006,0.00928231,0.00013623,0.06963437,0.00737321,0.02153871,0.04131277,0.44483213,6.218e-05,0.00061743,0.0167692,0.00477933,0.00153746,0.00656301,0.06098286,0.01774039,0.07559993,0.04803759,0.00016538,0.16009439,0.00742924,0.00010524,0.00044659,0.00929471,0.00160858
1117,295,4.755493,-74.062965,45,38,19,0.00032787,0.0033254,0.00164921,8.159e-05,0.02746449,0.0039555,0.00057404,0.00352253,0.00298945,0.00165385,0.00273094,0.00957956,0.00112877,0.04223633,0.00840099,0.02046625,0.04263574,0.45907705,0.00102319,0.00034666,0.01422198,0.00385591,0.00214076,0.00529496,0.02568731,0.01934909,0.07802088,0.04280931,0.00272133,0.16522111,0.00666209,0.00087203,0.00062183,0.00987563,0.00067757
1117,295,4.755493,-74.062965,45,38,20,0.00029396,0.00263665,0.00132511,4.41e-05,0.02539439,0.00365736,0.00046195,0.00432045,0.00240571,0.00136818,0.00219426,0.00885751,0.001012,0.03293322,0.00880317,0.01930441,0.03942213,0.42447476,0.00125496,0.00027897,0.01142711,0.00305727,0.001771,0.00419827,0.01388291,0.02015344,0.07214016,0.03883224,0.00333777,0.15276781,0.00557193,0.00078182,0.00051442,0.00951814,0.0003662
1117,295,4.755493,-74.062965,45,38,21,0.00053138,0.00172189,0.00121024,2.952e-05,0.01980168,0.00285189,0.00034307,0.0033863,0.00178659,0.0009021,0.00200405,0.00690678,0.00182938,0.03159944,0.00585388,0.01295898,0.03074003,0.33099089,0.00098362,0.00020718,0.01043653,0.00199659,0.00116769,0.00274173,0.00929449,0.01805319,0.05625243,0.03722354,0.00261609,0.11912311,0.00565268,0.00141329,0.00033918,0.00942877,0.00024517
1117,295,4.755493,-74.062965,45,38,22,0.00047485,0.00122685,0.0008205,2.965e-05,0.01060238,0.00152698,0.00033967,0.00249107,0.0017689,0.00084196,0.00135868,0.00369809,0.00163477,0.02304103,0.00938409,0.00701572,0.01645908,0.17722192,0.00072358,0.00020513,0.00707561,0.00142257,0.00108984,0.00195348,0.00933371,0.01671261,0.03011915,0.02144934,0.00192448,0.06378189,0.00363387,0.00126294,0.00031657,0.00652417,0.0002462
1117,295,4.755493,-74.062965,45,38,23,0.00046355,0.00058114,0.00062974,1.594e-05,0.00472952,0.00068116,0.00028193,0.00274407,0.00146819,0.0009472,0.00104278,0.00164965,0.00159584,0.008325,0.0048261,0.00227899,0.00734208,0.07905533,0.00079707,0.00017025,0.00543053,0.00067385,0.00122607,0.00092533,0.00501981,0.01604232,0.01343558,0.0109481,0.00211993,0.02845189,0.00104978,0.00123287,0.00035614,0.00075966,0.00013241
151,295,4.755493,-74.062965,45,38,0,0.00041911,0.00029787,0.00056371,1.465e-05,0.00233414,0.00033617,0.0002384,0.00190458,0.00124151,0.00077285,0.00093345,0.00081414,0.00144287,0.00474652,0.00278293,0.00159024,0.00362351,0.03901583,0.00055323,0.00014397,0.00486113,0.00034539,0.00100039,0.0004743,0.00461332,0.00556586,0.0066308,0.0013252,0.00147139,0.01404174,0.00023948,0.00111469,0.00029058,0.0,0.00012169
151,295,4.755493,-74.062965,45,38,1,0.00031852,0.00015958,0.00039541,1.219e-05,0.00124038,0.00017864,0.00021154,0.0019623,0.00110162,0.00081744,0.00065476,0.00043264,0.00109658,0.00249412,4.417e-05,0.00057426,0.00192555,0.02073324,0.00056999,0.00012775,0.00340979,0.00018503,0.0010581,0.00025409,0.00383797,0.00278293,0.00352365,8.835e-05,0.00151597,0.00746186,0.00011974,0.00084716,0.00030735,0.0,0.00010124
151,295,4.755493,-74.062965,45,38,2,0.00032411,0.00035107,0.00037919,1.108e-05,0.00101387,0.00014602,0.00040293,0.00207773,0.00209833,0.00102551,0.00062789,0.00035363,0.00111582,0.00188982,0.0,0.00030921,0.00157392,0.01694706,0.00060352,0.00024333,0.0032699,0.00040707,0.00132744,0.00055899,0.00348906,0.00203198,0.00288018,0.00013252,0.00160515,0.00609922,0.0,0.00086202,0.00038558,0.0,9.203e-05
151,295,4.755493,-74.062965,45,38,3,0.00049734,0.00039362,0.00053329,1.034e-05,0.00131795,0.00018981,0.00037271,0.00332821,0.00194096,0.00151597,0.00088308,0.0004597,0.0017122,0.00219746,0.00159024,0.0013252,0.00204597,0.02202988,0.00096675,0.00022508,0.00459884,0.00045641,0.0019623,0.00062675,0.00325646,0.00256206,0.00374401,0.00017669,0.00257121,0.00792852,0.00023948,0.00132276,0.00056999,0.0,8.59e-05
151,295,4.755493,-74.062965,45,38,4,0.00092204,0.00170214,0.00117811,9.235e-05,0.00294851,0.00042465,0.00077899,0.00627166,0.00405677,0.00316571,0.00195084,0.00102843,0.00317431,0.00531786,0.00605176,0.01086667,0.00457725,0.04928521,0.00182173,0.00047043,0.01015942,0.00197368,0.00409774,0.00271027,0.02907551,0.00958564,0.0083761,0.00578672,0.00484517,0.01773767,0.00263426,0.00245231,0.00119027,0.00048591,0.00076694
151,295,4.755493,-74.062965,45,38,5,0.00128527,0.00396811,0.00289762,0.0004119,0.01506835,0.00217018,0.00142367,0.00648328,0.0074141,0.00564775,0.00479818,0.00525581,0.00442479,0.02768802,0.00985068,0.02588565,0.02339203,0.25187191,0.0018832,0.00085976,0.02498763,0.00460115,0.00731052,0.00631833,0.1296768,0.01638836,0.04280603,0.02001058,0.00500866,0.09064831,0.00698479,0.00341837,0.00212349,0.00406396,0.00342056
151,295,4.755493,-74.062965,45,38,6,0.00024588,0.00398938,0.00208856,0.00067357,0.02685774,0.00386812,0.00153448,0.00088496,0.00799114,0.00246717,0.00345845,0.00936792,0.00084648,0.07777916,0.00870217,0.03056804,0.04169381,0.44893494,0.00025705,0.00092667,0.01801068,0.00462582,0.00319354,0.0063522,0.21205742,0.01576993,0.07629721,0.04284826,0.00068367,0.16157099,0.00778305,0.00065395,0.00092763,0.00777453,0.00559356
151,295,4.755493,-74.062965,45,38,7,4.471e-05,0.00487237,0.00175398,0.00034959,0.01987781,0.00286285,0.00120542,0.00026934,0.00627751,0.00112955,0.00290443,0.00693334,0.00015391,0.08064685,0.00768618,0.03215828,0.03085821,0.33226347,7.823e-05,0.00072795,0.01512547,0.00564966,0.0014621,0.00775816,0.11006052,0.01643253,0.05646871,0.06312388,0.00020807,0.1195811,0.00858131,0.0001189,0.0004247,0.01038076,0.00290313
151,295,4.755493,-74.062965,45,38,8,0.00019,0.00565961,0.00235622,0.0002283,0.02230892,0.00321299,0.00197098,0.00067334,0.01026434,0.00398315,0.00390167,0.0077813,0.0006541,0.06230903,0.00667019,0.03370435,0.03463225,0.3729001,0.00019558,0.00119028,0.02031884,0.00656249,0.00515584,0.00901166,0.07187467,0.01890624,0.06337497,0.06166616,0.00052019,0.13420616,0.00750366,0.00050532,0.00149762,0.01007155,0.00189588
