FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
7289,3206,4.791351,-74.044975,49,40,12,0.0,0.02210402,0.0,0.0,0.01735546,0.0,0.00161986,0.02780335,0.00079379,0.00043481,0.00382459,0.0,0.02344204,0.22819007,0.00427659,0.00312709,0.01619637,0.14272713,0.0,0.0,0.00187419,0.0,0.05165427,0.00049784,0.2535119,0.00085138,0.0,0.00538055,0.00023404,0.03135125,0.00048515,0.00019733,0.0,0.0044791,6.639e-05
7289,3206,4.791351,-74.044975,49,40,13,0.0,0.02215437,0.0,0.0,0.01846027,0.0,0.00114687,0.0391155,0.00056201,0.00042793,0.0041094,0.0,0.01131215,0.22285291,0.00375821,0.00325506,0.01722739,0.1518128,0.0,0.0,0.00201376,0.0,0.05083652,0.00049897,0.39789296,0.00087606,0.0,0.00530209,0.00032926,0.03334699,0.0004688,9.522e-05,0.0,0.00414594,0.0001042
7289,3206,4.791351,-74.044975,49,40,14,0.0,0.01747174,0.0,0.0,0.01940096,0.0,0.00155374,0.03434532,0.00076139,0.00040383,0.00406363,0.0,0.01376539,0.22457964,0.00362862,0.00311039,0.01810526,0.15954884,0.0,0.0,0.00199133,0.0,0.04797441,0.00039351,0.57897289,0.00082177,0.0,0.00574486,0.00028911,0.03504628,0.00050968,0.00011587,0.0,0.0044791,0.00015161
7289,3206,4.791351,-74.044975,49,40,15,0.0,0.0180256,0.0,0.0,0.01717612,0.0,0.00152577,0.03448161,0.00074768,0.00042219,0.00433064,0.0,0.01158473,0.2575445,0.00385541,0.00336078,0.016029,0.14125227,0.0,0.0,0.00212218,0.0,0.05015507,0.00040598,1.1907816,0.00084645,0.0,0.00591861,0.00029026,0.03102728,0.00048788,9.752e-05,0.0,0.00507137,0.00031183
7289,3206,4.791351,-74.044975,49,40,16,0.0,0.01812631,0.0,0.0,0.01742257,0.0,0.00138082,0.02657673,0.00067665,0.00039236,0.00441202,0.0,0.01008553,0.30939874,0.00586411,0.00368907,0.016259,0.14327904,0.0,0.0,0.00216205,0.0,0.0466115,0.00040825,0.98555768,0.00093282,0.0,0.00679295,0.00022372,0.03147248,0.00049333,8.49e-05,0.0,0.00629294,0.00025809
7289,3206,4.791351,-74.044975,49,40,17,0.0,0.0176228,0.0,0.0,0.01917143,0.0,0.00092818,0.00422502,0.00045484,0.00019274,0.0032982,0.0,0.00367986,0.44057795,0.00651207,0.00313265,0.01789105,0.15766121,0.0,0.0,0.00161624,0.0,0.02289688,0.00039691,0.66154533,0.00107842,0.0,0.00743749,3.556e-05,0.03463165,0.0004906,3.098e-05,0.0,0.00710733,0.00017324
7289,3206,4.791351,-74.044975,49,40,18,0.0,0.01928437,0.0,0.0,0.01912575,0.0,0.00076543,0.0014992,0.00037509,9.063e-05,0.00241072,0.0,0.00095404,0.3278172,0.00534573,0.00268195,0.01784842,0.15728554,0.0,0.0,0.00118134,0.0,0.01076698,0.00043433,0.37543905,0.00097971,0.0,0.0060251,1.262e-05,0.03454913,0.0005015,8.03e-06,0.0,0.0076996,9.832e-05
7289,3206,4.791351,-74.044975,49,40,19,0.0,0.01555841,0.0,0.0,0.01973821,0.0,0.00042976,0.02466866,0.0002106,0.0001262,0.00204453,0.0,0.00790487,0.19883565,0.0060909,0.00254841,0.01841998,0.16232231,0.0,0.0,0.0010019,0.0,0.014992,0.00035042,0.15814314,0.00106855,0.0,0.00536934,0.00020765,0.0356555,0.00044972,6.654e-05,0.0,0.00818083,4.141e-05
7289,3206,4.791351,-74.044975,49,40,20,0.0,0.01233596,0.0,0.0,0.01825047,0.0,0.00034584,0.03025659,0.00016948,0.0001044,0.00164274,0.0,0.00708713,0.15503948,0.00638248,0.00240374,0.0170316,0.1500875,0.0,0.0,0.00080501,0.0,0.01240248,0.00027784,0.08546973,0.00111297,0.0,0.00487052,0.00025469,0.03296802,0.00037613,5.966e-05,0.0,0.00788469,2.238e-05
7289,3206,4.791351,-74.044975,49,40,21,0.0,0.00805614,0.0,0.0,0.01423109,0.0,0.00025684,0.02371462,0.00012586,6.884e-05,0.00150034,0.0,0.01281135,0.14876046,0.00424419,0.00161362,0.01328066,0.11703309,0.0,0.0,0.00073522,0.0,0.00817746,0.00018144,0.05722126,0.00099698,0.0,0.00466875,0.00019962,0.02570733,0.00038158,0.00010784,0.0,0.00781065,1.498e-05
