FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
1117,295,4.755493,-74.062965,45,38,13,0.09048817,0.00207422,0.30165092,0.00778892,0.00511487,0.58107308,0.0003066,0.31923429,0.46435437,0.12209961,0.00014564,0.00088808,0.15474229,0.06473805,0.0293506,0.00175951,0.03470576,0.00585001,0.0002365,0.20123595,0.34743464,0.00025295,0.46351305,0.01978886,0.88891483,0.21206774,0.01053999,0.00492136,0.2570518,0.00888371,0.00426124,0.30766521,0.38248022,0.01076814,7.569e-05
1117,295,4.755493,-74.062965,45,38,14,0.08733898,0.00215889,0.29115279,0.0051009,0.00390345,0.38053971,0.00025678,0.27860447,0.41547496,0.09318128,0.00011114,0.00058159,0.1610583,0.04544113,0.03459178,0.00169828,0.03349792,0.00645668,0.00024615,0.19423248,0.31904815,0.00024528,0.44738176,0.01389026,0.93048279,0.20564144,0.01141832,0.00543173,0.21528089,0.00861451,0.00411294,0.33957123,0.35277302,0.00901832,5.313e-05
1117,295,4.755493,-74.062965,45,38,15,0.10583255,0.00351348,0.35280287,0.00579936,0.00942212,0.4326468,0.00034876,0.30762577,0.46740933,0.22492033,0.00026828,0.00066123,0.26211449,0.05726827,0.03564002,0.00205788,0.04059093,0.00676001,0.0004006,0.2353602,0.32564501,0.00021079,0.54211251,0.01750553,0.98164336,0.17672311,0.01097915,0.00568691,0.29239643,0.0074031,0.00498383,0.35552424,0.43075442,0.01224876,6.696e-05
1117,295,4.755493,-74.062965,45,38,16,0.10872812,0.00253987,0.36245551,0.00414845,0.00471106,0.30948458,0.00021845,0.27280021,0.40631007,0.11246016,0.00013414,0.000473,0.18948035,0.04357368,0.03249531,0.00211418,0.04170149,0.00663001,0.00028959,0.24179962,0.31644939,0.0001533,0.55694464,0.01331943,0.77380356,0.1285259,0.01097915,0.00557755,0.18314941,0.00538407,0.00512019,0.34868723,0.34163282,0.0076723,5.095e-05
1117,295,4.755493,-74.062965,45,38,17,0.10622708,0.0025822,0.35411807,0.00370397,0.00444186,0.27632551,0.00017246,0.28440873,0.36659555,0.10603387,0.00012647,0.00042232,0.19263836,0.03579267,0.03249531,0.00206555,0.04074225,0.00615334,0.00029442,0.23623759,0.31305101,0.00011498,0.54413343,0.01094096,0.87932222,0.09639443,0.01097915,0.00517655,0.14459164,0.00403805,0.00500241,0.32361822,0.27850501,0.00605708,4.185e-05
1117,295,4.755493,-74.062965,45,38,18,0.10681183,0.00177791,0.35606739,0.00283618,0.00296124,0.21158639,0.00016097,0.30182151,0.39714518,0.07068925,8.432e-05,0.00032338,0.13263625,0.03703763,0.03983296,0.00207692,0.04096652,0.00598001,0.00020271,0.23753801,0.24668259,3.833e-05,0.54712873,0.01132151,0.91129758,0.03213148,0.00746582,0.00503073,0.1349522,0.00134602,0.00502995,0.31450221,0.34905962,0.00565327,4.33e-05
1117,295,4.755493,-74.062965,45,38,19,0.10368377,0.00211655,0.34563972,0.00311134,0.00363425,0.23211343,0.0001418,0.30762577,0.329936,0.08675498,0.00010348,0.00035475,0.15790029,0.03952756,0.03459178,0.0020161,0.03976679,0.00563334,0.00024132,0.23058155,0.22449315,7.282e-05,0.5311057,0.01208262,0.85054441,0.0610498,0.01010082,0.00473909,0.11888646,0.00255743,0.00488264,0.2962702,0.35277302,0.00498026,4.622e-05
1117,295,4.755493,-74.062965,45,38,20,0.09238332,0.00156625,0.30796858,0.00173557,0.00296124,0.12947824,0.00017246,0.28440873,0.25356192,0.07068925,8.432e-05,0.00019789,0.11684622,0.03672639,0.03773649,0.00179636,0.03543262,0.00468001,0.00017858,0.20545056,0.2097002,6.899e-05,0.4732207,0.01122637,0.77700109,0.05783666,0.01010082,0.00393709,0.14459164,0.00242283,0.00435049,0.24613216,0.35648642,0.00605708,4.294e-05
1117,295,4.755493,-74.062965,45,38,21,0.07397429,0.00076196,0.24660033,0.00124877,0.00121142,0.09316117,0.00011498,0.22056187,0.21079244,0.02891833,3.449e-05,0.00014238,0.05684411,0.02863414,0.0408812,0.00143841,0.02837204,0.00268667,8.688e-05,0.16451086,0.17791532,6.515e-05,0.378923,0.00875277,0.6874701,0.05462351,0.01053999,0.00226018,0.09639443,0.00228823,0.00348357,0.14129809,0.36019982,0.00403805,3.348e-05
1117,295,4.755493,-74.062965,45,38,22,0.05553003,0.0006773,0.18511465,0.00298434,0.00417265,0.22263941,0.00019163,0.17993205,0.15885807,0.09960757,0.00011881,0.00034027,0.05052809,0.03454771,0.07756945,0.00107976,0.02129794,0.00208,7.722e-05,0.12349282,0.14932893,0.00013031,0.28444487,0.0105604,0.58195144,0.10924702,0.02064081,0.00174982,0.16065738,0.00457646,0.002615,0.10939207,0.40847402,0.00673009,4.039e-05
1117,295,4.755493,-74.062965,45,38,23,0.03671943,0.00057147,0.12240771,0.0025187,0.00296124,0.18790135,0.00024528,0.0580426,0.06109926,0.07068925,8.432e-05,0.00028718,0.04263308,0.02396553,0.06289415,0.000714,0.01408334,0.00091,6.516e-05,0.08166006,0.08735842,5.749e-05,0.18809016,0.00732568,0.26539544,0.04819721,0.00439166,0.00076555,0.20564144,0.00201903,0.00172918,0.04785903,0.45303482,0.00861451,2.802e-05
151,295,4.755493,-74.062965,45,38,0,0.02477914,0.00033476,0.08260362,0.00198766,0.00212892,0.14828435,0.00021216,0.00573767,0.02113941,0.05082056,6.062e-05,0.00022663,0.02497421,0.01999854,0.04248461,0.00048182,0.00950377,0.0004712,3.817e-05,0.05510614,0.04762436,6.441e-05,0.12692769,0.00611307,0.04109107,0.05399684,0.0,0.0003964,0.17787195,0.00226198,0.00116689,0.02478141,0.16518593,0.00745122,2.338e-05
151,295,4.755493,-74.062965,45,38,1,0.01866444,0.00033476,0.0622197,0.00213412,0.00199586,0.15921057,0.00016291,0.00573767,0.01811949,0.04764427,5.683e-05,0.00024333,0.02497421,0.01507583,0.0,0.00036292,0.00715855,0.00042836,3.817e-05,0.04150772,0.04209124,4.546e-05,0.09560602,0.00460832,0.0,0.03811542,0.0,0.00036036,0.13658025,0.00159669,0.00087894,0.02252856,0.04404958,0.00572147,1.763e-05
151,295,4.755493,-74.062965,45,38,2,0.01782176,0.00062768,0.05941053,0.00177843,0.00146363,0.13267547,0.00014775,0.01721301,0.00301992,0.03493913,4.167e-05,0.00020277,0.04682664,0.01415282,0.0,0.00034654,0.00683534,0.0004712,7.157e-05,0.03963367,0.03122261,9.093e-05,0.09128948,0.00432617,0.00316085,0.07623084,0.0,0.0003964,0.12387511,0.00319338,0.00083926,0.02478141,0.04037878,0.00518924,1.655e-05
151,295,4.755493,-74.062965,45,38,3,0.01773122,0.00056491,0.05910872,0.00194581,0.00319338,0.14516257,0.00023489,0.01147534,0.01811949,0.07623084,9.093e-05,0.00022186,0.04214397,0.01292214,0.0,0.00034478,0.00680062,0.00038553,6.441e-05,0.03943233,0.0379414,7.956e-05,0.09082572,0.00394999,0.00316085,0.06670198,0.0,0.00032433,0.19692966,0.00279421,0.00083499,0.0202757,0.04404958,0.00824957,1.511e-05
151,295,4.755493,-74.062965,45,38,4,0.01535638,0.00129721,0.05119196,0.00307564,0.00518924,0.22945052,0.00033339,0.0975404,0.12683643,0.12387511,0.00014775,0.00035068,0.09677505,0.02430592,0.03523114,0.0002986,0.00588977,0.002356,0.0001479,0.03415094,0.03043216,0.00021595,0.07866092,0.00742974,0.10430811,0.18104824,0.0,0.001982,0.27951307,0.00758428,0.00072316,0.12390707,0.2202479,0.01170906,2.842e-05
151,295,4.755493,-74.062965,45,38,5,0.02656898,0.00244796,0.08857021,0.00636051,0.00758428,0.47450992,0.00050388,0.30409655,0.51640547,0.18104824,0.00021595,0.00072521,0.18262388,0.05568825,0.0725347,0.00051663,0.01019024,0.00458348,0.00027911,0.05908654,0.12370477,0.0003978,0.13609588,0.01702256,0.35085455,0.33350991,0.00564366,0.00385589,0.42244588,0.01397104,0.00125118,0.24105557,0.37075063,0.01769665,6.511e-05
151,295,4.755493,-74.062965,45,38,6,0.06181553,0.00364055,0.20606794,0.00857832,0.0043909,0.63996404,0.0002311,0.45327598,0.73685926,0.1048174,0.00012502,0.00097808,0.27159449,0.09014728,0.04766566,0.00120198,0.02370868,0.00603991,0.00041509,0.13747108,0.28831512,0.00032582,0.31664143,0.02755585,0.78073039,0.2731605,0.00868256,0.00508112,0.19375338,0.01144295,0.002911,0.31765266,0.37075063,0.00811651,0.0001054
151,295,4.755493,-74.062965,45,38,7,0.07675405,0.00225965,0.25586691,0.0082854,0.0043909,0.61811161,0.00023868,0.40163695,0.50432581,0.1048174,0.00012502,0.00094468,0.16857589,0.07076408,0.03212251,0.00149246,0.02943818,0.00595424,0.00025764,0.17069274,0.31637594,0.00025383,0.39316192,0.02163087,1.37180967,0.21281108,0.01128732,0.00500905,0.20010595,0.00891485,0.00361448,0.31314695,0.38176303,0.00838262,8.274e-05
