FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
7289,3206,4.791351,-74.044975,49,40,10,0.0,0.00064,0.0,0.0,0.00607378,0.0,0.00041598,0.0012583,0.00912929,0.01773198,0.00131586,0.0,0.00069469,0.03030234,0.00081798,0.01711169,0.00734094,0.03745792,0.0,0.0,0.02887867,0.0,0.00207095,0.01205654,0.00687994,0.01156688,0.0,0.02675203,0.01077386,0.00546492,0.0134907,0.00594807,0.0,0.00038413,0.00054397
7289,3206,4.791351,-74.044975,49,40,11,0.0,0.00057248,0.0,0.0,0.0059476,0.0,0.00037396,0.00108791,0.00820714,0.01286878,0.00121782,0.0,0.00046312,0.03026889,0.00089443,0.01552775,0.00718843,0.03667972,0.0,0.0,0.02672699,0.0,0.00150297,0.01078464,0.00714261,0.00969622,0.0,0.02594218,0.0093149,0.00535138,0.01257249,0.00396538,0.0,0.00035835,0.00056474
7289,3206,4.791351,-74.044975,49,40,12,0.0,0.00061749,0.0,0.0,0.00592852,0.0,0.00044609,0.0008913,0.00979016,0.0141781,0.00105325,0.0,0.00075149,0.02917185,0.0010091,0.01459297,0.00716538,0.0365621,0.0,0.0,0.02311523,0.0,0.00165589,0.01163257,0.01060784,0.01075626,0.0,0.02591518,0.00763148,0.00533422,0.01257249,0.00643439,0.0,0.00031194,0.00083872
7289,3206,4.791351,-74.044975,49,40,13,0.0,0.0006189,0.0,0.0,0.00630592,0.0,0.00031583,0.00125393,0.0069315,0.01395364,0.00113168,0.0,0.00036264,0.02848955,0.00088678,0.01519019,0.00762151,0.03888956,0.0,0.0,0.02483658,0.0,0.00162967,0.01165907,0.01664925,0.01106804,0.0,0.02553726,0.01073645,0.00567379,0.01214869,0.00310497,0.0,0.00028874,0.00131639
7289,3206,4.791351,-74.044975,49,40,14,0.0,0.00048808,0.0,0.0,0.00662726,0.0,0.00042788,0.00110101,0.00939056,0.01316805,0.00111908,0.0,0.00044128,0.0287103,0.0008562,0.01451507,0.00800989,0.04087128,0.0,0.0,0.02455993,0.0,0.00153792,0.00919477,0.02422628,0.01038213,0.0,0.02766986,0.00942713,0.00596291,0.01320817,0.00377833,0.0,0.00031194,0.00191548
7289,3206,4.791351,-74.044975,49,40,15,0.0,0.00050356,0.0,0.0,0.00586726,0.0,0.00042018,0.00110538,0.0092215,0.0137666,0.00119261,0.0,0.00037137,0.03292453,0.00090971,0.01568355,0.00709134,0.03618429,0.0,0.0,0.0261737,0.0,0.00160783,0.00948625,0.04982652,0.01069391,0.0,0.0285067,0.00946454,0.0052791,0.01264312,0.00317978,0.0,0.00035319,0.00393959
7289,3206,4.791351,-74.044975,49,40,16,0.0,0.00050637,0.0,0.0,0.00595145,0.0,0.00038026,0.00085197,0.00834546,0.01279396,0.00121502,0.0,0.00032331,0.03955358,0.00138368,0.01721555,0.00719309,0.03670348,0.0,0.0,0.02666551,0.0,0.00149423,0.00953924,0.04123922,0.01178512,0.0,0.03271792,0.0072948,0.00535485,0.01278438,0.00276828,0.0,0.00043827,0.00326063
7289,3206,4.791351,-74.044975,49,40,17,0.0,0.0004923,0.0,0.0,0.00654885,0.0,0.00025561,0.00013544,0.00560975,0.00628475,0.00090829,0.0,0.00011797,0.05632355,0.00153658,0.01461894,0.00791512,0.04038773,0.0,0.0,0.01993381,0.0,0.00073401,0.00927426,0.0276814,0.0136246,0.0,0.03582234,0.00115969,0.00589236,0.01271375,0.00101005,0.0,0.00049498,0.00218866
7289,3206,4.791351,-74.044975,49,40,18,0.0,0.00053872,0.0,0.0,0.00653324,0.0,0.00021079,4.806e-05,0.00462612,0.00295533,0.00066388,0.0,3.058e-05,0.0419082,0.00126137,0.01251568,0.00789626,0.0402915,0.0,0.0,0.01456997,0.0,0.00034516,0.01014869,0.0157097,0.01237749,0.0,0.02901961,0.0004115,0.00587832,0.01299628,0.00026186,0.0,0.00053623,0.00124211
7289,3206,4.791351,-74.044975,49,40,19,0.0,0.00043463,0.0,0.0,0.00674246,0.0,0.00011835,0.00079081,0.00259739,0.00411502,0.00056304,0.0,0.00025341,0.02541918,0.0014372,0.01189249,0.00814913,0.04158176,0.0,0.0,0.01235681,0.0,0.0004806,0.00818785,0.00661727,0.01349989,0.0,0.02586119,0.00677107,0.00606657,0.01165427,0.00216974,0.0,0.00056975,0.0005232
7289,3206,4.791351,-74.044975,49,40,20,0.0,0.00034461,0.0,0.0,0.00623426,0.0,9.524e-05,0.00096994,0.00209021,0.00340424,0.00045239,0.0,0.00022719,0.01982027,0.001506,0.01121737,0.0075349,0.03844759,0.0,0.0,0.00992848,0.0,0.00039759,0.00649198,0.00357636,0.01406108,0.0,0.02345864,0.00830485,0.00560931,0.00974721,0.00194528,0.0,0.00054912,0.00028277
7289,3206,4.791351,-74.044975,49,40,21,0.0,0.00022505,0.0,0.0,0.00486126,0.0,7.073e-05,0.00076022,0.00155229,0.00224455,0.00041318,0.0,0.0004107,0.01901756,0.00100145,0.00753018,0.00587546,0.02998011,0.0,0.0,0.00906781,0.0,0.00026215,0.00423966,0.00239434,0.01259574,0.0,0.02248682,0.00650921,0.00437395,0.00988847,0.00351647,0.0,0.00054397,0.00018931
7289,3206,4.791351,-74.044975,49,40,22,0.0,0.00016035,0.0,0.0,0.00260286,0.0,7.003e-05,0.00055924,0.00153692,0.00209492,0.00028012,0.0,0.000367,0.01386683,0.00160538,0.00407668,0.00314589,0.0160522,0.0,0.0,0.00614767,0.0,0.00024467,0.00302076,0.00240444,0.01166041,0.0,0.01295759,0.00478838,0.00234193,0.00635687,0.00314238,0.0,0.00037639,0.00019011
7289,3206,4.791351,-74.044975,49,40,23,0.0,7.596e-05,0.0,0.0,0.00116108,0.0,5.812e-05,0.00061604,0.00127564,0.00235678,0.00021499,0.0,0.00035827,0.00501025,0.00082562,0.00132427,0.00140332,0.00716058,0.0,0.0,0.00471834,0.0,0.00027525,0.00143089,0.00129315,0.01119275,0.0,0.00661377,0.0052747,0.00104469,0.00183643,0.00306756,0.0,4.383e-05,0.00010224
5530,3209,4.791351,-74.026985,49,42,0,0.0,0.00027177,0.0,0.0,0.00399997,0.0,0.00034309,0.00298469,0.00752976,0.01342315,0.00134338,0.0,0.00226113,0.0199404,0.00332331,0.00645033,0.00483448,0.02466843,0.0,0.0,0.02948271,0.0,0.00156772,0.00511966,0.00829577,0.02710722,0.0,0.00558826,0.0255556,0.003599,0.00292432,0.01936031,0.0,0.0,0.00065591
5530,3209,4.791351,-74.026985,49,42,1,0.0,0.00014559,0.0,0.0,0.00212561,0.0,0.00030444,0.00307514,0.00668133,0.01419756,0.0009423,0.0,0.00171846,0.01047794,5.275e-05,0.00232929,0.00256907,0.01310895,0.0,0.0,0.02068032,0.0,0.00165816,0.00274268,0.00690152,0.01355361,0.0,0.00037255,0.02633002,0.00191253,0.00146216,0.01471383,0.0,0.0,0.00054568
5530,3209,4.791351,-74.026985,49,42,2,0.0,0.0003203,0.0,0.0,0.00173744,0.0,0.00057988,0.00325603,0.01272635,0.01781148,0.00090364,0.0,0.00174861,0.00793923,0.0,0.00125423,0.00209992,0.01071507,0.0,0.0,0.01983189,0.0,0.00208024,0.00603389,0.00627411,0.00989629,0.0,0.00055883,0.02787884,0.00156327,0.0,0.01497197,0.0,0.0,0.00049607
5530,3209,4.791351,-74.026985,49,42,3,0.0,0.00035912,0.0,0.0,0.00225854,0.0,0.00053639,0.00521567,0.01177187,0.02633002,0.0012709,0.0,0.00268321,0.00923167,0.00189904,0.00537528,0.00272974,0.01392877,0.0,0.0,0.02789192,0.0,0.00307514,0.00676527,0.00585584,0.01247793,0.0,0.0007451,0.04465777,0.00203214,0.00292432,0.02297423,0.0,0.0,0.000463
5530,3209,4.791351,-74.026985,49,42,4,0.0,0.00155295,0.0,0.0,0.00505281,0.0,0.0011211,0.00982838,0.02460428,0.05498327,0.00280757,0.0,0.00497448,0.02234063,0.00722688,0.04407727,0.00610697,0.03116142,0.0,0.0,0.06161674,0.0,0.00642161,0.02925523,0.05228425,0.04668465,0.0,0.02440206,0.0841528,0.00454629,0.0321675,0.04259267,0.0,0.00019568,0.00413391
5530,3209,4.791351,-74.026985,49,42,5,0.0,0.00362032,0.0,0.0,0.02582235,0.0,0.0020489,0.01016001,0.04496643,0.09809222,0.00690537,0.0,0.00693413,0.116319,0.01176347,0.10499708,0.03120963,0.15925034,0.0,0.0,0.15154961,0.0,0.01145639,0.06820125,0.23318777,0.0798157,0.0,0.0843827,0.08699231,0.02323381,0.0852926,0.05937161,0.0,0.00163663,0.01843725
5530,3209,4.791351,-74.026985,49,42,6,0.0,0.00363973,0.0,0.0,0.0460256,0.0,0.00220836,0.00138683,0.04846618,0.04285081,0.00497728,0.0,0.00132653,0.32675483,0.01039194,0.12398973,0.05562785,0.28384683,0.0,0.0,0.1092345,0.0,0.00500463,0.06856694,0.38132649,0.07680378,0.0,0.18068703,0.01187432,0.0414118,0.09504033,0.01135805,0.0,0.00313094,0.03015001
5530,3209,4.791351,-74.026985,49,42,7,0.0,0.00444532,0.0,0.0,0.03406424,0.0,0.0017348,0.00042208,0.038073,0.01961844,0.00417995,0.0,0.00024119,0.33880215,0.00917867,0.13044006,0.04117101,0.21007928,0.0,0.0,0.09173577,0.0,0.00229128,0.08374308,0.19791333,0.08003083,0.0,0.26618738,0.00361392,0.03064949,0.10478805,0.0020651,0.0,0.00418051,0.01564824
5530,3209,4.791351,-74.026985,49,42,8,0.0,0.00516356,0.0,0.0,0.03823038,0.0,0.00283656,0.00105519,0.06225306,0.06918083,0.00561514,0.0,0.00102505,0.2617639,0.0079654,0.13671122,0.04620632,0.23577249,0.0,0.0,0.12323348,0.0,0.00807977,0.09727363,0.12924667,0.09207849,0.0,0.2600403,0.00903481,0.034398,0.09162862,0.00877667,0.0,0.00405598,0.01021903
5530,3209,4.791351,-74.026985,49,42,9,0.0,0.00372708,0.0,0.0,0.04054342,0.0,0.00261428,0.00205009,0.05737463,0.0441415,0.0059534,0.0,0.00147727,0.20351208,0.00622462,0.12381056,0.04900193,0.25003739,0.0,0.0,0.13065719,0.0,0.00515537,0.07021254,0.04838036,0.10175963,0.0,0.21701071,0.01755334,0.03647917,0.08431783,0.01264873,0.0,0.00327325,0.00382525
5530,3209,4.791351,-74.026985,49,42,10,0.0,0.0044162,0.0,0.0,0.04191131,0.0,0.00287039,0.00868274,0.06299543,0.12235714,0.00907991,0.0,0.00479359,0.20909724,0.00564436,0.11807693,0.0506552,0.25847335,0.0,0.0,0.19927342,0.0,0.01429034,0.08319455,0.0474741,0.0798157,0.0,0.18459881,0.07434358,0.03770994,0.09309078,0.04104385,0.0,0.00265062,0.00375359
5530,3209,4.791351,-74.026985,49,42,11,0.0,0.00395032,0.0,0.0,0.04104059,0.0,0.00258045,0.00750695,0.05663225,0.08879927,0.00840338,0.0,0.00319573,0.20886645,0.00617186,0.1071472,0.04960283,0.25310352,0.0,0.0,0.18442601,0.0,0.01037105,0.07441798,0.04928662,0.0669075,0.0,0.17901055,0.06427622,0.03692651,0.08675476,0.02736257,0.0,0.00247273,0.0038969
5530,3209,4.791351,-74.026985,49,42,12,0.0,0.00426091,0.0,0.0,0.04090899,0.0,0.00307818,0.00615027,0.0675557,0.09783408,0.00726779,0.0,0.00518552,0.20129648,0.00696313,0.10069686,0.04944377,0.2522919,0.0,0.0,0.15950358,0.0,0.01142624,0.08026903,0.07319796,0.07422214,0.0,0.17882427,0.05266003,0.03680809,0.08675476,0.04439964,0.0,0.00215252,0.00578748
5530,3209,4.791351,-74.026985,49,42,13,0.0,0.00427061,0.0,0.0,0.04351316,0.0,0.00217937,0.00865259,0.04782986,0.09628526,0.00780901,0.0,0.00250232,0.19658833,0.00611911,0.10481791,0.05259124,0.2683522,0.0,0.0,0.1713815,0.0,0.01124535,0.08045187,0.11488593,0.07637351,0.0,0.17621642,0.07408544,0.03915121,0.08383044,0.02142541,0.0,0.00199241,0.00908359
5530,3209,4.791351,-74.026985,49,42,14,0.0,0.00336796,0.0,0.0,0.04573049,0.0,0.00295254,0.00759739,0.06479833,0.09086437,0.00772203,0.0,0.00304499,0.19811156,0.00590811,0.10015934,0.05527117,0.28202682,0.0,0.0,0.16947255,0.0,0.01061223,0.06344727,0.16717019,0.0716405,0.0,0.19093217,0.06505063,0.04114627,0.09114124,0.02607188,0.0,0.00215252,0.0132175
5530,3209,4.791351,-74.026985,49,42,15,0.0,0.00347473,0.0,0.0,0.04048626,0.0,0.00289938,0.00762754,0.06363175,0.09499457,0.00822942,0.0,0.00256261,0.22719131,0.00627737,0.10822225,0.04893284,0.24968486,0.0,0.0,0.18060811,0.0,0.01109461,0.06545857,0.34382125,0.07379187,0.0,0.1967067,0.06530877,0.03642774,0.08724215,0.02194168,0.0,0.00243715,0.02718461
5530,3209,4.791351,-74.026985,49,42,16,0.0,0.00349414,0.0,0.0,0.04106718,0.0,0.00262394,0.00587894,0.05758673,0.088283,0.00838405,0.0,0.00223098,0.27293421,0.00954793,0.11879363,0.04963496,0.25326748,0.0,0.0,0.1840018,0.0,0.01031075,0.06582426,0.28456576,0.08132165,0.0,0.22576565,0.0503368,0.03695043,0.08821692,0.01910217,0.0,0.0030242,0.02249951
5530,3209,4.791351,-74.026985,49,42,17,0.0,0.00339708,0.0,0.0,0.04518945,0.0,0.00176379,0.0009346,0.03870931,0.04336709,0.0062675,0.0,0.00081401,0.38865315,0.01060295,0.10087604,0.05461725,0.27869015,0.0,0.0,0.13755063,0.0,0.00506493,0.06399581,0.19101181,0.09401472,0.0,0.2471873,0.00800226,0.04065946,0.08772953,0.00696971,0.0,0.00341557,0.01510256
5530,3209,4.791351,-74.026985,49,42,18,0.0,0.00371738,0.0,0.0,0.04508177,0.0,0.00145452,0.00033163,0.03192193,0.02039286,0.00458103,0.0,0.00021104,0.28918195,0.00870391,0.08636279,0.05448711,0.2780261,0.0,0.0,0.10053816,0.0,0.00238172,0.0700297,0.10840269,0.08540925,0.0,0.20024593,0.00283951,0.04056258,0.08967908,0.00180696,0.0,0.0037002,0.00857098
5530,3209,4.791351,-74.026985,49,42,19,0.0,0.00299914,0.0,0.0,0.04652543,0.0,0.00081666,0.00545686,0.01792294,0.02839512,0.00388518,0.0,0.00174861,0.17540166,0.00991718,0.08206257,0.05623196,0.28692936,0.0,0.0,0.08526654,0.0,0.00331632,0.05649915,0.04566158,0.09315417,0.0,0.17845172,0.04672287,0.04186152,0.08041874,0.01497197,0.0,0.00393146,0.00361028
5530,3209,4.791351,-74.026985,49,42,20,0.0,0.00237796,0.0,0.0,0.04301865,0.0,0.00065719,0.00669294,0.0144232,0.0234905,0.00312167,0.0,0.00156772,0.13676714,0.01039194,0.07740399,0.05199356,0.26530246,0.0,0.0,0.06851018,0.0,0.0027435,0.04479706,0.02467817,0.09702663,0.0,0.16187322,0.05730651,0.03870627,0.06725931,0.01342315,0.0,0.00378914,0.00195121
5530,3209,4.791351,-74.026985,49,42,21,0.0,0.00155295,0.0,0.0,0.03354447,0.0,0.00048806,0.00524582,0.01071134,0.01548824,0.00285106,0.0,0.00283395,0.13122814,0.00691038,0.05196101,0.0405428,0.20687378,0.0,0.0,0.06257122,0.0,0.0018089,0.02925523,0.01652182,0.08691521,0.0,0.15516731,0.04491591,0.03018182,0.06823408,0.02426492,0.0,0.00375356,0.00130632
5530,3209,4.791351,-74.026985,49,42,22,0.0,0.00110648,0.0,0.0,0.01796066,0.0,0.00048323,0.00385899,0.01060529,0.0144557,0.00193292,0.0,0.00253246,0.09568622,0.01107771,0.02813062,0.02170776,0.11076609,0.0,0.0,0.04242116,0.0,0.00168831,0.02084435,0.01659154,0.08046111,0.0,0.08941214,0.03304159,0.01616021,0.04386477,0.02168354,0.0,0.00259725,0.00131183
5530,3209,4.791351,-74.026985,49,42,23,0.0,0.00052412,0.0,0.0,0.00801191,0.0,0.00040108,0.00425092,0.00880239,0.01626266,0.00148352,0.0,0.00247217,0.03457259,0.00569711,0.00913797,0.00968342,0.04941065,0.0,0.0,0.03255824,0.0,0.00189935,0.00987364,0.00892318,0.07723406,0.0,0.04563745,0.03639738,0.00720876,0.01267204,0.02116727,0.0,0.00030242,0.00070552
8963,3206,4.791351,-74.044975,49,40,0,0.0,6.366e-05,0.0,0.0,0.00093693,0.0,8.036e-05,0.00069912,0.00176373,0.00314416,0.00031467,0.0,0.00052963,0.00467073,0.00077843,0.00151089,0.0011324,0.0057782,0.0,0.0,0.00690587,0.0,0.00036721,0.0011992,0.00194316,0.00634945,0.0,0.00130896,0.00598601,0.00084301,0.00068498,0.00453485,0.0,0.0,0.00015364
8963,3206,4.791351,-74.044975,49,40,1,0.0,3.41e-05,0.0,0.0,0.00049789,0.0,7.131e-05,0.0007203,0.001565,0.00332556,0.00022072,0.0,0.00040252,0.0024543,1.236e-05,0.0005456,0.00060177,0.00307057,0.0,0.0,0.00484405,0.0,0.0003884,0.00064243,0.00161657,0.00317472,0.0,8.726e-05,0.0061674,0.00044798,0.00034249,0.00344649,0.0,0.0,0.00012782
8963,3206,4.791351,-74.044975,49,40,2,0.0,7.502e-05,0.0,0.0,0.00040697,0.0,0.00013583,0.00076267,0.00298095,0.00417206,0.00021166,0.0,0.00040958,0.00185964,0.0,0.00029378,0.00049187,0.00250984,0.0,0.0,0.00464532,0.0,0.00048726,0.00141335,0.00146961,0.00231805,0.0,0.0001309,0.00653019,0.00036617,0.0,0.00350695,0.0,0.0,0.0001162
8963,3206,4.791351,-74.044975,49,40,3,0.0,8.412e-05,0.0,0.0,0.00052903,0.0,0.00012564,0.00122169,0.00275738,0.0061674,0.00029769,0.0,0.0006285,0.00216238,0.00044482,0.00125908,0.0006394,0.0032626,0.0,0.0,0.00653325,0.0,0.0007203,0.00158466,0.00137164,0.00292276,0.0,0.00017453,0.01046039,0.000476,0.00068498,0.00538136,0.0,0.0,0.00010845
8963,3206,4.791351,-74.044975,49,40,4,0.0,0.00036375,0.0,0.0,0.00118354,0.0,0.0002626,0.00230215,0.00576317,0.01287898,0.00065763,0.0,0.0011652,0.00523295,0.00169279,0.01032442,0.00143046,0.00729908,0.0,0.0,0.01443277,0.0,0.00150416,0.00685258,0.01224678,0.01093516,0.0,0.00571581,0.01971149,0.0010649,0.00753474,0.00997668,0.0,4.584e-05,0.00096831
8963,3206,4.791351,-74.044975,49,40,5,0.0,0.000848,0.0,0.0,0.00604849,0.0,0.00047992,0.00237982,0.01053269,0.02297659,0.00161748,0.0,0.00162421,0.02724593,0.00275541,0.02459395,0.00731037,0.03730193,0.0,0.0,0.03549816,0.0,0.00268348,0.01597509,0.05462064,0.01869559,0.0,0.01976535,0.02037661,0.00544216,0.01997848,0.01390688,0.0,0.00038335,0.00431864
8963,3206,4.791351,-74.044975,49,40,6,0.0,0.00085255,0.0,0.0,0.01078079,0.0,0.00051728,0.00032484,0.01135245,0.01003714,0.00116585,0.0,0.00031072,0.07653727,0.00243415,0.02904268,0.01302997,0.06648674,0.0,0.0,0.02558649,0.0,0.00117226,0.01606075,0.08931984,0.0179901,0.0,0.04232315,0.00278138,0.00970007,0.02226173,0.00266045,0.0,0.00073337,0.00706217
8963,3206,4.791351,-74.044975,49,40,7,0.0,0.00104125,0.0,0.0,0.00797902,0.0,0.00040635,9.887e-05,0.00891801,0.00459532,0.00097909,0.0,5.649e-05,0.07935917,0.00214996,0.03055357,0.00964367,0.04920783,0.0,0.0,0.02148769,0.0,0.0005367,0.01961552,0.04635814,0.01874599,0.0,0.06235029,0.00084651,0.00717917,0.02454498,0.00048372,0.0,0.00097922,0.00366536
8963,3206,4.791351,-74.044975,49,40,8,0.0,0.00120948,0.0,0.0,0.00895488,0.0,0.00066442,0.00024716,0.01458182,0.01620454,0.00131526,0.0,0.0002401,0.06131415,0.00186577,0.03202249,0.01082312,0.05522607,0.0,0.0,0.02886554,0.0,0.00189256,0.02278485,0.03027404,0.02156796,0.0,0.06091043,0.00211626,0.0080572,0.02146259,0.0020558,0.0,0.00095005,0.00239365
8963,3206,4.791351,-74.044975,49,40,9,0.0,0.00087301,0.0,0.0,0.00949667,0.0,0.00061235,0.0004802,0.01343912,0.01033946,0.00139449,0.0,0.00034603,0.04766956,0.00145802,0.02900071,0.01147795,0.0585674,0.0,0.0,0.03060443,0.0,0.00120757,0.0164462,0.01133235,0.02383562,0.0,0.05083141,0.0041116,0.00854468,0.01975015,0.00296277,0.0,0.00076671,0.00089601
8963,3206,4.791351,-74.044975,49,40,10,0.0,0.00103443,0.0,0.0,0.00981708,0.0,0.00067234,0.0020338,0.01475571,0.02866027,0.00212683,0.0,0.00112283,0.0489778,0.0013221,0.0276577,0.0118652,0.06054339,0.0,0.0,0.04667672,0.0,0.00334729,0.01948704,0.01112008,0.01869559,0.0,0.04323942,0.01741383,0.00883297,0.02180508,0.00961389,0.0,0.00062087,0.00087922
8963,3206,4.791351,-74.044975,49,40,11,0.0,0.0009253,0.0,0.0,0.00961313,0.0,0.00060443,0.00175839,0.01326523,0.02079986,0.00196836,0.0,0.00074855,0.04892374,0.00144566,0.02509758,0.0116187,0.05928559,0.0,0.0,0.04319895,0.0,0.00242926,0.01743126,0.01154463,0.01567205,0.0,0.04193046,0.01505571,0.00864946,0.02032096,0.00640926,0.0,0.0005792,0.00091279
8963,3206,4.791351,-74.044975,49,40,12,0.0,0.00099805,0.0,0.0,0.0095823,0.0,0.00072102,0.00144061,0.01582388,0.02291612,0.00170237,0.0,0.00121463,0.04715059,0.00163101,0.02358669,0.01158144,0.05909548,0.0,0.0,0.03736125,0.0,0.00267642,0.01880178,0.01714549,0.01738539,0.0,0.04188683,0.0123348,0.00862173,0.02032096,0.01039993,0.0,0.00050419,0.00135563
8963,3206,4.791351,-74.044975,49,40,13,0.0,0.00100033,0.0,0.0,0.01019229,0.0,0.00051048,0.00202674,0.01120341,0.02255333,0.00182914,0.0,0.00058613,0.04604778,0.00143331,0.02455198,0.01231869,0.06285736,0.0,0.0,0.04014347,0.0,0.00263405,0.01884461,0.02691026,0.01788932,0.0,0.04127598,0.01735337,0.00917057,0.01963599,0.00501857,0.0,0.00046669,0.00212769
