FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
7289,3206,4.791351,-74.044975,49,40,0,0.00080105,2.482e-05,0.00010038,0.00014739,0.0005747,0.0002209,0.0,4.88e-06,2.565e-05,3.019e-05,0.0,0.0,3.72e-05,0.004136,5.004e-05,0.0,0.0,0.00014597,0.0,0.00306917,0.00597465,0.0,0.00492766,6.87e-06,4.837e-05,3.208e-05,0.0,0.0,7.473e-05,0.00061062,0.0,2.204e-05,0.00018556,0.00201147,0.0
7289,3206,4.791351,-74.044975,49,40,1,0.00060338,2.482e-05,7.561e-05,0.00015825,0.00053879,0.00023718,0.0,4.88e-06,2.198e-05,2.831e-05,0.0,0.0,3.72e-05,0.00311791,0.0,0.0,0.0,0.0001327,0.0,0.0023118,0.0052805,0.0,0.00371167,5.18e-06,0.0,2.264e-05,0.0,0.0,7.699e-05,0.00043103,0.0,2.004e-05,4.948e-05,0.00154452,0.0
7289,3206,4.791351,-74.044975,49,40,2,0.00057613,4.654e-05,7.219e-05,0.00013188,0.00039511,0.00019765,0.0,1.463e-05,3.66e-06,2.076e-05,0.0,0.0,6.976e-05,0.00292702,0.0,0.0,0.0,0.00014597,0.0,0.00220742,0.00391699,0.0,0.00354409,4.86e-06,3.72e-06,4.529e-05,0.0,0.0,8.152e-05,0.00086206,0.0,2.204e-05,4.536e-05,0.00140084,0.0
7289,3206,4.791351,-74.044975,49,40,3,0.00057321,4.189e-05,7.183e-05,0.00014429,0.00086206,0.00021625,0.0,9.75e-06,2.198e-05,4.529e-05,0.0,0.0,6.278e-05,0.00267249,0.0,0.0,0.0,0.00011943,0.0,0.00219621,0.00475989,0.0,0.00352609,4.44e-06,3.72e-06,3.963e-05,0.0,0.0,0.00013058,0.0007543,0.0,1.803e-05,4.948e-05,0.00222698,0.0
7289,3206,4.791351,-74.044975,49,40,4,0.00049644,9.619e-05,6.221e-05,0.00022807,0.00140084,0.00034181,0.0,8.291e-05,0.00015389,7.359e-05,0.0,0.0,0.00014417,0.00502683,4.15e-05,0.0,0.0,0.00072984,0.0,0.00190206,0.00381783,0.0,0.00305382,8.35e-06,0.00012279,0.00010756,0.0,0.0,0.00024607,0.00204738,0.0,0.0001102,0.00024742,0.00316087,0.0
7289,3206,4.791351,-74.044975,49,40,5,0.00085891,0.00018152,0.00010763,0.00047165,0.00204738,0.00070688,0.0,0.0002585,0.00062656,0.00010756,0.0,0.0,0.00027206,0.01151717,8.544e-05,0.0,0.0,0.00141987,0.0,0.00329086,0.01551922,0.0,0.00528359,1.912e-05,0.00041303,0.00019814,8.97e-06,0.0,0.00025437,0.0037715,0.0,0.00021438,0.00041648,0.00477723,0.0
7289,3206,4.791351,-74.044975,49,40,6,0.00199835,0.00026996,0.00025041,0.00063611,0.00118533,0.00095336,0.0,0.0003853,0.00089404,6.227e-05,0.0,0.0,0.0004046,0.01864382,5.614e-05,0.0,0.0,0.00187104,0.0,0.00765654,0.0361702,0.0,0.01229284,3.095e-05,0.00091909,0.00016228,1.38e-05,0.0,3.472e-05,0.00308904,0.0,0.0002825,0.00041648,0.00219106,0.0
7289,3206,4.791351,-74.044975,49,40,7,0.00248127,0.00016756,0.00031092,0.00061439,0.00118533,0.00092081,0.0,0.00034141,0.0006119,6.227e-05,0.0,0.0,0.00025113,0.01463508,3.784e-05,0.0,0.0,0.0018445,0.0,0.00950684,0.03969053,0.0,0.01526356,2.43e-05,0.00161492,0.00012643,1.795e-05,0.0,1.057e-05,0.00240657,0.0,0.0002785,0.00042885,0.0022629,0.0
7289,3206,4.791351,-74.044975,49,40,8,0.00270754,0.00020169,0.00033927,0.0006811,0.00107757,0.00102079,0.0,0.00030239,0.00074747,5.661e-05,0.0,0.0,0.00030228,0.01228074,2.807e-05,0.0,0.0,0.00183123,0.0,0.01037377,0.03443482,0.0,0.01665544,2.039e-05,0.00168934,0.00016228,1.587e-05,0.0,2.642e-05,0.00308904,0.0,0.00027649,0.00044535,0.00183187,0.0
7289,3206,4.791351,-74.044975,49,40,9,0.00267872,0.00027151,0.00033566,0.00068576,0.00111349,0.00102777,0.0,0.00031215,0.0006119,5.85e-05,0.0,0.0,0.00040692,0.01037182,3.295e-05,0.0,0.0,0.00177815,0.0,0.01026335,0.02818747,0.0,0.01647817,1.722e-05,0.00139166,0.00012643,1.795e-05,0.0,5.133e-05,0.00240657,0.0,0.00026848,0.00037937,0.0022629,0.0
7289,3206,4.791351,-74.044975,49,40,10,0.00299257,0.00024358,0.00037499,0.0006237,0.00061062,0.00093476,0.0,0.00027313,0.00053129,3.208e-05,0.0,0.0,0.00036507,0.00948099,3.418e-05,0.0,0.0,0.00167199,0.0,0.01146583,0.03193092,0.0,0.01840879,1.574e-05,0.00097862,0.00010756,1.449e-05,0.0,0.00021738,0.00204738,0.0,0.00025245,0.00039174,0.00255025,0.0
7289,3206,4.791351,-74.044975,49,40,11,0.0029266,0.00023117,0.00036672,0.00066559,0.00096981,0.00099754,0.0,0.0002585,0.00057892,5.095e-05,0.0,0.0,0.00034646,0.01151717,4.638e-05,0.0,0.0,0.00130044,0.0,0.01121309,0.03198051,0.0,0.018003,1.912e-05,0.00087072,0.00011322,1.38e-05,0.0,0.00018795,0.00215514,0.0,0.00019635,0.00068039,0.00237066,0.0
7289,3206,4.791351,-74.044975,49,40,12,0.00258799,0.00016756,0.00032429,0.00051199,0.0007543,0.00076734,0.0,0.00026337,0.0005716,3.963e-05,0.0,0.0,0.00025113,0.01005367,4.394e-05,0.0,0.0,0.00159237,0.0,0.00991572,0.04095488,0.0,0.01592003,1.669e-05,0.0009749,0.00010001,1.864e-05,0.0,0.00015398,0.00190371,0.0,0.00024043,0.00055256,0.00272985,0.0
7289,3206,4.791351,-74.044975,49,40,13,0.00289171,0.00015205,0.00036235,0.00057095,0.00136492,0.0008557,0.0,0.00026825,0.00055694,7.171e-05,0.0,0.0,0.00022788,0.0132352,3.418e-05,0.0,0.0,0.00179142,0.0,0.01107938,0.04308691,0.0,0.01778833,2.197e-05,0.00103444,0.00012454,1.657e-05,0.0,0.00021663,0.00237066,0.0,0.00027048,0.00042473,0.00287352,0.0
7289,3206,4.791351,-74.044975,49,40,14,0.00279107,0.00015825,0.00034974,0.00037391,0.00104165,0.00056039,0.0,0.00023411,0.00049831,5.472e-05,0.0,0.0,0.00023718,0.0092901,4.028e-05,0.0,0.0,0.0019772,0.0,0.01069379,0.03956658,0.0,0.01716926,1.542e-05,0.00108281,0.00012077,1.795e-05,0.0,0.00019021,0.00229882,0.0,0.00029853,0.00039174,0.00240657,0.0
7289,3206,4.791351,-74.044975,49,40,15,0.00338206,0.00025755,0.0004238,0.00042511,0.00251433,0.00063712,0.0,0.0002585,0.0005606,0.00013209,0.0,0.0,0.00038599,0.01170807,4.15e-05,0.0,0.0,0.00207008,0.0,0.01295815,0.04038469,0.0,0.02080476,1.944e-05,0.00114235,0.00010379,1.726e-05,0.0,0.00019096,0.00197555,0.0,0.00031256,0.00047834,0.00326863,0.0
7289,3206,4.791351,-74.044975,49,40,16,0.00347459,0.00018618,0.00043539,0.00030409,0.00125717,0.00045575,0.0,0.00022923,0.00048732,6.605e-05,0.0,0.0,0.00027903,0.00890831,3.784e-05,0.0,0.0,0.00203028,0.0,0.01331268,0.0392443,0.0,0.02137397,1.479e-05,0.00090048,7.548e-05,1.726e-05,0.0,0.00014719,0.00143676,0.0,0.00030655,0.00037937,0.00204738,0.0
7289,3206,4.791351,-74.044975,49,40,17,0.00339467,0.00018928,0.00042538,0.00027151,0.00118533,0.00040692,0.0,0.00023899,0.00043969,6.227e-05,0.0,0.0,0.00028368,0.00731754,3.784e-05,0.0,0.0,0.00188431,0.0,0.01300646,0.03882285,0.0,0.02088232,1.215e-05,0.00102328,5.661e-05,1.726e-05,0.0,2.34e-05,0.00107757,0.0,0.00028451,0.00030927,0.00161636,0.0
7289,3206,4.791351,-74.044975,49,40,18,0.00341336,0.00013032,0.00042772,0.0002079,0.00079022,0.00031159,0.0,0.00025362,0.00047633,4.151e-05,0.0,0.0,0.00019532,0.00757206,4.638e-05,0.0,0.0,0.00183123,0.0,0.01307805,0.0305922,0.0,0.02099727,1.257e-05,0.00106049,1.887e-05,1.173e-05,0.0,8.3e-06,0.00035919,0.0,0.00027649,0.00038762,0.0015086,0.0
7289,3206,4.791351,-74.044975,49,40,19,0.00331339,0.00015515,0.00041519,0.00022807,0.00096981,0.00034181,0.0,0.0002585,0.00039572,5.095e-05,0.0,0.0,0.00023253,0.00808111,4.028e-05,0.0,0.0,0.00172507,0.0,0.01269505,0.02784039,0.0,0.02038235,1.342e-05,0.00098979,3.585e-05,1.587e-05,0.0,0.00013662,0.00068246,0.0,0.00026046,0.00039174,0.001329,0.0
7289,3206,4.791351,-74.044975,49,40,20,0.00295227,0.00011481,0.00036994,0.00012722,0.00079022,0.00019067,0.0,0.00023899,0.00030412,4.151e-05,0.0,0.0,0.00017207,0.00750843,4.394e-05,0.0,0.0,0.00143314,0.0,0.01131142,0.02600585,0.0,0.01816088,1.247e-05,0.0009042,3.397e-05,1.587e-05,0.0,0.00016757,0.00064654,0.0,0.00021639,0.00039586,0.00161636,0.0
7289,3206,4.791351,-74.044975,49,40,21,0.00236398,5.585e-05,0.00029622,9.154e-05,0.00032327,0.00013719,0.0,0.00018534,0.00025282,1.698e-05,0.0,0.0,8.371e-05,0.00585403,4.76e-05,0.0,0.0,0.00082273,0.0,0.00905742,0.02206407,0.0,0.014542,9.72e-06,0.00080002,3.208e-05,1.657e-05,0.0,0.00013134,0.00061062,0.0,0.00012422,0.00039999,0.00107757,0.0
7289,3206,4.791351,-74.044975,49,40,22,0.00177456,4.965e-05,0.00022237,0.00021876,0.00111349,0.00032786,0.0,0.0001512,0.00019053,5.85e-05,0.0,0.0,7.441e-05,0.00706302,9.032e-05,0.0,0.0,0.00063695,0.0,0.0067991,0.01851894,0.0,0.0109162,1.173e-05,0.00067722,6.416e-05,3.244e-05,0.0,9.661e-05,0.00122125,0.0,9.617e-05,0.00045359,0.00179595,0.0
7289,3206,4.791351,-74.044975,49,40,23,0.00117343,4.189e-05,0.00014704,0.00018463,0.00079022,0.00027671,0.0,4.877e-05,7.328e-05,4.151e-05,0.0,0.0,6.278e-05,0.00489957,7.323e-05,0.0,0.0,0.00027867,0.0,0.00449593,0.01083371,0.0,0.00721837,8.13e-06,0.00030884,2.831e-05,6.9e-06,0.0,0.00010643,0.00053879,0.0,4.207e-05,0.00050308,0.00229882,0.0
5530,3209,4.791351,-74.026985,49,42,0,0.00552754,0.00017129,0.00069264,0.00101705,0.00396567,0.00152429,0.0,3.365e-05,0.00017698,0.00020834,0.0,0.0,0.00025672,0.02853993,0.00034531,0.0,0.0,0.00100723,0.0,0.02117841,0.04122729,0.0,0.03400267,4.739e-05,0.00033379,0.00022136,0.0,0.0,0.00051563,0.00421353,0.0,0.00015208,0.00128044,0.01387985,0.0
5530,3209,4.791351,-74.026985,49,42,1,0.00416352,0.00017129,0.00052172,0.00109199,0.00371782,0.00163661,0.0,3.365e-05,0.0001517,0.00019532,0.0,0.0,0.00025672,0.02151471,0.0,0.0,0.0,0.00091566,0.0,0.01595226,0.0364374,0.0,0.0256119,3.572e-05,0.0,0.00015625,0.0,0.0,0.00053126,0.00297425,0.0,0.00013825,0.00034145,0.01065774,0.0
5530,3209,4.791351,-74.026985,49,42,2,0.00397554,0.00032117,0.00049816,0.00090999,0.0027264,0.00136384,0.0,0.00010096,2.528e-05,0.00014323,0.0,0.0,0.00048136,0.02019749,0.0,0.0,0.0,0.00100723,0.0,0.01523203,0.02702868,0.0,0.02445555,3.353e-05,2.568e-05,0.0003125,0.0,0.0,0.00056251,0.00594851,0.0,0.00015208,0.000313,0.00966632,0.0
5530,3209,4.791351,-74.026985,49,42,3,0.00395534,0.00028906,0.00049563,0.00099564,0.00594851,0.0014922,0.0,6.731e-05,0.0001517,0.0003125,0.0,0.0,0.00043322,0.01844118,0.0,0.0,0.0,0.0008241,0.0,0.01515465,0.03284498,0.0,0.02433131,3.062e-05,2.568e-05,0.00027344,0.0,0.0,0.00090105,0.00520494,0.0,0.00012443,0.00034145,0.01536697,0.0
5530,3209,4.791351,-74.026985,49,42,4,0.00342558,0.00066376,0.00042925,0.00157375,0.00966632,0.00235864,0.0,0.00057213,0.00106191,0.00050782,0.0,0.0,0.0009948,0.03468699,0.00028635,0.0,0.0,0.00503615,0.0,0.0131249,0.02634441,0.0,0.02107248,5.759e-05,0.00084732,0.0007422,0.0,0.0,0.00169794,0.0141277,0.0,0.0007604,0.00170726,0.02181119,0.0
