FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
11,2856,4.728607,-74.05397,42,39,0,0.00044425,9.29e-06,0.0,5.516e-05,0.00036934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00265801,0.0,0.0,0.0,9.381e-05,0.0,0.0019662,0.00049197,0.0,0.00281983,0.0,0.0,0.0,0.0,0.0,0.0,0.00039242,0.0,0.0,0.0,0.00129268,0.0
11,2856,4.728607,-74.05397,42,39,1,0.00033462,9.29e-06,0.0,5.922e-05,0.00034625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00200373,0.0,0.0,0.0,8.528e-05,0.0,0.001481,0.00043482,0.0,0.00212399,0.0,0.0,0.0,0.0,0.0,0.0,0.000277,0.0,0.0,0.0,0.00099259,0.0
11,2856,4.728607,-74.05397,42,39,2,0.00031951,1.742e-05,0.0,4.935e-05,0.00025392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00188106,0.0,0.0,0.0,9.381e-05,0.0,0.00141414,0.00032254,0.0,0.00202809,0.0,0.0,0.0,0.0,0.0,0.0,0.000554,0.0,0.0,0.0,0.00090026,0.0
11,2856,4.728607,-74.05397,42,39,3,0.00031789,1.568e-05,0.0,5.399e-05,0.000554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00171749,0.0,0.0,0.0,7.675e-05,0.0,0.00140695,0.00039195,0.0,0.00201779,0.0,0.0,0.0,0.0,0.0,0.0,0.00048475,0.0,0.0,0.0,0.00143118,0.0
11,2856,4.728607,-74.05397,42,39,4,0.00027531,3.6e-05,0.0,8.535e-05,0.00090026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00323051,0.0,0.0,0.0,0.00046903,0.0,0.00121851,0.00031437,0.0,0.00174753,0.0,0.0,0.0,0.0,0.0,0.0,0.00131576,0.0,0.0,0.0,0.00203135,0.0
11,2856,4.728607,-74.05397,42,39,5,0.00047634,6.793e-05,0.0,0.0001765,0.00131576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00740155,0.0,0.0,0.0,0.00091248,0.0,0.00210822,0.00127791,0.0,0.00302351,0.0,0.0,0.0,0.0,0.0,0.0,0.00242377,0.0,0.0,0.0,0.00307011,0.0
11,2856,4.728607,-74.05397,42,39,6,0.00110825,0.00010102,0.0,0.00023804,0.00076176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01198151,0.0,0.0,0.0,0.00120243,0.0,0.00490499,0.00297838,0.0,0.00703451,0.0,0.0,0.0,0.0,0.0,0.0,0.00198518,0.0,0.0,0.0,0.00140809,0.0
11,2856,4.728607,-74.05397,42,39,7,0.00137607,6.27e-05,0.0,0.00022991,0.00076176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00940528,0.0,0.0,0.0,0.00118538,0.0,0.00609034,0.00326826,0.0,0.0087345,0.0,0.0,0.0,0.0,0.0,0.0,0.00154659,0.0,0.0,0.0,0.00145426,0.0
11,2856,4.728607,-74.05397,42,39,8,0.00150155,7.548e-05,0.0,0.00025487,0.0006925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00789226,0.0,0.0,0.0,0.00117685,0.0,0.00664572,0.00283548,0.0,0.00953099,0.0,0.0,0.0,0.0,0.0,0.0,0.00198518,0.0,0.0,0.0,0.00117726,0.0
11,2856,4.728607,-74.05397,42,39,9,0.00148557,0.0001016,0.0,0.00025662,0.00071559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00666548,0.0,0.0,0.0,0.00114274,0.0,0.00657499,0.00232106,0.0,0.00942955,0.0,0.0,0.0,0.0,0.0,0.0,0.00154659,0.0,0.0,0.0,0.00145426,0.0
11,2856,4.728607,-74.05397,42,39,10,0.00165962,9.115e-05,0.0,0.00023339,0.00039242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00609299,0.0,0.0,0.0,0.00107451,0.0,0.00734533,0.0026293,0.0,0.01053434,0.0,0.0,0.0,0.0,0.0,0.0,0.00131576,0.0,0.0,0.0,0.00163893,0.0
11,2856,4.728607,-74.05397,42,39,11,0.00162304,8.651e-05,0.0,0.00024907,0.00062325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00740155,0.0,0.0,0.0,0.00083573,0.0,0.00718341,0.00263339,0.0,0.01030212,0.0,0.0,0.0,0.0,0.0,0.0,0.00138501,0.0,0.0,0.0,0.00152351,0.0
11,2856,4.728607,-74.05397,42,39,12,0.00143525,6.27e-05,0.0,0.00019159,0.00048475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00646102,0.0,0.0,0.0,0.00102335,0.0,0.00635228,0.00337237,0.0,0.00911016,0.0,0.0,0.0,0.0,0.0,0.0,0.00122343,0.0,0.0,0.0,0.00175435,0.0
11,2856,4.728607,-74.05397,42,39,13,0.00160369,5.69e-05,0.0,0.00021365,0.00087717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00850565,0.0,0.0,0.0,0.00115127,0.0,0.00709776,0.00354793,0.0,0.01017928,0.0,0.0,0.0,0.0,0.0,0.0,0.00152351,0.0,0.0,0.0,0.00184668,0.0
11,2856,4.728607,-74.05397,42,39,14,0.00154788,5.922e-05,0.0,0.00013992,0.00066942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00597031,0.0,0.0,0.0,0.00127066,0.0,0.00685074,0.00325805,0.0,0.00982502,0.0,0.0,0.0,0.0,0.0,0.0,0.00147734,0.0,0.0,0.0,0.00154659,0.0
11,2856,4.728607,-74.05397,42,39,15,0.00187563,9.638e-05,0.0,0.00015908,0.00161584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00752423,0.0,0.0,0.0,0.00133035,0.0,0.00830135,0.00332542,0.0,0.01190542,0.0,0.0,0.0,0.0,0.0,0.0,0.00126959,0.0,0.0,0.0,0.0021006,0.0
11,2856,4.728607,-74.05397,42,39,16,0.00192695,6.967e-05,0.0,0.00011379,0.00080792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00572495,0.0,0.0,0.0,0.00130477,0.0,0.00852847,0.00323151,0.0,0.01223115,0.0,0.0,0.0,0.0,0.0,0.0,0.00092334,0.0,0.0,0.0,0.00131576,0.0
11,2856,4.728607,-74.05397,42,39,17,0.00188262,7.083e-05,0.0,0.0001016,0.00076176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00470264,0.0,0.0,0.0,0.00121096,0.0,0.00833229,0.00319681,0.0,0.0119498,0.0,0.0,0.0,0.0,0.0,0.0,0.0006925,0.0,0.0,0.0,0.00103876,0.0
