FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
7289,3206,4.791351,-74.044975,49,40,10,0.00225822,0.00016301,0.01054061,0.00041739,0.00048973,0.02427699,0.0,0.00709379,0.01385271,0.00083316,0.0,0.0,0.00948131,0.00760389,0.00098543,0.0,0.0,0.00134097,0.0,0.00917495,0.01696006,0.0,0.01411799,0.00040885,0.02551473,0.00279352,0.00046128,0.0,0.00564586,0.00164203,0.0,0.00655644,0.01017447,0.00204534,0.0
7289,3206,4.791351,-74.044975,49,40,11,0.00220845,0.0001547,0.01030826,0.00044542,0.00077781,0.02590753,0.0,0.00671377,0.01509468,0.00132325,0.0,0.0,0.00899819,0.00923694,0.00133737,0.0,0.0,0.00104297,0.0,0.0089727,0.01698639,0.0,0.01380678,0.00049665,0.02270132,0.00294055,0.00043931,0.0,0.00488131,0.00172846,0.0,0.00509945,0.01767144,0.0019013,0.0
7289,3206,4.791351,-74.044975,49,40,12,0.00195293,0.00011213,0.00911558,0.00034263,0.00060496,0.01992887,0.0,0.00684045,0.01490361,0.00102919,0.0,0.0,0.00652218,0.00806319,0.00126698,0.0,0.0,0.00127711,0.0,0.00793455,0.02175312,0.0,0.01220932,0.00043354,0.02541771,0.00259749,0.00059307,0.0,0.00399915,0.0015268,0.0,0.00624423,0.01435135,0.00218938,0.0
7289,3206,4.791351,-74.044975,49,40,13,0.00218211,0.00010175,0.01018534,0.00038209,0.00109469,0.02222371,0.0,0.00696712,0.01452147,0.00186235,0.0,0.0,0.00591827,0.01061483,0.00098543,0.0,0.0,0.00143675,0.0,0.00886571,0.02288554,0.0,0.01364215,0.00057074,0.02696994,0.0032346,0.00052718,0.0,0.00562625,0.0019013,0.0,0.00702476,0.01103126,0.00230461,0.0
7289,3206,4.791351,-74.044975,49,40,14,0.00210617,0.0001059,0.00983087,0.00025023,0.00083542,0.01455411,0.0,0.0060804,0.01299289,0.00142127,0.0,0.0,0.00615983,0.00745079,0.0011614,0.0,0.0,0.00158575,0.0,0.00855717,0.02101572,0.0,0.01316737,0.00040061,0.02823113,0.00313659,0.00057111,0.0,0.00494012,0.00184369,0.0,0.00775325,0.01017447,0.00193011,0.0
7289,3206,4.791351,-74.044975,49,40,15,0.00255214,0.00017235,0.0119125,0.00028449,0.00201653,0.016547,0.0,0.00671377,0.014617,0.00343064,0.0,0.0,0.01002483,0.00939004,0.00119659,0.0,0.0,0.00166024,0.0,0.0103691,0.02145026,0.0,0.01595549,0.00050488,0.02978335,0.0026955,0.00054914,0.0,0.00495973,0.00158442,0.0,0.0081175,0.01242356,0.00262149,0.0
7289,3206,4.791351,-74.044975,49,40,16,0.00262197,0.00012459,0.01223843,0.0002035,0.00100827,0.01183654,0.0,0.00595372,0.01270628,0.00171532,0.0,0.0,0.00724686,0.0071446,0.00109101,0.0,0.0,0.00162832,0.0,0.0106528,0.02084454,0.0,0.01639203,0.00038415,0.02347743,0.00196037,0.00054914,0.0,0.00382271,0.0011523,0.0,0.00796139,0.00985317,0.00164203,0.0
7289,3206,4.791351,-74.044975,49,40,17,0.00256165,0.00012667,0.01195691,0.0001817,0.00095065,0.01056834,0.0,0.00620707,0.01146432,0.0016173,0.0,0.0,0.00736764,0.00586878,0.00109101,0.0,0.0,0.00151125,0.0,0.01040776,0.02062069,0.0,0.01601497,0.00031555,0.0266789,0.00147027,0.00054914,0.0,0.00060771,0.00086423,0.0,0.007389,0.00803247,0.00129634,0.0
7289,3206,4.791351,-74.044975,49,40,18,0.00257575,8.722e-05,0.01202273,0.00013913,0.00063377,0.00809233,0.0,0.0065871,0.01241968,0.0010782,0.0,0.0,0.0050728,0.00607291,0.00133737,0.0,0.0,0.00146868,0.0,0.01046505,0.016249,0.0,0.01610313,0.00032653,0.02764904,0.00049009,0.00037342,0.0,0.00021564,0.00028808,0.0,0.00718086,0.01006737,0.00120992,0.0
7289,3206,4.791351,-74.044975,49,40,19,0.00250032,0.00010383,0.01167064,0.00015263,0.00077781,0.00887741,0.0,0.00671377,0.01031788,0.00132325,0.0,0.0,0.00603905,0.00648117,0.0011614,0.0,0.0,0.00138354,0.0,0.01015857,0.01478738,0.0,0.01563154,0.00034848,0.02580577,0.00093117,0.00050521,0.0,0.00354826,0.00054734,0.0,0.00676458,0.01017447,0.00106588,0.0
7289,3206,4.791351,-74.044975,49,40,20,0.00222781,7.683e-05,0.01039866,8.514e-05,0.00063377,0.00495202,0.0,0.00620707,0.00792948,0.0010782,0.0,0.0,0.0044689,0.00602188,0.00126698,0.0,0.0,0.0011494,0.0,0.00905139,0.01381297,0.0,0.01392786,0.00032378,0.02357445,0.00088216,0.00050521,0.0,0.00435201,0.00051854,0.0,0.00561981,0.01028157,0.00129634,0.0
7289,3206,4.791351,-74.044975,49,40,21,0.00178388,3.738e-05,0.00832654,6.126e-05,0.00025927,0.00356304,0.0,0.00481365,0.00659198,0.00044108,0.0,0.0,0.00217406,0.00469502,0.00137256,0.0,0.0,0.00065984,0.0,0.00724774,0.01171929,0.0,0.01115249,0.00025244,0.02085805,0.00083316,0.00052718,0.0,0.00341104,0.00048973,0.0,0.00322619,0.01038867,0.00086423,0.0
7289,3206,4.791351,-74.044975,49,40,22,0.0013391,3.323e-05,0.00625046,0.0001464,0.00089304,0.00851506,0.0,0.00392692,0.00496787,0.00151928,0.0,0.0,0.0019325,0.00566465,0.00260435,0.0,0.0,0.00051084,0.0,0.00544064,0.00983631,0.0,0.0083718,0.00030458,0.01765658,0.00166631,0.00103239,0.0,0.00250927,0.00097946,0.0,0.00249769,0.01178096,0.00144038,0.0
7289,3206,4.791351,-74.044975,49,40,23,0.00088548,2.803e-05,0.00413314,0.00012356,0.00063377,0.00718647,0.0,0.00126675,0.00191072,0.0010782,0.0,0.0,0.00163054,0.00392953,0.00211163,0.0,0.0,0.00022349,0.0,0.00359764,0.00575431,0.0,0.00553588,0.00021128,0.00805218,0.00073514,0.00021966,0.0,0.00276412,0.00043211,0.0,0.00109274,0.01306616,0.00184369,0.0
5530,3209,4.791351,-74.026985,49,42,0,0.00417114,0.00011463,0.01946944,0.00068063,0.00318053,0.03958809,0.0,0.0008741,0.00461463,0.0054109,0.0,0.0,0.00666747,0.02288944,0.00995688,0.0,0.0,0.00080782,0.0,0.01694695,0.02189781,0.0,0.02607718,0.00123072,0.00870263,0.00574908,0.0,0.0,0.01339198,0.00337931,0.0,0.00394968,0.03325621,0.01113185,0.0
5530,3209,4.791351,-74.026985,49,42,1,0.00314184,0.00011463,0.01466501,0.00073078,0.00298174,0.0425051,0.0,0.0008741,0.0039554,0.00507272,0.0,0.0,0.00666747,0.01725512,0.0,0.0,0.0,0.00073438,0.0,0.01276498,0.01935367,0.0,0.01964217,0.00092777,0.0,0.00405817,0.0,0.0,0.01379779,0.0023854,0.0,0.00359062,0.00886832,0.00854767,0.0
5530,3209,4.791351,-74.026985,49,42,2,0.00299999,0.00021494,0.01400289,0.00060898,0.00218661,0.03542092,0.0,0.00262231,0.00065923,0.00371999,0.0,0.0,0.0125015,0.01619868,0.0,0.0,0.0,0.00080782,0.0,0.01218865,0.01435624,0.0,0.01875534,0.00087097,0.00066943,0.00811635,0.0,0.0,0.01460943,0.00477079,0.0,0.00394968,0.0081293,0.00775254,0.0
5530,3209,4.791351,-74.026985,49,42,3,0.00298474,0.00019344,0.01393176,0.0006663,0.00477079,0.03875465,0.0,0.00174821,0.0039554,0.00811635,0.0,0.0,0.01125135,0.0147901,0.0,0.0,0.0,0.00066094,0.0,0.01212673,0.01744556,0.0,0.01866006,0.00079523,0.00066943,0.00710181,0.0,0.0,0.02340214,0.00417444,0.0,0.00323156,0.00886832,0.01232455,0.0
5530,3209,4.791351,-74.026985,49,42,4,0.00258498,0.0004442,0.0120658,0.00105319,0.00775254,0.06125736,0.0,0.01485976,0.02768779,0.01318907,0.0,0.0,0.02583644,0.02781948,0.00825693,0.0,0.0,0.00403908,0.0,0.01050253,0.01399279,0.0,0.01616081,0.0014958,0.0220913,0.01927633,0.0,0.0,0.04409883,0.01133063,0.0,0.01974842,0.04434161,0.0174929,0.0
5530,3209,4.791351,-74.026985,49,42,5,0.00447243,0.00083825,0.02087575,0.00217802,0.01133063,0.12668188,0.0,0.04632747,0.11272887,0.01927633,0.0,0.0,0.04875585,0.0637383,0.01699955,0.0,0.0,0.00785785,0.0,0.01817105,0.05687979,0.0,0.02796077,0.00342708,0.07430711,0.03550903,0.00197043,0.0,0.04558683,0.02087221,0.0,0.03841966,0.07464171,0.02643814,0.0
5530,3209,4.791351,-74.026985,49,42,6,0.01040558,0.00124663,0.04856963,0.00293745,0.00655984,0.17085385,0.0,0.06905416,0.16085289,0.01115998,0.0,0.0,0.07250871,0.10317857,0.01117113,0.0,0.0,0.01035473,0.0,0.04227687,0.13256807,0.0,0.06505369,0.00554771,0.16535005,0.02908358,0.00303142,0.0,0.00622253,0.01709534,0.0,0.05062778,0.07464171,0.01212576,0.0
5530,3209,4.791351,-74.026985,49,42,7,0.01292022,0.00077377,0.06030711,0.00283715,0.00655984,0.16501981,0.0,0.06118723,0.11009194,0.01115998,0.0,0.0,0.0450054,0.08099342,0.00752837,0.0,0.0,0.01020786,0.0,0.05249362,0.14547051,0.0,0.08077475,0.00435486,0.29053409,0.02265814,0.00394085,0.0,0.00189381,0.01331846,0.0,0.04990965,0.07685879,0.01252333,0.0
5530,3209,4.791351,-74.026985,49,42,8,0.01409841,0.00093139,0.06580648,0.00314523,0.00596349,0.18293863,0.0,0.0541944,0.13448356,0.01014544,0.0,0.0,0.05417317,0.06796404,0.00558557,0.0,0.0,0.01013442,0.0,0.05728048,0.12620771,0.0,0.08814057,0.00365429,0.30392276,0.02908358,0.00348614,0.0,0.00473454,0.01709534,0.0,0.04955059,0.0798149,0.01013793,0.0
5530,3209,4.791351,-74.026985,49,42,9,0.01394835,0.00125379,0.06510607,0.00316672,0.00616227,0.18418878,0.0,0.05594261,0.11009194,0.01048362,0.0,0.0,0.07292542,0.05739968,0.00655697,0.0,0.0,0.00984067,0.0,0.05667081,0.10331041,0.0,0.08720243,0.00308627,0.25036809,0.02265814,0.00394085,0.0,0.00919853,0.01331846,0.0,0.04811434,0.06799047,0.01252333,0.0
5530,3209,4.791351,-74.026985,49,42,10,0.01558257,0.00112483,0.07273406,0.00288014,0.00337931,0.16752011,0.0,0.04894978,0.09558881,0.00574908,0.0,0.0,0.06542452,0.05246965,0.00679982,0.0,0.0,0.00925316,0.0,0.06331051,0.11703062,0.0,0.09741929,0.00282119,0.17606098,0.01927633,0.003183,0.0,0.03895848,0.01133063,0.0,0.04524184,0.07020755,0.01411359,0.0
5530,3209,4.791351,-74.026985,49,42,11,0.01523908,0.00106751,0.07113076,0.00307358,0.00536714,0.17877147,0.0,0.04632747,0.10415884,0.00913089,0.0,0.0,0.06209079,0.0637383,0.00922833,0.0,0.0,0.00719691,0.0,0.06191494,0.11721234,0.0,0.09527184,0.00342708,0.15664741,0.02029087,0.00303142,0.0,0.03368285,0.01192698,0.0,0.0351881,0.12193943,0.01311968,0.0
5530,3209,4.791351,-74.026985,49,42,12,0.0134759,0.00077377,0.06290084,0.00236429,0.00417444,0.13751651,0.0,0.04720158,0.10284037,0.00710181,0.0,0.0,0.0450054,0.05563896,0.00874263,0.0,0.0,0.00881254,0.0,0.0547513,0.15010449,0.0,0.08424878,0.0029916,0.17539155,0.0179236,0.00409242,0.0,0.02759559,0.0105355,0.0,0.04308747,0.0990296,0.01510751,0.0
5530,3209,4.791351,-74.026985,49,42,13,0.01505737,0.00070212,0.07028259,0.00263654,0.00755375,0.15335175,0.0,0.04807568,0.10020344,0.01285089,0.0,0.0,0.04083824,0.07324622,0.00679982,0.0,0.0,0.0099141,0.0,0.06117666,0.15791864,0.0,0.09413582,0.0039383,0.18610248,0.02231996,0.00363771,0.0,0.0388232,0.01311968,0.0,0.0484734,0.07611977,0.01590264,0.0
5530,3209,4.791351,-74.026985,49,42,14,0.01453334,0.00073078,0.0678366,0.00172665,0.00576471,0.10042873,0.0,0.04195696,0.08965571,0.00980726,0.0,0.0,0.0425051,0.05141321,0.00801407,0.0,0.0,0.01094223,0.0,0.05904758,0.1450162,0.0,0.09085969,0.00276439,0.19480512,0.0216436,0.00394085,0.0,0.03408867,0.01272211,0.0,0.05350028,0.07020755,0.01331846,0.0
5530,3209,4.791351,-74.026985,49,42,15,0.0176107,0.00118931,0.08220065,0.00196308,0.01391481,0.11418038,0.0,0.04632747,0.10086267,0.02367268,0.0,0.0,0.06917497,0.06479474,0.00825693,0.0,0.0,0.0114563,0.0,0.07155059,0.14801465,0.0,0.11009875,0.00348388,0.20551605,0.01859997,0.00378928,0.0,0.03422394,0.01093306,0.0,0.05601371,0.08572712,0.01808925,0.0
5530,3209,4.791351,-74.026985,49,42,16,0.01809252,0.00085974,0.08444965,0.00140425,0.0069574,0.08167647,0.0,0.04108285,0.08767801,0.01183634,0.0,0.0,0.050006,0.04930034,0.00752837,0.0,0.0,0.01123598,0.0,0.07350821,0.14383499,0.0,0.11311104,0.00265078,0.16200288,0.01352725,0.00378928,0.0,0.02637813,0.00795132,0.0,0.05493652,0.06799047,0.01133063,0.0
5530,3209,4.791351,-74.026985,49,42,17,0.01767635,0.00087407,0.08250708,0.00125379,0.00655984,0.07292542,0.0,0.04283106,0.07910798,0.01115998,0.0,0.0,0.05083944,0.04049671,0.00752837,0.0,0.0,0.01042817,0.0,0.07181732,0.14229033,0.0,0.11050918,0.00217743,0.18409418,0.01014544,0.00378928,0.0,0.00419345,0.00596349,0.0,0.05098684,0.05542702,0.00894523,0.0
5530,3209,4.791351,-74.026985,49,42,18,0.01777365,0.00060182,0.08296126,0.00096005,0.00437323,0.05584004,0.0,0.04545337,0.08570031,0.00743999,0.0,0.0,0.0350042,0.04190529,0.00922833,0.0,0.0,0.01013442,0.0,0.07221266,0.11212405,0.0,0.1111175,0.00225316,0.19078852,0.00338181,0.00257671,0.0,0.001488,0.00198783,0.0,0.04955059,0.06946853,0.00834889,0.0
5530,3209,4.791351,-74.026985,49,42,19,0.01725314,0.00071645,0.08053168,0.00105319,0.00536714,0.06125736,0.0,0.04632747,0.07119718,0.00913089,0.0,0.0,0.04167167,0.04472245,0.00801407,0.0,0.0,0.00954692,0.0,0.07009786,0.10203834,0.0,0.10786335,0.00240464,0.17806928,0.00642544,0.00348614,0.0,0.02448432,0.00377688,0.0,0.04667809,0.07020755,0.00735497,0.0
5530,3209,4.791351,-74.026985,49,42,20,0.01537273,0.00053017,0.07175457,0.00058749,0.00437323,0.03417077,0.0,0.04283106,0.05471635,0.00743999,0.0,0.0,0.03083704,0.04155315,0.00874263,0.0,0.0,0.00793128,0.0,0.06245792,0.09531453,0.0,0.09610737,0.00223423,0.16267231,0.00608726,0.00348614,0.0,0.03003049,0.00357809,0.0,0.03877872,0.07094658,0.00894523,0.0
5530,3209,4.791351,-74.026985,49,42,21,0.01230943,0.00025792,0.05745619,0.00042271,0.00178905,0.02458629,0.0,0.03321593,0.04548709,0.00304363,0.0,0.0,0.0150018,0.03239737,0.00947118,0.0,0.0,0.00455314,0.0,0.05001206,0.08086743,0.0,0.07695626,0.00174194,0.14392818,0.00574908,0.00363771,0.0,0.02353741,0.00337931,0.0,0.02226186,0.07168561,0.00596349,0.0
5530,3209,4.791351,-74.026985,49,42,22,0.00924028,0.00022926,0.04313044,0.0010102,0.00616227,0.05875706,0.0,0.0270972,0.03428012,0.01048362,0.0,0.0,0.01333493,0.03908813,0.01797095,0.0,0.0,0.00352501,0.0,0.03754239,0.06787412,0.0,0.0577685,0.00210169,0.12183688,0.01149816,0.00712385,0.0,0.01731488,0.00675862,0.0,0.01723499,0.08129296,0.00993915,0.0
5530,3209,4.791351,-74.026985,49,42,23,0.00611017,0.00019344,0.02852016,0.00085258,0.00437323,0.04958929,0.0,0.00874103,0.01318466,0.00743999,0.0,0.0,0.01125135,0.02711519,0.01457104,0.0,0.0,0.00154219,0.0,0.02482504,0.03970682,0.0,0.03819962,0.00145793,0.05556297,0.00507272,0.00151571,0.0,0.01907342,0.00298174,0.0,0.00754031,0.09016128,0.01272211,0.0
8963,3206,4.791351,-74.044975,49,40,0,0.00097703,2.685e-05,0.00456042,0.00015943,0.00074499,0.0092729,0.0,0.00020475,0.00108091,0.00126742,0.0,0.0,0.00156175,0.0053615,0.00233225,0.0,0.0,0.00018922,0.0,0.00396956,0.00512922,0.0,0.00610818,0.00028828,0.00203846,0.00134663,0.0,0.0,0.00313686,0.00079155,0.0,0.00092515,0.00778975,0.00260746,0.0
8963,3206,4.791351,-74.044975,49,40,1,0.00073593,2.685e-05,0.00343505,0.00017117,0.00069843,0.00995616,0.0,0.00020475,0.00092649,0.00118821,0.0,0.0,0.00156175,0.00404175,0.0,0.0,0.0,0.00017202,0.0,0.00299,0.0045333,0.0,0.00460087,0.00021732,0.0,0.00095056,0.0,0.0,0.00323192,0.00055874,0.0,0.00084105,0.00207727,0.00200216,0.0
8963,3206,4.791351,-74.044975,49,40,2,0.0007027,5.035e-05,0.00327996,0.00014265,0.00051218,0.0082968,0.0,0.00061424,0.00015442,0.00087135,0.0,0.0,0.00292828,0.00379429,0.0,0.0,0.0,0.00018922,0.0,0.002855,0.00336273,0.0,0.00439315,0.00020401,0.0001568,0.00190113,0.0,0.0,0.00342203,0.00111748,0.0,0.00092515,0.00190416,0.00181591,0.0
8963,3206,4.791351,-74.044975,49,40,3,0.00069913,4.531e-05,0.0032633,0.00015607,0.00111748,0.00907768,0.0,0.00040949,0.00092649,0.00190113,0.0,0.0,0.00263546,0.00346435,0.0,0.0,0.0,0.00015482,0.0,0.0028405,0.00408635,0.0,0.00437083,0.00018627,0.0001568,0.00166349,0.0,0.0,0.00548159,0.0009778,0.0,0.00075694,0.00207727,0.00288683,0.0
8963,3206,4.791351,-74.044975,49,40,4,0.00060549,0.00010405,0.00282623,0.00024669,0.00181591,0.01434859,0.0,0.00348067,0.00648544,0.00308934,0.0,0.0,0.00605179,0.00651628,0.00193406,0.0,0.0,0.00094609,0.0,0.00246006,0.0032776,0.0,0.00378542,0.00035037,0.00517455,0.00451518,0.0,0.0,0.01032947,0.00265403,0.0,0.00462576,0.01038634,0.00409744,0.0
8963,3206,4.791351,-74.044975,49,40,5,0.0010476,0.00019635,0.00488982,0.00051017,0.00265403,0.02967327,0.0,0.0108515,0.026405,0.00451518,0.0,0.0,0.01142031,0.01492971,0.00398188,0.0,0.0,0.00184058,0.0,0.00425629,0.01332321,0.0,0.00654938,0.00080274,0.01740529,0.00831744,0.00046154,0.0,0.01067801,0.00488899,0.0,0.00899921,0.01748367,0.00619273,0.0
8963,3206,4.791351,-74.044975,49,40,6,0.00243735,0.000292,0.01137669,0.00068805,0.00153654,0.04001988,0.0,0.01617487,0.03767731,0.00261405,0.0,0.0,0.01698405,0.02416799,0.00261667,0.0,0.0,0.00242544,0.0,0.0099027,0.03105202,0.0,0.01523782,0.00129946,0.0387307,0.00681238,0.00071006,0.0,0.00145753,0.00400432,0.0,0.01185878,0.01748367,0.00284027,0.0
8963,3206,4.791351,-74.044975,49,40,7,0.00302636,0.00018124,0.01412601,0.00066456,0.00153654,0.03865334,0.0,0.01433216,0.02578734,0.00261405,0.0,0.0,0.01054182,0.01897146,0.00176341,0.0,0.0,0.00239103,0.0,0.01229582,0.03407422,0.0,0.01892024,0.00102006,0.06805313,0.00530732,0.00092308,0.0,0.0004436,0.00311964,0.0,0.01169057,0.01800299,0.0029334,0.0
8963,3206,4.791351,-74.044975,49,40,8,0.00330233,0.00021816,0.01541415,0.00073672,0.00139686,0.04285055,0.0,0.0126942,0.0315007,0.00237641,0.0,0.0,0.01268923,0.01591953,0.00130833,0.0,0.0,0.00237383,0.0,0.01341707,0.02956221,0.0,0.02064557,0.00085596,0.07118921,0.00681238,0.00081657,0.0,0.00110899,0.00400432,0.0,0.01160646,0.01869541,0.00237465,0.0
8963,3206,4.791351,-74.044975,49,40,9,0.00326719,0.00029368,0.01525009,0.00074176,0.00144342,0.04314338,0.0,0.01310369,0.02578734,0.00245563,0.0,0.0,0.01708165,0.01344499,0.00153587,0.0,0.0,0.00230502,0.0,0.01327426,0.02419887,0.0,0.02042582,0.00072291,0.05864486,0.00530732,0.00092308,0.0,0.00215461,0.00311964,0.0,0.01127004,0.01592572,0.0029334,0.0
8963,3206,4.791351,-74.044975,49,40,10,0.00364998,0.00026347,0.01703683,0.00067463,0.00079155,0.039239,0.0,0.01146573,0.0223902,0.00134663,0.0,0.0,0.01532468,0.01229021,0.00159275,0.0,0.0,0.00216741,0.0,0.01482951,0.02741262,0.0,0.02281896,0.00066082,0.04123957,0.00451518,0.00074557,0.0,0.00912542,0.00265403,0.0,0.0105972,0.01644504,0.00330589,0.0
8963,3206,4.791351,-74.044975,49,40,11,0.00356952,0.00025005,0.01666128,0.00071994,0.00125717,0.04187446,0.0,0.0108515,0.0243976,0.00213877,0.0,0.0,0.01454381,0.01492971,0.00216159,0.0,0.0,0.00168576,0.0,0.01450262,0.02745518,0.0,0.02231596,0.00080274,0.03669224,0.00475282,0.00071006,0.0,0.00788969,0.00279371,0.0,0.00824227,0.02856243,0.00307308,0.0
8963,3206,4.791351,-74.044975,49,40,12,0.00315652,0.00018124,0.01473355,0.0005538,0.0009778,0.03221112,0.0,0.01105624,0.02408877,0.00166349,0.0,0.0,0.01054182,0.01303257,0.00204783,0.0,0.0,0.0020642,0.0,0.01282465,0.03515966,0.0,0.01973398,0.00070074,0.04108276,0.00419833,0.00095859,0.0,0.00646384,0.00246778,0.0,0.01009257,0.02319616,0.0035387,0.0
8963,3206,4.791351,-74.044975,49,40,13,0.00352696,0.00016446,0.01646261,0.00061757,0.00176935,0.03592028,0.0,0.01126099,0.02347111,0.00301012,0.0,0.0,0.00956573,0.0171568,0.00159275,0.0,0.0,0.00232223,0.0,0.01432969,0.03699,0.0,0.02204986,0.00092249,0.04359163,0.00522811,0.00085208,0.0,0.00909374,0.00307308,0.0,0.01135415,0.01782988,0.00372495,0.0
