FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
7289,3206,4.791351,-74.044975,49,40,11,0.0,0.00216032,0.0,0.0,0.00034839,0.0,0.0003314,0.00357753,0.00049668,0.00025965,0.00107921,0.0,0.00152297,0.04487187,5.712e-05,0.00087645,0.00278031,0.01710306,0.0,0.0,0.00161746,0.0,0.00494246,0.00032618,0.01799479,0.00051297,0.0,0.00143035,0.00018795,0.01065256,0.00034726,8.001e-05,0.0,3.838e-05,2.988e-05
7289,3206,4.791351,-74.044975,49,40,12,0.0,0.00233017,0.0,0.0,0.00034728,0.0,0.00039532,0.00293099,0.00059248,0.00028607,0.00093337,0.0,0.00247123,0.04324558,6.444e-05,0.00082368,0.00277139,0.01704821,0.0,0.0,0.00139888,0.0,0.00544532,0.00035183,0.02672493,0.00056905,0.0,0.00142887,0.00015398,0.0106184,0.00034726,0.00012983,0.0,3.341e-05,4.437e-05
7289,3206,4.791351,-74.044975,49,40,13,0.0,0.00233548,0.0,0.0,0.00036938,0.0,0.00027989,0.0041235,0.00041948,0.00028154,0.00100288,0.0,0.00119251,0.0422341,5.663e-05,0.00085739,0.00294781,0.01813346,0.0,0.0,0.00150305,0.0,0.00535912,0.00035263,0.04194542,0.00058555,0.0,0.00140803,0.00021663,0.01129434,0.00033556,6.265e-05,0.0,3.092e-05,6.964e-05
7289,3206,4.791351,-74.044975,49,40,14,0.0,0.00184184,0.0,0.0,0.00038821,0.0,0.00037918,0.00362064,0.0005683,0.00026569,0.00099171,0.0,0.00145113,0.04256134,5.468e-05,0.00081929,0.00309802,0.0190575,0.0,0.0,0.00148631,0.0,0.0050574,0.0002781,0.06103466,0.00054926,0.0,0.00152561,0.00019021,0.01186988,0.00036482,7.623e-05,0.0,3.341e-05,0.00010134
7289,3206,4.791351,-74.044975,49,40,15,0.0,0.00190023,0.0,0.0,0.00034369,0.0,0.00037236,0.00363501,0.00055806,0.00027777,0.00105687,0.0,0.00122125,0.0488087,5.81e-05,0.00088524,0.00274275,0.01687205,0.0,0.0,0.00158397,0.0,0.00528728,0.00028691,0.12553083,0.00056576,0.0,0.00157175,0.00019096,0.01050868,0.00034921,6.416e-05,0.0,3.782e-05,0.00020842
7289,3206,4.791351,-74.044975,49,40,16,0.0,0.00191085,0.0,0.0,0.00034862,0.0,0.00033698,0.00280168,0.00050505,0.00025814,0.00107673,0.0,0.0010632,0.05863589,8.837e-05,0.00097171,0.00278211,0.01711414,0.0,0.0,0.00161374,0.0,0.00491372,0.00028851,0.10389636,0.00062349,0.0,0.00180394,0.00014719,0.01065946,0.00035311,5.586e-05,0.0,4.693e-05,0.0001725
7289,3206,4.791351,-74.044975,49,40,17,0.0,0.00185777,0.0,0.0,0.00038361,0.0,0.00022652,0.0004454,0.00033949,0.00012681,0.00080491,0.0,0.00038793,0.08349639,9.813e-05,0.00082515,0.00306137,0.01883203,0.0,0.0,0.00120635,0.0,0.00241376,0.0002805,0.06973935,0.0007208,0.0,0.00197511,2.34e-05,0.01172945,0.00035116,2.038e-05,0.0,5.301e-05,0.00011579
7289,3206,4.791351,-74.044975,49,40,18,0.0,0.00203293,0.0,0.0,0.0003827,0.0,0.0001868,0.00015804,0.00027996,5.963e-05,0.00058832,0.0,0.00010057,0.06212647,8.056e-05,0.00070643,0.00305408,0.01878716,0.0,0.0,0.00088174,0.0,0.00113504,0.00030695,0.03957835,0.00065483,0.0,0.00160003,8.3e-06,0.0117015,0.00035897,5.28e-06,0.0,5.743e-05,6.571e-05
7289,3206,4.791351,-74.044975,49,40,19,0.0,0.00164014,0.0,0.0,0.00039495,0.0,0.00010488,0.00260054,0.00015719,8.303e-05,0.00049896,0.0,0.00083332,0.03768246,9.178e-05,0.00067126,0.00315188,0.01938878,0.0,0.0,0.00074781,0.0,0.00158044,0.00024764,0.01667127,0.00071421,0.0,0.00142589,0.00013662,0.01207622,0.0003219,4.378e-05,0.0,6.102e-05,2.768e-05
7289,3206,4.791351,-74.044975,49,40,20,0.0,0.00130044,0.0,0.0,0.00036518,0.0,8.44e-05,0.00318961,0.00012649,6.869e-05,0.0004009,0.0,0.00074712,0.0293824,9.618e-05,0.00063315,0.00291431,0.01792738,0.0,0.0,0.00060085,0.0,0.00130745,0.00019635,0.00901012,0.00074389,0.0,0.00129342,0.00016757,0.01116599,0.00026923,3.925e-05,0.0,5.881e-05,1.496e-05
