FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
7289,3206,4.791351,-74.044975,49,40,12,0.05013239,5.93051996,0.21791704,0.0038824,3.64332209,6.74972855,0.84492466,7.45965567,6.03045222,2.91259987,1.99492415,20.43336379,6.2895136,79.84054436,0.68271523,8.39764134,6.5336787,41.62162844,0.05945934,0.09229598,14.23830477,0.16260616,13.85887009,3.58102759,68.01750368,5.79368733,166.41992958,14.56747073,1.56773186,36.23807261,3.53500668,1.32181313,0.11046614,0.36826109,0.45176333
7289,3206,4.791351,-74.044975,49,40,13,0.02419179,5.94402911,0.23414491,0.00609352,3.87524735,7.1794003,0.59821196,10.49471165,4.26959804,2.86649011,2.14348234,21.73410337,3.03505598,77.97314341,0.59996187,8.74131705,6.94959723,44.27116279,0.08365114,0.06534613,15.29860406,0.16297656,13.63946845,3.58918483,106.75509149,5.96162029,177.0138284,14.35502845,2.20558354,38.54490254,3.41584915,0.63785169,0.10871733,0.34086977,0.7090533
7289,3206,4.791351,-74.044975,49,40,14,0.0294382,4.68767751,0.23153686,0.00886666,4.07272123,7.54524638,0.81043794,9.21486877,5.78431131,2.70510595,2.11960691,22.84162435,3.69326089,78.57730254,0.57927353,8.35281407,7.30373306,46.52712159,0.07344978,0.0885288,15.12819882,0.12852924,12.87156272,2.83056167,155.33902269,5.59216777,186.03405464,15.55380989,1.93660994,40.50906401,3.71374298,0.77618097,0.10259652,0.36826109,1.0317414
7289,3206,4.791351,-74.044975,49,40,15,0.02477473,4.83627823,0.24675048,0.01823618,3.60567419,6.67998092,0.7958474,9.25143571,5.68017477,2.82806531,2.25888021,20.22221771,3.10818986,90.11124956,0.61547812,9.02522308,6.4661636,41.19153557,0.07374125,0.08693499,16.1222294,0.13260365,13.45663375,2.92029129,319.48793158,5.76010073,164.70024616,16.0242178,1.9442949,35.86361017,3.55486627,0.65322161,0.10725999,0.41695677,2.1219969
7289,3206,4.791351,-74.044975,49,40,16,0.02156859,4.86329655,0.25138702,0.01509328,3.65741045,6.77582908,0.7202419,7.13055321,5.14055817,2.62825635,2.3013254,20.51237758,2.70595353,108.2543313,0.9361474,9.90682599,6.55894379,41.78257514,0.05683614,0.07867617,16.42517206,0.13334446,12.50589333,2.93660577,264.42614288,6.34786611,167.06345891,18.39143179,1.49856721,36.37820164,3.59458545,0.56868705,0.09968184,0.51739161,1.75628373
7289,3206,4.791351,-74.044975,49,40,17,0.00786962,4.72820498,0.18792447,0.01013121,4.02453666,7.45597818,0.4841405,1.13357513,3.45543965,1.29107329,1.7203568,22.57138392,0.98730737,154.15211729,1.0395891,8.41258376,7.21732222,45.97665683,0.00903549,0.05288545,12.27864447,0.12964044,6.14324584,2.85503339,177.49329532,7.33867061,183.83307618,20.13649339,0.23823376,40.02979919,3.57472586,0.20749392,0.04896652,0.58434818,1.17888717
7289,3206,4.791351,-74.044975,49,40,18,0.00204027,5.17400716,0.13735729,0.00574965,4.0149471,7.43821227,0.39925011,0.40223634,2.84955435,0.60711185,1.2574389,22.51760143,0.25596858,114.69869534,0.85339404,7.20224756,7.20012497,45.86710487,0.00320614,0.04361239,8.97467614,0.14186368,2.88878822,3.12422225,100.73068402,6.66693875,183.39504361,16.31253233,0.08453456,39.93441725,3.65416421,0.05379472,0.02302592,0.63304386,0.66903998
7289,3206,4.791351,-74.044975,49,40,19,0.01690511,4.17432954,0.11649289,0.00242188,4.14351822,7.67640702,0.22416368,6.61861606,1.59991589,0.84534561,1.06643552,23.23868523,2.12088249,69.56983915,0.97235199,6.84362942,7.43069542,47.33591258,0.05275559,0.02448669,7.6114342,0.11445399,4.02236335,2.52058662,42.42996658,7.27149743,189.26792472,14.53712183,1.39097777,41.21324181,3.27683204,0.44572768,0.03206141,0.6726091,0.28181427
7289,3206,4.791351,-74.044975,49,40,20,0.0151563,3.30974348,0.09360001,0.00130892,3.83120641,7.09780873,0.18039208,8.11786058,1.28750628,0.69933137,0.85686237,21.48710228,1.90148086,54.24616669,1.01890076,6.45512644,6.87061729,43.76803529,0.06470576,0.01970526,6.11565484,0.09074831,3.3275915,1.99852337,22.93161553,7.57377676,175.00212326,13.1865959,1.70606114,38.10685214,2.74062316,0.39961792,0.02652353,0.64826126,0.15230878
7289,3206,4.791351,-74.044975,49,40,21,0.02739793,2.16146513,0.08548607,0.00087631,2.98744361,5.53462827,0.13396765,6.36264748,0.95616275,0.4610976,0.78258328,16.7549068,3.43729232,52.0492244,0.67754314,4.33330247,5.35747217,34.12881562,0.05071532,0.01463406,5.58550519,0.0592642,2.19401637,1.30515812,15.35252226,6.78449182,136.46066495,12.64031575,1.33718305,29.7144188,2.78034233,0.72238625,0.01748804,0.6421743,0.10196944
7289,3206,4.791351,-74.044975,49,40,22,0.02448326,1.54004391,0.05795666,0.00088001,1.59956212,2.9633971,0.13264123,4.68056826,0.9466958,0.43035776,0.53056493,8.97105278,3.07162292,37.95217804,1.08613786,2.3459603,2.8685427,18.27353681,0.03730782,0.01448917,3.78678318,0.04222574,2.04774861,0.92992516,15.41730083,6.28069293,73.06491417,7.28373536,0.98367489,15.90994343,1.78736293,0.64553665,0.01632217,0.44434809,0.10239969
7289,3206,4.791351,-74.044975,49,40,23,0.02390032,0.72949448,0.04448174,0.00047328,0.71353422,1.32191506,0.11009222,5.15593848,0.78575751,0.48415248,0.40720859,4.00181593,2.99848904,13.71258145,0.55858519,0.76206354,1.27960231,8.15147705,0.0410969,0.01202601,2.90635609,0.02000167,2.30371719,0.44049087,8.29165759,6.02879348,32.59286786,3.71773993,1.08357937,7.09712301,0.51634929,0.63016673,0.01836244,0.05173916,0.0550721
5530,3209,4.791351,-74.026985,49,42,0,0.15084238,2.61010779,0.27794593,0.0030362,2.45814764,4.55403858,0.64984392,24.98020326,4.63810906,2.75751014,2.5444593,13.78638063,18.92439641,54.57494527,2.24842481,3.71189486,4.40826985,28.0820925,0.19911194,0.07098619,18.16048337,0.07156533,13.12091484,1.57606214,53.19251325,14.6008676,112.28344569,3.14127773,5.24987508,24.44981,0.82223062,3.97717809,0.10458405,0.0,0.35329769
5530,3209,4.791351,-74.026985,49,42,1,0.11464021,1.39827203,0.19496207,0.00252591,1.30627387,2.42004244,0.57662207,25.73717911,4.11550522,2.91659727,1.7847826,7.32616239,14.38254127,28.67711244,0.03568928,1.34040648,2.34258009,14.92298634,0.20514564,0.06298775,12.73846855,0.03833857,13.8778907,0.84431901,44.25259506,7.3004338,59.66807234,0.20941852,5.4089622,12.99277042,0.41111531,3.02265535,0.11061774,0.0,0.29391993
5530,3209,4.791351,-74.026985,49,42,2,0.11665144,3.07619846,0.18696363,0.00229628,1.0677298,1.97810848,1.09832775,27.25113082,7.83905757,3.65900384,1.71156075,5.98830159,14.63486655,21.72891339,0.0,0.72175733,1.91479186,12.19783812,0.21721303,0.11997666,12.21586471,0.08434485,17.41044469,1.85750181,40.22963187,5.33047547,48.77183899,0.31412777,5.72713645,10.6201069,0.0,3.07568439,0.13877499,0.0,0.26719993
5530,3209,4.791351,-74.026985,49,42,3,0.17899962,3.449071,0.26294885,0.0021432,1.38796705,2.57138968,1.01595317,43.65227438,7.25112825,5.4089622,2.40716833,7.7843339,22.4569504,25.26617836,1.28481417,3.09324572,2.48908291,15.85625628,0.34794309,0.11097841,17.18060117,0.09456847,25.73717911,2.08265355,37.54765641,6.72103429,63.3996591,0.41883703,9.17402413,13.80532642,0.82223062,4.71958467,0.20514564,0.0,0.24938661
5530,3209,4.791351,-74.026985,49,42,4,0.33185323,14.91490163,0.580887,0.01913569,3.10515759,5.75270875,2.12343366,82.25804304,15.1555113,11.29518578,5.31773687,17.41509896,41.63367209,61.14415164,4.88943172,25.3646149,5.56857218,35.47359043,0.65566154,0.23195488,37.95410373,0.40894472,53.74528579,9.00606939,335.24693227,25.14593865,141.83761285,13.71691275,17.28746743,30.88525351,9.04453683,8.7497918,0.42839236,0.23101241,2.22666612
5530,3209,4.791351,-74.026985,49,42,5,0.46258329,34.77036443,1.42872206,0.08534518,15.8688993,29.39920219,3.88075806,85.03362118,27.69800341,20.15103566,13.079253,88.99981514,58.03481564,318.35384738,7.95871003,60.42139973,28.45817276,181.28768588,0.67778509,0.42391753,93.35011054,0.95335237,95.88360845,20.99539927,1495.20131792,42.99144349,724.86072866,47.43329369,17.87078688,157.83900272,23.98172645,12.19667948,0.76426805,1.93210378,9.93093088
5530,3209,4.791351,-74.026985,49,42,6,0.0884942,34.9568007,1.02979967,0.13956298,28.28462808,52.40095637,4.18279819,11.60696313,29.85374424,8.80282084,9.42731322,158.63272069,11.10231256,894.29638318,7.03078868,71.35086794,50.72367132,323.12605138,0.09251666,0.45691111,67.28524413,0.95846418,41.88599738,21.10797514,2445.06762602,41.36912487,1291.98728485,101.56797987,2.4393359,281.33126339,26.72249518,2.33327781,0.33386446,3.69619854,16.23981821
5530,3209,4.791351,-74.026985,49,42,7,0.01608985,42.69390592,0.86483176,0.07243497,20.93387617,38.78273133,3.28583053,3.532554,23.45184723,4.03020713,7.91711256,117.40644854,2.01860228,927.26874594,6.20993518,75.0627628,37.54134759,239.15042217,0.02815724,0.35893018,56.50653997,1.17060426,19.17672169,25.77987363,1269.02138762,43.10732339,956.21910795,149.62952911,0.74240658,208.21747463,29.46326392,0.42423233,0.15285361,4.9352651,8.42867348
5530,3209,4.791351,-74.026985,49,42,8,0.06838188,49.59204792,1.16177399,0.04730343,23.49414028,43.52595397,5.37265326,8.83138499,38.34605661,14.21178304,10.63547375,131.76554355,8.5790597,716.4224875,5.38908168,78.67154947,42.13274596,268.39910209,0.07039311,0.58688583,75.90820745,1.35974119,67.62317649,29.94518073,828.73041657,49.59659788,1073.16703709,146.17412361,1.85601644,233.68297963,25.76322613,1.8029874,0.5390101,4.7882572,5.50431864
5530,3209,4.791351,-74.026985,49,42,9,0.09855035,35.79576392,1.23176038,0.01770689,24.91560153,46.15939601,4.95162762,17.15811941,35.34108454,9.06796605,11.27616494,139.73772777,12.36393898,556.99290202,4.21133535,71.24775975,44.68189503,284.63799905,0.13676376,0.54089478,80.48099104,0.98146732,43.1476238,21.61456654,310.21516133,54.81119345,1138.09664676,121.9862851,3.6059748,247.821454,23.70764957,2.59842302,0.34392062,3.86420757,2.06040838
5530,3209,4.791351,-74.026985,49,42,10,0.31978584,42.41425151,1.87863454,0.01737521,25.75622431,47.71675916,5.43672238,72.6696822,38.80333496,25.13576553,17.19798207,144.45231257,40.11972038,572.27893994,3.81875324,67.94829765,46.18940904,294.24134674,0.57923473,0.59388447,122.74657643,1.16293654,119.60218528,25.61100983,304.4042145,42.99144349,1176.49467455,103.76687428,15.27236387,256.18265523,26.17434144,8.43161755,0.95332383,3.12916809,2.02181283
5530,3209,4.791351,-74.026985,49,42,11,0.21319056,37.93978103,1.73866177,0.01803858,25.22113401,46.72543471,4.8875585,62.82899607,34.88380618,18.24199017,15.91659969,141.4512892,26.74648025,571.64728548,4.17564607,61.65869802,45.22981557,288.12842863,0.5007967,0.53389614,113.60100926,1.04025313,86.79989818,22.90918901,316.02610815,36.03864939,1152.05278125,100.62559655,13.20423126,250.86041344,24.39284176,5.62107837,0.69186371,2.9191568,2.09900393
5530,3209,4.791351,-74.026985,49,42,12,0.34593186,40.92276135,1.50370748,0.02678997,25.14025777,46.57560094,5.83028982,51.47435822,41.61233059,20.09800661,13.76570784,140.99769941,43.39994909,550.92901922,4.71098531,57.94680315,45.08477778,287.20449139,0.41029127,0.63687611,98.24952152,1.12204207,95.63128317,24.71040289,469.34570518,39.97856605,1148.35851036,100.52088729,10.8179244,250.055983,24.39284176,9.12099509,0.76225682,2.5411365,3.11733256
5530,3209,4.791351,-74.026985,49,42,13,0.16693223,41.01597949,1.61568569,0.04204749,26.74062707,49.54049345,4.12788181,72.41735691,29.46179136,19.77983237,14.79081375,149.97327922,20.94299869,538.04326825,4.13995679,60.31829154,47.95476802,305.48724952,0.5772235,0.45091228,105.56597526,1.12459797,94.11733146,24.76669083,736.64925918,41.13736507,1221.46029504,99.05495769,15.21933482,265.97395501,23.57061114,4.40141042,0.75018943,2.35212635,4.89272768
5530,3209,4.791351,-74.026985,49,42,14,0.2031344,32.34669291,1.59768919,0.06118318,28.10326923,52.06496548,5.59231881,63.58597192,39.91386812,18.6662225,14.62606458,157.61557995,25.48485383,542.21218768,3.99719965,57.63747858,50.39843506,321.05419212,0.50683039,0.61088116,104.39011662,0.88689886,88.81850046,19.53191299,1071.89619144,38.58800723,1283.70316224,107.32698904,13.36331838,279.52738907,25.62618769,5.35593316,0.70795356,2.5411365,7.1193938
5530,3209,4.791351,-74.026985,49,42,15,0.1709547,33.3720924,1.70266877,0.12583631,24.88047347,46.0943167,5.49163877,63.83829721,39.19528784,19.51468716,15.58710137,139.54071402,21.44764926,621.80064953,4.24702463,62.27734716,44.61889882,284.23669298,0.50884162,0.5998833,111.24929199,0.91501381,92.85570503,20.15108026,2204.58382661,39.74680625,1136.49206445,110.57297602,13.41634742,247.47205492,24.52988019,4.5074685,0.74013327,2.87715455,14.64255639
5530,3209,4.791351,-74.026985,49,42,16,0.14883115,33.55852867,1.73466255,0.10414919,25.23747264,46.75570416,4.96993308,49.20343065,35.4717355,18.13593209,15.87998877,141.5429235,18.67207112,746.99456332,6.45976016,68.36073041,45.25911614,288.31508262,0.39219018,0.54289439,113.33970734,0.92012562,86.29524761,20.26365613,1824.63730337,43.8026028,1152.79909861,126.90762021,10.34066303,251.02292464,24.80395707,3.92414905,0.68784125,3.57019178,12.11900145
5530,3209,4.791351,-74.026985,49,42,17,0.05430326,32.62634732,1.29674774,0.06990906,27.77077801,51.4489822,3.34074692,7.82208385,23.8438001,8.90887892,11.87109247,155.75082192,6.81278271,1063.70610911,7.17354581,58.04991134,49.80216858,317.25578346,0.06234818,0.36492901,84.72714722,0.89456657,42.39064795,19.70077679,1224.76879256,50.639517,1268.51560411,138.94918483,1.64390028,276.22028615,24.66691863,1.43178411,0.33788693,4.03221659,8.13475355
5530,3209,4.791351,-74.026985,49,42,18,0.01407862,35.70254578,0.94781562,0.03967467,27.70460654,51.32639093,2.75497212,2.77557814,19.6629694,4.18929425,8.67678925,155.379703,1.766277,791.46303724,5.88873163,49.6981479,49.6835013,316.49983481,0.02212355,0.30094146,61.92855479,0.97891142,19.93369755,21.55827861,695.07863958,46.00432093,1265.49301884,112.56245192,0.58331945,275.5621158,25.21507238,0.37120329,0.15888731,4.36823464,4.61662108
5530,3209,4.791351,-74.026985,49,42,19,0.11665144,28.80440378,0.80384362,0.01671184,28.59179442,52.970022,1.54681159,45.67087666,11.04000608,5.83319453,7.35879595,160.35544556,14.63486655,480.05738891,6.70958513,47.22355132,51.27452192,326.63514636,0.36403294,0.16896713,52.52168571,0.78977449,27.75578139,17.39297151,292.78232085,50.17599739,1306.01805108,100.31146878,9.59825646,284.38647394,22.61134208,3.07568439,0.22123549,4.64124931,1.94462174
5530,3209,4.791351,-74.026985,49,42,20,0.10458405,22.83844312,0.64587435,0.00903205,26.43672846,48.9774817,1.24477145,56.01621336,8.88426524,4.82564275,5.91266441,148.26888122,13.12091484,374.31843246,7.03078868,44.54273837,47.40977753,302.01548534,0.44649344,0.13597355,42.20025991,0.6261966,22.96160097,13.79054376,158.23655203,52.26183562,1207.57879228,90.99234485,11.77244715,262.9512467,18.91130428,2.75751014,0.18302209,4.47324028,1.05098641
5530,3209,4.791351,-74.026985,49,42,21,0.18905578,14.91490163,0.58988525,0.00604688,20.61445585,38.19096361,0.92442586,43.90459966,6.59787345,3.18174247,5.40011145,115.61499795,23.71857683,359.15872544,4.67529602,29.90137529,36.96852156,235.5013367,0.34995432,0.10098036,38.54203304,0.40894472,15.13951712,9.00606939,105.9380306,46.81548024,941.6286037,87.22281158,9.22705317,205.04038068,19.18538116,4.98472987,0.1206739,4.43123803,0.70362649
5530,3209,4.791351,-74.026985,49,42,22,0.16894346,10.62686741,0.3999222,0.00607239,11.03756491,20.44852617,0.91527313,32.29763653,6.53254797,2.96962631,3.66109251,61.90355224,21.19532397,261.88393874,7.49474935,16.18798593,19.79399599,126.09410162,0.25743766,0.09998055,26.13019189,0.29137311,14.13021598,6.41682444,106.38502651,43.3390832,504.17468751,50.26044365,6.78771727,109.78444097,12.33345932,4.45443946,0.11262898,3.0661647,0.70659538
5530,3209,4.791351,-74.026985,49,42,23,0.164921,5.0337793,0.30694029,0.00326582,4.92364768,9.12169841,0.7596767,35.57786524,5.42201482,3.3408296,2.8098885,27.6139967,20.6906734,94.62183797,3.85444252,5.25851772,8.82972495,56.24817929,0.28358367,0.08298386,20.05492228,0.13801884,15.89649298,3.03954842,57.21547644,41.60088467,224.90273419,25.65376811,7.47709481,48.97275003,3.56299936,4.34838138,0.1267076,0.35701918,0.38001768
