FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
360,3428,4.827202,-74.07196,53,37,10,4.707e-05,0.00439451,0.00027654,2.56e-06,0.00460153,0.00702397,0.0006183,0.00752925,0.00789609,0.00511342,0.00195586,0.02126357,0.00415677,0.06526627,0.00065139,0.01374081,0.00499531,0.03132075,8.526e-05,8.742e-05,0.02497771,0.00017118,0.01239189,0.00521153,0.03153909,0.00874617,0.17318156,0.02098604,0.00310689,0.0197293,0.00532573,0.00171526,0.00014033,0.00043457,0.00041132
360,3428,4.827202,-74.07196,53,37,11,3.138e-05,0.00393091,0.00025593,2.66e-06,0.00450593,0.00687805,0.00055584,0.00650966,0.00709851,0.00371101,0.00181013,0.02082182,0.00277118,0.06519424,0.00071227,0.0124689,0.00489153,0.03067005,7.372e-05,7.859e-05,0.02311667,0.00015312,0.00899327,0.00466174,0.03274323,0.0073317,0.16958369,0.02035074,0.00268616,0.01931942,0.00496324,0.00114351,0.00010184,0.0004054,0.00042702
360,3428,4.827202,-74.07196,53,37,12,5.092e-05,0.00423998,0.00022135,3.94e-06,0.00449148,0.00685599,0.00066306,0.00533322,0.00846769,0.00408858,0.00156552,0.02075505,0.00449664,0.06283139,0.00080359,0.01171826,0.00487584,0.0305717,6.04e-05,9.375e-05,0.0199928,0.00016516,0.00990828,0.00502827,0.04862856,0.00813323,0.16903988,0.02032956,0.00220071,0.01925747,0.00496324,0.0018555,0.00011221,0.0003529,0.00063419
360,3428,4.827202,-74.07196,53,37,13,2.457e-05,0.00424963,0.00023783,6.19e-06,0.0047774,0.00729243,0.00046945,0.00750311,0.00599518,0.00402385,0.0016821,0.02207626,0.00216989,0.06136182,0.00070618,0.01219783,0.00518623,0.03251783,8.497e-05,6.637e-05,0.02148162,0.00016554,0.00975142,0.00503972,0.07632368,0.00836898,0.17980056,0.02003309,0.0030961,0.02048336,0.00479594,0.00089539,0.00011043,0.00032666,0.00099538
360,3428,4.827202,-74.07196,53,37,14,2.99e-05,0.00335142,0.00023518,9.01e-06,0.00502084,0.00766404,0.00063599,0.00658809,0.00812207,0.00379731,0.00166336,0.02320122,0.00264047,0.06183727,0.00068183,0.01165571,0.00545051,0.03417486,7.461e-05,8.992e-05,0.02124235,0.00013055,0.00920242,0.00397451,0.11105837,0.00785034,0.1889628,0.02170604,0.00271853,0.02152714,0.0052142,0.00108957,0.00010421,0.0003529,0.00144837
360,3428,4.827202,-74.07196,53,37,15,2.516e-05,0.00345766,0.00025064,1.852e-05,0.00444507,0.00678515,0.00062454,0.00661424,0.00797585,0.00396991,0.00177266,0.02054058,0.00222217,0.07091404,0.00072444,0.012594,0.00482546,0.03025579,7.49e-05,8.83e-05,0.02263812,0.00013469,0.00962071,0.0041005,0.22841529,0.00808608,0.16729313,0.02236252,0.00272932,0.01905848,0.00499113,0.00091696,0.00010895,0.00039957,0.00297888
360,3428,4.827202,-74.07196,53,37,16,2.191e-05,0.00347697,0.00025534,1.533e-05,0.00450885,0.00688251,0.00056521,0.00509793,0.00721814,0.00368943,0.00180597,0.0208353,0.0019346,0.08519194,0.00110189,0.01382421,0.0048947,0.03068992,5.773e-05,7.991e-05,0.0230635,0.00013544,0.00894098,0.00412341,0.18904931,0.0089112,0.16969354,0.02566607,0.00210362,0.01933194,0.00504689,0.0007983,0.00010125,0.00049582,0.00246549
360,3428,4.827202,-74.07196,53,37,17,7.99e-06,0.00338039,0.00019088,1.029e-05,0.00496144,0.00757336,0.00037993,0.00081044,0.00485198,0.00181235,0.00135005,0.02292673,0.00070587,0.1213117,0.00122364,0.01173911,0.00538602,0.03377054,9.18e-06,5.372e-05,0.01724113,0.00013168,0.00439206,0.00400887,0.12689738,0.0103021,0.18672717,0.02810139,0.00033442,0.02127246,0.00501901,0.00029127,4.974e-05,0.00055998,0.00165493
360,3428,4.827202,-74.07196,53,37,18,2.07e-06,0.00369911,0.00013952,5.84e-06,0.00494962,0.00755532,0.00031331,0.00028758,0.00400122,0.00085224,0.00098678,0.0228721,0.000183,0.0902634,0.00100448,0.01005018,0.00537319,0.03369007,3.26e-06,4.43e-05,0.01260184,0.0001441,0.00206532,0.00438685,0.07201658,0.00935911,0.18628224,0.02276488,0.00011867,0.02122177,0.00513054,7.551e-05,2.339e-05,0.00060665,0.0009392
360,3428,4.827202,-74.07196,53,37,19,1.717e-05,0.0029844,0.00011833,2.46e-06,0.00510812,0.00779726,0.00017591,0.00473192,0.00224653,0.00118666,0.00083689,0.02360453,0.00151631,0.05474875,0.0011445,0.00954976,0.00554525,0.03476893,5.359e-05,2.487e-05,0.01068764,0.00011625,0.00287576,0.00353926,0.03033496,0.0102078,0.19224758,0.02028721,0.00195259,0.02190136,0.00460076,0.00062569,3.257e-05,0.00064456,0.00039561
360,3428,4.827202,-74.07196,53,37,20,1.54e-05,0.00236627,9.507e-05,1.33e-06,0.0047231,0.00720955,0.00014156,0.0058038,0.00180786,0.00098169,0.00067242,0.02182537,0.00135945,0.04268962,0.00119929,0.00900763,0.00512729,0.03214827,6.572e-05,2.002e-05,0.00858733,9.218e-05,0.00237903,0.00280621,0.01639477,0.01063214,0.17775719,0.01840249,0.00239489,0.02025057,0.00384791,0.00056097,2.694e-05,0.00062123,0.00021381
360,3428,4.827202,-74.07196,53,37,21,2.783e-05,0.00154532,8.683e-05,8.9e-07,0.00368291,0.00562176,0.00010513,0.00454892,0.0013426,0.00064727,0.00061413,0.01701868,0.00245746,0.04096071,0.0007975,0.00604679,0.00399808,0.02506812,5.151e-05,1.486e-05,0.00784292,6.02e-05,0.00156859,0.00183263,0.01097616,0.00952413,0.13860897,0.01764013,0.00187708,0.0157907,0.00390368,0.00101405,1.776e-05,0.00061539,0.00014315
360,3428,4.827202,-74.07196,53,37,22,2.487e-05,0.00110104,5.887e-05,8.9e-07,0.00197194,0.00301005,0.00010409,0.00334633,0.00132931,0.00060412,0.00041636,0.00911228,0.00219603,0.02986688,0.00127843,0.00327361,0.00214069,0.01342218,3.79e-05,1.472e-05,0.00531723,4.289e-05,0.00146402,0.00130575,0.01102247,0.0088169,0.07421518,0.01016478,0.00138084,0.00845479,0.00250951,0.00090618,1.658e-05,0.00042582,0.00014375
360,3428,4.827202,-74.07196,53,37,23,2.428e-05,0.00052155,4.518e-05,4.8e-07,0.00087964,0.00134273,8.64e-05,0.0036862,0.00110333,0.00067963,0.00031956,0.00406482,0.00214374,0.01079127,0.00065748,0.0010634,0.00095492,0.00598738,4.174e-05,1.222e-05,0.00408098,2.032e-05,0.00164702,0.00061851,0.00592805,0.00846328,0.03310598,0.00518827,0.00152108,0.00377152,0.00072497,0.0008846,1.865e-05,4.958e-05,7.731e-05
1117,295,4.755493,-74.062965,45,38,0,1.669e-05,0.00020324,3.075e-05,3.4e-07,0.00033005,0.00050381,5.554e-05,0.00194514,0.00070932,0.00042159,0.00021748,0.00152517,0.00147359,0.00467768,0.00028824,0.00056414,0.0003583,0.00224654,2.203e-05,7.85e-06,0.00277732,7.92e-06,0.00102169,0.00024103,0.00414195,0.00223239,0.01242177,0.00047746,0.00080265,0.00141512,0.00012573,0.00060807,1.157e-05,0.0,5.402e-05
1117,295,4.755493,-74.062965,45,38,1,1.268e-05,0.00010888,2.157e-05,2.8e-07,0.00017539,0.00026773,4.928e-05,0.00200408,0.00062939,0.00044591,0.00015255,0.00081048,0.00111993,0.00245795,4.58e-06,0.00020372,0.0001904,0.00119382,2.27e-05,6.97e-06,0.00194812,4.24e-06,0.00108063,0.00012912,0.00344583,0.0011162,0.006601,3.183e-05,0.00082697,0.000752,6.287e-05,0.00046213,1.224e-05,0.0,4.494e-05
1117,295,4.755493,-74.062965,45,38,2,1.291e-05,0.00023953,2.068e-05,2.5e-07,0.00014336,0.00021884,9.387e-05,0.00212197,0.00119885,0.00055942,0.00014629,0.00066248,0.00113958,0.00186241,0.0,0.00010969,0.00015563,0.00097581,2.403e-05,1.327e-05,0.0018682,9.33e-06,0.0013557,0.00028407,0.00313257,0.000815,0.00539556,4.775e-05,0.00087561,0.00061468,0.0,0.00047024,1.535e-05,0.0,4.085e-05
1117,295,4.755493,-74.062965,45,38,3,1.98e-05,0.00026857,2.909e-05,2.4e-07,0.00018636,0.00028447,8.683e-05,0.00339908,0.00110893,0.00082697,0.00020574,0.00086117,0.00174866,0.00216559,0.00016471,0.00047012,0.00020231,0.00126848,3.849e-05,1.228e-05,0.00262747,1.046e-05,0.00200408,0.0003185,0.00292373,0.00102761,0.00701382,6.366e-05,0.0014026,0.00079903,0.00012573,0.00072157,2.27e-05,0.0,3.813e-05
1117,295,4.755493,-74.062965,45,38,4,3.671e-05,0.00116138,6.426e-05,2.12e-06,0.00041693,0.00063642,0.00018149,0.0064052,0.00231777,0.00172691,0.00045451,0.00192661,0.0032419,0.00524073,0.00062681,0.00385494,0.00045261,0.00283785,7.254e-05,2.566e-05,0.00580441,4.524e-05,0.00418499,0.0013773,0.02610474,0.00384468,0.01569131,0.0020849,0.00264306,0.0017876,0.00138307,0.00133774,4.739e-05,2.411e-05,0.00034045
1117,295,4.755493,-74.062965,45,38,5,5.118e-05,0.00270747,0.00015806,9.44e-06,0.0021307,0.0032524,0.00033169,0.00662133,0.00423592,0.00308087,0.00111789,0.00984593,0.00451901,0.02728646,0.00102028,0.00918291,0.00231304,0.01450283,7.498e-05,4.69e-05,0.01427625,0.00010547,0.00746619,0.00321084,0.11642716,0.00657316,0.08019039,0.0072096,0.00273224,0.0091355,0.00366724,0.00186473,8.455e-05,0.00020166,0.00151839
1117,295,4.755493,-74.062965,45,38,6,9.79e-06,0.00272199,0.00011393,1.544e-05,0.00379775,0.00579705,0.00035751,0.0009038,0.0045656,0.00134585,0.00080576,0.01754933,0.00086451,0.07665114,0.00090132,0.01084399,0.00412275,0.02584976,1.024e-05,5.055e-05,0.01029009,0.00010603,0.00326155,0.00322806,0.1903906,0.00632512,0.14293086,0.01543777,0.00037295,0.01628306,0.00408636,0.00035673,3.694e-05,0.00038578,0.00248298
1117,295,4.755493,-74.062965,45,38,7,1.78e-06,0.00332445,9.568e-05,8.01e-06,0.00281077,0.00429049,0.00028084,0.00027507,0.00358654,0.00061617,0.00067668,0.01298852,0.00015718,0.07947723,0.00079609,0.01140813,0.00305131,0.01913179,3.12e-06,3.971e-05,0.00864167,0.0001295,0.00149324,0.00394253,0.09881516,0.00659088,0.10578526,0.02274286,0.00011351,0.01205134,0.00450547,6.486e-05,1.691e-05,0.0005151,0.0012887
1117,295,4.755493,-74.062965,45,38,8,7.57e-06,0.00386159,0.00012853,5.23e-06,0.00315454,0.00481522,0.0004592,0.00068768,0.00586435,0.00217282,0.00090902,0.01457705,0.00066803,0.06140537,0.00069086,0.01195659,0.00342449,0.02147166,7.79e-06,6.493e-05,0.01160882,0.00015042,0.00526563,0.00457953,0.06453093,0.00758305,0.11872306,0.02221766,0.00028376,0.01352525,0.00393967,0.00027566,5.963e-05,0.00049976,0.00084158
1117,295,4.755493,-74.062965,45,38,9,1.09e-05,0.00278732,0.00013627,1.96e-06,0.00334539,0.00510656,0.00042322,0.00133605,0.00540479,0.00138639,0.00096378,0.015459,0.00096275,0.04774048,0.00053988,0.01082832,0.00363168,0.02277075,1.513e-05,5.984e-05,0.01230814,0.00010858,0.00335978,0.00330553,0.02415559,0.00838033,0.12590614,0.01854124,0.00055131,0.01434356,0.00362533,0.00039727,3.805e-05,0.00040332,0.00031503
1117,295,4.755493,-74.062965,45,38,10,3.538e-05,0.00330268,0.00020783,1.92e-06,0.00345826,0.00527885,0.00046468,0.00565858,0.00593428,0.00384298,0.00146992,0.01598057,0.00312401,0.04905066,0.00048955,0.01032686,0.00375421,0.02353901,6.408e-05,6.57e-05,0.01877192,0.00012865,0.00931309,0.00391671,0.02370311,0.00657316,0.13015406,0.01577199,0.00233497,0.0148275,0.00400253,0.0012891,0.00010547,0.0003266,0.00030912
1117,295,4.755493,-74.062965,45,38,11,2.359e-05,0.00295426,0.00019235,2e-06,0.00338642,0.00516918,0.00041774,0.00489232,0.00533486,0.00278899,0.0013604,0.01564857,0.00208267,0.04899652,0.0005353,0.00937096,0.00367621,0.02304998,5.54e-05,5.906e-05,0.01737326,0.00011508,0.00675886,0.00350352,0.02460807,0.00551011,0.12745009,0.01529454,0.00201878,0.01451945,0.00373011,0.0008594,7.654e-05,0.00030468,0.00032093
1117,295,4.755493,-74.062965,45,38,12,3.827e-05,0.00318654,0.00016635,2.96e-06,0.00337556,0.0051526,0.00049832,0.00400816,0.00636387,0.00307276,0.00117656,0.01559839,0.00337943,0.04722074,0.00060393,0.00880682,0.00366443,0.02297607,4.539e-05,7.046e-05,0.01502552,0.00012413,0.00744654,0.00377898,0.03654664,0.00611251,0.12704139,0.01527862,0.00165394,0.01447289,0.00373011,0.0013945,8.433e-05,0.00026522,0.00047662
1117,295,4.755493,-74.062965,45,38,13,1.847e-05,0.0031938,0.00017874,4.65e-06,0.00359044,0.0054806,0.00035281,0.00563894,0.00450566,0.00302411,0.00126418,0.01659135,0.00163077,0.04611629,0.00053073,0.00916724,0.00389769,0.02443867,6.386e-05,4.988e-05,0.01614445,0.00012441,0.00732865,0.00378759,0.05736082,0.00628968,0.13512855,0.01505581,0.00232686,0.0153942,0.00360438,0.00067293,8.299e-05,0.0002455,0.00074807
1117,295,4.755493,-74.062965,45,38,14,2.247e-05,0.00251875,0.00017675,6.77e-06,0.0037734,0.00575988,0.00047798,0.00495126,0.00610412,0.00285386,0.0012501,0.0174368,0.00198443,0.04647361,0.00051243,0.00875981,0.00409631,0.02568401,5.607e-05,6.758e-05,0.01596462,9.812e-05,0.00691605,0.00298703,0.08346557,0.0058999,0.14201439,0.01631311,0.0020431,0.01617866,0.00391871,0.00081886,7.832e-05,0.00026522,0.00108852
1117,295,4.755493,-74.062965,45,38,15,1.891e-05,0.00259859,0.00018836,1.392e-05,0.00334068,0.00509936,0.00046937,0.00497091,0.00599423,0.00298358,0.00133224,0.01543721,0.00167007,0.05329522,0.00054445,0.00946498,0.00362656,0.02273865,5.629e-05,6.636e-05,0.01701361,0.00010123,0.00723041,0.00308172,0.17166479,0.00607707,0.12572862,0.01680648,0.00205121,0.01432334,0.00375107,0.00068914,8.188e-05,0.00030029,0.00223877
1117,295,4.755493,-74.062965,45,38,16,1.647e-05,0.00261311,0.0001919,1.152e-05,0.00338861,0.00517253,0.00042478,0.00383133,0.00542477,0.00277278,0.00135727,0.01565871,0.00145394,0.06402573,0.00082812,0.01038954,0.00367859,0.02306491,4.339e-05,6.006e-05,0.0173333,0.00010179,0.00671957,0.00309893,0.14207942,0.00669718,0.12753265,0.01928926,0.00158097,0.01452886,0.00379298,0.00059996,7.61e-05,0.00037263,0.00185293
1117,295,4.755493,-74.062965,45,38,17,6.01e-06,0.00254052,0.00014346,7.73e-06,0.00372876,0.00569174,0.00028554,0.00060908,0.00364649,0.00136207,0.00101463,0.01723051,0.00053049,0.09117143,0.00091962,0.00882249,0.00404785,0.02538014,6.9e-06,4.037e-05,0.01295752,9.896e-05,0.00330084,0.00301285,0.09536933,0.00774251,0.14033422,0.02111951,0.00025133,0.01598725,0.00377202,0.0002189,3.738e-05,0.00042085,0.00124376
1117,295,4.755493,-74.062965,45,38,18,1.56e-06,0.00278006,0.00010486,4.39e-06,0.00371987,0.00567817,0.00023547,0.00021613,0.0030071,0.0006405,0.00074161,0.01718945,0.00013754,0.06783717,0.00075491,0.00755318,0.0040382,0.02531967,2.45e-06,3.329e-05,0.00947088,0.00010829,0.00155218,0.00329692,0.05412383,0.00703381,0.13999983,0.01710887,8.918e-05,0.01594915,0.00385584,5.675e-05,1.758e-05,0.00045592,0.00070586
1117,295,4.755493,-74.062965,45,38,19,1.291e-05,0.00224292,8.893e-05,1.85e-06,0.00383899,0.00586001,0.00013221,0.00355626,0.00168837,0.00089183,0.00062896,0.01773991,0.00113958,0.04114625,0.00086015,0.00717709,0.00416752,0.02613048,4.027e-05,1.869e-05,0.00803226,8.737e-05,0.00216126,0.00265992,0.02279814,0.00767164,0.14448306,0.01524679,0.00146747,0.01645989,0.00345769,0.00047024,2.448e-05,0.00048442,0.00029732
1117,295,4.755493,-74.062965,45,38,20,1.157e-05,0.00177837,7.145e-05,1e-06,0.00354963,0.00541832,0.00010639,0.00436183,0.00135869,0.00073779,0.00050536,0.01640279,0.00102169,0.03208325,0.00090132,0.00676966,0.0038534,0.02416093,4.94e-05,1.504e-05,0.00645378,6.927e-05,0.00178796,0.002109,0.01232144,0.00799055,0.13359286,0.01383033,0.00179987,0.01521925,0.00289188,0.00042159,2.025e-05,0.00046688,0.00016069
1117,295,4.755493,-74.062965,45,38,21,2.092e-05,0.00116138,6.526e-05,6.7e-07,0.00276788,0.00422502,7.901e-05,0.00341873,0.00100903,0.00048645,0.00046155,0.01279034,0.0018469,0.03078389,0.00059936,0.00454445,0.00300475,0.01883987,3.872e-05,1.117e-05,0.00589432,4.524e-05,0.00117887,0.0013773,0.0082491,0.00715783,0.10417114,0.01325739,0.00141071,0.01186745,0.0029338,0.00076211,1.335e-05,0.0004625,0.00010758
1117,295,4.755493,-74.062965,45,38,22,1.869e-05,0.00082748,4.424e-05,6.7e-07,0.001482,0.0022622,7.823e-05,0.00251493,0.00099904,0.00045402,0.00031292,0.00684831,0.00165042,0.02244636,0.0009608,0.00246027,0.00160883,0.0100874,2.848e-05,1.106e-05,0.00399615,3.223e-05,0.00110028,0.00098133,0.00828391,0.00662631,0.05577618,0.00763931,0.00103777,0.00635417,0.00188601,0.00068103,1.246e-05,0.00032002,0.00010803
1117,295,4.755493,-74.062965,45,38,23,1.825e-05,0.00039197,3.396e-05,3.6e-07,0.00066109,0.00100912,6.493e-05,0.00277035,0.0008292,0.00051078,0.00024016,0.0030549,0.00161112,0.00811014,0.00049413,0.0007992,0.00071767,0.0044998,3.137e-05,9.18e-06,0.00306705,1.527e-05,0.00123782,0.00046484,0.00445521,0.00636055,0.02488069,0.00389923,0.00114316,0.00283447,0.00054485,0.00066482,1.402e-05,3.726e-05,5.81e-05
151,295,4.755493,-74.062965,45,38,0,1.65e-05,0.00020091,3.04e-05,3.3e-07,0.00032627,0.00049803,5.491e-05,0.00192282,0.00070118,0.00041676,0.00021498,0.00150767,0.00145668,0.00462401,0.00028493,0.00055767,0.00035419,0.00222077,2.177e-05,7.76e-06,0.00274546,7.83e-06,0.00100997,0.00023826,0.00409443,0.00220678,0.01227926,0.00047198,0.00079344,0.00139889,0.00012429,0.00060109,1.144e-05,0.0,5.34e-05
151,295,4.755493,-74.062965,45,38,1,1.254e-05,0.00010763,2.132e-05,2.8e-07,0.00017338,0.00026465,4.872e-05,0.00198109,0.00062217,0.0004408,0.0001508,0.00080119,0.00110708,0.00242975,4.52e-06,0.00020138,0.00018822,0.00118013,2.243e-05,6.89e-06,0.00192577,4.19e-06,0.00106823,0.00012764,0.00340629,0.00110339,0.00652527,3.147e-05,0.00081748,0.00074338,6.215e-05,0.00045683,1.21e-05,0.0,4.442e-05
151,295,4.755493,-74.062965,45,38,2,1.276e-05,0.00023679,2.045e-05,2.5e-07,0.00014172,0.00021633,9.28e-05,0.00209762,0.00118509,0.000553,0.00014461,0.00065488,0.0011265,0.00184104,0.0,0.00010844,0.00015385,0.00096462,2.375e-05,1.312e-05,0.00184677,9.22e-06,0.00134015,0.00028081,0.00309663,0.00080565,0.00533366,4.72e-05,0.00086557,0.00060763,0.0,0.00046484,1.518e-05,0.0,4.038e-05
151,295,4.755493,-74.062965,45,38,3,1.958e-05,0.00026549,2.876e-05,2.3e-07,0.00018422,0.00028121,8.584e-05,0.00336008,0.00109621,0.00081748,0.00020338,0.00085129,0.0017286,0.00214075,0.00016282,0.00046472,0.00019999,0.00125393,3.805e-05,1.214e-05,0.00259733,1.034e-05,0.00198109,0.00031485,0.00289019,0.00101582,0.00693336,6.293e-05,0.00138651,0.00078987,0.00012429,0.00071329,2.243e-05,0.0,3.769e-05
151,295,4.755493,-74.062965,45,38,4,3.629e-05,0.00114806,6.353e-05,2.09e-06,0.00041214,0.00062911,0.00017941,0.00633172,0.00229118,0.00170709,0.00044929,0.00190451,0.0032047,0.00518061,0.00061962,0.00381072,0.00044741,0.00280529,7.17e-05,2.537e-05,0.00573782,4.472e-05,0.00413698,0.0013615,0.02580526,0.00380057,0.01551129,0.00206098,0.00261274,0.00176709,0.00136721,0.0013224,4.685e-05,2.383e-05,0.00033654
151,295,4.755493,-74.062965,45,38,5,5.059e-05,0.00267641,0.00015624,9.33e-06,0.00210626,0.00321508,0.00032788,0.00654537,0.00418732,0.00304552,0.00110506,0.00973298,0.00446716,0.02697342,0.00100857,0.00907756,0.0022865,0.01433645,7.412e-05,4.636e-05,0.01411246,0.00010426,0.00738053,0.003174,0.11509145,0.00649775,0.07927041,0.00712689,0.0027009,0.0090307,0.00362517,0.00184334,8.358e-05,0.00019934,0.00150097
151,295,4.755493,-74.062965,45,38,6,9.68e-06,0.00269076,0.00011262,1.526e-05,0.00375418,0.00573055,0.0003534,0.00089343,0.00451322,0.00133041,0.00079651,0.017348,0.00085459,0.07577176,0.00089098,0.01071958,0.00407545,0.0255532,1.012e-05,4.997e-05,0.01017203,0.00010482,0.00322413,0.00319102,0.18820635,0.00625255,0.14129109,0.01526066,0.00036867,0.01609626,0.00403948,0.00035264,3.651e-05,0.00038135,0.00245449
151,295,4.755493,-74.062965,45,38,7,1.76e-06,0.00328632,9.458e-05,7.92e-06,0.00277852,0.00424126,0.00027762,0.00027191,0.0035454,0.0006091,0.00066892,0.01283951,0.00015538,0.07856543,0.00078696,0.01127725,0.0030163,0.0189123,3.08e-06,3.925e-05,0.00854253,0.00012802,0.00147611,0.0038973,0.0976815,0.00651526,0.10457165,0.02248195,0.0001122,0.01191308,0.00445378,6.412e-05,1.672e-05,0.00050919,0.00127391
