FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
360,3428,4.827202,-74.07196,53,37,10,4.831e-05,1.71e-06,0.00050821,4.39e-06,1.16e-06,0.00066266,0.0,0.00042422,0.00041434,6.821e-05,0.0,0.0,0.0002588,2.348e-05,4.188e-05,0.0,0.0,2.77e-06,0.0,3.61e-05,0.00013435,0.0,0.00024652,1.276e-05,0.00078052,0.0002287,2.222e-05,0.0,0.00028487,3.89e-06,0.0,0.00035808,0.00031766,4.84e-06,0.0
360,3428,4.827202,-74.07196,53,37,11,4.725e-05,1.63e-06,0.00049701,4.68e-06,1.84e-06,0.00070717,0.0,0.00040149,0.00045149,0.00010833,0.0,0.0,0.00024561,2.853e-05,5.683e-05,0.0,0.0,2.15e-06,0.0,3.53e-05,0.00013456,0.0,0.00024108,1.551e-05,0.00069445,0.00024073,2.116e-05,0.0,0.00026481,4.09e-06,0.0,0.00027851,0.00055173,4.5e-06,0.0
360,3428,4.827202,-74.07196,53,37,12,4.178e-05,1.18e-06,0.00043951,3.6e-06,1.43e-06,0.00054397,0.0,0.00040907,0.00044577,8.426e-05,0.0,0.0,0.00017803,2.49e-05,5.384e-05,0.0,0.0,2.63e-06,0.0,3.122e-05,0.00017232,0.0,0.00021319,1.354e-05,0.00077755,0.00021265,2.856e-05,0.0,0.00030493,3.61e-06,0.0,0.00034103,0.00044807,5.18e-06,0.0
360,3428,4.827202,-74.07196,53,37,13,4.669e-05,1.07e-06,0.00049109,4.02e-06,2.59e-06,0.00060661,0.0,0.00041664,0.00043434,0.00015246,0.0,0.0,0.00016154,3.278e-05,4.188e-05,0.0,0.0,2.96e-06,0.0,3.488e-05,0.00018129,0.0,0.00023821,1.782e-05,0.00082504,0.00026481,2.539e-05,0.0,0.00032098,4.5e-06,0.0,0.00038366,0.00034441,5.45e-06,0.0
360,3428,4.827202,-74.07196,53,37,14,4.506e-05,1.11e-06,0.00047399,2.63e-06,1.98e-06,0.00039727,0.0,0.00036362,0.00038862,0.00011635,0.0,0.0,0.00016814,2.301e-05,4.935e-05,0.0,0.0,3.27e-06,0.0,3.367e-05,0.00016648,0.0,0.00022992,1.251e-05,0.00086362,0.00025678,2.751e-05,0.0,0.00026882,4.36e-06,0.0,0.00042345,0.00031766,4.57e-06,0.0
360,3428,4.827202,-74.07196,53,37,15,5.46e-05,1.81e-06,0.00057436,2.99e-06,4.77e-06,0.00045166,0.0,0.00040149,0.0004372,0.00028085,0.0,0.0,0.00027364,2.9e-05,5.085e-05,0.0,0.0,3.42e-06,0.0,4.079e-05,0.00016992,0.0,0.0002786,1.576e-05,0.0009111,0.00022067,2.645e-05,0.0,0.00036511,3.75e-06,0.0,0.00044334,0.00038788,6.2e-06,0.0
360,3428,4.827202,-74.07196,53,37,16,5.61e-05,1.31e-06,0.00059007,2.14e-06,2.39e-06,0.00032309,0.0,0.00035604,0.00038005,0.00014043,0.0,0.0,0.00019781,2.206e-05,4.636e-05,0.0,0.0,3.36e-06,0.0,4.191e-05,0.00016512,0.0,0.00028622,1.199e-05,0.0007182,0.00016049,2.645e-05,0.0,0.0002287,2.73e-06,0.0,0.00043482,0.00030763,3.89e-06,0.0
360,3428,4.827202,-74.07196,53,37,17,5.481e-05,1.33e-06,0.0005765,1.91e-06,2.25e-06,0.00028847,0.0,0.00037119,0.0003429,0.0001324,0.0,0.0,0.00020111,1.812e-05,4.636e-05,0.0,0.0,3.12e-06,0.0,4.095e-05,0.00016335,0.0,0.00027964,9.85e-06,0.00081613,0.00012037,2.645e-05,0.0,0.00018055,2.05e-06,0.0,0.00040356,0.00025079,3.07e-06,0.0
360,3428,4.827202,-74.07196,53,37,18,5.511e-05,9.2e-07,0.00057967,1.46e-06,1.5e-06,0.00022089,0.0,0.00039392,0.00037148,8.827e-05,0.0,0.0,0.00013847,1.875e-05,5.683e-05,0.0,0.0,3.03e-06,0.0,4.117e-05,0.00012872,0.0,0.00028118,1.019e-05,0.00084581,4.012e-05,1.799e-05,0.0,0.00016851,6.8e-07,0.0,0.00039219,0.00031432,2.86e-06,0.0
360,3428,4.827202,-74.07196,53,37,19,5.349e-05,1.09e-06,0.0005627,1.6e-06,1.84e-06,0.00024232,0.0,0.00040149,0.00030861,0.00010833,0.0,0.0,0.00016484,2.002e-05,4.935e-05,0.0,0.0,2.85e-06,0.0,3.997e-05,0.00011714,0.0,0.00027294,1.088e-05,0.00078942,7.623e-05,2.433e-05,0.0,0.00014845,1.3e-06,0.0,0.00036945,0.00031766,2.52e-06,0.0
360,3428,4.827202,-74.07196,53,37,20,4.766e-05,8.1e-07,0.00050137,9e-07,1.5e-06,0.00013517,0.0,0.00037119,0.00023717,8.827e-05,0.0,0.0,0.00012198,1.86e-05,5.384e-05,0.0,0.0,2.37e-06,0.0,3.561e-05,0.00010942,0.0,0.0002432,1.011e-05,0.00072116,7.222e-05,2.433e-05,0.0,0.00018055,1.23e-06,0.0,0.00030693,0.00032101,3.07e-06,0.0
360,3428,4.827202,-74.07196,53,37,21,3.817e-05,3.9e-07,0.00040146,6.4e-07,6.1e-07,9.726e-05,0.0,0.00028786,0.00019717,3.611e-05,0.0,0.0,5.934e-05,1.45e-05,5.833e-05,0.0,0.0,1.36e-06,0.0,2.851e-05,9.284e-05,0.0,0.00019473,7.88e-06,0.00063807,6.821e-05,2.539e-05,0.0,0.00012037,1.16e-06,0.0,0.0001762,0.00032435,2.05e-06,0.0
360,3428,4.827202,-74.07196,53,37,22,2.865e-05,3.5e-07,0.00030137,1.54e-06,2.11e-06,0.00023243,0.0,0.00023484,0.00014859,0.00012438,0.0,0.0,5.275e-05,1.749e-05,0.00011067,0.0,0.0,1.05e-06,0.0,2.14e-05,7.792e-05,0.0,0.00014618,9.51e-06,0.00054013,0.00013641,4.972e-05,0.0,0.00020061,2.32e-06,0.0,0.00013641,0.00036782,3.41e-06,0.0
360,3428,4.827202,-74.07196,53,37,23,1.894e-05,2.9e-07,0.00019928,1.3e-06,1.5e-06,0.00019616,0.0,7.575e-05,5.715e-05,8.827e-05,0.0,0.0,4.451e-05,1.214e-05,8.974e-05,0.0,0.0,4.6e-07,0.0,1.415e-05,4.558e-05,0.0,9.666e-05,6.6e-06,0.00024632,6.018e-05,1.058e-05,0.0,0.00025678,1.02e-06,0.0,5.968e-05,0.00040795,4.36e-06,0.0
1117,295,4.755493,-74.062965,45,38,0,9.72e-06,1.3e-07,0.00010224,7.8e-07,8.2e-07,0.00011769,0.0,5.69e-06,1.503e-05,4.825e-05,0.0,0.0,1.982e-05,7.7e-06,4.608e-05,0.0,0.0,1.8e-07,0.0,7.26e-06,1.889e-05,0.0,4.959e-05,4.19e-06,2.9e-05,5.126e-05,0.0,0.0,0.00016886,8.7e-07,0.0,2.349e-05,0.00011309,2.87e-06,0.0
1117,295,4.755493,-74.062965,45,38,1,7.32e-06,1.3e-07,7.701e-05,8.4e-07,7.7e-07,0.00012636,0.0,5.69e-06,1.289e-05,4.523e-05,0.0,0.0,1.982e-05,5.8e-06,0.0,0.0,0.0,1.6e-07,0.0,5.47e-06,1.67e-05,0.0,3.735e-05,3.15e-06,0.0,3.618e-05,0.0,0.0,0.00012966,6.1e-07,0.0,2.136e-05,3.016e-05,2.2e-06,0.0
1117,295,4.755493,-74.062965,45,38,2,6.99e-06,2.5e-07,7.353e-05,7e-07,5.6e-07,0.0001053,0.0,1.708e-05,2.15e-06,3.317e-05,0.0,0.0,3.717e-05,5.45e-06,0.0,0.0,0.0,1.8e-07,0.0,5.22e-06,1.239e-05,0.0,3.567e-05,2.96e-06,2.23e-06,7.237e-05,0.0,0.0,0.0001176,1.23e-06,0.0,2.349e-05,2.764e-05,2e-06,0.0
1117,295,4.755493,-74.062965,45,38,3,6.95e-06,2.2e-07,7.316e-05,7.6e-07,1.23e-06,0.00011521,0.0,1.139e-05,1.289e-05,7.237e-05,0.0,0.0,3.345e-05,4.97e-06,0.0,0.0,0.0,1.5e-07,0.0,5.2e-06,1.505e-05,0.0,3.549e-05,2.7e-06,2.23e-06,6.332e-05,0.0,0.0,0.00018695,1.08e-06,0.0,1.922e-05,3.016e-05,3.18e-06,0.0
1117,295,4.755493,-74.062965,45,38,4,6.02e-06,5.1e-07,6.336e-05,1.21e-06,2e-06,0.00018211,0.0,9.679e-05,9.02e-05,0.0001176,0.0,0.0,7.681e-05,9.36e-06,3.822e-05,0.0,0.0,9.1e-07,0.0,4.5e-06,1.207e-05,0.0,3.073e-05,5.09e-06,7.36e-05,0.00017188,0.0,0.0,0.00026535,2.92e-06,0.0,0.00011747,0.00015078,4.51e-06,0.0
1117,295,4.755493,-74.062965,45,38,5,1.042e-05,9.6e-07,0.00010962,2.49e-06,2.92e-06,0.00037661,0.0,0.00030174,0.00036723,0.00017188,0.0,0.0,0.00014495,2.144e-05,7.868e-05,0.0,0.0,1.76e-06,0.0,7.79e-06,4.907e-05,0.0,5.317e-05,1.165e-05,0.00024757,0.00031661,1.034e-05,0.0,0.00040104,5.38e-06,0.0,0.00022854,0.00025382,6.81e-06,0.0
1117,295,4.755493,-74.062965,45,38,6,2.425e-05,1.43e-06,0.00025505,3.36e-06,1.69e-06,0.00050793,0.0,0.00044977,0.00052401,9.951e-05,0.0,0.0,0.00021556,3.47e-05,5.17e-05,0.0,0.0,2.33e-06,0.0,1.811e-05,0.00011438,0.0,0.00012372,1.886e-05,0.00055091,0.00025932,1.59e-05,0.0,0.00018394,4.41e-06,0.0,0.00030116,0.00025382,3.13e-06,0.0
1117,295,4.755493,-74.062965,45,38,7,3.011e-05,8.9e-07,0.00031669,3.25e-06,1.69e-06,0.00049059,0.0,0.00039853,0.00035864,9.951e-05,0.0,0.0,0.0001338,2.724e-05,3.484e-05,0.0,0.0,2.29e-06,0.0,2.249e-05,0.00012551,0.0,0.00015361,1.481e-05,0.000968,0.00020203,2.067e-05,0.0,0.00018997,3.43e-06,0.0,0.00029688,0.00026136,3.23e-06,0.0
1117,295,4.755493,-74.062965,45,38,8,3.285e-05,1.07e-06,0.00034557,3.6e-06,1.54e-06,0.00054386,0.0,0.00035298,0.0004381,9.046e-05,0.0,0.0,0.00016105,2.286e-05,2.585e-05,0.0,0.0,2.28e-06,0.0,2.454e-05,0.00010889,0.0,0.00016762,1.243e-05,0.0010126,0.00025932,1.829e-05,0.0,0.00015378,4.41e-06,0.0,0.00029475,0.00027141,2.61e-06,0.0
1117,295,4.755493,-74.062965,45,38,9,3.25e-05,1.44e-06,0.00034189,3.63e-06,1.59e-06,0.00054757,0.0,0.00036437,0.00035864,9.348e-05,0.0,0.0,0.0002168,1.931e-05,3.035e-05,0.0,0.0,2.21e-06,0.0,2.428e-05,8.913e-05,0.0,0.00016584,1.049e-05,0.00083417,0.00020203,2.067e-05,0.0,0.00018997,3.43e-06,0.0,0.0002862,0.0002312,3.23e-06,0.0
1117,295,4.755493,-74.062965,45,38,10,3.631e-05,1.29e-06,0.00038195,3.3e-06,8.7e-07,0.00049802,0.0,0.00031882,0.0003114,5.126e-05,0.0,0.0,0.0001945,1.765e-05,3.147e-05,0.0,0.0,2.08e-06,0.0,2.713e-05,0.00010097,0.0,0.00018527,9.59e-06,0.0005866,0.00017188,1.67e-05,0.0,0.00021409,2.92e-06,0.0,0.00026912,0.00023874,3.64e-06,0.0
1117,295,4.755493,-74.062965,45,38,11,3.551e-05,1.22e-06,0.00037353,3.52e-06,1.38e-06,0.00053147,0.0,0.00030174,0.00033932,8.141e-05,0.0,0.0,0.00018459,2.144e-05,4.271e-05,0.0,0.0,1.62e-06,0.0,2.653e-05,0.00010113,0.0,0.00018118,1.165e-05,0.00052191,0.00018092,1.59e-05,0.0,0.00019901,3.07e-06,0.0,0.00020931,0.00041465,3.38e-06,0.0
1117,295,4.755493,-74.062965,45,38,12,3.14e-05,8.9e-07,0.00033031,2.71e-06,1.08e-06,0.00040882,0.0,0.00030743,0.00033502,6.332e-05,0.0,0.0,0.0001338,1.871e-05,4.046e-05,0.0,0.0,1.98e-06,0.0,2.346e-05,0.00012951,0.0,0.00016022,1.017e-05,0.00058437,0.00015981,2.147e-05,0.0,0.00022917,2.72e-06,0.0,0.0002563,0.00033675,3.89e-06,0.0
1117,295,4.755493,-74.062965,45,38,13,3.509e-05,8e-07,0.00036907,3.02e-06,1.95e-06,0.0004559,0.0,0.00031313,0.00032643,0.00011458,0.0,0.0,0.00012141,2.464e-05,3.147e-05,0.0,0.0,2.23e-06,0.0,2.621e-05,0.00013625,0.0,0.00017902,1.339e-05,0.00062005,0.00019901,1.908e-05,0.0,0.00024123,3.38e-06,0.0,0.00028834,0.00025884,4.1e-06,0.0
1117,295,4.755493,-74.062965,45,38,14,3.387e-05,8.4e-07,0.00035623,1.98e-06,1.49e-06,0.00029856,0.0,0.00027328,0.00029207,8.745e-05,0.0,0.0,0.00012636,1.729e-05,3.709e-05,0.0,0.0,2.46e-06,0.0,2.53e-05,0.00012512,0.0,0.00017279,9.4e-06,0.00064905,0.00019298,2.067e-05,0.0,0.00020203,3.28e-06,0.0,0.00031824,0.00023874,3.43e-06,0.0
1117,295,4.755493,-74.062965,45,38,15,4.104e-05,1.36e-06,0.00043166,2.25e-06,3.59e-06,0.00033945,0.0,0.00030174,0.00032858,0.00021107,0.0,0.0,0.00020565,2.179e-05,3.822e-05,0.0,0.0,2.57e-06,0.0,3.066e-05,0.0001277,0.0,0.00020938,1.185e-05,0.00068473,0.00016584,1.988e-05,0.0,0.0002744,2.82e-06,0.0,0.00033319,0.00029151,4.66e-06,0.0
1117,295,4.755493,-74.062965,45,38,16,4.216e-05,9.8e-07,0.00044347,1.61e-06,1.79e-06,0.00024282,0.0,0.00026758,0.00028563,0.00010554,0.0,0.0,0.00014866,1.658e-05,3.484e-05,0.0,0.0,2.52e-06,0.0,3.15e-05,0.0001241,0.0,0.00021511,9.01e-06,0.00053976,0.00012061,1.988e-05,0.0,0.00017188,2.05e-06,0.0,0.00032679,0.0002312,2.92e-06,0.0
1117,295,4.755493,-74.062965,45,38,17,4.119e-05,1e-06,0.00043327,1.44e-06,1.69e-06,0.0002168,0.0,0.00027897,0.00025771,9.951e-05,0.0,0.0,0.00015114,1.362e-05,3.484e-05,0.0,0.0,2.34e-06,0.0,3.077e-05,0.00012276,0.0,0.00021016,7.4e-06,0.00061336,9.046e-05,1.988e-05,0.0,0.00013569,1.54e-06,0.0,0.00030329,0.00018848,2.31e-06,0.0
1117,295,4.755493,-74.062965,45,38,18,4.142e-05,6.9e-07,0.00043565,1.1e-06,1.13e-06,0.00016601,0.0,0.00029605,0.00027918,6.634e-05,0.0,0.0,0.00010406,1.409e-05,4.271e-05,0.0,0.0,2.28e-06,0.0,3.094e-05,9.674e-05,0.0,0.00021132,7.66e-06,0.00063567,3.015e-05,1.352e-05,0.0,0.00012664,5.1e-07,0.0,0.00029475,0.00023623,2.15e-06,0.0
1117,295,4.755493,-74.062965,45,38,19,4.02e-05,8.2e-07,0.00042289,1.21e-06,1.38e-06,0.00018211,0.0,0.00030174,0.00023194,8.141e-05,0.0,0.0,0.00012389,1.504e-05,3.709e-05,0.0,0.0,2.14e-06,0.0,3.004e-05,8.804e-05,0.0,0.00020513,8.18e-06,0.00059329,5.729e-05,1.829e-05,0.0,0.00011157,9.7e-07,0.0,0.00027766,0.00023874,1.9e-06,0.0
1117,295,4.755493,-74.062965,45,38,20,3.582e-05,6.1e-07,0.0003768,6.7e-07,1.13e-06,0.00010159,0.0,0.00027897,0.00017825,6.634e-05,0.0,0.0,9.168e-05,1.398e-05,4.046e-05,0.0,0.0,1.78e-06,0.0,2.676e-05,8.223e-05,0.0,0.00018277,7.6e-06,0.00054199,5.428e-05,1.829e-05,0.0,0.00013569,9.2e-07,0.0,0.00023067,0.00024125,2.31e-06,0.0
1117,295,4.755493,-74.062965,45,38,21,2.868e-05,3e-07,0.00030172,4.8e-07,4.6e-07,7.309e-05,0.0,0.00021634,0.00014818,2.714e-05,0.0,0.0,4.46e-05,1.09e-05,4.384e-05,0.0,0.0,1.02e-06,0.0,2.143e-05,6.977e-05,0.0,0.00014635,5.92e-06,0.00047954,5.126e-05,1.908e-05,0.0,9.046e-05,8.7e-07,0.0,0.00013242,0.00024376,1.54e-06,0.0
1117,295,4.755493,-74.062965,45,38,22,2.153e-05,2.6e-07,0.00022649,1.16e-06,1.59e-06,0.00017468,0.0,0.00017649,0.00011167,9.348e-05,0.0,0.0,3.964e-05,1.315e-05,8.318e-05,0.0,0.0,7.9e-07,0.0,1.609e-05,5.856e-05,0.0,0.00010986,7.15e-06,0.00040593,0.00010252,3.737e-05,0.0,0.00015077,1.74e-06,0.0,0.00010252,0.00027643,2.56e-06,0.0
1117,295,4.755493,-74.062965,45,38,23,1.424e-05,2.2e-07,0.00014977,9.8e-07,1.13e-06,0.00014742,0.0,5.693e-05,4.295e-05,6.634e-05,0.0,0.0,3.345e-05,9.12e-06,6.744e-05,0.0,0.0,3.5e-07,0.0,1.064e-05,3.426e-05,0.0,7.265e-05,4.96e-06,0.00018512,4.523e-05,7.95e-06,0.0,0.00019298,7.7e-07,0.0,4.485e-05,0.00030659,3.28e-06,0.0
151,295,4.755493,-74.062965,45,38,0,9.61e-06,1.3e-07,0.00010107,7.7e-07,8.1e-07,0.00011634,0.0,5.63e-06,1.486e-05,4.769e-05,0.0,0.0,1.959e-05,7.61e-06,4.556e-05,0.0,0.0,1.8e-07,0.0,7.18e-06,1.868e-05,0.0,4.902e-05,4.14e-06,2.866e-05,5.067e-05,0.0,0.0,0.00016692,8.6e-07,0.0,2.322e-05,0.00011179,2.84e-06,0.0
151,295,4.755493,-74.062965,45,38,1,7.24e-06,1.3e-07,7.613e-05,8.3e-07,7.6e-07,0.00012491,0.0,5.63e-06,1.274e-05,4.471e-05,0.0,0.0,1.959e-05,5.74e-06,0.0,0.0,0.0,1.6e-07,0.0,5.41e-06,1.651e-05,0.0,3.693e-05,3.12e-06,0.0,3.577e-05,0.0,0.0,0.00012817,6.1e-07,0.0,2.111e-05,2.981e-05,2.18e-06,0.0
151,295,4.755493,-74.062965,45,38,2,6.91e-06,2.4e-07,7.269e-05,6.9e-07,5.6e-07,0.00010409,0.0,1.688e-05,2.12e-06,3.279e-05,0.0,0.0,3.674e-05,5.39e-06,0.0,0.0,0.0,1.8e-07,0.0,5.16e-06,1.224e-05,0.0,3.526e-05,2.93e-06,2.2e-06,7.154e-05,0.0,0.0,0.00011625,1.22e-06,0.0,2.322e-05,2.733e-05,1.98e-06,0.0
151,295,4.755493,-74.062965,45,38,3,6.88e-06,2.2e-07,7.232e-05,7.5e-07,1.22e-06,0.00011389,0.0,1.126e-05,1.274e-05,7.154e-05,0.0,0.0,3.307e-05,4.92e-06,0.0,0.0,0.0,1.5e-07,0.0,5.14e-06,1.488e-05,0.0,3.508e-05,2.67e-06,2.2e-06,6.26e-05,0.0,0.0,0.00018481,1.06e-06,0.0,1.9e-05,2.981e-05,3.14e-06,0.0
151,295,4.755493,-74.062965,45,38,4,5.95e-06,5e-07,6.263e-05,1.19e-06,1.98e-06,0.00018002,0.0,9.567e-05,8.916e-05,0.00011625,0.0,0.0,7.593e-05,9.25e-06,3.778e-05,0.0,0.0,9e-07,0.0,4.45e-06,1.193e-05,0.0,3.038e-05,5.03e-06,7.276e-05,0.0001699,0.0,0.0,0.00026231,2.89e-06,0.0,0.00011612,0.00014905,4.46e-06,0.0
151,295,4.755493,-74.062965,45,38,5,1.03e-05,9.5e-07,0.00010837,2.47e-06,2.89e-06,0.00037229,0.0,0.00029828,0.00036302,0.0001699,0.0,0.0,0.00014328,2.119e-05,7.778e-05,0.0,0.0,1.74e-06,0.0,7.7e-06,4.851e-05,0.0,5.256e-05,1.152e-05,0.00024473,0.00031298,1.022e-05,0.0,0.00039644,5.32e-06,0.0,0.00022591,0.00025091,6.74e-06,0.0
151,295,4.755493,-74.062965,45,38,6,2.397e-05,1.41e-06,0.00025213,3.33e-06,1.67e-06,0.0005021,0.0,0.00044461,0.00051799,9.837e-05,0.0,0.0,0.00021309,3.431e-05,5.111e-05,0.0,0.0,2.3e-06,0.0,1.791e-05,0.00011306,0.0,0.0001223,1.865e-05,0.00054459,0.00025635,1.572e-05,0.0,0.00018183,4.36e-06,0.0,0.0002977,0.00025091,3.09e-06,0.0
151,295,4.755493,-74.062965,45,38,7,2.976e-05,8.8e-07,0.00031306,3.21e-06,1.67e-06,0.00048496,0.0,0.00039395,0.00035453,9.837e-05,0.0,0.0,0.00013226,2.693e-05,3.444e-05,0.0,0.0,2.27e-06,0.0,2.223e-05,0.00012407,0.0,0.00015185,1.464e-05,0.00095689,0.00019971,2.044e-05,0.0,0.00018779,3.39e-06,0.0,0.00029348,0.00025836,3.19e-06,0.0
151,295,4.755493,-74.062965,45,38,8,3.247e-05,1.05e-06,0.0003416,3.56e-06,1.52e-06,0.00053762,0.0,0.00034893,0.00043308,8.942e-05,0.0,0.0,0.0001592,2.26e-05,2.556e-05,0.0,0.0,2.25e-06,0.0,2.426e-05,0.00010764,0.0,0.0001657,1.228e-05,0.00100099,0.00025635,1.808e-05,0.0,0.00015202,4.36e-06,0.0,0.00029137,0.00026829,2.58e-06,0.0
151,295,4.755493,-74.062965,45,38,9,3.213e-05,1.42e-06,0.00033797,3.59e-06,1.57e-06,0.00054129,0.0,0.00036019,0.00035453,9.24e-05,0.0,0.0,0.00021431,1.909e-05,3e-05,0.0,0.0,2.18e-06,0.0,2.4e-05,8.811e-05,0.0,0.00016394,1.037e-05,0.0008246,0.00019971,2.044e-05,0.0,0.00018779,3.39e-06,0.0,0.00028292,0.00022855,3.19e-06,0.0
