FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
7289,3206,4.791351,-74.044975,49,40,12,0.0,1.06e-06,0.0,0.0,2.203e-05,0.0,8.5e-07,8.9e-07,2.637e-05,7.69e-06,2e-06,0.0,7.5e-07,3.944e-05,2.16e-06,2.817e-05,1.51e-05,0.00016255,0.0,0.0,6.226e-05,0.0,1.66e-06,1.009e-05,9.22e-06,1.868e-05,0.0,4.811e-05,4.14e-06,8.46e-06,9.64e-06,3.49e-06,0.0,1.27e-06,1.46e-06
7289,3206,4.791351,-74.044975,49,40,13,0.0,1.06e-06,0.0,0.0,2.343e-05,0.0,6e-07,1.26e-06,1.867e-05,7.56e-06,2.15e-06,0.0,3.6e-07,3.851e-05,1.9e-06,2.932e-05,1.606e-05,0.0001729,0.0,0.0,6.69e-05,0.0,1.64e-06,1.011e-05,1.448e-05,1.922e-05,0.0,4.741e-05,5.82e-06,9e-06,9.31e-06,1.68e-06,0.0,1.17e-06,2.29e-06
7289,3206,4.791351,-74.044975,49,40,14,0.0,8.4e-07,0.0,0.0,2.462e-05,0.0,8.1e-07,1.1e-06,2.529e-05,7.14e-06,2.12e-06,0.0,4.4e-07,3.881e-05,1.83e-06,2.802e-05,1.688e-05,0.00018171,0.0,0.0,6.616e-05,0.0,1.54e-06,7.97e-06,2.106e-05,1.803e-05,0.0,5.137e-05,5.11e-06,9.45e-06,1.013e-05,2.05e-06,0.0,1.27e-06,3.33e-06
7289,3206,4.791351,-74.044975,49,40,15,0.0,8.6e-07,0.0,0.0,2.18e-05,0.0,8e-07,1.11e-06,2.484e-05,7.46e-06,2.26e-06,0.0,3.7e-07,4.451e-05,1.94e-06,3.027e-05,1.494e-05,0.00016087,0.0,0.0,7.05e-05,0.0,1.61e-06,8.23e-06,4.332e-05,1.857e-05,0.0,5.292e-05,5.13e-06,8.37e-06,9.69e-06,1.72e-06,0.0,1.43e-06,6.84e-06
7289,3206,4.791351,-74.044975,49,40,16,0.0,8.7e-07,0.0,0.0,2.211e-05,0.0,7.2e-07,8.5e-07,2.248e-05,6.93e-06,2.3e-06,0.0,3.2e-07,5.347e-05,2.96e-06,3.323e-05,1.515e-05,0.00016318,0.0,0.0,7.183e-05,0.0,1.5e-06,8.27e-06,3.585e-05,2.047e-05,0.0,6.074e-05,3.95e-06,8.49e-06,9.8e-06,1.5e-06,0.0,1.78e-06,5.66e-06
7289,3206,4.791351,-74.044975,49,40,17,0.0,8.4e-07,0.0,0.0,2.433e-05,0.0,4.8e-07,1.4e-07,1.511e-05,3.41e-06,1.72e-06,0.0,1.2e-07,7.614e-05,3.28e-06,2.822e-05,1.668e-05,0.00017956,0.0,0.0,5.369e-05,0.0,7.4e-07,8.04e-06,2.407e-05,2.366e-05,0.0,6.651e-05,6.3e-07,9.34e-06,9.75e-06,5.5e-07,0.0,2.01e-06,3.8e-06
7289,3206,4.791351,-74.044975,49,40,18,0.0,9.2e-07,0.0,0.0,2.427e-05,0.0,4e-07,5e-08,1.246e-05,1.6e-06,1.26e-06,0.0,3e-08,5.665e-05,2.7e-06,2.416e-05,1.664e-05,0.00017913,0.0,0.0,3.925e-05,0.0,3.5e-07,8.8e-06,1.366e-05,2.15e-05,0.0,5.388e-05,2.2e-07,9.32e-06,9.96e-06,1.4e-07,0.0,2.18e-06,2.16e-06
7289,3206,4.791351,-74.044975,49,40,19,0.0,7.4e-07,0.0,0.0,2.505e-05,0.0,2.2e-07,7.9e-07,7e-06,2.23e-06,1.07e-06,0.0,2.5e-07,3.436e-05,3.07e-06,2.295e-05,1.717e-05,0.00018487,0.0,0.0,3.328e-05,0.0,4.8e-07,7.1e-06,5.75e-06,2.345e-05,0.0,4.801e-05,3.67e-06,9.62e-06,8.93e-06,1.18e-06,0.0,2.31e-06,9.1e-07
7289,3206,4.791351,-74.044975,49,40,20,0.0,5.9e-07,0.0,0.0,2.316e-05,0.0,1.8e-07,9.7e-07,5.63e-06,1.85e-06,8.6e-07,0.0,2.3e-07,2.679e-05,3.22e-06,2.165e-05,1.588e-05,0.00017093,0.0,0.0,2.674e-05,0.0,4e-07,5.63e-06,3.11e-06,2.442e-05,0.0,4.355e-05,4.5e-06,8.89e-06,7.47e-06,1.05e-06,0.0,2.23e-06,4.9e-07
7289,3206,4.791351,-74.044975,49,40,21,0.0,3.9e-07,0.0,0.0,1.806e-05,0.0,1.3e-07,7.6e-07,4.18e-06,1.22e-06,7.8e-07,0.0,4.1e-07,2.571e-05,2.14e-06,1.453e-05,1.238e-05,0.00013329,0.0,0.0,2.443e-05,0.0,2.6e-07,3.68e-06,2.08e-06,2.188e-05,0.0,4.175e-05,3.53e-06,6.94e-06,7.58e-06,1.91e-06,0.0,2.21e-06,3.3e-07
7289,3206,4.791351,-74.044975,49,40,22,0.0,2.7e-07,0.0,0.0,9.67e-06,0.0,1.3e-07,5.6e-07,4.14e-06,1.14e-06,5.3e-07,0.0,3.7e-07,1.875e-05,3.43e-06,7.87e-06,6.63e-06,7.137e-05,0.0,0.0,1.656e-05,0.0,2.5e-07,2.62e-06,2.09e-06,2.025e-05,0.0,2.406e-05,2.6e-06,3.71e-06,4.87e-06,1.7e-06,0.0,1.53e-06,3.3e-07
7289,3206,4.791351,-74.044975,49,40,23,0.0,1.3e-07,0.0,0.0,4.31e-06,0.0,1.1e-07,6.2e-07,3.44e-06,1.28e-06,4.1e-07,0.0,3.6e-07,6.77e-06,1.77e-06,2.56e-06,2.96e-06,3.184e-05,0.0,0.0,1.271e-05,0.0,2.8e-07,1.24e-06,1.12e-06,1.944e-05,0.0,1.228e-05,2.86e-06,1.66e-06,1.41e-06,1.66e-06,0.0,1.8e-07,1.8e-07
5530,3209,4.791351,-74.026985,49,42,0,0.0,4.7e-07,0.0,0.0,1.486e-05,0.0,6.5e-07,2.99e-06,2.028e-05,7.28e-06,2.55e-06,0.0,2.27e-06,2.696e-05,7.1e-06,1.245e-05,1.019e-05,0.00010967,0.0,0.0,7.942e-05,0.0,1.57e-06,4.44e-06,7.21e-06,4.708e-05,0.0,1.038e-05,1.385e-05,5.71e-06,2.24e-06,1.049e-05,0.0,0.0,1.14e-06
5530,3209,4.791351,-74.026985,49,42,1,0.0,2.5e-07,0.0,0.0,7.9e-06,0.0,5.8e-07,3.09e-06,1.8e-05,7.7e-06,1.79e-06,0.0,1.72e-06,1.416e-05,1.1e-07,4.5e-06,5.41e-06,5.828e-05,0.0,0.0,5.571e-05,0.0,1.66e-06,2.38e-06,6e-06,2.354e-05,0.0,6.9e-07,1.427e-05,3.03e-06,1.12e-06,7.98e-06,0.0,0.0,9.5e-07
5530,3209,4.791351,-74.026985,49,42,2,0.0,5.5e-07,0.0,0.0,6.46e-06,0.0,1.1e-06,3.27e-06,3.428e-05,9.65e-06,1.71e-06,0.0,1.75e-06,1.073e-05,0.0,2.42e-06,4.42e-06,4.764e-05,0.0,0.0,5.342e-05,0.0,2.09e-06,5.23e-06,5.45e-06,1.719e-05,0.0,1.04e-06,1.511e-05,2.48e-06,0.0,8.12e-06,0.0,0.0,8.6e-07
5530,3209,4.791351,-74.026985,49,42,3,0.0,6.2e-07,0.0,0.0,8.39e-06,0.0,1.02e-06,5.23e-06,3.171e-05,1.427e-05,2.41e-06,0.0,2.69e-06,1.248e-05,4.06e-06,1.038e-05,5.75e-06,6.193e-05,0.0,0.0,7.513e-05,0.0,3.09e-06,5.87e-06,5.09e-06,2.167e-05,0.0,1.38e-06,2.421e-05,3.22e-06,2.24e-06,1.245e-05,0.0,0.0,8e-07
5530,3209,4.791351,-74.026985,49,42,4,0.0,2.66e-06,0.0,0.0,1.877e-05,0.0,2.13e-06,9.86e-06,6.628e-05,2.98e-05,5.32e-06,0.0,4.99e-06,3.02e-05,1.545e-05,8.508e-05,1.287e-05,0.00013854,0.0,0.0,0.00016597,0.0,6.44e-06,2.537e-05,4.546e-05,8.108e-05,0.0,4.53e-05,4.561e-05,7.21e-06,2.466e-05,2.309e-05,0.0,7.9e-07,7.18e-06
5530,3209,4.791351,-74.026985,49,42,5,0.0,6.2e-06,0.0,0.0,9.594e-05,0.0,3.88e-06,1.019e-05,0.00012112,5.317e-05,1.309e-05,0.0,6.96e-06,0.00015725,2.515e-05,0.00020266,6.575e-05,0.00070801,0.0,0.0,0.00040822,0.0,1.149e-05,5.915e-05,0.00020274,0.00013862,0.0,0.00015666,4.715e-05,3.684e-05,6.539e-05,3.218e-05,0.0,6.64e-06,3.202e-05
5530,3209,4.791351,-74.026985,49,42,6,0.0,6.24e-06,0.0,0.0,0.000171,0.0,4.19e-06,1.39e-06,0.00013055,2.323e-05,9.44e-06,0.0,1.33e-06,0.00044173,2.222e-05,0.00023932,0.0001172,0.00126195,0.0,0.0,0.00029424,0.0,5.02e-06,5.947e-05,0.00033153,0.00013339,0.0,0.00033546,6.44e-06,6.566e-05,7.286e-05,6.16e-06,0.0,1.27e-05,5.236e-05
5530,3209,4.791351,-74.026985,49,42,7,0.0,7.62e-06,0.0,0.0,0.00012656,0.0,3.29e-06,4.2e-07,0.00010256,1.063e-05,7.92e-06,0.0,2.4e-07,0.00045802,1.962e-05,0.00025177,8.674e-05,0.00093399,0.0,0.0,0.0002471,0.0,2.3e-06,7.263e-05,0.00017207,0.000139,0.0,0.0004942,1.96e-06,4.86e-05,8.034e-05,1.12e-06,0.0,1.696e-05,2.718e-05
5530,3209,4.791351,-74.026985,49,42,8,0.0,8.85e-06,0.0,0.0,0.00014204,0.0,5.38e-06,1.06e-06,0.00016769,3.75e-05,1.064e-05,0.0,1.03e-06,0.00035387,1.703e-05,0.00026387,9.735e-05,0.00104821,0.0,0.0,0.00033195,0.0,8.11e-06,8.436e-05,0.00011237,0.00015992,0.0,0.00048278,4.9e-06,5.454e-05,7.025e-05,4.76e-06,0.0,1.646e-05,1.775e-05
5530,3209,4.791351,-74.026985,49,42,9,0.0,6.39e-06,0.0,0.0,0.00015064,0.0,4.96e-06,2.06e-06,0.00015455,2.393e-05,1.129e-05,0.0,1.48e-06,0.00027512,1.331e-05,0.00023897,0.00010324,0.00111163,0.0,0.0,0.00035194,0.0,5.17e-06,6.089e-05,4.206e-05,0.00017674,0.0,0.0004029,9.51e-06,5.784e-05,6.464e-05,6.86e-06,0.0,1.328e-05,6.64e-06
5530,3209,4.791351,-74.026985,49,42,10,0.0,7.57e-06,0.0,0.0,0.00015572,0.0,5.44e-06,8.71e-06,0.00016969,6.632e-05,1.721e-05,0.0,4.81e-06,0.00028267,1.207e-05,0.0002279,0.00010672,0.00114914,0.0,0.0,0.00053677,0.0,1.434e-05,7.215e-05,4.127e-05,0.00013862,0.0,0.00034272,4.03e-05,5.979e-05,7.137e-05,2.225e-05,0.0,1.075e-05,6.52e-06
5530,3209,4.791351,-74.026985,49,42,11,0.0,6.77e-06,0.0,0.0,0.00015248,0.0,4.89e-06,7.53e-06,0.00015255,4.813e-05,1.593e-05,0.0,3.21e-06,0.00028236,1.319e-05,0.00020681,0.00010451,0.00112527,0.0,0.0,0.00049678,0.0,1.041e-05,6.454e-05,4.285e-05,0.00011621,0.0,0.00033235,3.484e-05,5.855e-05,6.651e-05,1.483e-05,0.0,1.003e-05,6.77e-06
5530,3209,4.791351,-74.026985,49,42,12,0.0,7.3e-06,0.0,0.0,0.00015199,0.0,5.84e-06,6.17e-06,0.00018197,5.303e-05,1.378e-05,0.0,5.2e-06,0.00027213,1.489e-05,0.00019436,0.00010417,0.00112166,0.0,0.0,0.00042965,0.0,1.146e-05,6.962e-05,6.364e-05,0.00012891,0.0,0.000332,2.854e-05,5.836e-05,6.651e-05,2.407e-05,0.0,8.73e-06,1.005e-05
5530,3209,4.791351,-74.026985,49,42,13,0.0,7.32e-06,0.0,0.0,0.00016167,0.0,4.13e-06,8.68e-06,0.00012884,5.219e-05,1.48e-05,0.0,2.51e-06,0.00026576,1.308e-05,0.00020231,0.0001108,0.00119306,0.0,0.0,0.00046164,0.0,1.128e-05,6.977e-05,9.988e-05,0.00013265,0.0,0.00032716,4.016e-05,6.208e-05,6.427e-05,1.161e-05,0.0,8.08e-06,1.578e-05
5530,3209,4.791351,-74.026985,49,42,14,0.0,5.77e-06,0.0,0.0,0.00016991,0.0,5.6e-06,7.62e-06,0.00017454,4.925e-05,1.464e-05,0.0,3.05e-06,0.00026782,1.263e-05,0.00019332,0.00011645,0.00125386,0.0,0.0,0.0004565,0.0,1.065e-05,5.503e-05,0.00014534,0.00012443,0.0,0.00035448,3.526e-05,6.524e-05,6.987e-05,1.413e-05,0.0,8.73e-06,2.296e-05
5530,3209,4.791351,-74.026985,49,42,15,0.0,5.95e-06,0.0,0.0,0.00015042,0.0,5.5e-06,7.65e-06,0.0001714,5.149e-05,1.56e-05,0.0,2.57e-06,0.00030714,1.342e-05,0.00020888,0.00010309,0.00111007,0.0,0.0,0.0004865,0.0,1.113e-05,5.677e-05,0.00029892,0.00012816,0.0,0.0003652,3.54e-05,5.776e-05,6.688e-05,1.189e-05,0.0,9.89e-06,4.721e-05
5530,3209,4.791351,-74.026985,49,42,16,0.0,5.99e-06,0.0,0.0,0.00015258,0.0,4.97e-06,5.9e-06,0.00015512,4.785e-05,1.589e-05,0.0,2.24e-06,0.00036897,2.041e-05,0.00022929,0.00010457,0.001126,0.0,0.0,0.00049564,0.0,1.034e-05,5.709e-05,0.00024741,0.00014124,0.0,0.00041915,2.729e-05,5.859e-05,6.763e-05,1.035e-05,0.0,1.227e-05,3.908e-05
5530,3209,4.791351,-74.026985,49,42,17,0.0,5.82e-06,0.0,0.0,0.0001679,0.0,3.34e-06,9.4e-07,0.00010427,2.351e-05,1.188e-05,0.0,8.2e-07,0.00052541,2.267e-05,0.0001947,0.00011507,0.00123902,0.0,0.0,0.00037051,0.0,5.08e-06,5.55e-05,0.00016607,0.00016329,0.0,0.00045892,4.34e-06,6.447e-05,6.726e-05,3.78e-06,0.0,1.386e-05,2.623e-05
5530,3209,4.791351,-74.026985,49,42,18,0.0,6.37e-06,0.0,0.0,0.0001675,0.0,2.76e-06,3.3e-07,8.599e-05,1.105e-05,8.68e-06,0.0,2.1e-07,0.00039094,1.861e-05,0.00016669,0.0001148,0.00123607,0.0,0.0,0.00027081,0.0,2.39e-06,6.074e-05,9.425e-05,0.00014834,0.0,0.00037177,1.54e-06,6.432e-05,6.875e-05,9.8e-07,0.0,1.501e-05,1.489e-05
5530,3209,4.791351,-74.026985,49,42,19,0.0,5.14e-06,0.0,0.0,0.00017286,0.0,1.55e-06,5.47e-06,4.828e-05,1.539e-05,7.37e-06,0.0,1.75e-06,0.00023712,2.12e-05,0.00015839,0.00011847,0.00127565,0.0,0.0,0.00022968,0.0,3.33e-06,4.9e-05,3.97e-05,0.00016179,0.0,0.00033131,2.533e-05,6.638e-05,6.165e-05,8.12e-06,0.0,1.595e-05,6.27e-06
5530,3209,4.791351,-74.026985,49,42,20,0.0,4.07e-06,0.0,0.0,0.00015983,0.0,1.25e-06,6.71e-06,3.885e-05,1.273e-05,5.92e-06,0.0,1.57e-06,0.00018489,2.222e-05,0.0001494,0.00010954,0.0011795,0.0,0.0,0.00018454,0.0,2.75e-06,3.885e-05,2.146e-05,0.00016852,0.0,0.00030053,3.106e-05,6.137e-05,5.156e-05,7.28e-06,0.0,1.537e-05,3.39e-06
5530,3209,4.791351,-74.026985,49,42,21,0.0,2.66e-06,0.0,0.0,0.00012463,0.0,9.3e-07,5.26e-06,2.885e-05,8.4e-06,5.4e-06,0.0,2.84e-06,0.0001774,1.477e-05,0.00010029,8.542e-05,0.00091973,0.0,0.0,0.00016854,0.0,1.81e-06,2.537e-05,1.436e-05,0.00015096,0.0,0.00028808,2.435e-05,4.786e-05,5.231e-05,1.315e-05,0.0,1.523e-05,2.27e-06
5530,3209,4.791351,-74.026985,49,42,22,0.0,1.9e-06,0.0,0.0,6.673e-05,0.0,9.2e-07,3.87e-06,2.857e-05,7.84e-06,3.66e-06,0.0,2.54e-06,0.00012936,2.368e-05,5.43e-05,4.574e-05,0.00049245,0.0,0.0,0.00011427,0.0,1.69e-06,1.808e-05,1.443e-05,0.00013975,0.0,0.000166,1.791e-05,2.562e-05,3.363e-05,1.175e-05,0.0,1.054e-05,2.28e-06
5530,3209,4.791351,-74.026985,49,42,23,0.0,9e-07,0.0,0.0,2.977e-05,0.0,7.6e-07,4.26e-06,2.371e-05,8.82e-06,2.81e-06,0.0,2.48e-06,4.674e-05,1.218e-05,1.764e-05,2.04e-05,0.00021967,0.0,0.0,8.77e-05,0.0,1.91e-06,8.56e-06,7.76e-06,0.00013414,0.0,8.473e-05,1.973e-05,1.143e-05,9.71e-06,1.147e-05,0.0,1.23e-06,1.23e-06
8963,3206,4.791351,-74.044975,49,40,0,0.0,1.1e-07,0.0,0.0,3.48e-06,0.0,1.5e-07,7e-07,4.75e-06,1.7e-06,6e-07,0.0,5.3e-07,6.31e-06,1.66e-06,2.92e-06,2.39e-06,2.569e-05,0.0,0.0,1.86e-05,0.0,3.7e-07,1.04e-06,1.69e-06,1.103e-05,0.0,2.43e-06,3.24e-06,1.34e-06,5.3e-07,2.46e-06,0.0,0.0,2.7e-07
8963,3206,4.791351,-74.044975,49,40,1,0.0,6e-08,0.0,0.0,1.85e-06,0.0,1.4e-07,7.2e-07,4.22e-06,1.8e-06,4.2e-07,0.0,4e-07,3.32e-06,3e-08,1.05e-06,1.27e-06,1.365e-05,0.0,0.0,1.305e-05,0.0,3.9e-07,5.6e-07,1.41e-06,5.51e-06,0.0,1.6e-07,3.34e-06,7.1e-07,2.6e-07,1.87e-06,0.0,0.0,2.2e-07
8963,3206,4.791351,-74.044975,49,40,2,0.0,1.3e-07,0.0,0.0,1.51e-06,0.0,2.6e-07,7.7e-07,8.03e-06,2.26e-06,4e-07,0.0,4.1e-07,2.51e-06,0.0,5.7e-07,1.04e-06,1.116e-05,0.0,0.0,1.251e-05,0.0,4.9e-07,1.23e-06,1.28e-06,4.03e-06,0.0,2.4e-07,3.54e-06,5.8e-07,0.0,1.9e-06,0.0,0.0,2e-07
8963,3206,4.791351,-74.044975,49,40,3,0.0,1.4e-07,0.0,0.0,1.97e-06,0.0,2.4e-07,1.23e-06,7.43e-06,3.34e-06,5.6e-07,0.0,6.3e-07,2.92e-06,9.5e-07,2.43e-06,1.35e-06,1.451e-05,0.0,0.0,1.76e-05,0.0,7.2e-07,1.37e-06,1.19e-06,5.08e-06,0.0,3.2e-07,5.67e-06,7.5e-07,5.3e-07,2.92e-06,0.0,0.0,1.9e-07
8963,3206,4.791351,-74.044975,49,40,4,0.0,6.2e-07,0.0,0.0,4.4e-06,0.0,5e-07,2.31e-06,1.552e-05,6.98e-06,1.25e-06,0.0,1.17e-06,7.07e-06,3.62e-06,1.993e-05,3.01e-06,3.245e-05,0.0,0.0,3.888e-05,0.0,1.51e-06,5.94e-06,1.065e-05,1.899e-05,0.0,1.061e-05,1.068e-05,1.69e-06,5.78e-06,5.41e-06,0.0,1.9e-07,1.68e-06
8963,3206,4.791351,-74.044975,49,40,5,0.0,1.45e-06,0.0,0.0,2.247e-05,0.0,9.1e-07,2.39e-06,2.837e-05,1.245e-05,3.07e-06,0.0,1.63e-06,3.683e-05,5.89e-06,4.747e-05,1.54e-05,0.00016584,0.0,0.0,9.562e-05,0.0,2.69e-06,1.385e-05,4.749e-05,3.247e-05,0.0,3.67e-05,1.105e-05,8.63e-06,1.532e-05,7.54e-06,0.0,1.56e-06,7.5e-06
8963,3206,4.791351,-74.044975,49,40,6,0.0,1.46e-06,0.0,0.0,4.006e-05,0.0,9.8e-07,3.3e-07,3.058e-05,5.44e-06,2.21e-06,0.0,3.1e-07,0.00010347,5.2e-06,5.606e-05,2.745e-05,0.00029559,0.0,0.0,6.892e-05,0.0,1.18e-06,1.393e-05,7.766e-05,3.125e-05,0.0,7.858e-05,1.51e-06,1.538e-05,1.707e-05,1.44e-06,0.0,2.98e-06,1.227e-05
8963,3206,4.791351,-74.044975,49,40,7,0.0,1.78e-06,0.0,0.0,2.965e-05,0.0,7.7e-07,1e-07,2.402e-05,2.49e-06,1.86e-06,0.0,6e-08,0.00010728,4.6e-06,5.897e-05,2.032e-05,0.00021877,0.0,0.0,5.788e-05,0.0,5.4e-07,1.701e-05,4.03e-05,3.256e-05,0.0,0.00011576,4.6e-07,1.138e-05,1.882e-05,2.6e-07,0.0,3.97e-06,6.37e-06
8963,3206,4.791351,-74.044975,49,40,8,0.0,2.07e-06,0.0,0.0,3.327e-05,0.0,1.26e-06,2.5e-07,3.928e-05,8.78e-06,2.49e-06,0.0,2.4e-07,8.289e-05,3.99e-06,6.181e-05,2.28e-05,0.00024553,0.0,0.0,7.775e-05,0.0,1.9e-06,1.976e-05,2.632e-05,3.746e-05,0.0,0.00011308,1.15e-06,1.278e-05,1.645e-05,1.11e-06,0.0,3.85e-06,4.16e-06
