FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
7289,3206,4.791351,-74.044975,49,40,21,0.00247429,4.866e-05,0.00095233,7.975e-05,0.00037099,0.00049616,6.38e-06,0.00067031,0.00090946,6.142e-05,1.91e-06,6.23e-06,0.00030274,0.00671807,0.00014651,0.00167927,0.04140345,0.00094416,3.8e-06,0.01036328,0.01443658,3.61e-06,0.01559611,3.515e-05,0.00287815,0.00011602,4.165e-05,1.674e-05,0.00047499,0.00070075,0.0050836,0.00044925,0.00144663,0.00123662,2.5e-07
7289,3206,4.791351,-74.044975,49,40,22,0.00185736,4.326e-05,0.00071488,0.0001906,0.00127784,0.00118575,1.063e-05,0.00054683,0.00068539,0.00021156,6.59e-06,1.49e-05,0.00026911,0.0081055,0.00027799,0.00126057,0.03108019,0.00073096,3.38e-06,0.00777937,0.01211699,7.23e-06,0.01170748,4.241e-05,0.00243639,0.00023204,8.157e-05,1.296e-05,0.00034942,0.0014015,0.00381609,0.00034781,0.00164051,0.00206103,3e-07
7289,3206,4.791351,-74.044975,49,40,23,0.00122819,3.65e-05,0.00047272,0.00016086,0.00090685,0.00100074,1.36e-05,0.0001764,0.00026361,0.00015014,4.68e-06,1.257e-05,0.00022706,0.00562273,0.0002254,0.00083356,0.02055188,0.0003198,2.85e-06,0.00514413,0.00708852,3.19e-06,0.00774161,2.942e-05,0.0011111,0.00010237,1.736e-05,5.67e-06,0.00038491,0.00061831,0.0025234,0.00015217,0.00181947,0.00263812,2.1e-07
5530,3209,4.791351,-74.026985,49,42,0,0.00578547,0.00014924,0.00222678,0.00088612,0.00455099,0.00551277,8.213e-05,0.00012172,0.00063665,0.00075348,2.347e-05,6.926e-05,0.00092847,0.03275233,0.00106282,0.00392653,0.09681113,0.0011559,1.166e-05,0.02423181,0.02697512,2.493e-05,0.03646742,0.00017138,0.00120085,0.00080057,0.0,2.05e-05,0.00186486,0.00483543,0.01188666,0.00055,0.00463095,0.01592848,1.21e-06
5530,3209,4.791351,-74.026985,49,42,1,0.0043578,0.00014924,0.00167728,0.00095141,0.00426656,0.00591897,6.306e-05,0.00012172,0.0005457,0.00070639,2.2e-05,7.436e-05,0.00092847,0.02469022,0.0,0.00295759,0.07292126,0.00105081,1.166e-05,0.01825218,0.02384108,1.76e-05,0.02746844,0.00012919,0.0,0.00056511,0.0,1.863e-05,0.00192137,0.00341324,0.00895341,0.0005,0.00123492,0.01223079,9.1e-07
5530,3209,4.791351,-74.026985,49,42,2,0.00416105,0.00027983,0.00160156,0.00079284,0.00312881,0.00493248,5.72e-05,0.00036516,9.095e-05,0.00051802,1.613e-05,6.197e-05,0.00174087,0.02317857,0.0,0.00282405,0.06962892,0.0011559,2.187e-05,0.01742811,0.01768494,3.52e-05,0.02622826,0.00012128,9.237e-05,0.00113022,0.0,2.05e-05,0.00203439,0.00682649,0.00854917,0.00055,0.00113201,0.01109305,8.6e-07
5530,3209,4.791351,-74.026985,49,42,3,0.00413991,0.00025184,0.00159342,0.00086746,0.00682649,0.00539671,9.093e-05,0.00024344,0.0005457,0.00113022,3.52e-05,6.78e-05,0.00156679,0.02116305,0.0,0.00280971,0.0692752,0.00094573,1.968e-05,0.01733957,0.02149055,3.08e-05,0.02609501,0.00011074,9.237e-05,0.00098894,0.0,1.677e-05,0.0032588,0.00597318,0.00850574,0.00045,0.00123492,0.0176351,7.8e-07
5530,3209,4.791351,-74.026985,49,42,4,0.00358543,0.00057831,0.00138,0.00137115,0.01109305,0.00853028,0.00012906,0.00206925,0.00381993,0.00183661,5.72e-05,0.00010717,0.00359781,0.03980668,0.00088137,0.00243339,0.05999678,0.00577948,4.52e-05,0.01501719,0.01723722,8.36e-05,0.02259996,0.00020829,0.00304832,0.00268427,0.0,0.00010249,0.00614086,0.01621291,0.00736652,0.00275,0.00617461,0.02503046,1.47e-06
5530,3209,4.791351,-74.026985,49,42,5,0.00620336,0.00109132,0.00238763,0.00283557,0.01621291,0.01764085,0.00019506,0.00645118,0.01555256,0.00268427,8.36e-05,0.00022162,0.00678941,0.09120265,0.00181458,0.00421015,0.10380395,0.01124371,8.53e-05,0.02598211,0.07006816,0.00015399,0.03910152,0.00047722,0.01025345,0.00494471,0.00015569,0.00019939,0.00634806,0.02986589,0.01274525,0.00535001,0.01039392,0.03783013,3.37e-06
5530,3209,4.791351,-74.026985,49,42,6,0.01443278,0.00162299,0.00555506,0.00382429,0.00938642,0.02379194,8.946e-05,0.00961592,0.02219195,0.00155405,4.84e-05,0.0002989,0.01009707,0.14763744,0.00119244,0.00979535,0.24151085,0.01481648,0.00012685,0.06045013,0.16330582,0.00012613,0.09097382,0.00077252,0.02281624,0.00404995,0.00023953,0.00026275,0.0008665,0.02446159,0.02965317,0.00705001,0.01039392,0.01735066,5.45e-06
