FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
5530,3209,4.791351,-74.026985,49,42,2,0.02396674,0.00202223,0.03631895,0.00572964,0.01582524,0.11045969,0.0001982,0.00817762,0.00203791,0.01160071,5.59e-05,0.00021474,0.03898577,0.11723507,0.0,0.00978619,0.241286,0.00584641,7.579e-05,0.0881223,0.12536461,0.00012197,0.14913248,0.0027161,0.00206975,0.02531063,0.0,7.104e-05,0.04555914,0.0345278,0.02962557,0.01231702,0.02535103,0.05610767,2.97e-06
5530,3209,4.791351,-74.026985,49,42,3,0.02384499,0.00182,0.03613444,0.0062689,0.0345278,0.1208559,0.00031509,0.00545175,0.01222747,0.02531063,0.00012197,0.00023495,0.0350872,0.10704072,0.0,0.00973647,0.24006024,0.00478343,6.821e-05,0.08767463,0.1523418,0.00010672,0.14837487,0.00247992,0.00206975,0.0221468,0.0,5.812e-05,0.07297899,0.03021182,0.02947506,0.01007756,0.02765566,0.08919681,2.71e-06
5530,3209,4.791351,-74.026985,49,42,4,0.0206513,0.00417927,0.03129476,0.0099089,0.05610767,0.19103029,0.00044722,0.04633986,0.08559231,0.04112978,0.0001982,0.00037137,0.0805706,0.2013385,0.02008596,0.00843241,0.20790763,0.02923205,0.00015663,0.07593188,0.12219082,0.00028968,0.12850219,0.00466461,0.06830174,0.06011275,0.0,0.00035521,0.1375211,0.08200352,0.0255273,0.06158511,0.13827832,0.12660193,5.09e-06
5530,3209,4.791351,-74.026985,49,42,5,0.03573002,0.00788668,0.0541449,0.02049188,0.08200352,0.39505584,0.00067591,0.14447132,0.34848299,0.06011275,0.00028968,0.00076801,0.15204452,0.46129453,0.04135345,0.01458941,0.3597132,0.05686962,0.00029558,0.1313742,0.49669774,0.00053362,0.22232919,0.01068728,0.22974221,0.11073401,0.00364083,0.00069104,0.14216138,0.15105912,0.04416629,0.11981104,0.23276851,0.19134155,1.167e-05
5530,3209,4.791351,-74.026985,49,42,6,0.08312967,0.01172891,0.12597381,0.02763708,0.04747572,0.53280558,0.00031001,0.21534405,0.49725058,0.03480212,0.00016771,0.0010358,0.22611749,0.74673644,0.02717513,0.03394381,0.83691071,0.07494034,0.00043958,0.30565595,1.15763899,0.00043706,0.51727232,0.0173004,0.51122816,0.09069643,0.00560127,0.00091062,0.01940482,0.12372461,0.10275753,0.15788184,0.23276851,0.08775815,1.889e-05
5530,3209,4.791351,-74.026985,49,42,7,0.10321903,0.00728001,0.15641701,0.02669337,0.04747572,0.51461222,0.00032017,0.19081118,0.34033134,0.03480212,0.00016771,0.00100043,0.14034879,0.58617537,0.01831367,0.04214676,1.03916099,0.07387736,0.00027284,0.37952165,1.27030845,0.0003405,0.64227785,0.01358052,0.89827134,0.07065885,0.00728165,0.0008977,0.00590581,0.0963901,0.12759022,0.15564238,0.23968242,0.09063547,1.483e-05
5530,3209,4.791351,-74.026985,49,42,8,0.11263152,0.00876298,0.17068061,0.0295919,0.04315975,0.57049183,0.00025919,0.16900419,0.41573409,0.03163829,0.00015246,0.00110906,0.16893835,0.49187759,0.01358756,0.04599011,1.13392161,0.07334587,0.00032842,0.41413006,1.10209771,0.00043706,0.70084688,0.01139583,0.93966633,0.09069643,0.00644146,0.00089125,0.01476454,0.12372461,0.13922511,0.15452265,0.24890098,0.07337157,1.244e-05
5530,3209,4.791351,-74.026985,49,42,9,0.11143272,0.01179631,0.16886395,0.02979412,0.04459841,0.5743904,0.00032017,0.17445594,0.34033134,0.0326929,0.00015754,0.00111664,0.22741701,0.41541993,0.01595062,0.04550061,1.1218526,0.0712199,0.00044211,0.40972223,0.9021491,0.0003405,0.69338734,0.00962446,0.77408636,0.07065885,0.00728165,0.00086541,0.02868538,0.0963901,0.13774325,0.15004373,0.21202676,0.09063547,1.051e-05
5530,3209,4.791351,-74.026985,49,42,10,0.12448846,0.01058298,0.18864848,0.02709782,0.02445719,0.52240937,0.00036083,0.15264895,0.29549727,0.01792836,8.64e-05,0.00101559,0.20402555,0.37973969,0.01654138,0.05083158,1.25329171,0.06696797,0.00039664,0.45772633,1.02195958,0.00028968,0.77462637,0.00879782,0.54434415,0.06011275,0.00588134,0.00081375,0.12149103,0.08200352,0.1538816,0.1410859,0.21894067,0.10214474,9.61e-06
5530,3209,4.791351,-74.026985,49,42,11,0.12174432,0.01004372,0.18449004,0.02891782,0.03884377,0.55749657,0.00033542,0.14447132,0.32199013,0.02847446,0.00013722,0.0010838,0.19362934,0.46129453,0.02244902,0.04971108,1.22566498,0.0520862,0.00037642,0.44763651,1.02354647,0.00030492,0.75755102,0.01068728,0.48432141,0.06327658,0.00560127,0.00063291,0.10503912,0.0863195,0.15048954,0.10973348,0.38026538,0.09495144,1.167e-05
5530,3209,4.791351,-74.026985,49,42,12,0.10765835,0.00728001,0.16314432,0.02224448,0.03021182,0.42884351,0.00038624,0.1471972,0.3179143,0.0221468,0.00010672,0.00083369,0.14034879,0.40267699,0.02126749,0.04395945,1.08385406,0.06377902,0.00027284,0.39584443,1.31077424,0.00026935,0.66990145,0.00932923,0.5422744,0.05589431,0.00756172,0.000775,0.08605615,0.07624889,0.13307772,0.13436752,0.30882158,0.10933803,1.019e-05
5530,3209,4.791351,-74.026985,49,42,13,0.12029264,0.00660594,0.18229018,0.02480596,0.05466901,0.47822549,0.00040657,0.14992307,0.30976266,0.04007517,0.00019312,0.00092969,0.12735353,0.53010642,0.01654138,0.04911832,1.21105016,0.07175139,0.00024758,0.4422989,1.37901067,0.00033542,0.74851799,0.01228151,0.5753904,0.06960424,0.00672153,0.00087187,0.12106919,0.09495144,0.1486951,0.15116346,0.23737778,0.11509266,1.341e-05
5530,3209,4.791351,-74.026985,49,42,14,0.11610619,0.00687557,0.17594607,0.01624521,0.04172109,0.31318572,0.0003405,0.13084195,0.27715606,0.03058368,0.00014738,0.00060885,0.13255163,0.37209393,0.0194952,0.0474089,1.1689029,0.07919228,0.00025769,0.4269059,1.26634121,0.00032525,0.72246788,0.00862068,0.60229714,0.06749502,0.00728165,0.00096229,0.10630465,0.09207413,0.14352018,0.16683967,0.21894067,0.0963901,9.41e-06
