FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
11,2856,4.728607,-74.05397,42,39,10,3.69007753,0.27230119,2.05766791,0.6972298,0.81284712,4.97631468,0.02705949,1.45421827,2.83308982,0.17082911,0.00647903,0.07616242,1.94348608,12.62086126,0.18936296,3.81209772,93.99030337,2.22571796,0.02974503,20.46646364,30.83362598,0.02172382,23.50697716,0.0838261,5.2184317,0.57277995,0.08357206,0.06102592,1.15761842,2.72542857,11.54031291,1.34395593,2.08607971,3.39483208,0.00072039
11,2856,4.728607,-74.05397,42,39,11,3.60873592,0.25842597,2.01231005,0.74405867,1.29099248,5.31054478,0.02515389,1.37631372,3.08709097,0.27131682,0.01029023,0.08127781,1.84445495,15.33138179,0.25699258,3.72806638,91.91844369,1.73111397,0.02822936,20.01531454,30.88150428,0.02286718,22.988805,0.10182903,4.64301528,0.60292626,0.07959244,0.04746461,1.00085759,2.86887218,11.28592593,1.04529905,3.62319107,3.15575939,0.00087511
11,2856,4.728607,-74.05397,42,39,12,3.19120082,0.18731547,1.77948334,0.57235282,1.00410526,4.08503444,0.02896509,1.40228191,3.04801387,0.21102419,0.00800351,0.06252139,1.33692036,13.38319516,0.24346666,3.2967246,81.28336874,2.11973139,0.02046155,17.69951848,39.5474768,0.02019934,20.3289725,0.08888943,5.19858976,0.53258486,0.10744979,0.05811992,0.81997971,2.53417042,9.98013067,1.27995802,2.94247032,3.63390476,0.0007639
11,2856,4.728607,-74.05397,42,39,13,3.56570538,0.16997144,1.98831527,0.63826011,1.81695238,4.55543235,0.03048957,1.42825009,2.96985967,0.3818533,0.01448254,0.06972082,1.21313144,17.6183835,0.18936296,3.68361294,90.8224087,2.38469782,0.01856696,19.77665205,41.60624375,0.02515389,22.71468663,0.11701899,5.51606089,0.66321889,0.09551092,0.06538492,1.15359891,3.15575939,11.15135262,1.43995278,2.26174957,3.8251629,0.00100565
11,2856,4.728607,-74.05397,42,39,14,3.44161083,0.17690905,1.91911744,0.417991,1.38662155,2.98331303,0.02553501,1.24647281,2.65724286,0.29141436,0.01105247,0.04565956,1.26264701,12.36674995,0.22317777,3.55541495,87.66158523,2.63199981,0.01932479,19.08838021,38.20688436,0.02439165,21.9241646,0.08213833,5.77400618,0.64312134,0.10347017,0.07216557,1.01291612,3.06013032,10.76326054,1.58928121,2.08607971,3.20357393,0.00070589
11,2856,4.728607,-74.05397,42,39,15,4.17035395,0.28791081,2.32548054,0.47522628,3.34701754,3.39181648,0.03468188,1.37631372,2.98939822,0.70341397,0.02667837,0.0519117,2.05489611,15.58549309,0.22994073,4.30825549,106.22346804,2.75565081,0.03145015,23.13024502,38.99687633,0.02096158,26.56649194,0.1035168,6.09147731,0.55268241,0.09949054,0.0755559,1.01693563,2.62979949,13.04232475,1.66394543,2.54721311,4.3511228,0.00088961
11,2856,4.728607,-74.05397,42,39,16,4.2844543,0.2081283,2.38910539,0.33994289,1.67350877,2.42626288,0.02172382,1.22050462,2.59862721,0.35170699,0.01333919,0.03713392,1.48546707,11.85852735,0.20965184,4.42612881,109.12972855,2.70265753,0.02273505,23.76308557,37.89567541,0.01524478,27.29334777,0.07876278,4.80175084,0.40195084,0.09949054,0.0741029,0.78380414,1.91258145,13.39916108,1.63194648,2.0202035,2.72542857,0.00067688
11,2856,4.728607,-74.05397,42,39,17,4.18590047,0.2115971,2.33414962,0.30352043,1.5778797,2.16630614,0.01715038,1.27244099,2.34462606,0.33160944,0.01257695,0.03315528,1.51022485,9.74093318,0.20965184,4.32431609,106.61945488,2.50834882,0.02311397,23.21647147,37.48870985,0.01143359,26.66552826,0.064698,5.45653505,0.30146313,0.09949054,0.06877524,0.12460476,1.43443609,13.09094478,1.51461699,1.64690503,2.15165413,0.00055601
11,2856,4.728607,-74.05397,42,39,18,4.20894264,0.14568981,2.34699843,0.23240993,1.0519198,1.65877156,0.01600702,1.35034554,2.54001156,0.22107296,0.00838463,0.02538747,1.03982695,10.07974825,0.25699258,4.34812019,107.20636393,2.4376911,0.01591454,23.34427139,29.54091185,0.0038112,26.81231423,0.06694836,5.65495451,0.10048771,0.06765357,0.06683791,0.04421459,0.47814536,13.16300662,1.47195173,2.06412097,2.00821052,0.00057535
11,2856,4.728607,-74.05397,42,39,19,4.08568094,0.17344025,2.27826502,0.25495717,1.29099248,1.81969716,0.01410143,1.37631372,2.11016345,0.27131682,0.01029023,0.02785044,1.23788923,10.75737839,0.22317777,4.22078259,104.06675404,2.29637568,0.01894588,22.66061883,26.88366613,0.00724127,26.02709772,0.0714491,5.27795754,0.19092665,0.0915313,0.06296325,0.72753102,0.90847619,12.77751919,1.38662119,2.08607971,1.76913784,0.00061402
11,2856,4.728607,-74.05397,42,39,20,3.64038419,0.12834578,2.02995782,0.142221,1.0519198,1.01506916,0.01715038,1.27244099,1.62169969,0.22107296,0.00838463,0.01553562,0.91603803,9.99504448,0.24346666,3.76076117,92.72455974,1.90775825,0.01401995,20.19084696,25.11216898,0.00686015,23.19041465,0.06638577,4.82159279,0.18087788,0.0915313,0.05230793,0.89233087,0.86066165,11.38490244,1.15196222,2.10803844,2.15165413,0.00057051
11,2856,4.728607,-74.05397,42,39,21,2.91497247,0.06243849,1.62545238,0.10232975,0.43033083,0.73035464,0.01143359,0.98679097,1.34815998,0.09043894,0.00343008,0.01117807,0.44564012,7.79274655,0.26375555,3.01136218,74.24753125,1.09519455,0.00682052,16.16745924,21.30584404,0.00647903,18.56930937,0.0517584,4.26601831,0.17082911,0.09551092,0.03002863,0.69939446,0.81284712,9.11625681,0.66131165,2.12999717,1.43443609,0.00044481
11,2856,4.728607,-74.05397,42,39,22,2.18817267,0.05550088,1.22017292,0.24455075,1.48225062,1.74542381,0.01905598,0.80501369,1.01600462,0.3115119,0.01181471,0.02671369,0.39612455,9.40211812,0.50045924,2.26052921,55.73514679,0.84789256,0.00606268,12.13637274,17.8825455,0.01295807,13.93936157,0.06244763,3.61123411,0.34165821,0.18704222,0.02324797,0.51449708,1.62569423,6.84327011,0.51198321,2.41546071,2.39072681,0.00053667
11,2856,4.728607,-74.05397,42,39,23,1.44693681,0.04682887,0.8068436,0.2063939,1.0519198,1.47308818,0.02439165,0.25968183,0.39077101,0.22107296,0.00838463,0.02254559,0.33423009,6.52219004,0.40577776,1.49478283,36.85506027,0.37095299,0.00511539,8.02521882,10.46140881,0.00571679,9.21745147,0.04331953,1.64688149,0.15073157,0.03979622,0.01017099,0.56675069,0.71721804,4.52513624,0.22399265,2.67896552,3.06013032,0.00037228
