FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
7289,3206,4.791351,-74.044975,49,40,13,6.81732707,0.32497102,3.80149062,1.22029935,3.47385926,8.70960132,0.05829348,2.73069336,5.67812048,0.73007121,0.0276894,0.13330032,2.3194047,33.68485897,0.36204595,7.04275635,173.64476308,4.55934051,0.03549845,37.81128588,79.54761872,0.04809212,43.42855947,0.22373041,10.54624183,1.26801841,0.18260881,0.12501043,2.20558354,6.03354503,21.32044295,2.75306791,4.32427387,7.31338791,0.00192271
7289,3206,4.791351,-74.044975,49,40,14,6.5800688,0.33823515,3.66919022,0.79916343,2.65110312,5.70384217,0.04882079,2.38315057,5.08042359,0.55715961,0.02113138,0.08729722,2.41407428,23.64417985,0.42669702,6.79765264,167.60153596,5.03216101,0.03694737,36.49536834,73.04833111,0.04663478,41.91714822,0.15704154,11.03941141,1.22959361,0.19782621,0.13797447,1.93660994,5.85071033,20.57844373,3.03857125,3.98840794,6.12496237,0.0013496
7289,3206,4.791351,-74.044975,49,40,15,7.973364,0.55046112,4.44612209,0.90859245,6.39921442,6.4848662,0.06630883,2.63139542,5.71547653,1.34486801,0.05100679,0.09925078,3.92878755,29.79814447,0.43962723,8.23702008,203.09028581,5.26857126,0.06013004,44.22307197,74.55872894,0.04007676,50.79288542,0.19791536,11.64638936,1.05668201,0.19021751,0.14445649,1.9442949,5.02795419,24.93582171,3.18132292,4.87005601,8.31897875,0.00170086
7289,3206,4.791351,-74.044975,49,40,16,8.19151422,0.3979237,4.56776742,0.64994204,3.19960721,4.6388094,0.0415341,2.3335016,4.96835542,0.67243401,0.0255034,0.07099691,2.84008739,22.67250123,0.40083659,8.46238389,208.64681007,5.16725258,0.0434675,45.43300957,72.45332591,0.02914674,52.18257228,0.15058778,9.18054145,0.76849601,0.19021751,0.14167848,1.49856721,3.65669395,25.6180626,3.12014363,3.86245822,5.21078889,0.00129413
7289,3206,4.791351,-74.044975,49,40,17,8.00308763,0.40455576,4.46269663,0.5803054,3.01677251,4.14179411,0.03279008,2.43279954,4.48272669,0.63400921,0.02404606,0.0633901,2.88742218,18.62384029,0.40083659,8.26772658,203.84737914,4.79575076,0.04419195,44.38792965,71.67524218,0.02186005,50.98223448,0.1236971,10.43243346,0.57637201,0.19021751,0.13149245,0.23823376,2.74252047,25.02877911,2.89581958,3.14874311,4.1137807,0.00106304
7289,3206,4.791351,-74.044975,49,40,18,8.0471423,0.27854659,4.48726248,0.44434813,2.01118168,3.17143092,0.03060407,2.58174645,4.85628725,0.4226728,0.01603071,0.0485387,1.98806117,19.27162604,0.49134808,8.31323801,204.96949961,4.66065919,0.03042725,44.63227228,56.47972468,0.00728668,51.26287684,0.12799961,10.81179468,0.192124,0.1293479,0.12778844,0.08453456,0.91417349,25.16655525,2.8142472,3.9464247,3.83952865,0.00110001
7289,3206,4.791351,-74.044975,49,40,19,7.81147637,0.33160308,4.35585,0.48745653,2.46826842,3.47910705,0.02696073,2.63139542,4.03445402,0.5187348,0.01967405,0.05324768,2.36673949,20.56719754,0.42669702,8.06977929,198.96683106,4.39047605,0.03622291,43.32518641,51.39929564,0.0138447,49.76160929,0.13660463,10.09100837,0.3650356,0.1750001,0.12038041,1.39097777,1.73692963,24.42953589,2.65110243,3.98840794,3.38244191,0.00117396
7289,3206,4.791351,-74.044975,49,40,20,6.96010665,0.24538628,3.88110764,0.27191453,2.01118168,1.94072638,0.03279008,2.43279954,3.10055263,0.4226728,0.01603071,0.02970279,1.75138722,19.10967961,0.46548766,7.19025724,177.28151497,3.64747241,0.02680496,38.60319151,48.01234294,0.01311603,44.33811121,0.12692398,9.21847757,0.3458232,0.1750001,0.10000834,1.70606114,1.64551228,21.76697045,2.20245433,4.03039118,4.1137807,0.00109077
7289,3206,4.791351,-74.044975,49,40,21,5.5731808,0.11937711,3.10772746,0.19564582,0.82275614,1.3963763,0.02186005,1.88666087,2.57756785,0.1729116,0.00655802,0.02137152,0.85202622,14.89907223,0.50427829,5.75746977,141.9549994,2.09391935,0.01304025,30.91081452,40.73497161,0.01238736,35.5029488,0.09895768,8.15626616,0.3266108,0.18260881,0.0574122,1.33718305,1.55409493,17.42951191,1.26437193,4.07237442,2.74252047,0.00085043
7289,3206,4.791351,-74.044975,49,40,22,4.18360105,0.10611299,2.33286741,0.46756035,2.83393782,3.33710268,0.03643342,1.53911808,1.9425149,0.59558441,0.02258872,0.05107431,0.75735664,17.97605454,0.95683574,4.32194064,106.56088622,1.62109885,0.01159133,23.2037181,34.18991437,0.02477473,26.65088024,0.11939459,6.90437415,0.65322161,0.35760891,0.04444815,0.98367489,3.10818986,13.08375361,0.97886859,4.61815656,4.57086744,0.00102606
7289,3206,4.791351,-74.044975,49,40,23,2.76642079,0.08953283,1.54261672,0.39460767,2.01118168,2.81641999,0.04663478,0.4964897,0.74712112,0.4226728,0.01603071,0.04310527,0.63901966,12.46987567,0.77581276,2.85789833,70.4637578,0.70923075,0.00978019,15.34353955,20.00132876,0.01093003,17.62298754,0.08282328,3.1486981,0.288186,0.076087,0.01944607,1.08357937,1.37126023,8.65167772,0.42825501,5.12195546,5.85071033,0.00071177
5530,3209,4.791351,-74.026985,49,42,0,13.03142583,0.36610925,7.26660794,2.17377368,10.09301142,15.51480144,0.28157244,0.34259609,1.80439334,2.12116165,0.08044927,0.23745381,2.61301919,72.63683533,3.65815147,13.46233737,331.92464254,2.56349872,0.03999222,72.27685607,76.11436232,0.08547735,83.01436118,0.48244433,3.40305087,2.25373425,0.0,0.07028737,5.24987508,10.72382463,40.7543555,1.54791818,13.03648893,35.32553996,0.00414607
5530,3209,4.791351,-74.026985,49,42,1,9.81568893,0.36610925,5.47344274,2.33394648,9.4621982,16.65799733,0.21620741,0.34259609,1.54662286,1.98858905,0.07542119,0.2549504,2.61301919,54.75699894,0.0,10.14026536,250.0163131,2.33045338,0.03999222,54.4412519,67.27119989,0.06033695,62.52908599,0.3636888,0.0,1.59087124,0.0,0.06389761,5.4089622,7.56975856,30.69749094,1.40719834,3.47639705,27.12496818,0.0031255
5530,3209,4.791351,-74.026985,49,42,2,9.3725179,0.68645485,5.22632089,1.9449554,6.93894535,13.88166444,0.19609509,1.02778828,0.25777048,1.45829863,0.05530887,0.21245867,4.89941098,51.40452961,0.0,9.68243995,238.72826314,2.56349872,0.07498541,51.98327001,49.90070227,0.1206739,59.70594442,0.34142214,0.26177314,3.18174247,0.0,0.07028737,5.72713645,15.13951712,29.31152213,1.54791818,3.18669729,24.60171533,0.00293414
5530,3209,4.791351,-74.026985,49,42,3,9.32490448,0.61780936,5.19977061,2.12801002,15.13951712,15.18817404,0.31174092,0.68519218,1.54662286,3.18174247,0.1206739,0.23245478,4.40946988,46.93457052,0.0,9.63325209,237.51549745,2.09740804,0.06748687,51.71918931,60.63882807,0.10558967,59.40263169,0.31173326,0.26177314,2.78402466,0.0,0.05750785,9.17402413,13.24707748,29.16261639,1.26647851,3.47639705,39.11041924,0.002679
5530,3209,4.791351,-74.026985,49,42,4,8.07596794,1.41867335,4.50333629,3.36362875,24.60171533,24.0071138,0.44247098,5.82413357,10.82636002,5.17033152,0.19609509,0.36742852,10.12544936,88.28169216,3.03358902,8.34301684,205.70372029,12.81749359,0.15496985,44.79214942,48.63739335,0.28660052,51.44650545,0.58635541,8.63851375,7.55663837,0.0,0.35143687,17.28746743,35.95635317,25.2567043,7.73959088,17.38198524,55.51156279,0.00503907
5530,3209,4.791351,-74.026985,49,42,5,13.97270644,2.6771739,7.79148659,6.95607577,35.95635317,49.6473646,0.66873455,18.15759288,44.07875151,7.55663837,0.28660052,0.75985218,19.10770282,202.26564914,6.24562446,14.43474342,355.90008749,24.93585117,0.29244311,77.49752836,197.70784569,0.52794833,89.01062054,1.34342189,29.05681898,13.92012332,0.68253666,0.68370445,17.87078688,66.23538742,43.69810743,15.05702226,29.25967515,83.8981574,0.0115452
5530,3209,4.791351,-74.026985,49,42,6,32.50897573,3.98143811,18.1277156,9.38154956,20.81683605,66.95861673,0.30671284,27.06509128,62.8959963,4.3748959,0.16592662,1.02480064,28.41658369,327.42450385,4.1042675,33.58395349,828.03910265,32.85939266,0.43491539,180.30617608,460.79192791,0.43241482,207.09259972,2.17471057,64.65796657,11.40124386,1.0500564,0.90095633,2.4393359,54.24993636,101.66825729,19.84149663,29.25967515,38.47960602,0.01868919
5530,3209,4.791351,-74.026985,49,42,7,40.36518944,2.47123745,22.50851212,9.06120397,20.81683605,64.67222494,0.316769,23.98172645,43.0476696,4.3748959,0.16592662,0.98980745,17.63787953,257.02264807,2.7659194,41.69994946,1028.14544279,32.39330198,0.26994749,223.87949151,505.6393945,0.33688131,257.13920026,1.70711069,113.60954449,8.8823644,1.36507333,0.88817681,0.74240658,42.26448531,126.23770433,19.56005696,30.12877441,39.74123245,0.0146707
5530,3209,4.791351,-74.026985,49,42,8,44.04607279,2.97463767,24.56105315,10.04512258,18.92439641,71.69471401,0.25643204,21.24095771,52.58517724,3.97717809,0.15084238,1.09728654,21.23078091,215.67552643,2.05213375,45.50254897,1121.90156021,32.16025664,0.32493679,244.29496097,438.68402184,0.43241482,280.58760751,1.43248854,118.84500737,11.40124386,1.20756487,0.88178705,1.85601644,54.24993636,137.74926343,19.41933713,31.28757343,32.17147389,0.01231063
5530,3209,4.791351,-74.026985,49,42,9,43.57726377,4.00431993,24.29963499,10.11376806,19.55520962,72.18465511,0.316769,21.92614989,43.0476696,4.10975069,0.15587046,1.10478508,28.57989738,182.1508332,2.40902658,45.01823779,1109.96048257,31.22807529,0.43741491,241.69478178,359.09555999,0.33688131,277.6011437,1.20982192,97.90315585,8.8823644,1.36507333,0.856228,3.6059748,42.26448531,136.28311461,18.85645779,26.65237737,39.74123245,0.01039706
5530,3209,4.791351,-74.026985,49,42,10,48.68288704,3.59244703,27.14664215,9.19849494,10.72382463,65.65210714,0.35699363,19.18538116,37.37671911,2.25373425,0.08547735,1.00480453,25.6402508,166.50597636,2.49824978,50.29268925,1240.00628125,29.36371259,0.39242366,270.01235833,406.78547165,0.28660052,310.12560112,1.10591084,68.84633687,7.55663837,1.10255922,0.80510991,15.27236387,35.95635317,152.25039161,17.73069911,27.52147663,44.78773816,0.00950406
5530,3209,4.791351,-74.026985,49,42,11,47.60975388,3.4093924,26.54823964,9.8163043,17.03195677,70.06157702,0.33185323,18.15759288,40.72773531,3.57946028,0.13575814,1.0722914,24.3337412,202.26564914,3.39048185,49.18407069,1212.67240821,22.83844312,0.37242755,264.06038564,407.41712611,0.30168476,303.2893988,1.34342189,61.2549157,7.95435618,1.0500564,0.6261966,13.20423126,37.84879281,148.89428532,13.79054376,47.80045941,41.63367209,0.0115452
5530,3209,4.791351,-74.026985,49,42,12,42.10124786,2.47123745,23.47657625,7.55100331,13.24707748,53.89352078,0.38213403,18.50018897,40.21219436,2.78402466,0.10558967,0.82483954,17.63787953,176.56338433,3.21203544,43.49341431,1072.36474594,27.96544056,0.26994749,233.50828009,521.74658321,0.2664882,268.19844906,1.17271082,68.58456373,7.02634796,1.41757615,0.76677135,10.8179244,33.43310032,131.66703668,16.88638011,38.81976703,47.94180423,0.01007813
5530,3209,4.791351,-74.026985,49,42,13,47.04205546,2.24241916,26.23167859,8.42051278,23.97090211,60.09944136,0.40224634,18.84278507,39.18111245,5.03775891,0.19106701,0.91982106,16.00474254,232.43787304,2.49824978,48.59760012,1198.21250951,31.46112063,0.24495235,260.91173114,548.90772495,0.33185323,299.67297779,1.54382184,72.77293403,8.7497918,1.26006769,0.86261776,15.21933482,41.63367209,147.11887074,18.99717762,29.83907466,50.46505708,0.01326741
5530,3209,4.791351,-74.026985,49,42,14,45.40488644,2.33394648,25.31875735,5.5145206,18.29358319,39.35860154,0.33688131,16.44461242,35.05678482,3.84460549,0.1458143,0.60238282,16.65799733,163.15350704,2.94436582,46.90629466,1156.51202744,34.72375536,0.2549504,251.83141786,504.06025835,0.32179707,289.24368621,1.08364418,76.1759849,8.48464659,1.36507333,0.95207442,13.36331838,40.37204567,141.99880415,20.9672553,27.52147663,42.26448531,0.0093127
5530,3209,4.791351,-74.026985,49,42,15,55.019134,3.79838348,30.67987198,6.26962093,44.15692495,44.74795362,0.45755522,18.15759288,39.43888293,9.28008221,0.35196555,0.68486677,27.11007409,205.61811846,3.03358902,56.83845757,1401.39740873,36.35507273,0.41491928,305.15540526,514.48255693,0.27654436,350.48952603,1.36568855,80.36435521,7.29149317,1.31257051,0.99680275,13.41634742,34.69472674,172.06630927,21.95229414,33.60517146,57.40400243,0.01173656
5530,3209,4.791351,-74.026985,49,42,16,56.52445047,2.74581938,31.51926936,4.48483833,22.07846247,32.00948507,0.28660052,16.10201633,34.2834734,4.64004111,0.17598278,0.4899047,19.59764392,156.44856839,2.7659194,58.3935505,1439.73946272,35.65593671,0.29994165,313.50441815,499.95450437,0.20112317,360.07887467,1.03911085,63.34910085,5.30290412,1.31257051,0.97763347,10.34066303,25.23252854,176.77402149,21.53013464,26.65237737,35.95635317,0.00892999
5530,3209,4.791351,-74.026985,49,42,17,55.22423795,2.79158304,30.79424243,4.00431993,20.81683605,28.57989738,0.22626357,16.78720851,30.9324572,4.3748959,0.16592662,0.43741491,19.92427132,128.51132404,2.7659194,57.05034371,1406.6216302,33.09243799,0.30494068,306.29298366,494.58544147,0.15084238,351.79610395,0.85355534,71.9876146,3.97717809,1.31257051,0.90734609,1.64390028,18.92439641,172.70774937,19.98221646,21.72748155,28.38659461,0.00733535
5530,3209,4.791351,-74.026985,49,42,18,55.5282313,1.92207357,30.96375577,3.06616498,13.8778907,21.88403571,0.21117933,17.81499679,33.51016197,2.91659727,0.11061774,0.33493484,13.71835074,132.98128313,3.39048185,57.36438924,1414.36467273,32.16025664,0.20995916,307.97903736,389.73080126,0.05028079,353.73263907,0.88324423,74.60534604,1.32572603,0.89254794,0.88178705,0.58331945,6.30813214,173.65845525,19.41933713,27.23177687,26.49415497,0.00759049
5530,3209,4.791351,-74.026985,49,42,19,53.90205,2.28818282,30.05696152,3.36362875,17.03195677,24.0071138,0.18603893,18.15759288,27.83921148,3.57946028,0.13575814,0.36742852,16.33136993,141.92120133,2.94436582,55.68443483,1372.94405967,30.29589394,0.24995138,298.95966577,354.67397878,0.09553351,343.37334273,0.94262199,69.6316563,2.51887946,1.20756487,0.83066896,9.59825646,11.98545106,168.57275153,18.29357845,27.52147663,23.3400889,0.00810078
5530,3209,4.791351,-74.026985,49,42,20,48.02728692,1.69325529,26.78106519,1.87630991,13.8778907,13.39172335,0.22626357,16.78720851,21.39494956,2.91659727,0.11061774,0.20496013,12.08521375,131.86379336,3.21203544,49.61541034,1223.30743049,25.1688965,0.18496402,266.37617023,331.30276379,0.09050543,305.94921814,0.87582201,63.61087399,2.38630685,1.20756487,0.69009421,11.77244715,11.35463784,150.20007412,15.1977421,27.81117638,28.38659461,0.00752671
5530,3209,4.791351,-74.026985,49,42,21,38.45699021,0.82374582,21.44445852,1.35002786,5.67731892,9.63550826,0.15084238,13.0186515,17.78616289,1.19315343,0.04525271,0.14747131,5.87929318,102.80905923,3.47970506,39.72865161,979.54152521,14.44881096,0.0899825,213.29594962,281.08623429,0.08547735,244.98335929,0.68284428,56.28122596,2.25373425,1.26006769,0.3961652,9.22705317,10.72382463,120.27002046,8.72462972,28.10087614,18.92439641,0.00586828
5530,3209,4.791351,-74.026985,49,42,22,28.86838065,0.7322185,16.09764019,3.22633778,19.55520962,23.02723161,0.25140396,10.62047886,13.40406479,4.10975069,0.15587046,0.35243144,5.22603838,124.04136494,6.60251729,29.82297447,735.30917159,11.18617622,0.07998444,160.11415952,235.92294047,0.1709547,183.90084171,0.82386646,47.64271221,4.5074685,2.46763255,0.30670854,6.78771727,21.44764926,90.28269536,6.75455204,31.86697294,31.54066068,0.00708021
5530,3209,4.791351,-74.026985,49,42,23,19.08931743,0.61780936,10.64462074,2.72293756,13.8778907,19.43433022,0.32179707,3.42596092,5.15540953,2.91659727,0.11061774,0.29744214,4.40946988,86.04671262,5.35339239,19.72054592,486.22575518,4.8939521,0.06748687,105.87604661,138.01649931,0.07542119,121.6050732,0.57151097,21.72717095,1.98858905,0.5250282,0.13418499,7.47709481,9.4621982,59.6997473,2.95511652,35.34336999,40.37204567,0.00491149
8963,3206,4.791351,-74.044975,49,40,0,3.05241032,0.08575544,1.70209073,0.50917293,2.36413211,3.63410272,0.065954,0.08024785,0.42265128,0.49684937,0.018844,0.05561989,0.6120594,17.01405729,0.85686551,3.1533447,77.74822319,0.60046,0.00936756,16.92973771,17.8286143,0.02002175,19.44483251,0.11300514,0.79711213,0.52790245,0.0,0.01646373,1.22970219,2.51189036,9.5460786,0.36257594,3.05359627,8.27446237,0.00097115
8963,3206,4.791351,-74.044975,49,40,1,2.2991736,0.08575544,1.28206946,0.54669093,2.21637385,3.90187871,0.05064325,0.08024785,0.36227253,0.46579628,0.01766625,0.0597182,0.6120594,12.82598165,0.0,2.37520061,58.56246153,0.54587273,0.00936756,12.75202278,15.75724003,0.014133,14.64647306,0.08518849,0.0,0.37263703,0.0,0.01496703,1.26696589,1.77309908,7.19041334,0.32961449,0.81429234,6.35360504,0.0007321
8963,3206,4.791351,-74.044975,49,40,2,2.19536762,0.16079145,1.22418498,0.45557578,1.62534082,3.25156559,0.04593225,0.24074354,0.06037875,0.34158394,0.01295525,0.04976516,1.14761138,12.04071747,0.0,2.26796208,55.9184101,0.60046,0.01756418,12.17627847,11.68846913,0.028266,13.98519573,0.07997286,0.06131632,0.74527405,0.0,0.01646373,1.3414933,3.54619816,6.86577154,0.36257594,0.74643464,5.76257201,0.00068728
8963,3206,4.791351,-74.044975,49,40,3,2.18421492,0.14471231,1.21796599,0.4984535,3.54619816,3.55759529,0.0730205,0.16049569,0.36227253,0.74527405,0.028266,0.05444894,1.03285025,10.99369856,0.0,2.25644058,55.63433846,0.49128545,0.01580776,12.11442164,14.20370932,0.02473275,13.9141494,0.0730187,0.06131632,0.6521148,0.0,0.01347033,2.14887352,3.10292339,6.83089267,0.29665304,0.81429234,9.16101191,0.00062751
8963,3206,4.791351,-74.044975,49,40,4,1.89167081,0.33230233,1.054837,0.78787811,5.76257201,5.62329578,0.103642,1.36421337,2.53590769,1.21107034,0.04593225,0.08606446,2.37173019,20.67862348,0.7105714,1.95422289,48.18292078,3.00229999,0.0362993,10.49186949,11.39255852,0.06713175,12.05054966,0.1373447,2.02343848,1.77002588,0.0,0.08231866,4.04932236,8.42222063,5.91599306,1.81287968,4.0714617,13.00272658,0.00118032
8963,3206,4.791351,-74.044975,49,40,5,3.27289077,0.62708666,1.82503545,1.62935336,8.42222063,11.62912869,0.15664074,4.25313581,10.32476704,1.77002588,0.06713175,0.17798364,4.4756844,47.37760569,1.46294111,3.3811158,83.36410103,5.84083817,0.06850028,18.15259959,46.31001059,0.12366374,20.8493637,0.31467584,6.80611126,3.26057398,0.15987368,0.16014721,4.18595593,15.51461695,10.23560704,3.52687501,6.85362719,19.65184813,0.00270428
8963,3206,4.791351,-74.044975,49,40,6,7.61472568,0.93259041,4.24613752,2.19748315,4.87602247,15.68402225,0.07184275,6.33957979,14.73241613,1.02475182,0.03886575,0.24004373,6.65614603,76.69413517,0.9613613,7.86652263,193.95537634,7.69680544,0.10187222,42.23393814,107.9333953,0.1012865,48.50824434,0.50939238,15.14513046,2.67056536,0.2459595,0.21103511,0.57137677,12.70721007,23.81421969,4.64756427,6.85362719,9.01325365,0.00437765
8963,3206,4.791351,-74.044975,49,40,7,9.45492246,0.57884922,5.27227147,2.12244714,4.87602247,15.14847027,0.07419825,5.61734918,10.08325202,1.02475182,0.03886575,0.23184711,4.13140098,60.20358734,0.64787392,9.76756939,240.82719723,7.58763089,0.06323103,52.44031458,118.43822198,0.07890925,60.23088789,0.39986432,26.61128187,2.08055673,0.31974735,0.20804171,0.17389728,9.89980319,29.56923335,4.58164137,7.05720027,9.30877017,0.00343638
8963,3206,4.791351,-74.044975,49,40,8,10.31711256,0.69676295,5.75304752,2.35291489,4.4327477,16.79337992,0.06006525,4.97536642,12.31726595,0.93159257,0.0353325,0.25702243,4.97298266,50.51866242,0.48068065,10.65826962,262.78812031,7.53304362,0.07611143,57.22232313,102.75495961,0.1012865,65.72331528,0.33553832,27.83760822,2.67056536,0.28285343,0.206545,0.4347432,12.70721007,32.26563835,4.54867992,7.32863105,7.53567109,0.00288357
