FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
7289,3206,4.791351,-74.044975,49,40,10,0.00020711,0.02249403,0.00121669,1.125e-05,0.01410521,0.0309036,0.00312326,0.03853976,0.0234284,0.01517194,0.00987982,0.09355407,0.02127716,0.37340046,0.00202173,0.04082903,0.02541854,0.15793962,0.00037514,0.00038463,0.07411104,0.00075317,0.06343001,0.01546307,0.16143816,0.02595064,0.76195296,0.06235583,0.0092184,0.10116669,0.01580192,0.00508932,0.00061742,0.00143271,0.00122041
7289,3206,4.791351,-74.044975,49,40,11,0.00013807,0.02012103,0.00112604,1.168e-05,0.01381218,0.03026158,0.00280778,0.03332083,0.02106189,0.01101086,0.0091437,0.09161047,0.01418477,0.37298832,0.00221068,0.03704971,0.02489046,0.1546584,0.00032434,0.00034578,0.0685892,0.00067372,0.0460336,0.0138318,0.16760173,0.02175378,0.74612325,0.06046816,0.00797007,0.09906494,0.01472639,0.00339288,0.00044808,0.00133656,0.00126701
7289,3206,4.791351,-74.044975,49,40,12,0.00022404,0.02170303,0.00097387,1.735e-05,0.01376788,0.03016454,0.00334936,0.02729899,0.02512439,0.01213115,0.00790806,0.0913167,0.0230168,0.35947007,0.0024941,0.0348193,0.02481065,0.15416246,0.00026572,0.00041247,0.05932039,0.00072669,0.05071725,0.01491931,0.24891346,0.024132,0.74373067,0.06040524,0.0065297,0.09874727,0.01472639,0.00550543,0.00049367,0.00116348,0.0018817
7289,3206,4.791351,-74.044975,49,40,13,0.00010811,0.02175247,0.00104639,2.723e-05,0.01464431,0.03208474,0.00237137,0.03840594,0.01778823,0.0119391,0.00849696,0.09712971,0.01110694,0.35106238,0.00219178,0.03624429,0.02639004,0.16397607,0.00037384,0.00029203,0.06373786,0.00072834,0.04991434,0.01495329,0.3906756,0.02483148,0.7910748,0.05952433,0.00918639,0.10503328,0.01423,0.00265669,0.00048586,0.00107694,0.00295337
7289,3206,4.791351,-74.044975,49,40,14,0.00013156,0.01715479,0.00103474,3.963e-05,0.01539056,0.03371971,0.00321265,0.03372229,0.02409891,0.01126693,0.00840232,0.10207922,0.01351568,0.35378251,0.0021162,0.03463343,0.02773481,0.17233192,0.00032825,0.00039564,0.06302791,0.0005744,0.04710415,0.01179271,0.56847092,0.02329263,0.83138619,0.06449518,0.0080661,0.11038554,0.01547099,0.00323284,0.0004585,0.00116348,0.00429743
7289,3206,4.791351,-74.044975,49,40,15,0.00011072,0.0176986,0.00110273,8.15e-05,0.01362562,0.02985283,0.00315481,0.0338561,0.02366505,0.01177906,0.00895441,0.09037309,0.01137458,0.40571238,0.00224847,0.03742145,0.02455427,0.15256943,0.00032955,0.00038851,0.06716929,0.00059261,0.04924524,0.01216654,1.16918207,0.02399211,0.7360454,0.06644577,0.00809811,0.09772687,0.01480913,0.00272071,0.00047934,0.00131732,0.00883859
7289,3206,4.791351,-74.044975,49,40,16,9.639e-05,0.01779747,0.00112345,6.745e-05,0.01382112,0.03028118,0.0028551,0.02609463,0.02141687,0.01094685,0.00912266,0.09166982,0.00990258,0.48739888,0.00341994,0.04107686,0.02490659,0.15475859,0.000254,0.0003516,0.06843143,0.00059592,0.04576596,0.01223451,0.9676807,0.02644028,0.7466066,0.07626162,0.00624162,0.09912911,0.01497459,0.00236862,0.00044548,0.00163464,0.00731531
7289,3206,4.791351,-74.044975,49,40,17,3.517e-05,0.0173031,0.00083983,4.528e-05,0.01520847,0.03332077,0.00191918,0.00414838,0.01439624,0.0053774,0.00681965,0.10087151,0.0036131,0.69404677,0.00379783,0.03488125,0.02740668,0.17029306,4.038e-05,0.00023635,0.05115594,0.00057936,0.02248152,0.01189467,0.64954559,0.0305672,0.82155002,0.08349766,0.00099226,0.10907957,0.01489186,0.00086422,0.00021883,0.00184618,0.00491033
7289,3206,4.791351,-74.044975,49,40,18,9.12e-06,0.01893453,0.00061385,2.57e-05,0.01517223,0.03324137,0.00158266,0.001472,0.01187197,0.00252866,0.0049846,0.10063116,0.00093673,0.51641366,0.00311762,0.02986281,0.02734138,0.16988729,1.433e-05,0.0001949,0.03739078,0.00063399,0.01057167,0.01301616,0.36862898,0.02776929,0.81959245,0.06764129,0.00035209,0.10881966,0.01522279,0.00022406,0.0001029,0.00200003,0.0027867
7289,3206,4.791351,-74.044975,49,40,19,7.555e-05,0.01527616,0.00052061,1.082e-05,0.01565809,0.03430586,0.00088861,0.02422117,0.00666566,0.00352092,0.00422745,0.10385368,0.00776148,0.31322776,0.0035522,0.02837587,0.02821693,0.17532761,0.00023576,0.00010943,0.03171116,0.00051149,0.01472005,0.01050129,0.15527459,0.03028741,0.84583836,0.0602794,0.00579351,0.1123044,0.01365087,0.00185648,0.00014328,0.00212503,0.00117382
7289,3206,4.791351,-74.044975,49,40,20,6.773e-05,0.01211217,0.0004183,5.85e-06,0.01447789,0.03172011,0.00071509,0.02970773,0.00536408,0.00291276,0.00339668,0.09602586,0.00695857,0.24423522,0.00372225,0.02676501,0.02609012,0.16211254,0.00028917,8.806e-05,0.02547937,0.00040555,0.01217749,0.00832627,0.08391939,0.03154647,0.78208449,0.05467933,0.00710585,0.10383961,0.01141709,0.00166443,0.00011853,0.0020481,0.0006344
7289,3206,4.791351,-74.044975,49,40,21,0.00012244,0.00790999,0.00038204,3.92e-06,0.01128936,0.02473425,0.00053106,0.02328444,0.00398362,0.0019205,0.00310223,0.07487768,0.01257895,0.23434382,0.0024752,0.01796725,0.02034418,0.12640981,0.00022665,6.54e-05,0.02327063,0.00026485,0.00802912,0.00543756,0.05618332,0.02825892,0.60984271,0.05241413,0.00556945,0.08097058,0.01158256,0.00300878,7.815e-05,0.00202887,0.00042473
7289,3206,4.791351,-74.044975,49,40,22,0.00010942,0.00563587,0.00025901,3.93e-06,0.00604464,0.01324342,0.0005258,0.01712878,0.00394417,0.00179247,0.00210321,0.04009163,0.01124076,0.17087399,0.00396788,0.0097271,0.01089285,0.0676834,0.00016673,6.475e-05,0.0157767,0.00018871,0.00749384,0.00387426,0.05642038,0.02616049,0.3265271,0.03020262,0.00409707,0.04335395,0.00744593,0.0026887,7.294e-05,0.00140386,0.00042652
7289,3206,4.791351,-74.044975,49,40,23,0.00010681,0.00266962,0.00019879,2.12e-06,0.0026964,0.00590764,0.00043642,0.01886842,0.00327366,0.00201652,0.00161421,0.01788412,0.01097312,0.06173884,0.00204063,0.00315976,0.00485909,0.03019228,0.00018366,5.374e-05,0.01210862,8.939e-05,0.00843057,0.00183518,0.03034374,0.02511127,0.14565753,0.01541592,0.00451317,0.01933937,0.00215105,0.00262468,8.206e-05,0.00016346,0.00022939
5530,3209,4.791351,-74.026985,49,42,0,0.00067411,0.00955182,0.00124214,1.357e-05,0.00928918,0.020352,0.00257604,0.09141634,0.01932354,0.0114852,0.01008647,0.06161134,0.0692548,0.2457155,0.00821395,0.0153907,0.01673973,0.10401333,0.00088983,0.00031724,0.07566118,0.00031983,0.04801666,0.0065662,0.19466066,0.06081587,0.50179472,0.01302557,0.02186605,0.06662473,0.00342531,0.01656519,0.00046739,0.0,0.00147156
5530,3209,4.791351,-74.026985,49,42,1,0.00051233,0.00511704,0.00087129,1.129e-05,0.00493633,0.01081517,0.00228578,0.09418653,0.01714624,0.0121478,0.00707504,0.03274062,0.05263365,0.12911439,0.00013038,0.00555775,0.00889559,0.05527329,0.0009168,0.00028149,0.05307169,0.00017134,0.05078685,0.00351761,0.16194459,0.03040794,0.26665662,0.00086837,0.02252865,0.03540477,0.00171265,0.01258954,0.00049435,0.0,0.00122424
5530,3209,4.791351,-74.026985,49,42,2,0.00052132,0.0112575,0.00083554,1.026e-05,0.00403488,0.00884017,0.00435387,0.09972691,0.0326595,0.01523997,0.00678478,0.02676172,0.05355705,0.09783117,0.0,0.00299264,0.00727113,0.0451796,0.00097073,0.00053618,0.05089439,0.00037694,0.06371442,0.00773874,0.14722235,0.02220262,0.21796135,0.00130256,0.02385387,0.02893936,0.0,0.01281041,0.00062019,0.0,0.00111295
5530,3209,4.791351,-74.026985,49,42,3,0.00079995,0.01262204,0.00117512,9.58e-06,0.00524504,0.01149154,0.00402733,0.15974774,0.03021004,0.02252865,0.00954224,0.03478819,0.08218236,0.11375718,0.00469369,0.01282558,0.00945191,0.05873003,0.00155496,0.00049596,0.07157874,0.00042263,0.09418653,0.00867677,0.13740753,0.02799461,0.28333308,0.00173674,0.03821036,0.03761895,0.00342531,0.01965735,0.0009168,0.0,0.00103875
5530,3209,4.791351,-74.026985,49,42,4,0.00148305,0.05458181,0.00259598,8.552e-05,0.01173419,0.02570886,0.00841749,0.30102753,0.0631417,0.04704513,0.02108,0.07782808,0.15236056,0.27529237,0.01786209,0.10516977,0.0211458,0.13139072,0.00293015,0.00103661,0.15812642,0.00182757,0.19668363,0.03752117,1.22685292,0.10473845,0.63387229,0.05687833,0.07200334,0.08416105,0.03767841,0.03644341,0.00191449,0.00072986,0.00927456
5530,3209,4.791351,-74.026985,49,42,5,0.00206728,0.12724385,0.00638496,0.00038141,0.05996757,0.13138503,0.01538368,0.31118491,0.1153969,0.08393028,0.05184736,0.39774017,0.21238139,1.43334042,0.02907479,0.25052637,0.10806557,0.67147192,0.00302902,0.00189449,0.38892022,0.00426053,0.35089099,0.08747122,5.47176402,0.17906896,3.2394026,0.19668614,0.0744329,0.43010483,0.09990487,0.0507999,0.00341551,0.00610425,0.04136454
5530,3209,4.791351,-74.026985,49,42,6,0.00039548,0.12792612,0.00460217,0.00062371,0.10688582,0.23417987,0.016581,0.04247628,0.12437826,0.03666428,0.03737073,0.70892963,0.04062948,4.02643525,0.0256849,0.29584343,0.19261541,1.19682741,0.00041346,0.00204194,0.28032738,0.00428338,0.15328396,0.08794024,8.9478473,0.17231164,5.77389118,0.42116016,0.01015998,0.7666162,0.11132256,0.00971824,0.00149204,0.01167769,0.06764247
5530,3209,4.791351,-74.026985,49,42,7,7.191e-05,0.15624044,0.00386493,0.00032371,0.0791078,0.17332003,0.01302533,0.01292756,0.09770634,0.01678606,0.03138416,0.52468942,0.00738718,4.17488837,0.02268616,0.31123413,0.14255754,0.88578986,0.00012583,0.00160406,0.23542057,0.00523143,0.0701782,0.10740434,4.64404725,0.17955163,4.27334319,0.62045141,0.00309217,0.56738411,0.12274026,0.00176695,0.0006831,0.01559238,0.03510731
5530,3209,4.791351,-74.026985,49,42,8,0.0003056,0.18148453,0.00519197,0.0002114,0.08878287,0.19451749,0.02129769,0.03231891,0.15975939,0.05919293,0.04215999,0.58886021,0.03139551,3.22558473,0.01968741,0.32619731,0.15999268,0.99412412,0.00031459,0.00262279,0.31625283,0.00607668,0.24747049,0.12475788,3.03278042,0.2065809,4.79598349,0.60612328,0.00773042,0.63677657,0.10732637,0.00750955,0.00240884,0.01512792,0.02292672
5530,3209,4.791351,-74.026985,49,42,9,0.00044042,0.13099635,0.00550474,7.913e-05,0.09415448,0.20628634,0.01962871,0.06279102,0.14723992,0.03776862,0.04469975,0.62448791,0.04524647,2.50777695,0.01538487,0.29541591,0.16967268,1.05427141,0.0006112,0.00241726,0.33530421,0.00438618,0.15790095,0.0900508,1.1352479,0.22830086,5.08615391,0.50582638,0.0150191,0.67530334,0.0987631,0.01082259,0.00153698,0.0122085,0.00858206
5530,3209,4.791351,-74.026985,49,42,10,0.00142912,0.15521703,0.00839562,7.765e-05,0.09733114,0.2132462,0.02155167,0.26593844,0.16166453,0.10469198,0.06817438,0.64555738,0.14682018,2.57660004,0.01395068,0.28173529,0.17539724,1.08984127,0.0025886,0.00265407,0.51139335,0.00519716,0.43769034,0.10670082,1.11398245,0.17906896,5.2577547,0.43027806,0.06361031,0.69808727,0.10903902,0.03511819,0.0042604,0.00988623,0.0084213
5530,3209,4.791351,-74.026985,49,42,11,0.00095275,0.13884249,0.00777008,8.061e-05,0.09530907,0.20881597,0.01937473,0.22992594,0.14533478,0.07597899,0.06309486,0.63214581,0.09788012,2.57375611,0.01525449,0.2556566,0.17175333,1.06719962,0.00223806,0.00238598,0.4732906,0.00464889,0.31764869,0.09544447,1.15651335,0.15010902,5.14852388,0.41725249,0.05499642,0.68358438,0.10161752,0.02341213,0.00309194,0.00922272,0.00874282
5530,3209,4.791351,-74.026985,49,42,12,0.00154597,0.14975885,0.00672007,0.00011972,0.09500345,0.20814636,0.0231118,0.18837306,0.17336752,0.08370941,0.05456853,0.63011872,0.15882434,2.48047523,0.01721019,0.2402659,0.17120257,1.06377745,0.00183359,0.0028462,0.40933241,0.00501441,0.34996759,0.1029487,1.71759409,0.16651965,5.13201418,0.4168183,0.04505731,0.68139234,0.10161752,0.03798949,0.00340653,0.00802841,0.01298439
5530,3209,4.791351,-74.026985,49,42,13,0.00074602,0.15009999,0.0072205,0.00018791,0.10105114,0.22139647,0.0163633,0.26501504,0.12274529,0.08238419,0.05863214,0.67023058,0.07664198,2.42245907,0.01512411,0.25009885,0.18210092,1.131495,0.00257961,0.00201513,0.43981461,0.00502583,0.34442721,0.10318321,2.69580482,0.17134631,5.45870606,0.4107397,0.06338945,0.72476816,0.09819221,0.01833214,0.0033526,0.00743126,0.0203793
5530,3209,4.791351,-74.026985,49,42,14,0.00090781,0.11837431,0.00714007,0.00027343,0.10620048,0.23267833,0.02216846,0.23269613,0.16629129,0.07774594,0.05797906,0.70438403,0.09326313,2.441229,0.01460258,0.23898335,0.19138037,1.18915344,0.00226503,0.00273003,0.43491568,0.00396355,0.32503587,0.08137403,3.92265774,0.16072767,5.73686943,0.44504038,0.05565903,0.76170071,0.10675548,0.02230778,0.00316384,0.00802841,0.02965386
5530,3209,4.791351,-74.026985,49,42,15,0.000764,0.12212681,0.00760923,0.00056236,0.09402174,0.2059955,0.02176936,0.23361953,0.1632975,0.08127985,0.0617887,0.62360745,0.07848877,2.79956411,0.01551525,0.25822172,0.16943347,1.05278501,0.00227401,0.00268088,0.46349275,0.0040892,0.33981022,0.08395361,8.0677848,0.16555432,5.07898304,0.45850013,0.05587989,0.67435124,0.1021884,0.01877388,0.00330766,0.00909002,0.06098952
5530,3209,4.791351,-74.026985,49,42,16,0.00066513,0.12280908,0.00775221,0.00046544,0.09537082,0.20895124,0.01970127,0.18006248,0.14778424,0.07553725,0.06294973,0.63255533,0.0683314,3.36323091,0.02359882,0.28344536,0.17186459,1.06789097,0.0017527,0.0024262,0.47220195,0.00411204,0.31580189,0.08442263,6.67735149,0.18244762,5.15185917,0.52623311,0.04306948,0.68402721,0.10333017,0.01634432,0.00307396,0.01127959,0.05047835
5530,3209,4.791351,-74.026985,49,42,17,0.00024268,0.11939772,0.00579517,0.00031242,0.10494402,0.2299255,0.01324303,0.02862532,0.09933931,0.03710602,0.0470581,0.69605042,0.02493173,4.78917712,0.02620642,0.24069342,0.18911614,1.1750845,0.00027863,0.00163087,0.35299477,0.00399782,0.15513075,0.08207755,4.48210267,0.2109249,5.66899623,0.57616447,0.00684694,0.75268899,0.10275929,0.00596347,0.00151002,0.0127393,0.03388306
5530,3209,4.791351,-74.026985,49,42,18,6.292e-05,0.13065522,0.00423579,0.00017731,0.10469396,0.22937764,0.01092096,0.01015737,0.08192091,0.01744866,0.03439559,0.69439189,0.00646378,3.56344354,0.02151274,0.20606435,0.18866552,1.17228454,9.887e-05,0.00134491,0.25801006,0.00437476,0.07294839,0.08981629,2.54367505,0.19161827,5.6554883,0.46674966,0.00242956,0.75089551,0.10504283,0.00154608,0.00071007,0.01380091,0.01922926
5530,3209,4.791351,-74.026985,49,42,19,0.00052132,0.10541113,0.00359238,7.469e-05,0.10804659,0.23672303,0.0061317,0.16713492,0.04599546,0.02429561,0.02917094,0.71662849,0.05355705,2.16138635,0.02451148,0.19580389,0.19470718,1.20982475,0.00162686,0.00075511,0.21881865,0.0035295,0.10157371,0.07246275,1.07145155,0.20899423,5.83659467,0.41594993,0.03997732,0.77494152,0.09419602,0.01281041,0.0009887,0.01466347,0.00809978
5530,3209,4.791351,-74.026985,49,42,20,0.00046739,0.0835784,0.00288641,4.036e-05,0.09990273,0.21888037,0.00493439,0.20499421,0.0370141,0.02009909,0.02343834,0.66261363,0.04801666,1.68531257,0.0256849,0.18468838,0.1800314,1.11863593,0.00199538,0.00060767,0.17581698,0.00279847,0.08402916,0.05745429,0.57907458,0.21768221,5.39666962,0.3773074,0.04903295,0.7165314,0.07878212,0.0114852,0.00081793,0.01413266,0.00437759
5530,3209,4.791351,-74.026985,49,42,21,0.00084489,0.05458181,0.0026362,2.702e-05,0.07790073,0.17067542,0.00366451,0.16067114,0.02748841,0.01325215,0.02140654,0.51668343,0.08679935,1.61705826,0.01707981,0.12398063,0.14038233,0.872274,0.00156395,0.00045128,0.16057588,0.00182757,0.05540384,0.03752117,0.38768552,0.19499693,4.20813823,0.36167672,0.03843123,0.55872666,0.07992389,0.0207617,0.00053929,0.01399996,0.00293076
5530,3209,4.791351,-74.026985,49,42,22,0.00075501,0.03888954,0.00178725,2.714e-05,0.04171026,0.09138446,0.00362823,0.11819486,0.02721625,0.01236867,0.01451291,0.27664697,0.07756538,1.17909313,0.02737985,0.06712055,0.07516468,0.46704026,0.00115049,0.00044681,0.108865,0.00130215,0.05171025,0.02673383,0.38932133,0.18051696,2.25315668,0.20840915,0.02827125,0.29915812,0.05137964,0.01855301,0.00050334,0.00968718,0.00294313
5530,3209,4.791351,-74.026985,49,42,23,0.00073703,0.01842136,0.00137172,1.459e-05,0.01860615,0.04076487,0.00301143,0.13019903,0.02258949,0.01391476,0.01113866,0.12340695,0.07571858,0.42602062,0.01408106,0.02180349,0.03352953,0.20833777,0.00126734,0.00037085,0.08355389,0.00061681,0.05817403,0.01266339,0.2093829,0.17327697,1.00509032,0.1063755,0.03114255,0.13344874,0.01484301,0.01811127,0.00056626,0.00112796,0.00158286
8963,3206,4.791351,-74.044975,49,40,0,0.0001579,0.00223737,0.00029095,3.18e-06,0.00217585,0.00476714,0.0006034,0.02141287,0.00452624,0.00269023,0.0023626,0.0144315,0.01622187,0.05755506,0.00192399,0.00360503,0.00392102,0.02436352,0.00020843,7.431e-05,0.01772246,7.491e-05,0.01124716,0.00153803,0.04559626,0.01424518,0.11753767,0.00305104,0.00512178,0.01560582,0.00080233,0.00388014,0.00010948,0.0,0.00034469
8963,3206,4.791351,-74.044975,49,40,1,0.00012,0.00119859,0.00020409,2.64e-06,0.00115626,0.00253329,0.00053541,0.02206174,0.00401624,0.00284544,0.00165722,0.00766898,0.01232862,0.03024305,3.054e-05,0.00130182,0.00208365,0.01294691,0.00021475,6.594e-05,0.01243122,4.013e-05,0.01189604,0.00082395,0.03793302,0.00712259,0.0624602,0.0002034,0.00527699,0.00829302,0.00040116,0.00294891,0.00011579,0.0,0.00028676
8963,3206,4.791351,-74.044975,49,40,2,0.00012211,0.0026369,0.00019571,2.4e-06,0.00094511,0.00207067,0.00101983,0.02335949,0.00764998,0.00356973,0.00158923,0.00626852,0.01254491,0.02291544,0.0,0.00070098,0.00170315,0.01058262,0.00022738,0.00012559,0.01192122,8.829e-05,0.01492412,0.00181268,0.03448456,0.00520062,0.05105408,0.0003051,0.0055874,0.0067786,0.0,0.00300064,0.00014527,0.0,0.00026069
8963,3206,4.791351,-74.044975,49,40,3,0.00018738,0.00295652,0.00027525,2.24e-06,0.00122857,0.00269172,0.00094334,0.03741844,0.00707624,0.00527699,0.00223512,0.0081486,0.01924995,0.02664586,0.00109942,0.00300419,0.00221396,0.0137566,0.00036422,0.00011617,0.01676621,9.899e-05,0.02206174,0.0020324,0.03218559,0.0065573,0.0663664,0.00040681,0.00895019,0.00881166,0.00080233,0.00460443,0.00021475,0.0,0.00024331
8963,3206,4.791351,-74.044975,49,40,4,0.00034738,0.01278495,0.00060807,2.003e-05,0.00274855,0.0060219,0.00197167,0.07051105,0.01478997,0.0110196,0.00493766,0.01823003,0.03568811,0.06448299,0.00418392,0.0246344,0.00495308,0.03077625,0.00068634,0.00024281,0.03703867,0.00042808,0.0460701,0.00878875,0.28737136,0.02453336,0.1484748,0.01332287,0.01686567,0.01971343,0.00882558,0.00853631,0.00044844,0.00017096,0.00217242
8963,3206,4.791351,-74.044975,49,40,5,0.00048423,0.02980491,0.00149558,8.934e-05,0.01404648,0.03077492,0.00360339,0.07289026,0.02702994,0.01965937,0.01214444,0.0931645,0.04974706,0.33573787,0.00681032,0.05868193,0.02531269,0.15728193,0.0007095,0.00044375,0.09109856,0.00099796,0.0821908,0.02048878,1.28167625,0.04194414,0.75878005,0.04607069,0.01743476,0.10074542,0.02340117,0.01189909,0.00080003,0.00142983,0.00968901
8963,3206,4.791351,-74.044975,49,40,6,9.264e-05,0.02996472,0.00107799,0.00014609,0.02503635,0.05485302,0.00388384,0.00994941,0.02913369,0.00858804,0.00875352,0.16605582,0.00951683,0.9431303,0.00601629,0.06929676,0.04511719,0.28033834,9.685e-05,0.00047829,0.06566236,0.00100331,0.0359044,0.02059864,2.09589509,0.04036134,1.35244487,0.09865027,0.00237982,0.17956801,0.02607559,0.00227635,0.00034949,0.00273532,0.0158442
8963,3206,4.791351,-74.044975,49,40,7,1.684e-05,0.03659691,0.0009053,7.582e-05,0.01852978,0.04059754,0.00305098,0.00302808,0.0228862,0.00393187,0.00735125,0.1229004,0.00173033,0.97790315,0.00531388,0.07290179,0.0333919,0.2074826,2.947e-05,0.00037573,0.05514363,0.00122538,0.01643816,0.02515781,1.08779637,0.0420572,1.00096467,0.14533116,0.00072429,0.13290097,0.02875001,0.00041388,0.00016001,0.00365227,0.00822334
8963,3206,4.791351,-74.044975,49,40,8,7.158e-05,0.04250995,0.00121614,4.952e-05,0.02079602,0.04556272,0.00498866,0.00757021,0.03742117,0.01386503,0.00987533,0.13793141,0.00735391,0.75554343,0.00461147,0.07640668,0.03747582,0.23285823,7.369e-05,0.00061435,0.07407734,0.00142337,0.05796614,0.02922261,0.71038199,0.04838839,1.12338509,0.14197502,0.00181073,0.14915508,0.02513955,0.001759,0.00056423,0.00354348,0.00537023
