FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
1713,3428,37,53,4.8272,-74.072,NHabil,PEC,DSEL,3.47333501,2.3403352,2.40225247,2.92363736,7.69918993,15.57426707,19.32705476,20.14878276,21.71828924,19.87014247,18.06530824,18.947897,17.47692799,18.30211487,16.8743762,19.28000044,15.58593091,14.43341389,14.12855491,14.60203017,12.94789242,10.62483371,10.58812125,7.2520079
1713,3428,37,53,4.8272,-74.072,NHabil,PEC,GAS,0.29644359,0.23210182,0.21188878,0.22283974,0.22422657,0.48680971,0.99471373,1.12141069,1.11690327,1.03979245,1.1442917,1.14001266,1.12984676,1.25022025,1.16363817,1.34354923,1.3240158,1.28650357,1.20705138,1.16055513,1.04691267,0.8453872,0.68188838,0.44285735
1713,3428,37,53,4.8272,-74.072,NHabil,PEC,GNV,0.01153225,0.00883336,0.00851476,0.00853624,0.00958406,0.01705172,0.03323317,0.03927053,0.04236905,0.04192916,0.04560185,0.04385865,0.039809,0.04452879,0.04329427,0.05176044,0.05228172,0.05071458,0.0505253,0.04903445,0.04331935,0.03373986,0.02588309,0.01691086
1713,3428,37,53,4.8272,-74.072,Habil,PEC,DSEL,3.82298439,2.47863745,2.58417211,3.77170849,11.26779757,23.54315721,24.14620525,25.50127388,28.47252019,25.86217867,29.20898732,26.28880873,26.40152649,26.36426012,26.77447603,27.92844205,29.02377911,25.85459518,21.52112522,20.83241518,19.19563976,16.63976742,11.64735201,7.88948761
1713,3428,37,53,4.8272,-74.072,Habil,PEC,GAS,0.14303082,0.08734474,0.07646328,0.09571822,0.29202981,1.23287934,2.25942343,1.69721278,1.49164101,1.24117268,1.32105148,1.2930018,1.32689412,1.44485428,1.58928223,1.92165639,1.89784776,1.98271272,1.59808438,1.27365318,1.09065649,0.89790817,0.55595593,0.24650463
1713,3428,37,53,4.8272,-74.072,Habil,PEC,GNV,0.00461215,0.0026578,0.00263,0.0033951,0.00854675,0.03165395,0.04869838,0.03832186,0.04373784,0.04357677,0.04730798,0.04537873,0.04570592,0.04804362,0.04893085,0.04482746,0.04509893,0.04735297,0.04698737,0.04725636,0.04305867,0.03328219,0.01847237,0.00867598
6393,3428,37,53,4.8272,-74.072,NHabil,PEC,DSEL,4.59108623,3.09347664,3.17531946,3.86449082,10.17686019,20.58620977,25.54667912,26.63284678,28.70743492,26.26453747,23.878891,25.04550491,23.10116452,24.19190417,22.30470606,25.4844823,20.60162715,19.0782195,18.67525412,19.3010981,17.11464354,14.04400313,13.99547624,9.58577088
6393,3428,37,53,4.8272,-74.072,NHabil,PEC,GAS,0.39184186,0.30679431,0.28007655,0.29455165,0.29638475,0.64346957,1.31482178,1.48229098,1.47633304,1.37440723,1.51253532,1.50687925,1.49344186,1.65255266,1.53810763,1.77591578,1.7500963,1.7005123,1.59549168,1.53403245,1.38381884,1.11744058,0.90132633,0.58537294
6393,3428,37,53,4.8272,-74.072,NHabil,PEC,GNV,0.01524341,0.01167598,0.01125487,0.01128331,0.0126683,0.02253912,0.0439279,0.05190815,0.05600383,0.05542235,0.06027695,0.05797276,0.0526199,0.05885857,0.05722677,0.06841744,0.06910647,0.06703499,0.06678481,0.06481419,0.05725994,0.04459763,0.03421251,0.02235295
6393,3428,37,53,4.8272,-74.072,Habil,PEC,DSEL,5.05325599,3.27628586,3.41578249,4.98547904,14.89387874,31.11956222,31.91667667,33.7078189,37.63523966,34.18486615,38.60870873,34.7487897,34.89778109,34.84852206,35.39074925,36.91607215,38.36389879,34.17484227,28.44682167,27.53647841,25.37297357,21.99459799,15.39557728,10.42839748
6393,3428,37,53,4.8272,-74.072,Habil,PEC,GAS,0.18905949,0.11545309,0.10106985,0.12652125,0.38600768,1.62963129,2.98652671,2.24339151,1.97166484,1.64059349,1.74617804,1.70910169,1.75390088,1.90982172,2.10072787,2.54006314,2.50859265,2.62076796,2.11236268,1.68352653,1.44163983,1.1868633,0.73486767,0.3258321
6393,3428,37,53,4.8272,-74.072,Habil,PEC,GNV,0.00609637,0.00351312,0.00347636,0.00448766,0.01129718,0.04184046,0.06436997,0.05065418,0.05781305,0.05760019,0.06253212,0.05998204,0.06041448,0.0635045,0.06467721,0.05925335,0.05961221,0.06259162,0.06210833,0.06246388,0.05691537,0.04399271,0.02441696,0.01146797
