FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
11,2856,39,42,4.728607,-74.05397,NHabil,POC,DSEL,0.41470492,0.30743879,0.32599567,0.40320672,1.00661837,1.92368909,2.23099852,2.2478861,2.4095857,2.2483581,2.11622935,2.17039065,1.99870707,2.15063543,1.97253934,2.2555876,1.82324605,1.64218837,1.5683123,1.6856819,1.50412709,1.19718523,1.19775509,0.80581427
11,2856,39,42,4.728607,-74.05397,NHabil,POC,GAS,0.22076085,0.17284569,0.15779309,0.16594826,0.16698101,0.36252611,0.74076113,0.83511206,0.83175537,0.77433112,0.85215147,0.8489649,0.84139438,0.93103626,0.86655876,1.00053812,0.9859916,0.95805634,0.89888845,0.86426278,0.77963353,0.62955795,0.50780073,0.32979488
11,2856,39,42,4.728607,-74.05397,NHabil,POC,GNV,0.00724182,0.005547,0.00534696,0.00536045,0.00601845,0.01070785,0.02086921,0.02466046,0.02660623,0.02632999,0.02863631,0.02754163,0.02499863,0.02796248,0.02718721,0.03250367,0.03283102,0.0318469,0.03172805,0.03079185,0.02720298,0.0211874,0.01625364,0.01061941
11,2856,39,42,4.728607,-74.05397,Habil,POC,DSEL,0.46398761,0.3256616,0.34838442,0.51277118,1.42031218,2.84029761,2.65116041,2.72644245,3.11835635,2.81851449,3.43140925,3.05159195,3.07984513,3.06426356,3.08674888,3.18990861,3.25570959,2.78713937,2.33332825,2.31083806,2.11592885,1.83819859,1.29089188,0.87712175
11,2856,39,42,4.728607,-74.05397,Habil,POC,GAS,0.10651475,0.06504544,0.05694202,0.07128114,0.21747393,0.91812243,1.68258754,1.26391063,1.11082175,0.92429855,0.98378411,0.96289559,0.98813509,1.07597977,1.18353487,1.43105316,1.41332298,1.47652182,1.19008992,0.94848669,0.81220946,0.66867021,0.41401916,0.18357144
11,2856,39,42,4.728607,-74.05397,Habil,POC,GNV,0.00289626,0.00166901,0.00165153,0.00213199,0.00536705,0.01987751,0.03058081,0.02406474,0.02746576,0.02736463,0.0297077,0.0284962,0.02870165,0.03016965,0.03072676,0.02815,0.02832051,0.02973595,0.02950635,0.02967526,0.02703929,0.02090001,0.01159998,0.00544819
