FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
1713,3428,37,53,4.8272,-74.072,NHabil,BEN,DSEL,0.00235313,0.00162549,0.00163099,0.00188998,0.00488772,0.01034821,0.01364933,0.01413133,0.01524007,0.01413272,0.01268868,0.01325966,0.01211371,0.01258456,0.01147881,0.01319586,0.01074825,0.01015779,0.00989781,0.01003859,0.00871695,0.00710745,0.00714482,0.00484463
1713,3428,37,53,4.8272,-74.072,NHabil,BEN,GAS,0.06289955,0.05008558,0.04531328,0.05014577,0.06159986,0.13783819,0.24124814,0.25262063,0.23889338,0.21458207,0.23009057,0.23375551,0.24429945,0.2726671,0.24619325,0.27980297,0.26248657,0.25146954,0.22575328,0.21711776,0.19822638,0.159505,0.14055613,0.09187736
1713,3428,37,53,4.8272,-74.072,NHabil,BEN,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713,3428,37,53,4.8272,-74.072,Habil,BEN,DSEL,0.0025367,0.00159338,0.0016789,0.0023839,0.00730022,0.01604082,0.01702877,0.01785535,0.01996047,0.01829062,0.02037418,0.01853795,0.01843331,0.01837065,0.01879803,0.01958455,0.02041296,0.0182882,0.01528348,0.01437527,0.01311097,0.01133211,0.00785721,0.00514734
1713,3428,37,53,4.8272,-74.072,Habil,BEN,GAS,0.03899375,0.02711593,0.02533299,0.03214622,0.10972569,0.40975435,0.70199435,0.49085843,0.39445142,0.27721933,0.31029881,0.30018884,0.32234456,0.36703942,0.42346283,0.61132601,0.5755757,0.54136435,0.39116513,0.26992887,0.217197,0.18281713,0.12550961,0.05970399
1713,3428,37,53,4.8272,-74.072,Habil,BEN,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6393,3428,37,53,4.8272,-74.072,NHabil,BEN,DSEL,0.00311041,0.00214859,0.00215585,0.00249817,0.00646064,0.01367836,0.01804185,0.01867895,0.02014444,0.01868078,0.01677201,0.01752673,0.01601204,0.01663437,0.0151728,0.01744243,0.01420714,0.01342671,0.01308302,0.01326911,0.01152215,0.0093947,0.00944409,0.00640366
6393,3428,37,53,4.8272,-74.072,NHabil,BEN,GAS,0.0831412,0.06620357,0.0598955,0.06628318,0.08142324,0.18219577,0.318884,0.33391629,0.31577147,0.2836366,0.3041358,0.30898017,0.32291726,0.36041389,0.32542048,0.36984615,0.34695716,0.33239477,0.29840276,0.28698824,0.26201748,0.2108352,0.18578839,0.12144433
6393,3428,37,53,4.8272,-74.072,NHabil,BEN,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6393,3428,37,53,4.8272,-74.072,Habil,BEN,DSEL,0.00335302,0.0021061,0.00221917,0.00315107,0.0096495,0.02120289,0.02250879,0.02360139,0.02638394,0.02417669,0.02693077,0.0245036,0.02436532,0.02428249,0.02484743,0.025887,0.02698204,0.02417351,0.02020185,0.01900139,0.01733019,0.01497887,0.01038569,0.00680381
6393,3428,37,53,4.8272,-74.072,Habil,BEN,GAS,0.05154229,0.03584208,0.03348536,0.04249117,0.14503642,0.5416171,0.92790261,0.6488212,0.52138953,0.36643104,0.41015581,0.39679237,0.42607802,0.48515609,0.55973709,0.80805632,0.7608013,0.71558041,0.51704568,0.35679447,0.287093,0.24164937,0.16589978,0.07891726
6393,3428,37,53,4.8272,-74.072,Habil,BEN,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
