FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
1713,3428,37,53,4.8272,-74.072,NHabil,ETHA,DSEL,0.0159838,0.01106146,0.01110089,0.012869,0.0333091,0.07051206,0.09297692,0.09623525,0.10379592,0.09624112,0.08637764,0.0902746,0.08246377,0.08566814,0.0781188,0.08980391,0.07309599,0.06906758,0.06729135,0.0682607,0.05926041,0.04830721,0.0485534,0.03294123
1713,3428,37,53,4.8272,-74.072,NHabil,ETHA,GAS,0.12609794,0.09978082,0.09128888,0.10054115,0.12597686,0.27364923,0.46807032,0.48788083,0.46491112,0.42074704,0.44912121,0.4568584,0.46869129,0.52626486,0.47435046,0.54449773,0.50911625,0.48626094,0.44153122,0.42650647,0.38875073,0.31146873,0.27563578,0.18167652
1713,3428,37,53,4.8272,-74.072,NHabil,ETHA,GNV,3.29586421,2.48350328,2.37180978,2.36120118,2.05369322,3.5541484,8.23305031,10.2133381,11.14385207,11.02605839,12.31232461,12.04071267,10.64847393,11.89840054,11.48227042,13.91371516,14.28722349,13.95701282,14.03038535,13.62051853,12.13470883,9.71416371,7.29749085,4.82665034
1713,3428,37,53,4.8272,-74.072,Habil,ETHA,DSEL,0.01728146,0.01086975,0.0114558,0.0162551,0.0497636,0.10927754,0.1158954,0.12155692,0.13592298,0.1245491,0.13879341,0.12626303,0.12555239,0.12512186,0.128027,0.13340799,0.1390225,0.12448288,0.10398454,0.0977703,0.0891562,0.07707746,0.0534312,0.03506163
1713,3428,37,53,4.8272,-74.072,Habil,ETHA,GAS,0.07752206,0.05479176,0.05165786,0.06576951,0.22700114,0.83930919,1.40541316,0.95426626,0.76914483,0.53510628,0.60375387,0.5824016,0.63142708,0.72750722,0.84686005,1.23844009,1.15074868,1.04836284,0.75505234,0.52686593,0.4249344,0.35358519,0.24142142,0.11763985
1713,3428,37,53,4.8272,-74.072,Habil,ETHA,GNV,1.1201006,0.59746475,0.49066047,0.63847443,1.4281051,7.2235265,12.82875833,9.49790601,10.66671023,11.30599132,11.70482715,11.45608573,11.42008546,12.1437701,12.75923393,11.30212076,11.46172631,12.59601529,12.56079819,12.96252246,11.98427246,9.34567607,5.00727106,2.23799491
6393,3428,37,53,4.8272,-74.072,NHabil,ETHA,DSEL,0.02112752,0.01462114,0.01467324,0.01701036,0.04402828,0.0932035,0.12289777,0.12720465,0.13719842,0.12721239,0.11417476,0.11932581,0.10900138,0.11323692,0.10325813,0.11870362,0.09661896,0.09129415,0.08894632,0.09022763,0.07833099,0.06385291,0.06417834,0.04354203
6393,3428,37,53,4.8272,-74.072,NHabil,ETHA,GAS,0.16667745,0.13189119,0.12066651,0.13289624,0.16651736,0.3617121,0.61869967,0.64488539,0.61452383,0.55614731,0.59365255,0.60387964,0.61952048,0.69562177,0.62700081,0.71972213,0.67295456,0.64274421,0.58362006,0.56376021,0.51385431,0.41170226,0.36433792,0.24014171
6393,3428,37,53,4.8272,-74.072,NHabil,ETHA,GNV,4.3565037,3.28271755,3.13508004,3.12105747,2.71459064,4.69790611,10.88252178,13.50008447,14.7300464,14.57434563,16.27454417,15.91552504,14.07525098,15.72741553,15.1773709,18.39127698,18.8849837,18.4485082,18.54549269,18.00372698,16.03977,12.84027116,9.64589067,6.3799109
6393,3428,37,53,4.8272,-74.072,Habil,ETHA,DSEL,0.02284276,0.01436775,0.01514237,0.02148613,0.06577799,0.14444402,0.15319162,0.16067509,0.17966424,0.16463015,0.1834584,0.16689561,0.16595628,0.16538722,0.16922728,0.17633992,0.18376125,0.1645426,0.13744774,0.12923371,0.11784749,0.10188171,0.07062583,0.04634479
6393,3428,37,53,4.8272,-74.072,Habil,ETHA,GAS,0.10246936,0.07242424,0.06828183,0.08693477,0.30005217,1.10940663,1.85768807,1.26135791,1.0166627,0.70730841,0.79804742,0.76982379,0.8346261,0.96162574,1.11938744,1.63698153,1.5210702,1.38573567,0.99803516,0.69641626,0.56168218,0.46737215,0.31911303,0.15549745
6393,3428,37,53,4.8272,-74.072,Habil,ETHA,GNV,1.4805593,0.78973441,0.64855952,0.84394138,1.88768249,9.54812391,16.95717103,12.55441972,14.09935591,14.94436351,15.47154842,15.14275972,15.09517423,16.05174727,16.86527304,14.93924741,15.15021548,16.64952913,16.60297885,17.13398168,15.84092181,12.35320077,6.61865704,2.9582023
