FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
1713,3428,37,53,4.8272,-74.072,NHabil,PM10 BRAKE,DSEL,1.06261072,0.50242374,0.49660381,0.59536155,1.94291466,4.40703037,5.82777142,6.33110982,6.7325198,6.02500323,5.30470432,5.60471845,5.38875933,5.46383978,5.2362589,5.87077244,4.92480465,4.74270154,4.82205091,4.74938653,4.2823126,3.67065306,3.73585567,2.38531157
1713,3428,37,53,4.8272,-74.072,NHabil,PM10 BRAKE,GAS,4.4727748,3.40730518,3.23833852,3.30877206,3.37553865,6.2753504,12.49926306,14.47873951,15.22609294,14.75970438,16.19610423,16.03261537,14.58862718,16.41716497,15.48246934,18.6108924,18.55873426,17.97451508,17.74633778,17.26014519,15.44065887,12.31779745,9.70870585,6.45163448
1713,3428,37,53,4.8272,-74.072,NHabil,PM10 BRAKE,GNV,0.60736916,0.46629937,0.45291938,0.4722177,0.56108473,0.97998794,1.6994252,1.9825741,2.1355839,2.1117415,2.28148326,2.20420969,2.00308109,2.24914781,2.17399796,2.61501292,2.59389654,2.50579142,2.47789059,2.41150813,2.13705452,1.66091215,1.31409919,0.87395088
1713,3428,37,53,4.8272,-74.072,Habil,PM10 BRAKE,DSEL,1.00554751,0.50450014,0.49018314,0.80674142,2.98015048,6.69489212,7.99673687,8.87041075,9.34241036,8.34245618,8.39264091,7.71090389,7.72999385,7.73044487,7.86108138,8.21112524,8.90678269,8.61001512,7.3972725,7.18836414,6.72854414,5.77875013,4.13633104,2.4142391
1713,3428,37,53,4.8272,-74.072,Habil,PM10 BRAKE,GAS,1.88066982,1.16740626,1.04634797,1.34203122,4.04206218,16.67091247,27.75272329,18.7722669,18.01536858,16.00077745,17.16029672,16.67368181,17.32009762,19.26613297,21.36522366,24.85514177,23.55540478,22.49115814,19.40055117,17.6019568,15.64160398,12.30056464,7.07276169,3.32867461
1713,3428,37,53,4.8272,-74.072,Habil,PM10 BRAKE,GNV,0.27280166,0.17569239,0.17835617,0.24365894,0.56377981,1.73065214,2.40420807,1.8635932,2.17731151,2.16520453,2.48351135,2.34281924,2.36913862,2.47938047,2.5178912,2.31797383,2.31057631,2.33498644,2.28708944,2.3576947,2.15978735,1.68084891,0.95096415,0.48202437
6393,3428,37,53,4.8272,-74.072,NHabil,PM10 BRAKE,DSEL,1.40456866,0.66410835,0.65641552,0.78695439,2.56816248,5.82525333,7.70320199,8.36851931,8.89910675,7.96390479,7.01180707,7.40836853,7.12291175,7.22215378,6.92133527,7.76004115,6.50965216,6.26894659,6.37383137,6.27778288,5.66040027,4.85190303,4.93808844,3.15292682
6393,3428,37,53,4.8272,-74.072,NHabil,PM10 BRAKE,GAS,5.91215492,4.50380738,4.28046569,4.3735654,4.46181812,8.29481599,16.52164113,19.13813136,20.12599,19.50951331,21.40815985,21.19205879,19.28338186,21.70036002,20.46487068,24.60004914,24.53110603,23.75887975,23.45727287,22.81461902,20.40960524,16.28177819,12.83305689,8.52782992
6393,3428,37,53,4.8272,-74.072,NHabil,PM10 BRAKE,GNV,0.80282618,0.61635882,0.598673,0.62418171,0.74164698,1.2953571,2.24631589,2.62058475,2.82283449,2.79131939,3.01568559,2.91354467,2.64769103,2.97294432,2.87361057,3.4565482,3.42863637,3.31217819,3.27529862,3.18755369,2.82477836,2.19540897,1.73698842,1.15519632
6393,3428,37,53,4.8272,-74.072,Habil,PM10 BRAKE,DSEL,1.32914197,0.66685294,0.64792859,1.06635824,3.93919039,8.84937015,10.57016051,11.72499071,12.34888416,11.02713549,11.09347012,10.19234387,10.21757714,10.21817329,10.39084984,10.85354105,11.77306746,11.38079738,9.777783,9.50164598,8.89385167,7.63840518,5.4674405,3.19116349
6393,3428,37,53,4.8272,-74.072,Habil,PM10 BRAKE,GAS,2.48588672,1.54308836,1.38307239,1.77390925,5.34283507,22.03576579,36.68380548,24.81335545,23.81288028,21.14997514,22.68263837,22.03942631,22.8938647,25.46615216,28.24074958,32.85375551,31.13575118,29.72902019,25.64382741,23.26642875,20.67521635,16.25899972,9.3488416,4.39987277
6393,3428,37,53,4.8272,-74.072,Habil,PM10 BRAKE,GNV,0.36059172,0.2322318,0.23575284,0.32207062,0.74520935,2.28759195,3.1779044,2.46331465,2.87799042,2.86198732,3.28272819,3.09676009,3.13154927,3.27726797,3.32817181,3.06391919,3.05414107,3.0864066,3.02309589,3.11642258,2.85482681,2.22176158,1.25699319,0.63714425
