FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
11,2856,39,42,4.728607,-74.05397,NHabil,TERP,DSEL,4.14e-05,2.884e-05,2.896e-05,3.362e-05,8.733e-05,0.00018482,0.00024343,0.00025168,0.00027157,0.00025167,0.00022558,0.00023585,0.00021535,0.00022371,0.00020378,0.00023426,0.00019018,0.00017956,0.00017486,0.00017749,0.00015397,0.00012538,0.00012597,8.566e-05
11,2856,39,42,4.728607,-74.05397,NHabil,TERP,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2856,39,42,4.728607,-74.05397,NHabil,TERP,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2856,39,42,4.728607,-74.05397,Habil,TERP,DSEL,4.525e-05,2.862e-05,3.018e-05,4.271e-05,0.00013063,0.00028619,0.00030239,0.00031754,0.00035541,0.00032565,0.00036344,0.00033043,0.00032856,0.00032742,0.00033496,0.00034927,0.00036369,0.00032499,0.00027102,0.00025446,0.00023191,0.00020065,0.000139,9.179e-05
11,2856,39,42,4.728607,-74.05397,Habil,TERP,GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2856,39,42,4.728607,-74.05397,Habil,TERP,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
