FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
1713,3428,37,53,4.8272,-74.072,NHabil,ALDX,DSEL,0.01378134,0.00957489,0.00961299,0.01115407,0.02892293,0.06120978,0.08065753,0.08343826,0.09001244,0.08343637,0.07482932,0.07822395,0.07143912,0.07421357,0.06763259,0.0777486,0.06318889,0.0596825,0.05813189,0.05899205,0.05118904,0.04170638,0.04190459,0.02846558
1713,3428,37,53,4.8272,-74.072,NHabil,ALDX,GAS,0.01095025,0.00864945,0.00793803,0.00874667,0.0110985,0.02391869,0.04041532,0.04194426,0.03997084,0.03619416,0.03854166,0.03925948,0.04013417,0.04517881,0.0406495,0.04678113,0.04360383,0.04157412,0.03782411,0.03658856,0.03335911,0.02668784,0.02374019,0.01569143
1713,3428,37,53,4.8272,-74.072,NHabil,ALDX,GNV,0.00121778,0.00091763,0.00087636,0.00087243,0.00075882,0.00131321,0.003042,0.00377371,0.00411752,0.00407399,0.00454924,0.0044489,0.00393447,0.00439631,0.00424255,0.00514094,0.00527894,0.00515695,0.00518405,0.00503264,0.00448362,0.00358925,0.00269634,0.0017834
1713,3428,37,53,4.8272,-74.072,Habil,ALDX,DSEL,0.01499508,0.00945918,0.00997402,0.01413159,0.04323629,0.09481714,0.10035054,0.1053203,0.1178319,0.10796641,0.12041859,0.10950707,0.10889435,0.10851406,0.11102279,0.11573464,0.12055246,0.10781638,0.08997679,0.08453417,0.07705815,0.0666514,0.046183,0.0304136
1713,3428,37,53,4.8272,-74.072,Habil,ALDX,GAS,0.00676804,0.00482625,0.00456704,0.00582162,0.02025718,0.07455515,0.12384938,0.08310052,0.06678912,0.04596435,0.05207378,0.05017003,0.05468824,0.06339045,0.07414932,0.10955001,0.1012248,0.09097922,0.06518104,0.04536118,0.03650494,0.03028416,0.02073351,0.0102041
1713,3428,37,53,4.8272,-74.072,Habil,ALDX,GNV,0.00041385,0.00022077,0.0001813,0.00023591,0.00052766,0.00266897,0.00474008,0.00350937,0.00394121,0.00417741,0.00432478,0.0042329,0.00421957,0.00448697,0.00471438,0.00417599,0.00423495,0.00465408,0.00464105,0.0047895,0.00442805,0.0034531,0.00185012,0.0008269
6393,3428,37,53,4.8272,-74.072,NHabil,ALDX,DSEL,0.01821632,0.01265616,0.01270655,0.01474357,0.03823058,0.08090763,0.10661385,0.11028945,0.11897928,0.11028696,0.09891009,0.10339711,0.0944289,0.09809617,0.0893974,0.10276881,0.08352364,0.07888883,0.07683929,0.07797622,0.06766216,0.05512786,0.05538989,0.03762608
6393,3428,37,53,4.8272,-74.072,NHabil,ALDX,GAS,0.01447415,0.01143295,0.01049256,0.01156141,0.01467007,0.03161594,0.05342134,0.05544232,0.05283384,0.0478418,0.0509447,0.05189355,0.05304971,0.05971777,0.0537309,0.06183572,0.05763596,0.05495309,0.04999624,0.04836312,0.0440944,0.03527621,0.03137999,0.02074107
6393,3428,37,53,4.8272,-74.072,NHabil,ALDX,GNV,0.00160969,0.00121293,0.00115837,0.00115321,0.00100301,0.00173581,0.00402097,0.00498811,0.00544257,0.00538505,0.00601324,0.00588059,0.00520063,0.00581109,0.00560785,0.00679535,0.00697778,0.0068165,0.00685233,0.00665215,0.0059265,0.00474432,0.00356404,0.0023573
6393,3428,37,53,4.8272,-74.072,Habil,ALDX,DSEL,0.01982064,0.01250325,0.01318375,0.01867926,0.0571501,0.12533016,0.13264427,0.13921335,0.1557513,0.142711,0.15917041,0.14474749,0.14393754,0.14343487,0.14675094,0.15297912,0.15934736,0.14251267,0.11893212,0.11173805,0.10185618,0.08810044,0.0610451,0.04020098
6393,3428,37,53,4.8272,-74.072,Habil,ALDX,GAS,0.00894607,0.00637936,0.00603675,0.00769507,0.02677615,0.09854771,0.16370525,0.10984302,0.08828249,0.06075611,0.0688316,0.06631521,0.07228744,0.08379007,0.09801126,0.14480422,0.13379986,0.12025715,0.08615691,0.05995883,0.04825253,0.04002989,0.02740571,0.01348788
6393,3428,37,53,4.8272,-74.072,Habil,ALDX,GNV,0.00054704,0.0002918,0.00023963,0.00031181,0.00069746,0.0035279,0.00626546,0.0046387,0.00520954,0.00552177,0.00571653,0.00559505,0.00557749,0.0059309,0.00623149,0.00551986,0.00559782,0.00615179,0.00613459,0.00633079,0.00585303,0.00456436,0.00244552,0.00109302
