FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
1713,3428,37,53,4.8272,-74.072,NHabil,VOC,DSEL,23.23495333,16.10437676,16.16440585,18.74559158,48.55436607,102.77344914,135.4814257,140.19909633,151.2262213,140.20299482,125.79706554,131.48476811,120.09735589,124.76305629,113.74148581,130.75468012,106.36544881,100.4876772,97.89305497,99.3182514,86.20663334,70.2588344,70.6074539,47.92714088
1713,3428,37,53,4.8272,-74.072,NHabil,VOC,GAS,140.8878221,110.72406609,102.29760751,111.82329382,140.38061967,296.82065783,502.97158369,525.47235235,506.19384471,462.34680099,492.94072065,501.02240803,503.77802384,568.22229686,512.93986852,594.60351471,557.00220775,531.33823322,489.15986574,474.14170696,431.18785016,344.38030231,303.26213382,201.12092352
1713,3428,37,53,4.8272,-74.072,NHabil,VOC,GNV,157.29545587,118.5254483,113.19486336,112.68856683,98.0127187,169.62209465,392.92316494,487.43260246,531.84147696,526.21976134,587.60694777,574.64424126,508.19950318,567.85237976,547.99252715,664.03347531,681.85919768,666.0998603,669.60157155,650.04063664,579.13021678,463.60945451,348.27349512,230.35237968
1713,3428,37,53,4.8272,-74.072,Habil,VOC,DSEL,25.18392124,15.85845132,16.71663895,23.70608324,72.55684547,159.24625983,168.75256592,177.04087629,198.00670509,181.43411205,202.25301176,183.96704134,182.93399889,182.30217121,186.52782676,194.39769314,202.5440857,181.27652878,151.36955188,142.2803109,129.72609875,112.17278823,77.74609762,51.08853508
1713,3428,37,53,4.8272,-74.072,Habil,VOC,GAS,84.36484739,59.98294386,56.76856268,72.47834585,250.8953112,925.14666926,1525.54787603,1014.30244573,824.67546992,576.15888285,651.96277499,627.86302544,684.01396715,793.40191292,927.2340512,1355.63908687,1249.21553224,1114.7793327,807.22237346,575.78327937,468.00980728,384.90105575,259.16995095,128.20530225
1713,3428,37,53,4.8272,-74.072,Habil,VOC,GNV,53.45691566,28.51406594,23.41682078,30.47125735,68.15646193,344.74353874,612.25379994,453.28853253,509.0698335,539.57958761,558.61406967,546.74285967,545.02474331,579.56266654,608.93574077,539.39486612,547.01205695,601.146114,599.46537461,618.63770577,571.95062565,446.02334339,238.9725216,106.8085356
6393,3428,37,53,4.8272,-74.072,NHabil,VOC,DSEL,30.71217554,21.28691367,21.36626067,24.77809571,64.17960868,135.84689247,179.08059745,185.31645793,199.89221335,185.32161103,166.27972088,173.79777856,158.74579212,164.91295795,150.34454443,172.83274159,140.59483073,132.82553806,129.39594248,131.27978025,113.94872264,92.86877499,93.32958346,63.35053664
6393,3428,37,53,4.8272,-74.072,NHabil,VOC,GAS,186.22682201,146.35609125,135.21792065,147.80906058,185.55639718,392.34028172,664.83247593,694.57419935,669.0916902,611.13426366,651.5735887,662.25603756,665.89843591,751.0814701,678.00864669,785.95240706,736.25065284,702.32777477,646.57601978,626.72487912,569.94807522,455.20505824,400.85468406,265.84349072
6393,3428,37,53,4.8272,-74.072,NHabil,VOC,GNV,207.91458358,156.66803019,149.62201386,148.95278643,129.55411509,224.20804833,519.36946154,644.29290728,702.99296696,695.56213147,776.70428035,759.57005541,671.74278806,750.59251027,724.34157403,877.72556901,901.28777318,880.45693572,885.08552997,859.22970586,765.49965924,612.80325072,460.35111637,304.48189898
6393,3428,37,53,4.8272,-74.072,Habil,VOC,DSEL,33.28833926,20.96184714,22.09620747,31.33491934,95.90630718,210.49317424,223.05869729,234.0142623,261.72708809,239.82128185,267.33989537,243.16933112,241.80384606,240.96869044,246.55420091,256.95666284,267.72463958,239.61298682,200.08166906,188.06742656,171.47315319,148.27102551,102.76550853,67.52929664
6393,3428,37,53,4.8272,-74.072,Habil,VOC,GAS,111.514233,79.28600814,75.03720944,95.80254565,331.63573521,1222.86739584,2016.48324568,1340.71432305,1090.06363836,761.57212263,861.77040605,829.91513495,904.13596731,1048.72596241,1225.62651649,1791.89624189,1651.22460631,1473.52559847,1066.99397456,761.07564646,618.61967756,508.7657637,342.57323031,169.46295037
6393,3428,37,53,4.8272,-74.072,Habil,VOC,GNV,70.65984392,37.69015521,30.95256961,40.27718886,90.08983969,455.68518753,809.28271678,599.16096092,672.89319873,713.22127297,738.38122685,722.68975202,720.41872998,766.07127527,804.89687558,712.97710641,723.04557945,794.60047509,792.37885828,817.72102233,756.00960947,589.55776691,315.87608199,141.18050697
