FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
1713,3428,37,53,4.8272,-74.072,NHabil,CO2,DSEL,20298.2145788,12643.9583096,12468.8425666,14144.4594672,33238.6338573,70443.8165459,95514.7971485,101865.410007,109655.15839,102032.697119,94302.5611485,98008.647955,90059.6489994,93863.7222916,87466.2420419,100760.674119,86162.3305724,82276.2092978,81064.9567188,81221.4578474,71724.9823524,59564.7477297,59370.1838388,39175.0412691
1713,3428,37,53,4.8272,-74.072,NHabil,CO2,GAS,96955.3056308,74011.5150634,69959.5072185,71319.181636,68979.2552763,129521.197935,270402.791248,318348.934905,335440.7723,325089.655959,359000.762484,354352.936319,324571.459663,363016.580389,343993.729313,411514.391562,413395.572544,401879.919643,395380.685846,383553.744023,343054.374911,274638.229817,213923.834303,141450.191066
1713,3428,37,53,4.8272,-74.072,NHabil,CO2,GNV,8918.08364833,6830.1188121,6570.14984332,6692.81312193,6794.87713864,11879.1813442,23578.5445457,28189.8624441,30667.0566055,30441.2637779,33358.3515261,32594.7496476,28919.1754786,32336.9841699,30973.9237138,37539.5366879,37752.4016353,36707.3371627,36512.3911587,35560.5470481,31521.9086609,24950.3747126,19339.4137491,12915.6701743
1713,3428,37,53,4.8272,-74.072,Habil,CO2,DSEL,17738.1920178,10148.6424755,10390.1824612,15552.876181,48281.4806734,111201.13798,127770.926797,130723.904042,143711.982462,132373.768361,142667.81198,131347.876057,130574.602297,130813.660515,134383.731971,137926.04608,145781.935479,136111.966422,116926.541137,113323.40043,104835.302393,89066.924663,61847.0175286,36735.9129487
1713,3428,37,53,4.8272,-74.072,Habil,CO2,GAS,39330.2636342,23392.7855972,20460.9360842,26286.029661,73070.7922866,314024.602559,541491.564994,385582.971562,379342.660523,352163.216293,373737.398344,364278.728399,371978.023424,405359.841379,440828.287375,478003.749491,465975.426068,472746.01337,419160.975638,386982.289914,346521.9185,274275.093582,156295.659931,71671.8199995
1713,3428,37,53,4.8272,-74.072,Habil,CO2,GNV,3606.81756538,2166.03283484,2033.76512959,2710.40605575,6048.57895008,22488.5785018,34814.3161362,26157.4352639,30173.033641,31289.2982034,34302.8780847,32964.1702118,32933.4342587,34647.7350299,36030.0266805,32608.3062307,32790.3375122,34227.0454185,33545.9547571,34511.0811666,31756.4360702,24845.0304407,13682.7115935,6591.34552813
6393,3428,37,53,4.8272,-74.072,NHabil,CO2,DSEL,26830.3671477,16712.9006509,16481.4310475,18696.2769133,43935.1326402,93113.286091,126252.339366,134646.637986,144943.199207,134867.759632,124649.994647,129548.734352,119041.674255,124069.9334,115613.685031,133186.387905,113890.162831,108753.451906,107152.407082,107359.271716,94806.7428643,78733.2326419,78476.0562974,51781.9306815
6393,3428,37,53,4.8272,-74.072,NHabil,CO2,GAS,128156.416758,97829.10288,92473.1215575,94270.3517367,91177.4155039,171202.313412,357420.902158,420796.556832,443388.70506,429706.504059,474530.517271,468386.9778,429021.547418,479838.662397,454694.082485,543943.516279,546430.078643,531208.582482,522617.835336,506984.874608,453452.435176,363019.343902,282766.496221,186970.166499
6393,3428,37,53,4.8272,-74.072,NHabil,CO2,GNV,11788.005177,9028.11400873,8684.4846293,8846.62208171,8981.5312399,15702.0114081,31166.3375374,37261.6200446,40535.998123,40237.543082,44093.3765585,43084.0405562,38225.6327367,42743.3237716,40941.6178955,49620.1056492,49901.472499,48520.0966453,48262.41522,47004.2589001,41665.9494501,32979.6352981,25563.0153724,17072.0518985
6393,3428,37,53,4.8272,-74.072,Habil,CO2,DSEL,23446.5057272,13414.5691786,13733.8389583,20557.9351089,63818.9062331,146986.689281,168888.788887,172792.06143,189959.823215,174972.867297,188579.629047,173616.833392,172594.713008,172910.702364,177629.655725,182311.919168,192695.906195,179914.051954,154554.579952,149791.915351,138572.269119,117729.482076,81749.957901,48557.8683827
6393,3428,37,53,4.8272,-74.072,Habil,CO2,GAS,51987.1050345,30920.7996469,27045.4539336,34745.1163215,96585.6468416,415080.614473,715748.542305,509667.126277,501418.625619,465492.585684,494009.538399,481506.981273,491683.980412,535808.375112,582690.893992,631829.762516,615930.613734,624880.038444,554050.8416,511516.758174,458035.866258,362539.34708,206593.044096,94736.4723763
6393,3428,37,53,4.8272,-74.072,Habil,CO2,GNV,4767.52470707,2863.08216851,2688.24949638,3582.63971016,7995.06741456,29725.6103728,46017.8840018,34575.1390621,39882.9940144,41358.4828031,45341.8604706,43572.3440635,43531.7169974,45797.69556,47624.8214062,43101.9597728,43342.5703987,45241.6241534,44341.3522386,45617.0652236,41975.9499417,32840.3902684,18085.9343172,8712.50128087
