FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
1713,3428,37,53,4.8272,-74.072,NHabil,FORM,DSEL,0.06213994,0.04267649,0.04279419,0.04952363,0.12772781,0.27053579,0.35719066,0.37010749,0.39902014,0.37018963,0.33273514,0.34758504,0.31765582,0.33001222,0.30128723,0.346359,0.28274146,0.2673672,0.26062801,0.26418538,0.22956792,0.1873216,0.18840043,0.12751494
1713,3428,37,53,4.8272,-74.072,NHabil,FORM,GAS,0.04523539,0.03563162,0.03286255,0.03609718,0.04600607,0.0978623,0.16414997,0.17027621,0.16305096,0.14829376,0.15768311,0.16062381,0.1625991,0.18348402,0.1650737,0.19090354,0.17788347,0.16943946,0.15509976,0.15032379,0.13689288,0.10931399,0.09721208,0.06448157
1713,3428,37,53,4.8272,-74.072,NHabil,FORM,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713,3428,37,53,4.8272,-74.072,Habil,FORM,DSEL,0.06636078,0.04150093,0.04369629,0.06218445,0.19060212,0.41964953,0.44687677,0.4681205,0.52288416,0.47917688,0.53307175,0.48529299,0.48253096,0.48093617,0.49219634,0.51248801,0.5345159,0.47972685,0.40147558,0.37805194,0.34498777,0.2979632,0.20673233,0.13471855
1713,3428,37,53,4.8272,-74.072,Habil,FORM,GAS,0.02773254,0.01986822,0.01886129,0.02407239,0.0839075,0.30788754,0.50696552,0.33633998,0.27125989,0.1866222,0.21200871,0.20402896,0.22307113,0.25956895,0.30442602,0.45059592,0.41443295,0.36803658,0.26391243,0.18524134,0.14948027,0.12331886,0.08400352,0.0417385
1713,3428,37,53,4.8272,-74.072,Habil,FORM,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6393,3428,37,53,4.8272,-74.072,NHabil,FORM,DSEL,0.08213713,0.05641018,0.05656573,0.06546079,0.16883178,0.35759672,0.47213789,0.48921147,0.5274285,0.48932004,0.4398124,0.45944112,0.4198804,0.43621319,0.39824425,0.45782054,0.37373025,0.35340845,0.34450051,0.34920268,0.30344496,0.24760344,0.24902941,0.16855047
6393,3428,37,53,4.8272,-74.072,NHabil,FORM,GAS,0.05979254,0.04709818,0.04343801,0.04771359,0.06081125,0.12935529,0.21697493,0.22507269,0.21552225,0.19601608,0.20842697,0.21231403,0.21492499,0.24253086,0.21819597,0.25233801,0.23512801,0.22396663,0.20501229,0.19869938,0.18094629,0.14449225,0.12849584,0.08523232
6393,3428,37,53,4.8272,-74.072,NHabil,FORM,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6393,3428,37,53,4.8272,-74.072,Habil,FORM,DSEL,0.08771629,0.0548563,0.05775814,0.08219597,0.25193965,0.55469662,0.59068579,0.61876597,0.69115313,0.63338042,0.70461915,0.64146472,0.63781386,0.63570587,0.65058967,0.67741136,0.70652803,0.63410739,0.53067411,0.49971254,0.45600806,0.39385051,0.27326071,0.17807226
6393,3428,37,53,4.8272,-74.072,Habil,FORM,GAS,0.03665715,0.02626202,0.02493106,0.03181911,0.11090969,0.40696858,0.67011167,0.44457732,0.35855383,0.24667894,0.28023505,0.2696874,0.29485748,0.34310063,0.40239311,0.59560187,0.54780127,0.48647415,0.34884189,0.24485373,0.19758439,0.16300404,0.1110366,0.0551703
6393,3428,37,53,4.8272,-74.072,Habil,FORM,GNV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
