FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
1713,3428,37,53,4.8272,-74.072,NHabil,PMOTHR,DSEL,0.16621023,0.12333605,0.13081089,0.16185355,0.40433513,0.77260568,0.89562683,0.90218614,0.96711835,0.90232794,0.84913777,0.8709157,0.80200591,0.86299365,0.7914065,0.904931,0.73110969,0.65834118,0.62863069,0.67587457,0.60304878,0.4799046,0.48017963,0.32313975
1713,3428,37,53,4.8272,-74.072,NHabil,PMOTHR,GAS,0.0973627,0.07623055,0.06959187,0.07318859,0.07364405,0.15988585,0.32669982,0.36831168,0.36683123,0.34150522,0.37582655,0.37442114,0.3710824,0.41061738,0.38218071,0.44126993,0.43485444,0.4225341,0.39643905,0.38116797,0.34384373,0.27765554,0.22395665,0.14545026
1713,3428,37,53,4.8272,-74.072,NHabil,PMOTHR,GNV,0.04121321,0.03156804,0.03042952,0.03050634,0.03425098,0.06093838,0.11876671,0.1403427,0.15141601,0.14984399,0.16296925,0.15673939,0.14226708,0.1591344,0.15472253,0.18497843,0.18684132,0.18124077,0.18056433,0.17523641,0.15481218,0.1205775,0.09249949,0.06043506
1713,3428,37,53,4.8272,-74.072,Habil,PMOTHR,DSEL,0.18632058,0.13086676,0.14001682,0.20603447,0.57060161,1.14050137,1.06363049,1.0941086,1.25160267,1.13115877,1.37765135,1.22498627,1.23636493,1.23006068,1.23901511,1.28059821,1.30684549,1.11825464,0.93588153,0.92675997,0.8485208,0.73727959,0.51777729,0.3521649
1713,3428,37,53,4.8272,-74.072,Habil,PMOTHR,GAS,0.04697648,0.02868716,0.02511329,0.03143731,0.09591298,0.40492136,0.7420752,0.55742563,0.48990851,0.40764579,0.43388092,0.42466838,0.43579974,0.47454196,0.52197712,0.63114035,0.623321,0.65119414,0.52486841,0.41831348,0.3582108,0.29490537,0.18259599,0.08096099
1713,3428,37,53,4.8272,-74.072,Habil,PMOTHR,GNV,0.01648259,0.0094983,0.00939893,0.01213321,0.03054386,0.11312297,0.17403542,0.13695238,0.15630766,0.15573209,0.16906651,0.16217184,0.16334111,0.17169544,0.17486613,0.16020173,0.16117197,0.1692273,0.16792068,0.16888196,0.15388057,0.11894195,0.06601544,0.03100567
6393,3428,37,53,4.8272,-74.072,NHabil,PMOTHR,DSEL,0.21969821,0.16302671,0.17290703,0.21393951,0.53445388,1.02123733,1.18384783,1.19251793,1.27834596,1.19270535,1.12239815,1.15118441,1.06009881,1.14071298,1.0460884,1.19614617,0.96638751,0.87020144,0.83092984,0.89337721,0.79711542,0.63434235,0.63470585,0.4271291
6393,3428,37,53,4.8272,-74.072,NHabil,PMOTHR,GAS,0.1286949,0.10076226,0.09198717,0.09674134,0.09734338,0.21133858,0.43183483,0.48683777,0.4848809,0.45140474,0.496771,0.49491333,0.49050016,0.54275784,0.50516999,0.58327465,0.57479458,0.55850945,0.5240168,0.50383135,0.45449581,0.36700764,0.29602797,0.19225751
6393,3428,37,53,4.8272,-74.072,NHabil,PMOTHR,GNV,0.05447601,0.04172691,0.04022203,0.04032356,0.04527326,0.08054891,0.15698693,0.18550628,0.2001431,0.19806516,0.21541426,0.20717959,0.18804994,0.21034533,0.20451364,0.24450621,0.24696856,0.23956569,0.23867157,0.23162912,0.20463216,0.15938043,0.12226669,0.07988363
6393,3428,37,53,4.8272,-74.072,Habil,PMOTHR,DSEL,0.24628027,0.1729809,0.18507552,0.27233826,0.75422649,1.50752522,1.40591659,1.44620285,1.65437996,1.49517608,1.82099225,1.61919814,1.63423855,1.62590557,1.63774157,1.69270658,1.72740041,1.47811932,1.23705685,1.22499988,1.1215826,0.97454297,0.68440279,0.4654948
6393,3428,37,53,4.8272,-74.072,Habil,PMOTHR,GAS,0.06209393,0.03791896,0.03319498,0.04155414,0.12677867,0.53522879,0.98088184,0.73681033,0.64756558,0.53882998,0.57350779,0.56133059,0.57604412,0.62725395,0.68995418,0.83424711,0.8239114,0.86075441,0.69377589,0.55293063,0.47348637,0.38980865,0.24135704,0.10701501
6393,3428,37,53,4.8272,-74.072,Habil,PMOTHR,GNV,0.02178684,0.01255494,0.01242358,0.0160378,0.04037317,0.14952699,0.23004163,0.18102494,0.20660893,0.20584812,0.22347367,0.21436023,0.21590579,0.22694865,0.23113966,0.21175612,0.2130386,0.22368622,0.2219591,0.22322974,0.20340078,0.15721858,0.08725982,0.04098359
