FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
1713,3428,37,53,4.8272,-74.072,NHabil,PM2.5 BRAKE,DSEL,0.13284595,0.0628061,0.06207882,0.07442657,0.24290529,0.55097519,0.72858918,0.7915252,0.84170796,0.75324326,0.6631874,0.70069775,0.67370833,0.683092,0.65464731,0.73396994,0.61570365,0.59293658,0.60286322,0.59377709,0.53538822,0.45892104,0.46707148,0.29821879
1713,3428,37,53,4.8272,-74.072,NHabil,PM2.5 BRAKE,GAS,0.55908155,0.42589788,0.40478373,0.41358617,0.42194829,0.78438914,1.56227979,1.80968857,1.90312817,1.84485519,2.02438393,2.00395103,1.82340876,2.05197427,1.93514666,2.32620339,2.31967759,2.24664716,2.21816269,2.15740321,1.929976,1.5396317,1.21351936,0.80641753
1713,3428,37,53,4.8272,-74.072,NHabil,PM2.5 BRAKE,GNV,0.07592307,0.05828883,0.05661648,0.05902951,0.07014108,0.12250752,0.21243453,0.24782794,0.26695381,0.26397296,0.28519021,0.27553011,0.25039057,0.28115013,0.27175697,0.3268849,0.32424373,0.31322968,0.30974149,0.30144348,0.26713658,0.20761679,0.16426583,0.10924621
1713,3428,37,53,4.8272,-74.072,Habil,PM2.5 BRAKE,DSEL,0.1257124,0.06306975,0.06127837,0.10085592,0.37258332,0.83699656,0.99976658,1.10901497,1.16801274,1.04298756,1.04924178,0.96400996,0.96640077,0.96645822,0.98278647,1.02655104,1.11352993,1.07644131,0.92482381,0.89871361,0.84123022,0.72248392,0.5171442,0.30183876
1713,3428,37,53,4.8272,-74.072,Habil,PM2.5 BRAKE,GAS,0.2350752,0.14592605,0.13079679,0.16775983,0.50529259,2.08392748,3.46901005,2.34631616,2.25174486,1.99992354,2.14487736,2.08404441,2.16487297,2.40815958,2.67057591,3.10690349,2.94434636,2.81112185,2.42484131,2.20010163,1.95508426,1.53745356,0.88401452,0.41606297
1713,3428,37,53,4.8272,-74.072,Habil,PM2.5 BRAKE,GNV,0.03410213,0.02196337,0.02229672,0.03046076,0.07048025,0.2163428,0.30053116,0.23295426,0.27217125,0.27065493,0.31044923,0.29286021,0.29615149,0.30993183,0.31474371,0.28975443,0.28882875,0.29187704,0.2858898,0.29471734,0.26997853,0.21010993,0.11887365,0.06025581
6393,3428,37,53,4.8272,-74.072,NHabil,PM2.5 BRAKE,DSEL,0.17559701,0.08301767,0.08205637,0.09837772,0.32107442,0.72828408,0.9630559,1.04624534,1.11257733,0.99564386,0.87660724,0.92618873,0.89051392,0.90291733,0.86531885,0.97016826,0.81384279,0.78374903,0.79687016,0.78486004,0.7076811,0.60660604,0.6173794,0.39418835
6393,3428,37,53,4.8272,-74.072,NHabil,PM2.5 BRAKE,GAS,0.73899915,0.56295576,0.53504686,0.54668198,0.55773515,1.0368128,2.06503584,2.39206302,2.51557236,2.43854659,2.67584936,2.64884094,2.41019851,2.7123185,2.5578947,3.07479709,3.06617123,2.96963894,2.9319879,2.85167544,2.55106007,2.03509936,1.60404108,1.06593013
6393,3428,37,53,4.8272,-74.072,NHabil,PM2.5 BRAKE,GNV,0.10035581,0.07704671,0.07483621,0.07802576,0.09271313,0.1619316,0.2807979,0.32758124,0.35286201,0.3489219,0.37696705,0.36419824,0.33096858,0.37162683,0.35921087,0.43207945,0.42858836,0.41402989,0.40941917,0.39845078,0.35310358,0.27442977,0.2171281,0.14440264
6393,3428,37,53,4.8272,-74.072,Habil,PM2.5 BRAKE,DSEL,0.16616778,0.0833662,0.08099832,0.13331227,0.49248404,1.10634976,1.3215007,1.46590619,1.54389001,1.37863058,1.38689746,1.27423728,1.27739745,1.27747338,1.29905623,1.35690463,1.47187414,1.42285006,1.22244064,1.18792793,1.11194585,0.95498589,0.68356595,0.39897328
6393,3428,37,53,4.8272,-74.072,Habil,PM2.5 BRAKE,GAS,0.31072459,0.19288639,0.17288842,0.22174649,0.6679004,2.75455458,4.58536944,3.10138232,2.97637714,2.64351739,2.83511866,2.75470912,2.86154903,3.18312754,3.52999187,4.10673367,3.89186417,3.71576678,3.2051776,2.90811462,2.58424843,2.03222025,1.16849854,0.54995586
6393,3428,37,53,4.8272,-74.072,Habil,PM2.5 BRAKE,GNV,0.0450765,0.02903138,0.02947201,0.04026334,0.09316146,0.28596391,0.39724485,0.30792109,0.35975847,0.35775419,0.41035464,0.38710532,0.39145576,0.40967073,0.41603111,0.38300009,0.3817765,0.38580576,0.37789175,0.38956008,0.35686013,0.27772522,0.15712827,0.07964669
