FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
1713,3428,37,53,4.8272,-74.072,NHabil,POC,DSEL,2.22408697,1.64881241,1.74833406,2.16242154,5.39855378,10.31685825,11.96497684,12.05554601,12.92275043,12.05807734,11.34946312,11.63993329,10.71918412,11.53398491,10.578845,12.09684946,9.77817627,8.80715316,8.4109516,9.04041171,8.06672248,6.42057512,6.42363138,4.3216296
1713,3428,37,53,4.8272,-74.072,NHabil,POC,GAS,1.18395352,0.92698165,0.84625369,0.8899903,0.89552903,1.94424891,3.97274567,4.47875529,4.46075323,4.15278345,4.57013871,4.55304885,4.51244777,4.99320241,4.64740578,5.36594503,5.28793122,5.13811283,4.82079196,4.63509233,4.18122062,3.37635646,2.72336539,1.76870942
1713,3428,37,53,4.8272,-74.072,NHabil,POC,GNV,0.03883833,0.02974895,0.02867604,0.02874842,0.03227729,0.05742683,0.11192282,0.13225552,0.14269075,0.1412093,0.15357822,0.14770737,0.13406899,0.14996436,0.14580669,0.17431914,0.17607466,0.17079684,0.17015939,0.16513849,0.14589119,0.11362928,0.08716925,0.05695251
1713,3428,37,53,4.8272,-74.072,Habil,POC,DSEL,2.48839302,1.74654246,1.86840613,2.75002211,7.61721813,15.23268387,14.21832991,14.62207206,16.72392933,15.11585979,18.40285059,16.36586796,16.51739149,16.43382652,16.55441659,17.10766835,17.46056284,14.94759317,12.51377724,12.39316099,11.34785137,9.85836776,6.92312953,4.70405586
1713,3428,37,53,4.8272,-74.072,Habil,POC,GAS,0.57124485,0.34884253,0.30538345,0.38228501,1.16632549,4.92394477,9.02381644,6.77842738,5.95740268,4.95706776,5.27609234,5.16406587,5.29942694,5.77054301,6.34736752,7.67482268,7.57973454,7.91867369,6.3825225,5.08679012,4.35592729,3.58611783,2.22040914,0.98450453
1713,3428,37,53,4.8272,-74.072,Habil,POC,GNV,0.01553281,0.00895098,0.0088573,0.01143405,0.0287838,0.1066043,0.16400671,0.12906058,0.1473005,0.14675811,0.1593241,0.15282676,0.15392865,0.16180159,0.16478955,0.15097016,0.15188451,0.15947565,0.15824432,0.1591502,0.14501328,0.11208797,0.06221132,0.02921898
6393,3428,37,53,4.8272,-74.072,NHabil,POC,DSEL,2.93981866,2.17941546,2.31096407,2.85830872,7.13585815,13.63691834,15.8154167,15.93513185,17.08141066,15.93847775,15.00182501,15.38577115,14.16871637,15.24572757,13.98321487,15.98972712,12.92488348,11.64137621,11.11767338,11.94969958,10.66266815,8.48677539,8.49081516,5.71236985
6393,3428,37,53,4.8272,-74.072,NHabil,POC,GAS,1.56496069,1.2252929,1.11858591,1.17639739,1.18371853,2.56992611,5.25121186,5.92006005,5.89626475,5.48918748,6.04085147,6.01826193,5.96459507,6.60006095,6.14298382,7.09275564,6.98963625,6.7916049,6.37216727,6.12670775,5.52677598,4.46289911,3.59976947,2.33789643
6393,3428,37,53,4.8272,-74.072,NHabil,POC,GNV,0.05133685,0.03932243,0.03790425,0.03799992,0.04266442,0.07590733,0.14794063,0.17481656,0.18860994,0.18665174,0.20300111,0.19524096,0.17721365,0.19822426,0.19272865,0.23041663,0.23273709,0.22576082,0.22491824,0.21828159,0.19284033,0.1501962,0.11522112,0.07528036
6393,3428,37,53,4.8272,-74.072,Habil,POC,DSEL,3.28918081,2.30859593,2.46967646,3.63500459,10.06850913,20.13470193,18.79391952,19.32758966,22.10584396,19.98028283,24.32505755,21.63255511,21.83284032,21.72238338,21.88178046,22.61307374,23.07953294,19.75786645,16.54082615,16.38139448,14.99969456,13.03088136,9.15105643,6.21786439
6393,3428,37,53,4.8272,-74.072,Habil,POC,GAS,0.75507672,0.46110327,0.40365865,0.50530784,1.54165979,6.5085156,11.92776376,8.95978779,7.8745498,6.55229786,6.97398751,6.82590987,7.00483138,7.62755692,8.39000889,10.14465137,10.01896299,10.46697588,8.4364771,6.72376606,5.75770485,4.7401636,2.93495729,1.30132717
6393,3428,37,53,4.8272,-74.072,Habil,POC,GNV,0.0205314,0.01183149,0.01170766,0.01511362,0.03804666,0.14091057,0.21678556,0.17059346,0.19470317,0.19398622,0.2105961,0.20200781,0.20346432,0.21387082,0.21782034,0.19955377,0.20076235,0.2107964,0.20916879,0.21036622,0.1916799,0.14815892,0.08223151,0.03862192
